seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
10,100,0.6,lr,-0.08979126459468253,0.12547098600795858,-0.012832974472233994,0.214521984180217,1,0.10875795003795721,0.1296177042990358,0
10,100,0.6,lasso,-0.005513406246930241,0.007007741233092886,0.0,0.0,1,0.0,0.0,0
10,100,0.6,dt,0.5505220750038373,0.18309730573368554,5.100657908724559,1.6028042672917626,1,0.13745972407496604,0.2847098575498657,0
10,100,0.6,rf,0.6613429113111225,0.12866658295121336,4.250420146578328,1.2799886071060442,1,0.07347425502779739,0.13960145975680635,0
10,100,0.6,et,0.6669748160221125,0.13689600042620945,4.2575444209961795,1.4351721800655435,1,0.11340588820362071,0.21143109270718197,0
10,100,0.6,gb,0.6393441579106742,0.13947084785088948,4.567988084573093,1.436161726309119,1,0.12520771401535394,0.1778217436689322,0
10,100,0.6,hgb,0.2078122220543214,0.15216564849595324,1.3046216264842552,0.4020303465608501,1,0.3751794431180213,0.3214946888687397,0
10,100,0.6,ab,0.5862602485603517,0.14901215426727432,4.256817099343617,1.411730685289769,1,-0.07030343425091354,0.14544584631038457,0
10,100,0.6,bag,0.6067054718140866,0.13087971789802932,4.193041908512411,1.4430958265066782,1,0.056009711749749655,0.16164983859527302,0
10,100,0.6,mlp,0.6519451472621165,0.18614094773955464,4.029539309287894,1.3631109528866507,1,0.08738718656797749,0.21075031963940002,0
10,100,0.6,svr,0.5689794718466983,0.1130422576240944,2.6250953932223653,0.7830815786879483,1,0.2206003881754007,0.27590476707250705,0
10,100,0.6,knn,0.5400332289723221,0.13374914955266465,2.5940093733979297,0.687516601591942,1,0.45977278015186096,0.3748218654240692,0
10,100,0.6,SuperLearner,0.618391443307601,0.164547909688162,4.709753125532135,1.629747147510002,1,-0.031723123884493984,0.14120523981949104,0
10,100,0.6,TabICL,0.6555597930434679,0.16309391359427888,4.509294486726305,1.3210394242277603,1,-0.06950864715911168,0.15713434701260465,0
10,250,0.6,lr,0.0023714278076717886,0.05628834187751097,0.24973589115745395,0.12403473540313988,1,0.09795969759962937,0.06166977343653346,0
10,250,0.6,lasso,-0.018112741290556046,0.025623053845404982,0.0,0.0,1,0.0,0.0,0
