seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
9,100,0.0,SuperLearner,0.6910224544282499,0.14697714832193792,8.74230357145746,1.8629009680377013,1,11.736483356736858,2.0258259625933217,1,0.42959810093777123,0.5681528662701948,1,14.821468676699482,6.50144507242521,1,3.6826702546691337,1.6102173652890472,1,-0.4406490140036161,0.713646611193626,0,-0.10047380630533902,0.26973043990761475,0,0.03162450828947509,0.21436695787954715,0,-0.20010976022430232,0.3936915263562974,0,-0.1059958879263007,0.46813005132690916,0
9,100,0.0,TabICL,0.7627758746710309,0.03419503779262654,9.845770899665101,2.3731455877074152,1,11.29713018680032,2.7359598126847433,1,1.5955404182376238,0.7219778990483661,1,13.669479182871578,4.096494078175297,1,4.21209503690452,0.7418041934837968,1,-0.08942103870156225,0.1173504986204879,0,-0.07770534936157754,0.2759848036027257,0,-0.018465513389474164,0.33462530271793833,0,-0.29896807168514833,0.4422885248530338,0,-0.08218395515115376,0.19935933089657576,0
9,250,0.0,lr,0.7069931095089229,0.07739203177761615,9.208186930632051,1.9226311161148795,1,7.990574094524661,0.8161781240784979,1,0.16198256696048413,0.09080107811579434,1,14.551001458671882,2.8468938021742356,1,4.53908199943602,0.8763672378390633,1,-0.1042289450714573,0.09411779540131306,0,0.09945564621861468,0.036768576756196575,0,-0.11361039437243639,0.11971531368886497,0,-0.08330606924066855,0.11096807726076464,0,-0.04627180325354304,0.1824647670661524,0
9,250,0.0,lasso,-0.0037207237028192173,0.004665002561586914,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
9,250,0.0,dt,0.437817392157004,0.09171630695432167,10.85928092853419,3.972447085050951,1,9.576646950553954,2.1928895080739816,1,1.40516169400398,1.531635202354622,1,13.600249910482333,3.023050160961679,1,-0.17562032355422724,1.5605024681106066,1,-0.3912395848227061,0.6591813546482512,0,-0.5053884356514187,0.40136299537300735,0,-0.1476751594610644,0.8457269124484739,0,-0.1560808369772507,0.5087467625651454,0,-0.9471572179097612,1.631005258909684,0
9,250,0.0,rf,0.7440007746734462,0.04173035928202292,10.611645890161267,2.0833091543733193,1,7.857839229595797,1.3267220179482466,1,1.0818726728916155,0.09594361594053294,1,13.475721287773462,2.0110297483117696,1,0.9230468927832641,0.3247205111052466,1,-6.929510735887295e-05,0.05651272304147758,0,-0.058053080704414575,0.19423026222312245,0,-0.07528348106375522,0.06974205917857791,0,-0.05377870692939333,0.03942965474696174,0,-0.11025514985197837,0.1796184950653552,0
9,250,0.0,et,0.7705505814321516,0.037835468033517214,10.252375101776323,1.8214677984544478,1,7.016369832463177,1.1743517796212,1,1.0754912755631618,0.2004337704848356,1,13.864455554008552,2.320805807231143,1,1.3212376313626855,0.3835982670309204,1,0.021261851826593535,0.08519591742441225,0,-0.1368560120477369,0.10851906632490103,0,-0.04624870360503687,0.16569942427699097,0,-0.137982804241448,0.10382010130342559,0,0.01897498572609007,0.053513798971861364,0
9,250,0.0,gb,0.8248730584533623,0.02076667534197236,11.195314483904422,1.7259072114025922,1,7.862553219508259,1.1636995096614988,1,3.052141177967475,0.12573169612914573,1,14.794740441251548,2.409967769647851,1,2.040341224273992,0.5389509701530163,1,0.012267516974562362,0.06076661545303158,0,-0.06773834509972985,0.1329950868202332,0,-0.03616299161016576,0.07710139988529302,0,-0.05463177048071168,0.08361133291068894,0,-0.16389309902054908,0.3089612118343168,0
9,250,0.0,hgb,0.8369234091013814,0.0382929678304596,10.629644718836108,1.8251885729684139,1,7.891487550186433,1.124844437872567,1,3.396410052796759,0.37736373412778734,1,14.951601657382701,2.660665010160676,1,2.4217109901024196,0.7793366813435431,1,0.0005185207634130357,0.16996125710262192,0,-0.07077002675227666,0.12456372434948822,0,0.028304322520636062,0.1854400408803026,0,-0.045359143889061954,0.06958651838863233,0,0.04504534405606457,0.06983859575360245,0
9,250,0.0,ab,0.7396435735136974,0.03796701706500906,9.169918425714657,1.0678795684075861,1,6.943690883156128,1.2522767129395393,1,0.9286097622324132,0.17159629571119817,1,13.255490154849108,2.0486501429818476,1,1.1989584580054504,0.4355176994196088,1,-0.032778137290865476,0.07906548518939041,0,0.02243587770588631,0.06295525046742792,0,0.029291806559808443,0.08276028282003119,0,-0.029852685969413463,0.026673016674946794,0,-0.051935321296907165,0.0743184428843056,0
9,250,0.0,bag,0.7193490487552056,0.059300824783030316,9.983927750472441,2.016443538436211,1,7.71853307268438,1.9361862589165577,1,1.1487560431713537,0.3570760361110697,1,13.17716303371613,2.3590433609892028,1,1.13901909272205,0.6264787186303068,1,-0.057153947951883555,0.23673408412694724,0,-0.012939644702702133,0.11356160274208861,0,-0.27841425404252845,0.24053651722100566,0,-0.01737729629889553,0.13701296228129567,0,-0.1534230509095719,0.05619515155179875,0
9,250,0.0,mlp,0.7106957532371412,0.06908159386014501,9.35413596282789,2.0647592027213038,1,8.131938553071556,0.9030913693748842,1,0.046895341389512415,0.1841798542862612,1,14.265839512791018,2.562583123578772,1,4.3587753561602565,0.8535408906974319,1,-0.12309759065131984,0.12544641145429883,0,0.03409951356150571,0.09493667341356646,0,-0.07322245782823124,0.07788160709428434,0,-0.17189014156310362,0.2354369222331671,0,-0.027450773062338653,0.12081200309146066,0
9,250,0.0,svr,0.6193824606716011,0.02026336783408698,5.504963515119656,0.8642454921598508,1,5.336354618190915,0.7733092984748459,1,0.7426003389540405,0.22176331975963348,1,9.194444087345913,1.5322675983883283,1,2.0263113437858222,0.544332167955753,1,0.07989625373058962,0.17796811087280986,0,-0.0697449373874867,0.3007037239105134,0,0.19848339884537386,0.1764706467072757,0,-0.2560897075791325,0.23709631401585704,0,-0.1176138368319827,0.27276238571805717,0
9,250,0.0,knn,0.5563150242213383,0.0601918623323407,6.825535638207943,0.9576137788582726,1,4.533945350221325,0.509052367192236,1,0.5019400678028599,1.2674957246378442,1,10.32174883421067,2.3497557774497984,1,1.355485514571481,0.9870832408913345,1,-0.4118528362207347,1.1923247789501668,0,-0.24389585360108107,0.6859728583629753,0,-0.060763210169906365,0.49207751074174993,0,-0.40813711091430366,0.727581858934902,0,0.2735560926885254,0.9431391408324489,0
9,250,0.0,SuperLearner,0.8446617745743147,0.030716908975035952,11.54939686624781,1.6568516338266464,1,8.4854615999615,1.3539958595497554,1,3.3847458518878417,0.37039792446040243,1,16.6399447852029,3.0596779849338107,1,3.2209098630832687,0.8616494546626791,1,-0.04607231403952574,0.1678159814378264,0,-0.11202384445234714,0.14859784116880265,0,0.017125615706039744,0.18595794538089933,0,-0.044320958274002974,0.10759219548579671,0,-0.058748459787885766,0.1235376852877075,0
9,250,0.0,TabICL,0.9209791220308832,0.010348955962194668,12.63571035860615,2.077391965006907,1,9.908642587839902,1.2997249277263758,1,4.432827646604487,0.7719092323510219,1,16.312422133017062,3.2486003855124266,1,3.9303093788334906,0.5144577329231906,1,-0.032788453034663614,0.033653922698468286,0,-0.04709269756632936,0.020276770130237903,0,0.02095010510425569,0.061000278771744805,0,0.009605358013987538,0.04372655059934654,0,0.005794006918871164,0.035378735620846785,0
9,500,0.0,lr,0.7360151611775466,0.02798272651908454,9.248597496694035,0.7066483101734007,1,8.42889212505858,0.6854790973835805,1,-0.005637767709023468,0.010236603556087399,1,14.997185084463178,1.3259703489334367,1,3.92071280104525,0.5289969523901313,1,-0.028018738068958316,0.06235446187408625,0,0.004237999785801712,0.021299836393973162,0,-0.009819676245595401,0.012046798024119103,0,-0.01534594024868834,0.03177408917075927,0,0.014822731677369926,0.029349974036425815,0
9,500,0.0,lasso,-0.008626314924958179,0.009806099927902632,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
9,500,0.0,dt,0.6206886621699237,0.06163786228049614,10.825517317184106,2.346347076157522,1,10.337145980393569,1.5670473630209965,1,1.4550689886021726,0.319090489248986,1,16.5962483179505,1.9240346263423274,1,2.935874588960776,0.7406336276848793,1,-0.13115883009745222,0.2854885168947112,0,0.3606475482621633,0.17361546202413392,0,-0.061961760016839076,0.4469960877134673,0,0.335705093367573,0.2161239991019946,0,-0.1694859945487652,0.4409340039093469,0
9,500,0.0,rf,0.8148313949824348,0.015209478574168784,10.442355039990375,1.002024350648042,1,8.779847264523065,1.3072170887839414,1,1.064250432929832,0.14832782583467433,1,14.933359008501862,1.012428716751953,1,2.0260554821419383,0.3294045143512414,1,-0.013070761769344606,0.03819474928349305,0,-8.747337821441749e-05,0.04801015628503339,0,0.005366580361838281,0.0502128455318428,0,-0.0007405193532674714,0.028939740376928345,0,0.032425202749615266,0.04866699694889334,0
9,500,0.0,et,0.8386931736431927,0.019446810999841392,10.746090614131218,0.8950463394443092,1,8.987182694180058,1.3666921817863886,1,1.034587955185266,0.1087051058497881,1,15.277545359852382,1.3285487824285906,1,1.9396655902476947,0.3564563614373074,1,-0.010391732701566469,0.05148364153850737,0,0.017607216867747133,0.0527391128984929,0,-0.006696108955766273,0.06255914632081246,0,-0.033523441397124834,0.047467360460113815,0,0.050730946469291036,0.05402753548602047,0
9,500,0.0,gb,0.8854859851925811,0.009636998235486123,11.072249352772193,0.6370240084294626,1,9.082128651804108,1.240003744367553,1,3.2940788923238267,0.33783478393956873,1,15.30987225087343,1.2567791596857656,1,2.788587729428558,0.4958284747817452,1,0.007006684881801066,0.050170285018985655,0,-0.0397222277659421,0.02242678910609021,0,-0.009491396107643527,0.04932993076189653,0,-0.015282966331297707,0.04188634281960721,0,-0.005488192340988293,0.007477417154639756,0
9,500,0.0,hgb,0.8869163106304165,0.008676438292486679,11.237396037970479,0.6132450929970189,1,9.616437713841076,1.2693777036900176,1,3.169582840486627,0.22470802174544155,1,15.630906507454148,0.8776462029381223,1,2.840794819284736,0.4910581294649326,1,0.0052242498226357775,0.04293541049115071,0,-0.03245197116683241,0.012847693118260556,0,2.670174190367164e-05,0.051415430967809206,0,-0.021731162996608606,0.060780092864559515,0,0.006820485192993506,0.06840034032708475,0
9,500,0.0,ab,0.7638188427960027,0.023279686350358052,8.360259058022692,1.0976611758381318,1,7.163791084383655,0.8656858973243765,1,0.9450296657852266,0.16861082962151322,1,14.334018039256785,1.1800893212927936,1,1.5112284716269202,0.3814061779799436,1,0.014186744344235941,0.02156433529088687,0,0.006439021207290398,0.03854146821214541,0,-0.04739568086145103,0.08546956981792352,0,-0.03449363939436227,0.04348655647081394,0,0.009163586114616273,0.016553720182704425,0
9,500,0.0,bag,0.7926449246295478,0.02059061111469877,10.529768846460708,1.5781518611921563,1,8.96158929172777,1.6648257326791076,1,0.9999436108308515,0.23285426036010287,1,14.82823151410002,1.0550506756426987,1,2.128209221671098,0.35040168827321383,1,-0.014659699413982171,0.10035126011403918,0,-0.03888693997569203,0.11268755338768935,0,-0.005632553697451538,0.06393102016883005,0,-0.002186278239489309,0.13899564473205642,0,0.05730731266993583,0.047396348426437994,0
9,500,0.0,mlp,0.7708491031374503,0.019950547060057926,10.543494478479634,0.6369553222340538,1,9.222597325758027,0.8955134685137517,1,-0.014978961095778653,0.0385103379335266,1,14.982597700180534,1.2067519636854196,1,3.989877148676748,0.5475792779383751,1,-0.027352457988243838,0.07560736888157002,0,0.05108910857419959,0.07079781664417886,0,0.04948850986048592,0.0416808426478715,0,-0.06103728400823829,0.05866841372950704,0,0.04307522297166656,0.09082423226368304,0
9,500,0.0,svr,0.7476486312403445,0.018521414849508172,7.926997203262966,0.40363832319452403,1,7.0696214143944145,0.6299736418410778,1,1.3562595906357597,0.16454322905019594,1,11.514400589761374,0.9437994937469765,1,2.4849255528532437,0.4040663144859226,1,0.10506194550387542,0.13485226135997344,0,-0.09386142924692674,0.19347009338680238,0,-0.050392278622146326,0.1870104775981629,0,0.012571849710966088,0.1483983413249941,0,-0.0018737964354298199,0.22967794401566266,0
9,500,0.0,knn,0.6448403243242182,0.013070208391483021,7.589998484216091,0.812144481491592,1,6.144864824517883,0.8362409149983608,1,1.6087757159507166,0.6005708026844208,1,11.172811578442118,1.5646519743760756,1,2.1711900503207504,0.6308561036956017,1,-0.03899024114722997,0.6078639251803509,0,-0.10902866197565819,0.30136708154404723,0,-0.1009604459807322,0.5380322119523929,0,0.3879584106454829,0.2650597513418697,0,-0.017480022167461563,0.28258811881195384,0
9,500,0.0,SuperLearner,0.9043451888114926,0.011560348172975686,12.468137496947787,0.3281365882548231,1,10.334412400549297,1.3998150420694477,1,3.4740960884748775,0.3780489019945591,1,16.548092226805426,1.0444922282602387,1,3.2909481241300043,0.45320783544049276,1,-0.011301300838365645,0.04248370365480366,0,-0.04498903420511587,0.03101817942825217,0,-0.020526636990516274,0.02489748957058507,0,-0.039686272993088266,0.04535757116092763,0,0.018168096145762765,0.0501773772258557,0
9,500,0.0,TabICL,0.9483747621943565,0.005860640574468674,12.984424179676711,0.6595081847362579,1,11.802861839608207,1.4490604599443757,1,3.8485358494964053,0.385947554353299,1,16.513545834085825,1.200413752777904,1,3.762849748312837,0.3516532280270171,1,0.013149785256878366,0.023269820401239916,0,0.0018661064338480829,0.007523944107766682,0,0.0028873532300104595,0.009293240524174236,0,0.00451664428577928,0.006539003727630612,0,0.006210387245665997,0.007027932098733557,0
9,1000,0.0,lr,0.7336029075746399,0.018694760792685332,8.204529735469569,0.4424645329673913,1,7.67206746168129,1.085050727489079,1,-0.03574137093319471,0.02049591856296548,1,16.294527276817846,0.7127070942401669,1,4.032475111150689,0.26690769574648776,1,-0.005649944575371489,0.00839412361370552,0,0.0007520475898819045,0.013405443902277953,0,-0.03438475806698924,0.049492456305112356,0,-0.01794162222996297,0.018169268122538176,0,-0.01290925494539435,0.009868587211512778,0
9,1000,0.0,lasso,-0.0076256697582181236,0.0076501938968734995,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
9,1000,0.0,dt,0.6560555432277669,0.021831575092347875,10.62138531799317,0.5454631776199316,1,9.186603743305973,1.482680140119726,1,1.9859914078248444,0.47764729271602996,1,16.336771413518385,1.4370772139457668,1,2.872354758931829,0.6261913612383229,1,0.3040151299603121,0.08949642274896645,0,0.1131493295391937,0.25359016473127044,0,0.1859266319622261,0.3720670980002547,0,0.20386654551285233,0.27550707317713574,0,0.04096685412089817,0.14496185168709258,0
9,1000,0.0,rf,0.8436605303655196,0.01822766655165204,10.508508926671078,1.0838935003043195,1,9.00792948180322,1.0336086606106123,1,1.6255909813336664,0.18660784178247983,1,15.882127097703933,1.0563085989240948,1,2.519503961264872,0.18186462064800535,1,0.05593840071188514,0.032878759459789006,0,-0.012325247436502273,0.04405231808910952,0,0.017751043701514653,0.04923873011230694,0,0.020944576466814552,0.017972183955061408,0,-0.011544798421089067,0.012184637731529755,0
9,1000,0.0,et,0.8613211781465587,0.01342378832454515,10.771039584746273,0.9240418789850503,1,9.341038348980245,0.9166502778084255,1,1.3161177266743536,0.09879758737263615,1,15.828872078156914,1.0862532893712635,1,2.5989926829337153,0.16686775485418748,1,0.034706973891838536,0.019679258419895148,0,-0.017935184381921668,0.025625051984549816,0,0.030575492905661177,0.025217471666540026,0,0.05427855432145292,0.03785241316241626,0,0.0036776479761116082,0.018890080372564285,0
9,1000,0.0,gb,0.9131522574569928,0.010038212904992705,11.054977292466159,0.8967476417374076,1,9.788775827204864,1.154426089654517,1,3.715126869167681,0.3305369350406486,1,15.825009888842539,1.135404465307289,1,3.217645197796524,0.170472356789354,1,0.00289260572743252,0.005309604578237661,0,-0.014509147659394603,0.010475980248098846,0,0.007253010340756184,0.03265863793337609,0,-0.0033032598418325882,0.015210304582203259,0,-0.0024573486594898853,0.006120545132303244,0
9,1000,0.0,hgb,0.912924490259798,0.004931390431613281,11.544631560813201,0.9101557559709778,1,10.356264995312706,1.1602020221088274,1,3.5637924125496383,0.3393809331821708,1,15.888476278777722,1.1791895854916197,1,3.2935407808705377,0.16254444671124338,1,0.012177616296924256,0.028967613038266025,0,-0.018285623628923102,0.012869912424345514,0,0.02600022939526639,0.04441547585295269,0,0.015480631893257624,0.03261658790411154,0,-0.0020955130941405892,0.010270571880950406,0
9,1000,0.0,ab,0.7878960695998848,0.018445838136355818,7.531912038967398,1.1081612191328483,1,7.064141453358786,0.9620116253018732,1,1.3425239975922234,0.189791678651288,1,15.197085232333231,0.8856825557162478,1,2.2644836058861886,0.16449484719480165,1,0.010892421940178167,0.03395673603551486,0,-0.003256197288518799,0.015948222995870606,0,-0.0002495562626776644,0.01509178175499891,0,0.003380470831879402,0.02593709957853261,0,0.0019029128061113557,0.0053319279533815865,0
9,1000,0.0,bag,0.8218894480903105,0.019653503731353668,10.47078479269354,0.9761077387075683,1,9.021805682795904,1.248146055651896,1,1.6271291254513898,0.23755963661662755,1,16.129792210408585,1.1782680769394485,1,2.5720044203454226,0.09702105683630889,1,0.06495743424613112,0.03556591945637808,0,-0.030973091672706732,0.038845952537170804,0,0.026339755835335977,0.09648384647749152,0,-0.03484527886206047,0.1030270732432076,0,-0.015250942713077833,0.04468079565297454,0
9,1000,0.0,mlp,0.8572702827793531,0.04318762598406558,10.412604545172254,0.7996396148852257,1,9.59856624958052,1.1548922036507097,1,1.5048186602057207,1.215583014256802,1,16.229248256652586,0.8822152400073822,1,4.035080577891259,0.3450649837726672,1,0.013736623909840628,0.035458513033308846,0,-0.014615299032674157,0.02191932262809329,0,0.0632485447702045,0.049978494929599396,0,-0.004378595670703192,0.012591273964782898,0,0.00247438141073352,0.03691715478018902,0
9,1000,0.0,svr,0.8258025147407112,0.009788195129481073,9.08858518389028,0.9411362763262631,1,8.301243391686048,1.0154533622445547,1,1.9680398696266743,0.113165326067486,1,13.72528169942494,0.8511199807462072,1,3.2112769838880695,0.22683606510613452,1,0.019626805738676333,0.08471323347862214,0,-0.036933535494861565,0.10364971452817374,0,0.055380093189867766,0.12106747366819655,0,0.015942230921550418,0.10515733184100368,0,-0.04090641734313258,0.1087742525213695,0
9,1000,0.0,knn,0.6881753986522413,0.01856452804825674,7.18586200234501,0.37071086621503113,1,6.90576673598874,0.8319155081756203,1,1.2279691307321208,0.39807119484722026,1,11.776110035337172,0.7895258293931446,1,2.70961072513233,0.2647836209464139,1,-0.31542999276063,0.3396649729978395,0,-0.3191033514468668,0.44366282361501097,0,-0.01505007230656113,0.27229885681104243,0,-0.0722477239036889,0.5808994792055338,0,-0.3027818138376127,0.27631746600447754,0
9,1000,0.0,SuperLearner,0.9314273555719392,0.0034162714480725108,12.41214155006027,1.0012637365545718,1,11.148733130842428,1.2032725358537677,1,4.2020751172150685,0.33046803491341664,1,16.17076747618251,1.271639157429072,1,3.603725298784979,0.21459927338857557,1,0.004284321420184372,0.024578710114015776,0,-0.015629928252586182,0.015201818759358198,0,0.034845889518669314,0.030546613906097274,0,0.012600330081616823,0.03446085827754377,0,-0.005822603127626544,0.021212140323042097,0
9,1000,0.0,TabICL,0.957725503096887,0.0034773603330912127,13.079371430292692,0.870218941837513,1,12.199377197743498,1.6497294433871414,1,4.276720302157674,0.30958089510661935,1,16.389738868478624,1.0567751676875528,1,3.9837118031584198,0.20477037292439298,1,0.0022331531334846893,0.00429593190437473,0,-0.0007456825326997653,0.003243956774551324,0,0.0008918694250030845,0.0047904437556567404,0,0.00448691401103591,0.004621414274922536,0,-0.0006265087339219576,0.002788098013447218,0
9,2000,0.0,lr,0.7239305866016503,0.024268298692241293,8.113704114670309,0.6500010724440479,1,7.244306259850001,0.5165621795666518,1,0.002996300807992313,0.010658790731964412,1,16.226245909886092,0.8842056347507512,1,4.342928014500662,0.1817144409263115,1,-0.0017466869914783203,0.001321561708460797,0,0.0033920410807960614,0.010231904212167034,0,-0.013997671055528071,0.015003191059149554,0,0.0017347716267727409,0.004640425432860378,0,-0.009758904955061133,0.011723995922054703,0
9,2000,0.0,lasso,-0.004214089201784255,0.003323869563587114,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
9,2000,0.0,dt,0.7007656723154643,0.021884747504446807,11.548348241289437,0.45930938691351064,1,9.641334586791494,0.6226858932214507,1,2.5764204779756983,0.40433440008022586,1,16.10508694535144,0.9594139002287092,1,3.7317550497065852,0.33336416195920127,1,0.1692674263731378,0.12897797360934998,0,0.022340326336241924,0.18700170108376252,0,0.03746779952518149,0.16631453738858315,0,-0.008150273484912868,0.09786956630606275,0,0.012720202019085497,0.1291806498688076,0
9,2000,0.0,rf,0.8686325751729689,0.008691652752362746,10.913266773921382,0.3911600745767069,1,9.731131169438225,0.5752794370751806,1,1.928572463637083,0.0660493568214642,1,15.960434380839288,0.7351530989449453,1,3.189554457519841,0.05182785554039855,1,0.03090573815056228,0.02171632046816352,0,-0.006616204029794262,0.018256645472860038,0,0.0011895109059625244,0.024077389454028954,0,-0.001897581623649056,0.01842251921096128,0,0.006159062721630143,0.01813605021433356,0
9,2000,0.0,et,0.8800777771875788,0.011508260537370975,11.336950413593176,0.492387844308198,1,10.280531441936699,0.5423384010658805,1,1.4887026274874002,0.04263753917899835,1,15.995711311161529,0.8948270531324342,1,3.1559107170087506,0.09901928363420208,1,0.023315480184696546,0.02227221186407473,0,0.0024176427602185966,0.012733662422670397,0,-0.006796403642962303,0.010734340641714123,0,0.008015282052328779,0.011987664367740144,0,0.0050404566345175995,0.00930932636911601,0
