seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
0,100,0.0,knn,0.6,0.07071067811865474,4.051306640936767,2.065851670703479,1,0.5550722621924044,2.4531512797820647,1,1.3624500981086283,1.0312264979009582,1,0.5190286088032874,2.4010159860583022,1,1.0236397562509274,1.2245509653201412,1,-0.18742699762340895,1.9192560080397227,0,0.6920381450710495,1.6367787722654932,0,-0.1874269976234091,3.0643804527428373,0,0.9227175267613992,1.8295980003888985,0,0.266723035079467,1.7184319702327249,0,0.6559944916819327,2.333046408492975,0,-0.9010913347279288,1.0263268120651958,0,0.10092222948952796,1.6602631683974591,0,-0.37485399524681823,2.3270470439735056,0,-0.014417461355646744,1.7973607866980748,0,0.050461114744764335,1.3312946728992052,0,-0.7497079904936363,3.1709730549762742,0,0.44694130202505306,2.173835735652459,0,0.6632032223597558,3.1435025499767493,0,0.7929603745605778,1.7311463166981567,0
0,100,0.0,SuperLearner,0.76,0.08602325267042628,7.807055324082773,2.4151507117917883,1,2.8834922711293727,1.710764081496135,1,0.7641254518492836,1.404204486090875,1,-0.562280992870227,1.2306888916709424,1,1.5715032877655084,1.1408485334794203,1,1.1606056391295725,1.8677986727566087,0,0.3099754191464078,0.9917180509961191,0,0.38927145660246565,1.2112812804297672,0,-0.14417461355646838,0.4258645735078467,0,0.23067938169035007,1.070102015887323,0,0.5478635315145808,0.5063588127602078,0,-0.12254842152299814,0.41385899792061315,0,0.1802182669455859,1.15407252907502,0,0.1153396908451749,0.3452673465280066,0,0.04325238406694076,1.131885499302765,0,0.2162619203347031,0.9674213258539018,0,0.223470651012527,1.6852711126384532,0,0.34601907253552505,1.1108464515679628,0,0.5550722621924044,1.5478808358250689,0,-0.24509684304599627,1.0976224580853575,0
0,100,0.0,TabICL,0.7899999999999999,0.06633249580710802,7.727759286626717,1.8774003872795062,1,2.8907010018071952,2.913736480889365,1,0.7569167211714601,0.7383232495775608,1,0.6271595689706383,0.6818255119730579,1,2.011235859112737,1.8784795837059565,1,0.8506302199831648,1.5110159828030318,0,-0.0432523840669405,1.362888653995577,0,0.5478635315145809,1.4405562039534143,0,1.110144524384808,1.094065898744465,0,0.937134988117046,1.225272175395326,0,-0.3243928805020544,0.9778398043295359,0,0.16580080558993884,1.0208947273813473,0,-0.42531510999158256,1.4914234867960028,0,-0.09371349881170447,1.160269780098397,0,0.3604365338911714,0.43432228435457365,0,0.02162619203347038,1.4931994268553874,0,0.3027666884685841,1.1925166781509835,0,0.33881034185770104,1.2134672849789094,0,0.8001691052384011,1.944006350990062,0,0.8290040279496946,1.1267317536943489,0
0,250,0.0,lr,0.724,0.062481997407253236,5.392130547011925,1.47715317365839,1,2.1943376183294525,1.9309583242218944,1,-0.25086382758825526,0.2987721023579475,1,0.07208730677823452,0.4394843318619077,1,0.9717368953705989,0.9817687790721096,1,-0.049019368609199324,0.13106416055524645,0,-0.13552413674308048,0.28612032349042954,0,0.41810637931375927,0.6049151701635043,0,-0.17012604399663317,0.5546807930551007,0,-0.01730095362677616,0.8183938309557639,0,-0.0432523840669405,0.25071463707396685,0,-0.18454350535228006,0.3033017214353747,0,-0.046135876338069995,0.06725401888845445,0,-0.38638796433133565,0.7628131520848039,0,-0.23932985850373786,0.4030292951025033,0,0.19031048989453841,0.42821559219997596,0,-0.10668921403178691,0.48418635090157286,0,-0.4094559025003708,0.6909319222185989,0,0.049019368609199296,0.5560431873708815,0,-0.17877652081002107,0.1516508607176871,0
0,250,0.0,dt,0.66,0.07042726744663604,3.8062097978907716,1.5868903546665531,1,1.115911508927068,1.8064474984948755,1,0.5074946397187696,1.0002601529421624,1,0.4354073329405357,1.0024605095628647,1,0.3460190725355249,0.45013891134253536,1,0.05190286088032923,0.45102464917307794,0,-0.3719705029756887,0.31061516249468446,0,-0.07785429132049292,0.1719490052945028,0,0.03171841498242321,0.35683144039690295,0,-0.40945590250037006,0.3560383251472334,0,0.031718414982423046,0.2447403877374615,0,0.1643590594543743,0.4917685960210363,0,0.18166001308115115,0.5942792926195607,0,-0.07497079904936363,0.09361363240605827,0,0.6228343305639445,0.6819565903504363,0,0.11533969084517519,0.09947003536954638,0,0.043252384066941166,0.27415931537351024,0,0.5507470237857108,0.8764298745325845,0,0.3489025648066547,0.5346059992106164,0,0.05478635315145815,0.2837567374186683,0
0,250,0.0,rf,0.76,0.045607017003965494,6.761789375798378,1.3425435970439648,1,2.0876484042976657,1.3156563495254212,1,0.13840762901420997,0.4488070270384136,1,0.5824654387681332,0.31131035095357473,1,2.1683861878892885,1.47984127084931,1,0.25374731985938476,0.25263078682880236,0,-0.2998831961974546,0.27858176778695487,0,-0.017300953626776052,0.5274820889900516,0,-0.32871811890874836,0.7003622247209227,0,-0.09227175267613988,0.49109183440400217,0,-0.348902564806654,0.49369227697322565,0,0.03748539952468186,0.6292755320019756,0,-0.3373685957221363,0.22215993404438714,0,0.08650476813388132,0.7986805139918537,0,-0.0461358763380699,0.49654708110451445,0,0.0028834922711294952,0.530468542632662,0,0.4988441629053816,0.6591539716363307,0,0.2508638275882557,0.7133715588941226,0,0.4440578097539232,0.33743020317973116,0,-0.16147556718324463,0.6003899007623246,0
0,250,0.0,et,0.7280000000000001,0.0664529909033446,5.896741694459566,1.54416328391791,1,2.4394344613754484,1.6908775074948066,1,0.06920381450710475,0.6042550524711279,1,0.0807377835916224,0.7587804580822051,1,1.545551857325344,1.418619588618535,1,-0.011533969084517825,0.4302495139049961,0,-0.014417461355647133,0.4255471922354754,0,-0.35178605707778365,0.438309795145029,0,0.3229511343664896,0.474034202369951,0,-0.1182231831163045,0.7276120087983041,0,-0.7814264054760601,0.9901930932200607,0,0.002883492271129229,0.42704900196798995,0,-0.3719705029756893,0.8871789267550679,0,0.0346019072535524,0.654787701645626,0,-0.1499415980987277,0.7605316774627425,0,0.02306793816903472,1.1807399133085121,0,-0.18454350535227987,0.8878815389622217,0,0.7352905291379901,1.2897625953911065,0,0.03171841498242306,0.7916433598383543,0,0.22202890487696153,1.1153786434650697,0
0,250,0.0,gb,0.7639999999999999,0.08890444308357147,6.683935084477885,2.116974328003609,1,2.1914541260583222,2.252227130106672,1,0.16147556718324485,0.6100068619992088,1,0.1931939821656679,0.5185959045940118,1,1.2312511997722422,1.3891910455915015,1,0.4613587633806996,0.6031946047292907,0,-0.0490193686091993,0.09100148112504634,0,-0.10668921403178688,0.5112489531285215,0,-0.08938826040501043,0.4550439509371761,0,0.12687365992969232,0.5146367307570183,0,0.011533969084517499,0.5860941873751714,0,-0.05478635315145806,0.5305469065027117,0,0.008650476813388153,0.902979773437746,0,-0.03171841498242302,0.12908258389897645,0,-0.14417461355646854,0.3768449717516222,0,0.26528128894390224,0.6266273885693988,0,0.5824654387681332,0.7720331800518277,0,0.4930771783631222,1.6929660640065598,0,-0.09803873721839881,0.8345904634421161,0,-0.031718414982423095,0.5048500088452766,0
0,250,0.0,hgb,0.74,0.055136195008360894,5.683363266395993,2.0870867646462345,1,1.8915709298608685,0.7087997040032523,1,0.07497079904936413,0.5826795201392303,1,0.023067938169035747,0.2882915514993764,1,1.19664929251869,1.3462234576399883,1,-0.5622809928702273,0.6308854412091937,0,-0.15859207491211536,0.36564683104987794,0,-0.03171841498242258,0.6928426523693422,0,-0.7179895755112136,0.6960752731480433,0,-0.389271456602465,0.953472839820649,0,-0.2969997039263251,0.9664044887732852,0,-0.011533969084517301,0.8327953000014869,0,0.10957270630291652,0.4644660753215887,0,-0.32006764209536015,0.40486120910436063,0,-0.1038057217606571,0.3284397693489589,0,-0.3806209797890768,0.747464381645193,0,0.07497079904936407,0.7687846808040496,0,0.18454350535228026,0.9483753038768444,0,-0.12975715220082126,0.5535253787513944,0,-0.17877652081002077,0.8448484734061145,0
0,250,0.0,ab,0.708,0.03249615361854382,4.45787905116601,0.6332138522865808,1,1.3523578751596754,1.6523794530620468,1,-0.47000924019408774,1.0757242695349032,1,0.6430187764618502,0.7241298243543652,1,1.3321734292617702,0.5578346644519403,1,-0.01730095362677614,0.33358902625511994,0,0.0,0.0,0,0.3546695493489129,0.6163258160110642,0,-0.18166001308115037,0.3991944857711412,0,-0.1672425517255035,1.2036499448436144,0,-0.8506302199831645,0.8732269655241169,0,-0.5911159155815211,1.1067878580604613,0,0.0,0.0,0,-0.42098987158488815,0.43514946091095286,0,-0.1758930285388916,0.2974892142600181,0,-0.3604365338911714,0.5814367509658901,0,-0.3950384411447241,1.012660153088005,0,-0.04613587633806961,0.8188001128240417,0,-0.5046111474476398,0.4784338480564031,0,-0.651669253275238,0.855935915702561,0
0,250,0.0,bag,0.692,0.06013318551349163,4.679907956042971,1.7237544773127218,1,0.9602029262860808,0.9336728382534412,1,0.12110667538743394,0.4542392748859139,1,0.2220289048769617,0.6721444605838001,1,0.8160283127296124,0.5479849282657969,1,-0.5305625778878047,0.774388141840869,0,-0.0720873067782343,0.3773961567350202,0,0.15282509036985653,0.5447129837860265,0,0.08362127586275171,0.3250042455369295,0,-0.08073778359162267,0.3845545335513689,0,-0.14417461355646877,0.18974167924913113,0,-0.4527082865673117,1.0835410445627145,0,-0.014417461355647188,0.6086149916325423,0,-0.011533969084517492,0.5345282304193164,0,-0.5420965469723223,0.2895864744025649,0,-0.29123271938406675,0.4999679590746346,0,-0.11533969084517492,0.6696286117366527,0,0.12399016765856322,0.34848528126729167,0,0.1470581058275981,0.2691705670818303,0,0.11245619857404547,0.5647082384285538,0
0,250,0.0,mlp,0.724,0.07631513611335564,5.216237518473035,1.313759077395836,1,2.57495859811853,2.4166280190959584,1,0.6833876682576612,1.0188402830893037,1,1.0063388026241509,0.6204803700251114,1,1.1159115089270673,1.1763305586792823,1,0.25374731985938487,0.6961469386704615,0,0.2595143044016435,0.6498421814167612,0,0.7151060832400842,0.6966245204085686,0,0.14417461355646857,0.6994475023571681,0,0.005766984542258791,0.5780377230376561,0,-0.12975715220082176,0.450138911342535,0,-0.04036889179581136,0.5082150015287998,0,0.9025330808634934,0.6243676358483833,0,0.27104827348616095,0.693202576887049,0,0.6487857610041087,0.47398157965310134,0,0.1989609667079267,0.68110260405281,0,0.3979219334158534,0.4746477029902831,0,-0.155708582640986,0.5063300765440027,0,0.6689702069020143,0.5442548695642658,0,0.21626192033470293,0.45225809099507036,0
0,250,0.0,svm,0.7,0.07155417527999329,4.636655571976031,1.5703415252126864,1,1.1216784934693262,1.771797485066814,1,-0.0317184149824226,1.2786394469785267,1,-0.42098987158488776,0.6373365948731798,1,0.7122225909689555,1.2306331534521457,1,-0.20761144352131455,0.3369617040053121,0,-0.29123271938406614,0.4742796978487381,0,-0.44117431748279345,0.8380303662883988,0,-0.5968829001237796,0.6233680819092756,0,-0.5824654387681328,0.48048015099271885,0,-0.7814264054760595,1.0103091981272851,0,-0.41810637931375877,0.4301142183513556,0,-0.2969997039263251,0.31778648991562336,0,-0.4700092401940874,0.9781628632465694,0,-0.22491239714809072,0.479787466784797,0,-0.6343682996484616,1.4861039135069924,0,0.19031048989453903,0.39043379777149184,0,-0.3921549488735942,0.8562272849251198,0,-0.6084168692082973,0.5792447236742044,0,-0.46135876338069937,0.7653485969748335,0
0,250,0.0,knn,0.652,0.03709447398198281,4.054190133207897,1.320198678192942,1,1.1879988157053014,1.0207155358753082,1,-0.14994159809872748,1.0204711331128173,1,0.8419797431697766,0.5555944155235094,1,0.7727759286626716,0.7653811874206287,1,0.9486689572015632,1.0192808697482163,0,0.7237565600534721,0.9084785497718272,0,0.3027666884685839,0.79972086940746,0,0.357553041620042,1.5959914824843888,0,0.7900768822894477,0.6318336267683942,0,0.219145412605832,0.7117846791767205,0,0.5363295624300629,1.2264303139599557,0,0.27681525802841955,0.9521377058001054,0,0.706455606426696,0.9018003948503238,0,0.6170673460216854,0.9399654084801,0,0.279698750299549,1.5995093165039447,0,-0.1672425517255037,0.45515356926717215,0,0.6949216373421786,0.26402462015790285,0,1.2052997693320775,1.0171250762914434,0,0.2768152580284195,1.0575539589227294,0
0,250,0.0,SuperLearner,0.724,0.088,5.348878162944986,2.06126339621177,1,1.0697756325889973,2.243764641609175,1,0.294116211655196,0.49956867673296657,1,0.28834922711293737,0.5162981283578997,1,0.9457854649304342,1.10909923442382,1,-0.12975715220082162,0.5333291590123733,0,-0.04325238406694053,0.17420684838280445,0,-0.09227175267613967,0.7003147360970062,0,-0.35466954934891287,0.5879496600275487,0,0.06632032223597559,0.9374055537180661,0,-0.2652812889439021,0.4644660753215883,0,-0.005766984542258713,0.9009517628927266,0,-0.054786353151457856,0.2716304817423479,0,-0.043252384066940375,0.5175045279971177,0,-0.1355241367430804,0.5832642749725483,0,-0.2537473198593846,0.515701931640481,0,-0.09515524494726905,0.39752473261629867,0,-0.09803873721839848,0.9183549425227977,0,0.014417461355646932,0.3458989061583859,0,-0.03171841498242286,0.3333396884325149,0
0,250,0.0,TabICL,0.7520000000000001,0.06764613810115103,5.859256294934885,1.7004440691625498,1,2.5893760594741755,1.78272594680145,1,-0.12975715220082193,0.3655331172138054,1,0.25663081213051375,0.9226904936253587,1,0.6228343305639444,1.0475215872390762,1,-0.14705810582759807,0.4110771953305355,0,0.005766984542258641,0.13543207912796812,0,-0.35466954934891304,0.5444076171380864,0,-0.08938826040501066,0.5553549222571317,0,-0.2364463662326087,0.5008153770845869,0,-0.22202890487696184,0.2918743746637129,0,-0.12110667538743367,0.30112827640822915,0,0.07208730677823402,0.37915456419089866,0,-0.2566308121305144,0.5734743479548807,0,-0.04036889179581129,0.17165863243553195,0,0.011533969084517159,0.5066583933185774,0,-0.20472795125018575,0.4411271990798356,0,-0.1297571522008218,0.4052307017414164,0,-0.05190286088032906,0.3269427592469871,0,0.005766984542258458,0.3448878556235991,0
0,500,0.0,lr,0.772,0.027129319932501096,6.265828705164127,1.4566160350733715,1,3.24248705888498,0.3556586380563858,1,-0.07352905291379888,0.19995100984501582,1,0.010092222948952989,0.2588566756996711,1,1.1274454780115848,0.7726010702626099,1,0.09371349881170447,0.21974216593095425,0,-0.16435905945437412,0.22169161712312188,0,-0.04181063793137575,0.07497079904936395,0,-0.020184445897905478,0.30315776698782715,0,-0.11822318311630409,0.34441139515610825,0,0.05622809928702279,0.2966775859341902,0,-0.05766984542258742,0.08369581571638421,0,-0.0389271456602465,0.18370810500256418,0,-0.13264064447195106,0.3558105615126302,0,-0.17300953626776225,0.27769991755548395,0,-0.21193668192800877,0.5127956801666754,0,-0.13119889833638648,0.10147680783699034,0,0.02883492271129417,0.2125292253053758,0,-0.08217952972718721,0.1257381182421461,0,0.11389794470961039,0.24743488952544676,0
0,500,0.0,dt,0.7280000000000001,0.05741080037762931,5.087922112407777,0.7764495670137347,1,2.7652690880130684,1.7257984289963626,1,0.08794651426944572,0.15192474727045613,1,0.025951430440164326,0.12390631685593975,1,0.7771011670693657,0.5177936456677658,1,0.024509684304599443,0.3796366983901943,0,-0.4541500327028764,0.4666894604727837,0,-0.0865047681338815,0.14177577600122646,0,0.04613587633806963,0.09170684132580291,0,-0.07641254518492892,0.17566835080812235,0,0.2061696973857498,0.6293614097131944,0,0.17012604399663336,0.22375416959477398,0,-0.1701260439966333,0.4591593634661695,0,0.21914541260583245,0.23959027335554398,0,0.19319398216566794,0.28169077885471405,0,0.3099754191464069,0.09810232304535209,0,0.11245619857404551,0.5143135070530084,0,-0.047577622473634854,0.09515524494726971,0,0.07497079904936346,0.3586037399785065,0,0.04901936860919911,0.2194771425468709,0
0,500,0.0,rf,0.756,0.013564659966250548,6.061100753913941,0.5112489531285209,1,2.5634246290340124,0.8640931993978649,1,-0.3272763727731839,0.3887264153795624,1,-0.2104949357924441,0.1744095740168223,1,1.2067415154676424,0.6698862071687841,1,-0.43540733294053513,0.1738246057974148,0,-0.25086382758825526,0.34161778420286515,0,-0.5276790856166754,0.39218145066441623,0,-0.321509388230925,0.23745519460746814,0,-0.29123271938406664,0.3545230001556883,0,-0.47145098632965243,0.2842324896629705,0,-0.14129112128533922,0.20731086215111627,0,-0.2523055737238202,0.10913551620921624,0,-0.3416938341288306,0.20776157113043417,0,-0.4728927324652171,0.15797485503872138,0,-0.28114049643511374,0.15989738149454832,0,-0.3791792336535126,0.11557373712987465,0,-0.2191454126058323,0.15056413820411457,0,-0.1917522360301033,0.23609445895880637,0,-0.4757762247363465,0.2690701576787163,0
0,500,0.0,et,0.78,0.027568097504180468,6.711328261053614,1.4667597064943037,1,2.9498125933653485,0.3681227096422984,1,0.2234706510125264,0.4242507959947816,1,0.317184149824231,0.5464769417481898,1,1.99970189002822,0.5178177315204152,1,0.29844145006189,0.38660846705356283,0,0.06776206837154033,0.5154237393570887,0,0.2768152580284199,0.5184796539984533,0,0.04036889179581137,0.4781209302777506,0,0.24221335077486747,0.40647525969814785,0,0.017300953626776416,0.5006327219783667,0,-0.001441746135564581,0.34896213600769027,0,0.15715032877655097,0.3995588141172757,0,0.01730095362677621,0.23030061236525387,0,0.051902860880328826,0.4711312246952932,0,0.10092222948952796,0.5274702668528267,0,0.2566308121305144,0.4699207811866243,0,0.34313558026439533,0.43313854887181746,0,0.3445773263999602,0.34255960996400975,0,0.2378881123681733,0.27646210531809845,0
