seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
31,100,0.9,lr,-0.110121604213035,0.13243401753392237,1.1735270304076806,0.39718821375206476,1,0.8543626910352918,0.6385920459139248,0
31,100,0.9,lasso,-0.11610321160693311,0.05147788357948117,0.0,0.0,1,0.0,0.0,0
31,100,0.9,dt,-0.6658429114146107,0.7906458264586782,1.3816231526282028,1.1065479635140327,1,-0.12538091870173887,0.7516914393869214,0
31,100,0.9,rf,0.0733660363148042,0.4274389543591561,1.29538039844542,0.9643475398222187,1,0.14477822845761426,0.32447821235593194,0
31,100,0.9,et,0.08060917718464586,0.326780354896455,1.4080843154350213,1.0794020494249756,1,0.13335510358976838,0.3438191437899663,0
31,100,0.9,gb,-0.0406016456652474,0.5123525290762565,1.4874021058472828,1.3351675634056772,1,0.3675220146339423,0.4009946426408356,0
31,100,0.9,hgb,-0.05031624041967684,0.09939836055748515,0.3384255329003841,0.10320390047485561,1,0.12937424261921512,0.16688103616066594,0
31,100,0.9,ab,0.2696994877744392,0.26762602207737807,1.4690192810921108,1.0330724719222713,1,0.3345163604086053,0.4670746364536032,0
31,100,0.9,bag,0.03993361323362519,0.5736294700787223,1.3479922027909614,1.2139955611761386,1,0.18403623610534103,0.45068060935505266,0
31,100,0.9,mlp,0.3080746388062252,0.2855973037753445,1.9404211480582632,0.9773943161897237,1,0.23544382909056064,0.1934428984444816,0
31,100,0.9,svr,0.2335787151120618,0.18702217517341843,0.9197352198015715,0.32882174557471117,1,0.34080583678408277,0.18383144849495875,0
31,100,0.9,knn,0.14778365277955907,0.16895021644716984,0.9360378937342295,0.6001544505081071,1,0.3700061017849027,0.4370854245486835,0
31,100,0.9,SuperLearner,0.07587492782200707,0.26508025144465297,1.284998357057247,0.5699304885673107,1,0.14471293765675572,0.5754697920216068,0
31,100,0.9,TabICL,0.3113785766242434,0.28282276194501255,1.8422727588044623,0.8209947709239532,1,0.27816284306437794,0.10894281929308258,0
31,250,0.9,lr,-0.038100725649962405,0.06414328966796709,0.7727847044554486,0.17658656609269752,1,1.1276422265379022,0.9003922405615431,0
31,250,0.9,lasso,-0.028001453403362797,0.03005181551989939,0.0,0.0,1,0.0,0.0,0
31,250,0.9,dt,0.21476360297077907,0.24653556787495745,3.9600783454730206,1.4396686481311005,1,0.09223177159727187,0.5510395058998894,0
31,250,0.9,rf,0.5357811862497859,0.16375053742786533,3.517366283370199,1.0485751039685887,1,0.17087579850371037,0.18700554397609348,0
31,250,0.9,et,0.48226355357856693,0.17622734415193497,3.1683061075978545,1.2093954945055914,1,0.07285651327750545,0.2360020056690314,0
31,250,0.9,gb,0.514311225114058,0.1554938803084231,3.69359286471008,1.3564702978832515,1,0.4367982402781282,0.2579181010832907,0
31,250,0.9,hgb,0.420539886654986,0.06708610971655678,2.3687423300743213,0.5144712819877514,1,0.2422445387083588,0.16359849904358298,0
31,250,0.9,ab,0.5477396297677544,0.11111763530437335,2.7188128514584817,0.6453088520362247,1,0.18875647412850902,0.20114809455613633,0
31,250,0.9,bag,0.49787689452241046,0.1780627064493215,3.659443059176277,1.1448703021382114,1,0.1399650499977139,0.20251959543116,0
31,250,0.9,mlp,0.5845690367887832,0.11237295399042248,4.290975879133706,1.2077286515261092,1,1.7510299352479528,0.6203556931228098,0
31,250,0.9,svr,0.5388325718294034,0.07620704904123211,1.962228026079807,0.5042825721413945,1,0.36232737977806045,0.23124190281898227,0
31,250,0.9,knn,0.47008777878718355,0.11229874018577207,2.486918998079915,0.8496550103026977,1,0.9175503005371276,0.43977420411792606,0
31,250,0.9,SuperLearner,0.5808402444501971,0.11207502356204216,4.048574176444913,1.2609461224618397,1,1.3708562872526011,0.9040153802834668,0
31,250,0.9,TabICL,0.583447917448372,0.12633683258351028,3.3355386575645527,0.8116858750029382,1,0.14221084875366402,0.11965044597518897,0
31,500,0.9,lr,-0.012621206420066478,0.013045053047827793,-0.00950607206055834,0.05457421682227406,1,0.07205849007483467,0.09952521242349646,0
31,500,0.9,lasso,-0.004176710698168806,0.0024098085129784564,0.0,0.0,1,0.0,0.0,0
31,500,0.9,dt,0.2897476037829757,0.15543362276688383,3.812355057974675,0.761082425831122,1,0.405731589492508,0.2776377301546233,0
31,500,0.9,rf,0.5378472091982753,0.07026295636918205,3.494739849507801,0.5149286421395032,1,0.09896754080324462,0.1010468623998573,0
31,500,0.9,et,0.5336012568625833,0.07562095435509383,2.9863410832771358,0.5523834683656508,1,0.15457006619695354,0.1271952185490771,0
31,500,0.9,gb,0.5647035692674643,0.06787924427364159,3.4055919265400867,0.7591066298708576,1,0.18322012523604198,0.10170475504481087,0
31,500,0.9,hgb,0.46485422122612113,0.03397509909798932,2.772964340155248,0.2809834917766239,1,-0.033091901041881075,0.09210289740539285,0
31,500,0.9,ab,0.5519559070584602,0.11393743404301786,3.1127405861434765,0.44721756089660936,1,0.08186616003380673,0.16268899276431914,0
31,500,0.9,bag,0.5257156184385401,0.05546849202773654,3.589516714042472,0.3857972489262478,1,0.15828798746987832,0.07935340046518555,0
31,500,0.9,mlp,0.6097146460897049,0.05630271245399423,3.4850659890253595,0.5431035465006532,1,0.44776482673831597,0.16828807608490653,0
31,500,0.9,svr,0.5902768229092346,0.02779568419741193,2.1569187004640265,0.20052297277581396,1,0.3631639569718323,0.1925959462893228,0
31,500,0.9,knn,0.5469762159729865,0.053431300507495325,2.718307024276091,0.4597459765508437,1,0.8552777713663835,0.2401206112774687,0
31,500,0.9,SuperLearner,0.603477201803557,0.06688684514809888,3.7002611110217343,0.9553203156740521,1,0.6396700281016039,0.525258069426904,0
31,500,0.9,TabICL,0.6145066231145844,0.06782712138776355,3.2678794806082045,0.5445260588668018,1,0.13827352882539418,0.05457507601743431,0
31,1000,0.9,lr,-0.01304290999519191,0.0040623118537627565,-0.011495056263558633,0.009279644533906948,1,0.034601788083288725,0.03808394637504578,0
31,1000,0.9,lasso,-0.008614832665525452,0.003184716376978834,0.0,0.0,1,0.0,0.0,0
31,1000,0.9,dt,0.23481187052805588,0.11986815664715104,3.9462420280224864,0.7461992091098166,1,0.1992994297045365,0.2411516077926503,0
31,1000,0.9,rf,0.5486174700173876,0.05560251898593914,3.668579411026227,0.7124850295115294,1,-0.006173662373074454,0.06057528205708122,0
31,1000,0.9,et,0.5392343088974434,0.061923900856664923,3.2322087982582657,0.6431932251241138,1,0.10476313084836382,0.11919436558648909,0
31,1000,0.9,gb,0.599671031873672,0.0409709503307308,3.7947905254035597,0.9303282186653382,1,0.2103373944183789,0.1852667796356789,0
31,1000,0.9,hgb,0.5238861103596077,0.04812892627915619,3.0717593612368495,0.4956626466096768,1,-0.01597063235445397,0.046926965509090514,0
31,1000,0.9,ab,0.6020324473082381,0.046231056256274675,3.415347611001536,0.7076193127215867,1,0.010675304089520443,0.05223361595320739,0
31,1000,0.9,bag,0.5247544236629053,0.05555679465866326,3.6730825639386047,0.6549646435219609,1,0.004902840018129004,0.084341876243894,0
31,1000,0.9,mlp,0.6244823774349626,0.04606271157973146,3.2707446959982116,0.5820340551368691,1,0.2316377885849546,0.14089706711462782,0
31,1000,0.9,svr,0.6080515784257969,0.03734419745462704,2.1994254304284224,0.34286631569218684,1,0.3447294167015654,0.13492760532294812,0
31,1000,0.9,knn,0.5437968375582571,0.06291164365339762,2.8445277935503146,0.6122743821492683,1,0.8488883538201663,0.3114653878252821,0
31,1000,0.9,SuperLearner,0.622086800522412,0.04279965503849113,3.4611436210140996,0.7605618196881805,1,0.11555689423899076,0.057547022681175675,0
31,1000,0.9,TabICL,0.6292337715818923,0.046036369478555134,3.6779665449745984,0.7610085163060142,1,0.27874346579015463,0.13151929604641852,0
31,2000,0.9,lr,-0.011077721858247713,0.00880772026885854,0.0013917112790489572,0.005870352240991808,1,0.02488956209843147,0.026890119271079,0
31,2000,0.9,lasso,-0.010536905646721318,0.008231642628547479,0.0,0.0,1,0.0,0.0,0
31,2000,0.9,dt,0.26098047708788574,0.06602855875735639,4.031776032987525,1.2250765665367098,1,0.1014074131328699,0.16123050706052644,0
31,2000,0.9,rf,0.574927152645345,0.04116444170072658,3.648337004367266,0.6449392222036233,1,0.053987246353571314,0.04345548505001291,0
31,2000,0.9,et,0.5473936046781569,0.03925139682764751,3.0478136396073294,0.49864104176178886,1,0.1403052581266025,0.07361748406148381,0
31,2000,0.9,gb,0.6205871937538179,0.0422173874214591,3.4003466900486687,0.5592177381434744,1,0.17082724420963924,0.09274747523175356,0
31,2000,0.9,hgb,0.5640091930747251,0.036964693921079365,3.111292020497134,0.39605769152538794,1,0.03507268362317081,0.038184112701188926,0
31,2000,0.9,ab,0.5996489458349812,0.04039968136072528,3.362842434106013,0.5083976358537639,1,0.013063083442037956,0.019794415563079468,0
31,2000,0.9,bag,0.542267809961998,0.050964568150480685,3.571230679012635,0.734596338121158,1,0.07536692174660908,0.06923955849814267,0
31,2000,0.9,mlp,0.6309043374955121,0.0368418114537858,2.899799635052378,0.4690847195774769,1,0.23889360410063118,0.08398853226975116,0
31,2000,0.9,svr,0.618728631022629,0.033629252872823014,1.954588788779804,0.19371794369318385,1,0.38908349538132825,0.12603202494125143,0
31,2000,0.9,knn,0.5615545701203724,0.03972684390250722,2.629424345877781,0.4177554060832357,1,0.8578884768117208,0.2812022119720924,0
