seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
34,100,0.6,lr,0.8716567156133946,0.014904811371374376,646.1076356006004,260.5516317394317,1,-4.819708005252539,6.3772330231055765,0
34,100,0.6,lasso,0.8776156821127417,0.017955401694330242,610.651433530562,213.1906753636699,1,-2.091359465006487,2.7934326906160147,0
34,100,0.6,dt,0.9723372680651764,0.01234428308802683,727.6295040987243,409.07558343724037,1,10.727916515294144,19.904842641618526,0
34,100,0.6,rf,0.9733995995661691,0.03060759130960003,671.6152399035002,288.93262612590615,1,-0.7117104911833259,2.069154672579716,0
34,100,0.6,et,0.982111459120843,0.023178677321220715,672.8477151191786,305.2506549663078,1,-0.2862044221448158,2.1242155359659964,0
34,100,0.6,gb,0.9824934788375662,0.011453806841845974,700.5762733744635,304.57350144277626,1,0.3057200731254083,0.7840203048869102,0
34,100,0.6,hgb,0.6174336882732965,0.13517519798773125,427.1212499159744,114.03926869960115,1,-4.7142155470386795,23.356312931928418,0
34,100,0.6,ab,0.9755473263905475,0.015162568667811342,669.8435356579398,289.2172707732196,1,0.025014914616537154,0.9862266591482021,0
34,100,0.6,bag,0.9753238121661847,0.02565757519825933,662.2915004534083,272.75794077485125,1,-0.38661973931462895,1.4803104835438552,0
34,100,0.6,mlp,0.9050541373249077,0.07988978548866534,614.4685017834303,246.44264071990295,1,-9.019822786129371,11.75575062326952,0
34,100,0.6,svr,0.4175727982143311,0.17116006740095815,155.5911679686012,11.012968242271713,1,11.7791186222525,8.319941526137763,0
34,100,0.6,knn,0.8725365836576682,0.08904760818742617,412.98606873987336,118.92282677291244,1,15.513483406914807,14.044386660785781,0
34,100,0.6,SuperLearner,0.9728891256364676,0.028391604973485512,672.0377854127239,280.3151543771594,1,-0.21826828873237147,3.2163288052753827,0
34,100,0.6,TabICL,0.9942312478589758,0.002315838034226251,704.3775953679251,316.6828079417035,1,-0.011175066024666638,0.1187957817330234,0
34,250,0.6,lr,0.6456943301698316,0.2266249719338168,1418.6690227988536,811.8430615915051,1,18.32706563135192,19.797007482505233,0
34,250,0.6,lasso,0.6607577303399061,0.21463355303315534,1331.158288042155,764.3436501370845,1,13.191476736465367,7.649532742960537,0
34,250,0.6,dt,0.9259290550320463,0.09306798376480208,1200.305949137934,1028.9272673173925,1,0.6462944557195813,1.7464412541456273,0
34,250,0.6,rf,0.9218679521499429,0.12051398758648231,1166.029982016214,895.0059455669094,1,-0.19118683771480197,0.34543851009056953,0
34,250,0.6,et,0.9439604394080833,0.09942374136724337,1237.369400986751,967.517417514687,1,7.495842508567236,15.199543036837486,0
34,250,0.6,gb,0.9380281362680769,0.10013639699571342,1245.4796622143172,1029.9980839022044,1,-1.9210490212222346,3.539829784340671,0
34,250,0.6,hgb,0.4643818045619702,0.2599963988132269,672.3762591461682,388.4641433621912,1,32.696455129582034,113.85285717300657,0
34,250,0.6,ab,0.8880402366376261,0.12518401643636995,1150.7029420813924,939.6031063267617,1,-54.355932626569555,109.42669356079446,0
34,250,0.6,bag,0.9208455811788208,0.1155005751032088,1194.149411403848,930.3034489423335,1,-5.887148668186261,13.123351395125086,0
34,250,0.6,mlp,0.7160213210827816,0.16640575996511386,1337.3698305298374,796.3296027948983,1,46.089832220964965,51.378261524253595,0
34,250,0.6,svr,0.4445755243210957,0.30849822192419735,217.52258803352055,36.307854169608866,1,0.6800981824045506,6.774997028009553,0
34,250,0.6,knn,0.8382361348709306,0.14620464615133902,808.6131022867304,622.7217643612398,1,26.567459266849358,23.34548040461149,0
34,250,0.6,SuperLearner,0.7295200748939219,0.15016023563286107,1631.6363408936895,1461.2913261296794,1,-2.350043821359617,45.116954375934924,0
34,250,0.6,TabICL,0.9461999435790412,0.09935965455588283,1272.9462439948352,1019.5632310773823,1,0.0596471113477509,0.07956423900636249,0
34,500,0.6,lr,0.7791471882317109,0.07226747840412637,1329.1804379167484,449.98591929732925,1,8.730776086161095,8.679430165955615,0
34,500,0.6,lasso,0.7834088230035207,0.07277081053268873,1245.0554530569866,423.66840642621776,1,3.5114664246474945,4.135425922875572,0
34,500,0.6,dt,0.9703609819825179,0.013174830795217878,1506.2959839286452,880.445221269428,1,-1.916795058229446,2.149105700602513,0
34,500,0.6,rf,0.9618740041303399,0.049536688433063546,1313.8052671132805,671.1153718602715,1,-1.0042076004333342,3.4870858210850835,0
