seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
39,100,0.3,lr,-0.12523705369281685,0.25422053096136954,0.12047537119260028,0.5350189338192607,1,0.2618036627131527,0.20538399786506525,0
39,100,0.3,lasso,-0.03434547066478037,0.023856682556471064,0.0,0.0,1,0.0,0.0,0
39,100,0.3,dt,-0.04689449982605813,0.48088016197761524,3.49749725811933,0.4839651542436692,1,-0.2644486235599449,0.5774523164528196,0
39,100,0.3,rf,0.4293321315131081,0.14384612140924236,3.266039094552924,0.9991317737709616,1,0.047083781764629455,0.17721092180944722,0
39,100,0.3,et,0.4807109700799096,0.17007180676654757,3.351114789777376,1.0627427513763605,1,0.18946281144821975,0.2060032032020486,0
39,100,0.3,gb,0.32495019623977833,0.3471636842630145,3.4659555626179332,1.2268768981333615,1,-0.027804351862017483,0.4680744088090982,0
39,100,0.3,hgb,0.2331060720318845,0.14280564101952087,1.6382779327085426,0.4491353392542436,1,0.10737587418852194,0.1311020748284682,0
39,100,0.3,ab,0.38936118770714556,0.1420208545807228,2.853585953594372,1.0257317344411758,1,-0.0007882523443083385,0.03358298299502176,0
39,100,0.3,bag,0.4116590124230382,0.22398688545084552,3.3342961098246624,1.0434813644555547,1,0.11261434945263282,0.2497050777561435,0
39,100,0.3,mlp,0.4906736354873368,0.22959510166159253,3.7048479186106773,1.593387173146958,1,0.09788584139377063,0.22765188994431848,0
39,100,0.3,svr,0.499310162955236,0.1099751752403958,2.3253609182592188,0.6888458558545199,1,0.11835972736182968,0.11555062522801623,0
39,100,0.3,knn,0.3822749883424589,0.1763250531798608,2.5330570257711154,0.9929851701019786,1,0.14379803360789317,0.2151669884029494,0
39,100,0.3,SuperLearner,0.3603154177033149,0.32069373319924843,3.2280649549362366,1.3420464227738107,1,0.002287464520736354,0.12111335128134612,0
39,100,0.3,TabICL,0.4874103085678826,0.22545169912874852,3.5950202347060873,1.3665748277910197,1,0.01161376799795984,0.23301643076741338,0
39,250,0.3,lr,-0.04672636806765873,0.07532845630803678,0.062036686078542666,0.15893881555707456,1,0.025196325349436416,0.08542857791175434,0
39,250,0.3,lasso,-0.01506341887615239,0.010117690153693392,0.0,0.0,1,0.0,0.0,0
39,250,0.3,dt,0.17333181511128493,0.2852591655455327,3.1430724449725025,1.3972408333797017,1,0.12648447819203712,0.21818939041960148,0
39,250,0.3,rf,0.4170500908726916,0.19975610223891904,2.7355458793247713,1.1026014467330258,1,-0.0519268139999049,0.09498107604625981,0
39,250,0.3,et,0.38393370342220406,0.20614954930566745,2.8852956664024383,1.2422135652262567,1,-0.04902626914669182,0.12548469106183516,0
39,250,0.3,gb,0.4535972878564573,0.1768862208280647,2.801946753326717,1.2479212170987812,1,-0.022576343452666698,0.09577182240332836,0
39,250,0.3,hgb,0.2674342643555149,0.09965710876133134,2.0103420001421375,0.4092710365841763,1,-0.07792305151297914,0.16286100093703199,0
39,250,0.3,ab,0.48695237814843734,0.1261734095617452,2.7560624914890015,1.1351123933961156,1,-0.030177279207435365,0.04677926720816774,0
39,250,0.3,bag,0.42669594857860166,0.21277227311759006,2.8321542399011905,1.1543884058075367,1,-0.009903643343288294,0.1432978308552459,0
39,250,0.3,mlp,0.5006249306226775,0.14001568965654232,2.9022668735595305,1.097197204327064,1,-0.0670461888841842,0.06105695891662637,0
39,250,0.3,svr,0.4258717658829182,0.11287946638740455,2.100556831223491,0.5084679901344844,1,-0.03047860937687994,0.12009602070722222,0
39,250,0.3,knn,0.34641407225795834,0.12242115514994606,1.9198268231943607,0.7734943230278676,1,-0.13160433907753544,0.13068786227015547,0
39,250,0.3,SuperLearner,0.5042666122555505,0.11243812754670807,2.7871422528050953,1.197610549107261,1,-0.00489623536761267,0.05806539907387446,0
39,250,0.3,TabICL,0.5248072160112176,0.13495843431928536,2.954559213185642,1.071803727437665,1,-0.02959169061658671,0.03990121517271989,0
39,500,0.3,lr,-0.04497687348212946,0.04077105752371712,-0.06996304224576347,0.06668983567603912,1,-0.011433509032866992,0.0390902343991146,0
39,500,0.3,lasso,-0.005368216595773445,0.005192918901369328,0.0,0.0,1,0.0,0.0,0
39,500,0.3,dt,0.11926293379544543,0.22559999721659668,3.4236569621476023,1.47827563881292,1,-0.28098506430944326,0.24959684778131516,0
39,500,0.3,rf,0.48691928325784983,0.10183033355325272,3.399095671726189,1.1408902257293678,1,-0.09861584876978617,0.04778482183514909,0
39,500,0.3,et,0.44402634844803107,0.1260046197135825,3.5062574023762147,1.3299075746760745,1,-0.10393388476145678,0.016320807071086598,0
39,500,0.3,gb,0.5550563423882025,0.10299491280971738,3.5571768436008844,1.2083348525958444,1,0.052092627789398514,0.028803624977879472,0
39,500,0.3,hgb,0.345507094903887,0.09684587731158358,2.805584709117717,0.3097311624328336,1,-0.10870160414250876,0.08002049845188473,0
39,500,0.3,ab,0.5829820447436227,0.10304014042058329,3.5648974942922442,1.4059019273212465,1,0.0050496260856625124,0.011491116202508356,0
39,500,0.3,bag,0.45964041251736204,0.10599801421758347,3.4124051938366087,1.1552574180109532,1,-0.1053278822396186,0.06589021190739631,0
39,500,0.3,mlp,0.5931429311423615,0.08749630476495127,3.5016733357189422,0.9893728472492743,1,0.031594054234545706,0.02248762970482944,0
39,500,0.3,svr,0.5282963171294962,0.04152839492236852,2.6694596287689722,0.5447358649048414,1,0.06829240247362481,0.08065821391436011,0
39,500,0.3,knn,0.45818345857653026,0.06823640651325888,2.7087987652350494,0.686010221080935,1,0.04117005820235787,0.08354645395904693,0
39,500,0.3,SuperLearner,0.6095406161915535,0.08568708879232857,3.6067497502238104,1.225280562603945,1,0.03925149212090502,0.043100806447328284,0
39,500,0.3,TabICL,0.6127965568576226,0.09640865842589261,3.744587046158636,1.307659765342309,1,-0.007902587746158322,0.0045776386559066165,0
39,1000,0.3,lr,-0.011398597106628227,0.01632097388679424,-0.014008531337942281,0.030972241970583944,1,-0.0026656587394408367,0.00335195579642642,0
39,1000,0.3,lasso,-0.002109894766697229,0.0011346913054569093,0.0,0.0,1,0.0,0.0,0
39,1000,0.3,dt,0.21623516117173525,0.10758134836751095,3.785132153662329,0.30841171661221595,1,0.07054574753118972,0.21735115154657447,0
39,1000,0.3,rf,0.535243042797643,0.06317937544532336,3.705117460046464,0.3865872214761249,1,0.015904913581208168,0.07722082201621362,0
39,1000,0.3,et,0.5051133055206247,0.07295706570720929,3.7192434257641147,0.4622397557842075,1,0.02111066209020108,0.07324981073330834,0
39,1000,0.3,gb,0.5887362615191692,0.059354492452339064,3.6729305103470686,0.41602897902360475,1,0.014997107085894662,0.05092591853183714,0
39,1000,0.3,hgb,0.4941521404777312,0.07290812372848549,3.3081308370925937,0.4083911313873162,1,-0.034777169416374945,0.08031555698826941,0
39,1000,0.3,ab,0.5707252827235283,0.057126624978436694,3.623142847610938,0.3653872715956555,1,0.0031241102798163327,0.007805864195925515,0
39,1000,0.3,bag,0.4943430572225248,0.07586860272905722,3.6193622010599,0.370250809012145,1,-0.002829612845029447,0.07226566433044325,0
39,1000,0.3,mlp,0.6093926354506005,0.05668844520911091,3.6094400399566404,0.4779645511103409,1,-0.01057005760864996,0.018181523316429193,0
39,1000,0.3,svr,0.5837599467672993,0.039080968846028095,3.0950769262346376,0.3370358177660313,1,0.01592446855076393,0.01545037688181052,0
