seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
44,100,0.6,lr,0.8443446406438966,0.10137827808159598,1257.2147612184733,615.833501225854,1,0.009959055580933518,0.8109934397309587,0
44,100,0.6,lasso,0.8483954189604459,0.093725754487267,1227.833302827982,601.2270604691522,1,0.0,0.0,0
44,100,0.6,dt,0.9776963123585212,0.01369908498006546,1302.9372719894213,765.7833669762247,1,-0.8263988886059934,1.9628562443196806,0
44,100,0.6,rf,0.9724125193440629,0.026255863654060803,1203.2148429940405,655.6048428920465,1,11.679302053890622,15.669750598191772,0
44,100,0.6,et,0.9844532534941246,0.01768712373070415,1284.9565085138556,741.7332908778571,1,2.569444856962277,4.9469750821451575,0
44,100,0.6,gb,0.9781769112105417,0.020029986187275684,1293.128036766729,744.130311381076,1,0.36564457469950734,1.3307389068198385,0
44,100,0.6,hgb,0.3377384919980728,0.501996880900504,698.2326491214471,238.2011498574582,1,-7.524758656205918,32.405286363307034,0
44,100,0.6,ab,0.9753621518676086,0.016578469487572273,1274.9207387181846,754.2617033810327,1,6.811835770766476,12.725811784032773,0
44,100,0.6,bag,0.9613073463569728,0.03492699039837216,1125.9368204178063,570.301695516144,1,12.949989795499238,18.5491527927926,0
44,100,0.6,mlp,0.8745631544904034,0.06728192505085222,1205.9177821171704,596.8795217257433,1,14.445385642127826,16.77129041322114,0
44,100,0.6,svr,0.28137321502888224,0.24079421033960682,182.18826302123708,39.55885310551084,1,1.0493836890942305,9.357720432291398,0
44,100,0.6,knn,0.9261800353940064,0.05573103278299509,934.5846354182468,475.28780249700446,1,45.26056851829105,45.21348724122407,0
44,100,0.6,SuperLearner,0.9281546683234506,0.10189070541202419,1542.398846063262,1027.4469981349166,1,-10.887247706496796,25.13964642721895,0
44,100,0.6,TabICL,0.9899359764014903,0.014054430340149464,1346.2349439053644,808.909441080836,1,-0.09629029102107911,0.14722587670030363,0
44,250,0.6,lr,0.82906794452342,0.06440869812490263,846.8447445621792,394.836689190257,1,-2.87669406129747,3.4564214743245385,0
44,250,0.6,lasso,0.8342300904697872,0.059118721143756256,824.0519555026509,364.6195744714079,1,-0.634892630890328,0.837412159744433,0
44,250,0.6,dt,0.9844527818403286,0.00518342181075385,998.4986461992045,616.4092693991778,1,0.06551247595290716,0.6508349122467384,0
44,250,0.6,rf,0.9859061160152562,0.01692518376353581,892.3619698703927,505.1697656463148,1,6.113559765063817,10.344870770871644,0
44,250,0.6,et,0.9909709047708833,0.004209199126388444,936.3699620444957,585.3892168184417,1,2.8962742774278416,4.620747534797699,0
44,250,0.6,gb,0.9890988274748445,0.003968507816241397,989.0993697743579,611.090761120541,1,1.3289572558530525,2.6511574574831416,0
44,250,0.6,hgb,0.7913867913352398,0.0700729690275604,662.0569632701776,232.70410200520746,1,38.23506963802829,49.104828830551384,0
44,250,0.6,ab,0.971462107289925,0.014811079508688138,909.8907277284827,581.6225572874122,1,-0.06181254063075512,0.12362508126151023,0
