seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
49,100,0.9,lr,-0.07253118065667286,0.06091004315528304,-0.08830118392793661,0.08631410390877944,1,0.15749495629785654,0.1919974617781741,0
49,100,0.9,lasso,-0.04144109514022691,0.042895989024121894,0.0,0.0,1,0.0,0.0,0
49,100,0.9,dt,-0.00716527400841811,0.7134468499808224,4.150519963626666,3.028716049181944,1,0.5438731856676966,0.6653413396427514,0
49,100,0.9,rf,0.1354806155490954,0.7121208911249219,2.46408178190543,2.046483350843004,1,0.1697069163985001,0.6420807856912267,0
49,100,0.9,et,0.16791575285440322,0.6281856515065952,2.3936898045580177,2.0490996438626072,1,0.1570152381314565,0.553722032577901,0
49,100,0.9,gb,0.011591607195762554,0.851112653587716,2.3786191841537105,2.1216968718500095,1,0.13183172072899924,0.7214172092393156,0
49,100,0.9,hgb,0.14844695391369028,0.20181881569336865,0.725723241296534,0.7501972382486539,1,0.7092084989947962,0.44846716532192193,0
49,100,0.9,ab,0.2660295000570062,0.5277996647763773,2.602200225464604,1.9949397908120319,1,0.3269576913782481,0.6436488154973256,0
49,100,0.9,bag,0.14067105027059654,0.6413802135527469,2.42751404559586,1.8088129223121285,1,0.25767089895493234,0.5122387447739718,0
49,100,0.9,mlp,0.3340432641142569,0.5388564159781467,3.613469849815133,2.6001384795200972,1,1.6921853070647987,1.258691365414339,0
49,100,0.9,svr,0.37255002532844944,0.30732516244714086,1.274193114747673,0.6432721534288949,1,0.6138062046592474,0.5838932694694826,0
49,100,0.9,knn,0.2849778486033241,0.47427005925093635,1.9462885193443937,1.4891486024989853,1,1.0773756818332327,0.8439216729755455,0
49,100,0.9,SuperLearner,0.214174292527749,0.4279735927466012,2.3345597500775823,1.5505392468575727,1,1.0292596257342166,1.4597990862407266,0
49,100,0.9,TabICL,0.35080365119119633,0.464301696349549,3.1304526051422354,1.6791415602000916,1,0.28640103844725007,0.3012530208598029,0
49,250,0.9,lr,-0.0618639264249992,0.05098690827451058,0.05042896314415326,0.07789000419970092,1,-0.035213149253035834,0.12084681162967972,0
49,250,0.9,lasso,-0.014272044782927961,0.013772653607560211,0.0,0.0,1,0.0,0.0,0
49,250,0.9,dt,-0.18337254862664443,0.34670598391183755,2.050705446612761,1.3475913374273942,1,0.035960693234985866,0.598739234958837,0
49,250,0.9,rf,0.33965627381270946,0.1663142986499883,2.4106588490388448,1.1369257766786767,1,0.12654127599763224,0.16022534242153838,0
49,250,0.9,et,0.35192420412759073,0.15915687757385102,2.3073701192778455,1.108404578108671,1,0.19764112491778044,0.26347662412093953,0
49,250,0.9,gb,0.33844671061287623,0.15196422888363986,2.706107446836756,1.4924692121424254,1,0.17119994526072183,0.29956531281448173,0
49,250,0.9,hgb,0.2916357620557104,0.09853019670805191,1.9295261872934504,0.6763615964172227,1,-0.0369568063445714,0.04017745588257601,0
49,250,0.9,ab,0.3848061166744067,0.07247308228308746,1.7280783237776969,0.8071485268137479,1,0.20398731937777206,0.24072140193090538,0
49,250,0.9,bag,0.2940723598969754,0.17268236646014734,2.414772915026179,1.0943118578696598,1,0.13341835940083513,0.23594129573280964,0
49,250,0.9,mlp,0.4553904591651555,0.14617272612296625,3.0574256047627735,1.5428109937383254,1,0.9095085717846032,0.5640613028371031,0
49,250,0.9,svr,0.38042724130025574,0.10793566664035661,1.3756890158694444,0.56079955538623,1,0.13594074914840049,0.2599723904658587,0
49,250,0.9,knn,0.34756258093078507,0.11216396840061271,1.8871280714119891,1.001259152781035,1,0.5498390006612737,0.33797066749337257,0
49,250,0.9,SuperLearner,0.4462694602138555,0.17256317966332713,3.422617834475017,2.159884078418212,1,1.3061291749967592,0.9089010967510794,0
49,250,0.9,TabICL,0.43979195193742787,0.13943941105498459,2.3439183478252312,1.0492217280821292,1,0.1901540625863804,0.1351928851919154,0
49,500,0.9,lr,-0.048799254935099734,0.027634070429508262,0.018937330319000866,0.1259450114020706,1,0.07457074654346023,0.09281659047666137,0
49,500,0.9,lasso,-0.031969486588918315,0.023276437054414425,0.0,0.0,1,0.0,0.0,0
49,500,0.9,dt,0.39119141266920143,0.21545229386430323,5.15560712931772,2.0221550841632614,1,0.4060062748718572,0.1799914729877583,0
49,500,0.9,rf,0.6002235648371894,0.1555939529436685,4.569978727448477,1.720533622384949,1,0.07915203689848796,0.09406753587132059,0
49,500,0.9,et,0.5922050514367991,0.1561702886057869,3.7593395222010146,1.3887871460344758,1,0.2556240674962611,0.192586620509115,0
49,500,0.9,gb,0.6080857338328526,0.14005698665159255,5.0119418168527625,1.6796704297830904,1,0.2101196856356576,0.13461656654458243,0
49,500,0.9,hgb,0.47060364477865607,0.1595249784381047,3.1644772837228126,0.8396408165637115,1,0.10248987344879268,0.20951088917812727,0
49,500,0.9,ab,0.6096148100633194,0.12963475092783455,4.209256774056099,1.5726527465089564,1,0.024800065615852473,0.07891887702474804,0
49,500,0.9,bag,0.574002608645741,0.17952781151329142,4.615847875151212,1.826406470360099,1,0.04558195943193021,0.10478441462294466,0
49,500,0.9,mlp,0.6719534833562818,0.13327348877493583,4.639056550078704,1.6409809196434035,1,0.20941396090755787,0.23279439406378427,0
49,500,0.9,svr,0.6046287525848509,0.08098486038343915,2.249486974773956,0.5908021573872404,1,0.5647610269481584,0.15540796833163795,0
49,500,0.9,knn,0.5875405775571535,0.12465735452139404,2.9122348648466927,1.017622490521889,1,1.1262518441557527,0.5762425417747005,0
49,500,0.9,SuperLearner,0.6728182474573217,0.13588192833828863,4.890347990071367,1.7451580643363165,1,0.3343189852510745,0.27081875040673226,0
49,500,0.9,TabICL,0.6764925743951524,0.13193751843984897,4.459515351087068,1.4968784034825382,1,0.1887087295723174,0.023813130343398752,0
49,1000,0.9,lr,-0.016073333521425683,0.008302092005293044,0.0682793245042742,0.0748318517128637,1,0.032982271002974586,0.06298121527944259,0
49,1000,0.9,lasso,-0.00690962822967296,0.004176758644403056,0.0,0.0,1,0.0,0.0,0
49,1000,0.9,dt,0.317286822645907,0.17377917800064394,5.3657646335406,1.4302005783170704,1,0.6587814003674407,0.26786811734685967,0
49,1000,0.9,rf,0.6192793772223453,0.08164887882487389,4.931352773852339,1.1295011118268636,1,0.20561604545342022,0.08291436858968121,0
