seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
37,100,0.9,lr,-0.10771782858667481,0.09381936431656203,0.07203615913785966,0.11745978885393131,1,0.15105024645432594,0.232558695106083,0
37,100,0.9,lasso,-0.07650434753319746,0.08378518267164883,0.0,0.0,1,0.0,0.0,0
37,100,0.9,dt,-0.00537609700522812,0.515234462604533,2.1055100834801364,0.9218091785233066,1,0.06410471781838144,0.7087256280113238,0
37,100,0.9,rf,0.38796743195288425,0.22669300284490565,2.0902977685472517,0.6879756664935963,1,-0.016311835914132437,0.16184843878456087,0
37,100,0.9,et,0.3856891281460075,0.28286597017537835,1.9449344907120352,0.6573804899136091,1,0.010559946662084502,0.23538928268137058,0
37,100,0.9,gb,0.2773036886689745,0.29779136676007995,2.2262694553706774,0.36562498641571733,1,0.027231001639736508,0.130330584473326,0
37,100,0.9,hgb,0.11446573326549311,0.20218895705451762,0.4738523619477452,0.11574753573036806,1,0.305755834108445,0.15880624990318995,0
37,100,0.9,ab,0.4694551572019254,0.13080037152272553,2.115667675237227,0.7744696006352823,1,-0.009607994177409413,0.06021960230074532,0
37,100,0.9,bag,0.3192700918280925,0.22239468240490867,2.089364456185429,0.8678341834067623,1,-0.058192082271877374,0.20387094873944933,0
37,100,0.9,mlp,0.5005144995211261,0.21513845512425883,2.860039723632256,0.7853158655842962,1,0.3517478663278804,0.2271527284284824,0
37,100,0.9,svr,0.4679022448861737,0.09200197609627325,1.3662540838308623,0.34522852301435064,1,0.23131823314743122,0.09209270879638451,0
37,100,0.9,knn,0.45006183619086154,0.14788754006758373,1.5126950401394006,0.5818028306005678,1,0.5231554715087701,0.24821496951687833,0
37,100,0.9,SuperLearner,0.44277041723447663,0.19614684794488704,2.7128369707782327,0.7143059856094247,1,0.2921309701838243,0.13327146390524894,0
37,100,0.9,TabICL,0.4478945874690661,0.2125081922482525,2.5521222699650736,0.43277848786901163,1,0.081083080840378,0.19692709259379151,0
37,250,0.9,lr,-0.029238494849694853,0.05236061745137027,0.011062480865600289,0.1153314159170748,1,0.04949095730690232,0.06175533075100243,0
37,250,0.9,lasso,-0.007290274345511172,0.007316635823132223,0.0,0.0,1,0.0,0.0,0
37,250,0.9,dt,0.22521442073397627,0.08359017268597134,3.7443037230311353,0.38398923582499694,1,0.16501844160494986,0.34845150334407304,0
37,250,0.9,rf,0.5100468015103274,0.05108510028980194,3.097664379033303,0.5433286758543868,1,0.037694695224026534,0.09513613107308959,0
37,250,0.9,et,0.49440295510511323,0.058379628085256714,2.5614718620562535,0.34619974863509706,1,0.1292336263377094,0.1106396457358668,0
37,250,0.9,gb,0.49021001203049747,0.0510865569523372,3.036495296885435,0.573615886338652,1,0.10621301759030718,0.1339293678204514,0
37,250,0.9,hgb,0.4198589351206243,0.057495804875481255,2.102439243903679,0.2633830478165542,1,0.10886434220472266,0.03875547845665448,0
37,250,0.9,ab,0.5539796189646801,0.04350988338010451,2.5810987431718813,0.755050350080178,1,0.19565551031559064,0.12580252421828128,0
37,250,0.9,bag,0.4883303220149843,0.06914179768320998,3.217368672926294,0.44341771180302286,1,0.09254603617502113,0.14637265719219522,0
37,250,0.9,mlp,0.6098934250004886,0.039114933292737,2.857072887808798,0.48112512913113237,1,0.7931415748190832,0.19518800521457838,0
37,250,0.9,svr,0.5941773409089366,0.04275346249800836,1.8817260669836589,0.11761315590961657,1,0.36431606132652256,0.048894061069296404,0
37,250,0.9,knn,0.5465467637419313,0.05471121299407846,2.212721445580601,0.33278996733652416,1,0.8061100781464188,0.14117410347124598,0
37,250,0.9,SuperLearner,0.589975310227481,0.04368412485959445,3.0561374572046356,0.4459162079023218,1,1.3954860648122678,0.45017871034242535,0
37,250,0.9,TabICL,0.6086683787986296,0.03785026214546455,2.5381580214199366,0.4184210308514297,1,0.1720684150989979,0.07781767328826418,0
37,500,0.9,lr,-0.03032538238405742,0.04059483957591101,-0.06372098543770052,0.07952843801711401,1,0.04315322164965229,0.11390126531055655,0
37,500,0.9,lasso,-0.0032393483756757214,0.003299225327447345,0.0,0.0,1,0.0,0.0,0
37,500,0.9,dt,0.15209226274307427,0.15960108487735017,3.1946356958788233,0.5645612083912368,1,-0.1370046064399293,0.40208132417852127,0
37,500,0.9,rf,0.5117714159010214,0.05604820736134708,3.026766656056467,0.35920962258255945,1,0.027068723292126638,0.15526164032808082,0
37,500,0.9,et,0.4817110735274868,0.032578436028592436,2.7518310500079237,0.1791896043621818,1,0.06864337186340867,0.14563479119803371,0
37,500,0.9,gb,0.5481304164298579,0.05992057918306811,3.2430962759552053,0.4349073710308882,1,0.18833707198387992,0.21789801458769167,0
37,500,0.9,hgb,0.47755558656737157,0.06794834480834534,2.4529195247068314,0.28358080674539576,1,0.06590061887657936,0.08428910381722328,0
37,500,0.9,ab,0.5499027565091855,0.050393054255423606,2.6351323822553665,0.4475168344012661,1,0.10905409483940165,0.18700731012740682,0
37,500,0.9,bag,0.49153050868801856,0.08074204784768788,3.089793566807031,0.5212376261366458,1,0.05489871394504955,0.14109193439936102,0
37,500,0.9,mlp,0.596227848573508,0.0336117320967954,3.349294658437904,0.41501475942939325,1,0.16914583225479723,0.07443120377226885,0
37,500,0.9,svr,0.5239344130413696,0.09664428058431136,1.7172681620247823,0.2804541788465128,1,0.26444094587265365,0.11817189182946475,0
37,500,0.9,knn,0.512492339069211,0.07113669400375777,2.3523073477953726,0.22795528138514703,1,0.633949924342629,0.16892394522068924,0
37,500,0.9,SuperLearner,0.605962235037653,0.033996480602129515,3.907381205940856,0.5721266205934312,1,0.23820473695355798,0.1045443889865762,0
37,500,0.9,TabICL,0.5946183697728641,0.034619817016993626,2.7344082579955957,0.2830824576050002,1,0.0745780164798189,0.031503818013374776,0
37,1000,0.9,lr,-0.007252026749040796,0.014307168704416312,0.007288382647536597,0.018262593980283695,1,0.020171873233068814,0.02647049196855646,0
37,1000,0.9,lasso,-0.004558424706109454,0.00549585227683373,0.0,0.0,1,0.0,0.0,0
37,1000,0.9,dt,0.2988900614692761,0.09393386921757556,3.895561329387202,0.5713268734373056,1,0.35119715023591896,0.20795597456192225,0
37,1000,0.9,rf,0.5752026417765096,0.0949442275574802,3.3369753655765964,0.5703923643624617,1,0.02703986950960824,0.054843851507982766,0
37,1000,0.9,et,0.5464401332142325,0.08836730155137172,2.788302502474761,0.41070345701004357,1,0.09855207946231008,0.041849744366693385,0
37,1000,0.9,gb,0.6164516528541708,0.0878442865724981,3.5181481374017167,0.5968059525726573,1,0.09941998001144722,0.033103615775277956,0
37,1000,0.9,hgb,0.5384342591053388,0.10474026430814386,2.9702455139362325,0.5427366861571262,1,0.05423074694112615,0.08539060029600923,0
37,1000,0.9,ab,0.6134358210932558,0.0668353269823068,3.3746193299299776,0.5908383540682556,1,0.03374505821420799,0.043095781577565856,0
37,1000,0.9,bag,0.5391928228648274,0.10584544338778684,3.439609000376241,0.654209704542142,1,0.01826443551758867,0.07878804439261373,0
37,1000,0.9,mlp,0.6464933434165235,0.06911170016356658,3.300847681754985,0.5442326498998742,1,0.12620444902532374,0.05113261573986431,0
37,1000,0.9,svr,0.630304944418483,0.06317116395463489,2.1901219599066932,0.2932369947447817,1,0.5288213052748479,0.16091893048120365,0
37,1000,0.9,knn,0.5614133736341029,0.0830753859548538,2.28451611795206,0.41239131438588716,1,0.722946525903394,0.24834208873691238,0
37,1000,0.9,SuperLearner,0.6390439040324518,0.07029711705460319,3.4948636336745516,0.5596453411517592,1,0.08467135645854547,0.049109659225873806,0
37,1000,0.9,TabICL,0.6481612361057556,0.07016569892115593,3.2877972664525914,0.5167126992403926,1,0.1956269467350435,0.04337922074365295,0
37,2000,0.9,lr,-0.004124463109099285,0.010869710115414224,0.0025608691283713464,0.022997134741852183,1,-0.0010616042307064998,0.013737465087517076,0
37,2000,0.9,lasso,-0.0006424653856452079,0.0003593106313606481,0.0,0.0,1,0.0,0.0,0
37,2000,0.9,dt,0.3051857125593953,0.045311428587248015,4.163721041181889,0.43072344134629886,1,0.030245187874604063,0.13349057063990102,0
37,2000,0.9,rf,0.5793352675640617,0.03345614246812255,3.8787078391135936,0.46998543672869036,1,-0.004833816485725504,0.03285995698208537,0
37,2000,0.9,et,0.557593070658078,0.03936851665347022,3.267091791727475,0.3752962512515244,1,0.077478727947832,0.02368595036526331,0
37,2000,0.9,gb,0.6484653395227595,0.03422010106693851,3.8990646533916005,0.4426772560094264,1,0.10935963962376467,0.04328052558752464,0
37,2000,0.9,hgb,0.5783304683994561,0.036890939279264075,3.5684344250958824,0.39581213002517135,1,0.022472617528599016,0.01712818177126401,0
37,2000,0.9,ab,0.61981268370981,0.032074247496972436,3.6513508367062086,0.4531283747037603,1,0.046294619000388476,0.03642222611293217,0
37,2000,0.9,bag,0.5529196722647315,0.04469154194748717,3.9563741943487365,0.4468604686365575,1,-0.014214906160889626,0.008639377020785285,0
37,2000,0.9,mlp,0.665580108765814,0.03812436885158323,3.9686493657669204,0.445825319561399,1,0.242650401472553,0.0542773481482095,0
37,2000,0.9,svr,0.6347235219965441,0.03441348716431408,2.345582704705809,0.19462055097266392,1,0.45074501155909064,0.06482421708866566,0
37,2000,0.9,knn,0.5725532179459109,0.03685333145543412,2.770554636998372,0.2713391369269513,1,0.8594854482891865,0.09170578500903012,0
37,2000,0.9,SuperLearner,0.6633520382234813,0.03872939539471772,4.45339056503145,0.3973279536613725,1,0.2703175923019737,0.11815984333426093,0
37,2000,0.9,TabICL,0.6649910101887981,0.03786663636837493,3.335432162366247,0.3497163539587783,1,0.13940581365304397,0.03898940438099642,0
37,5000,0.9,lr,-0.002460830598914088,0.002634617961516002,-0.0005639787983131027,0.008351703074013086,1,-0.0026167092029091826,0.0036625731335462584,0
37,5000,0.9,lasso,-0.0006435029244293844,0.0005789853937413057,0.0,0.0,1,0.0,0.0,0
37,5000,0.9,dt,0.33877678349399887,0.054165765251196395,4.181667679116364,0.4499290503334887,1,-0.02004758157193963,0.06651993950485438,0
37,5000,0.9,rf,0.610153870748908,0.034661169771497385,4.213624802641556,0.5146424107713679,1,0.006762268131088205,0.010274849015027584,0
37,5000,0.9,et,0.5860513781818109,0.039045683322193964,3.666879441899114,0.4512141311482274,1,0.05951760369021075,0.040537290366987035,0
37,5000,0.9,gb,0.6687245096923344,0.028990638895148413,4.266413747124237,0.516000318211362,1,0.02312267796665257,0.010759161446358953,0
37,5000,0.9,hgb,0.6343271580205416,0.031566479411404294,3.8793981848271017,0.3808650252115937,1,0.05378688377205174,0.014321117479715557,0
37,5000,0.9,ab,0.6499452778443218,0.028861978446945668,4.078372401934594,0.49764511902625547,1,0.028337177296004268,0.013102896682069936,0
37,5000,0.9,bag,0.5894464313785852,0.032873080920767704,4.231589344429773,0.504780468814007,1,0.025742430680559352,0.036704991423745226,0
37,5000,0.9,mlp,0.6739884516075851,0.029129379127497988,3.768424401200376,0.41215623508319627,1,0.07751537515247726,0.022245509449224408,0
37,5000,0.9,svr,0.6642430590259691,0.026792524199004495,2.6779411796912838,0.23777645630308883,1,0.5340374248411558,0.10976500687095349,0
37,5000,0.9,knn,0.6142032601001384,0.033134929752318416,3.160997638402683,0.3473270768747152,1,0.7514616386588595,0.07528851974627575,0
37,5000,0.9,SuperLearner,0.6741460479039516,0.02983658051080695,4.034821611602609,0.5270356939507498,1,0.08626567937294699,0.028508511885269202,0
37,5000,0.9,TabICL,0.6756028626616691,0.028871158176822658,3.854895627339168,0.49543023673718983,1,0.05918668081772847,0.01717756748363153,0
