seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
46,100,0.9,lr,0.43377960035429697,0.5645930299803115,460.0158593853583,410.97114921305376,1,-2.6584363924367835,16.597554065295384,0
46,100,0.9,lasso,0.47352115968137587,0.5110104630434368,436.69953190429004,380.33541393060017,1,0.9525402527430933,17.167856185485974,0
46,100,0.9,dt,0.8881127215571754,0.08408364142513529,525.9654103957715,493.006889595158,1,-4.284862870791758,9.067586751254815,0
46,100,0.9,rf,0.8988743483232909,0.10275757920674031,424.7512239163428,394.1431125245167,1,15.428059022353025,19.718823947908664,0
46,100,0.9,et,0.9354786461090437,0.08772557035658707,409.70073209718987,368.5485163079267,1,44.53680106009526,67.79394618259553,0
46,100,0.9,gb,0.8921125747811394,0.08186202166911692,510.43542649104484,464.8791241530818,1,0.09793325165748464,6.404902424233559,0
46,100,0.9,hgb,0.08266691058590732,0.973077651070762,157.94210148125254,86.86587850237848,1,26.80098665695304,35.55853397245311,0
46,100,0.9,ab,0.8856981356972045,0.0750641936972996,526.0186550368223,494.2667114718769,1,0.057157139984177575,0.08743255837040044,0
46,100,0.9,bag,0.9054242202421501,0.11829946420558039,408.28558632630074,335.052957696485,1,19.594590783959465,26.00305800126354,0
46,100,0.9,mlp,0.5168542637097111,0.5009120642814308,389.3070464587181,369.95928645136,1,73.26606783459674,110.73501775531278,0
46,100,0.9,svr,0.45304958832737274,0.3589689548412773,47.87748102748127,15.481307968866288,1,17.214366896231375,7.263157656254599,0
46,100,0.9,knn,0.8172684683534903,0.17984041161201889,186.90879874613,138.32521569441127,1,72.76552777336782,50.30148025185748,0
46,100,0.9,SuperLearner,0.7376903243054185,0.26064343848735305,560.7237195903978,625.632371730237,1,1.7287033558437144,47.50569378142046,0
46,100,0.9,TabICL,0.946399057028966,0.08674137529288455,525.4043538144172,464.2405924024948,1,1.6919544338084354,2.3731076107285305,0
46,250,0.9,lr,0.7527357013433755,0.0985030911491961,868.0938769134467,413.9749669684176,1,5.642854374493292,8.18458646854264,0
46,250,0.9,lasso,0.7646322204951937,0.0809814928038911,803.4989967358839,414.5312752422765,1,0.5135673204777003,1.0271346409554005,0
46,250,0.9,dt,0.9782924354179865,0.00629419891614643,1050.1607546324228,883.3689637781254,1,1.606800082394623,2.5397886821435787,0
46,250,0.9,rf,0.9891730892292202,0.003886435904817445,925.5993084841039,678.5586385638675,1,8.710769463975314,12.612314167108815,0
46,250,0.9,et,0.992758353190308,0.002728575130109492,746.7400929171318,536.7213249193886,1,31.794380870675223,42.45121064349864,0
46,250,0.9,gb,0.9846253430741253,0.006772973914267572,969.9366285752656,750.7222337285433,1,3.5072513957094174,4.171310024035864,0
46,250,0.9,hgb,0.7181591296404598,0.14738529958197824,407.2420944437631,111.15832579243168,1,61.20158664322166,81.67914991112355,0
46,250,0.9,ab,0.9659727934015365,0.015827754440544312,903.1803083001514,674.8788914379569,1,13.21943106079668,21.968241650141028,0
46,250,0.9,bag,0.9891276020517923,0.003797425168963126,924.2236234130344,684.0618466759262,1,7.649704437359405,11.353394788795176,0
46,250,0.9,mlp,0.7891342087371962,0.08314618344646021,728.5416441984414,351.4397597362829,1,72.10295752959311,90.19913916063787,0
46,250,0.9,svr,0.5142382354956194,0.28674742776901213,130.4323132853418,20.115405604453528,1,37.28730438555153,8.286376829321089,0
46,250,0.9,knn,0.9351772704007996,0.050703801549266236,468.0491638600788,340.20509622796703,1,101.65871937714789,60.02598353298696,0
46,250,0.9,SuperLearner,0.9841220966279082,0.01302524693458406,870.245946462155,558.027614225168,1,17.874012960042446,15.406621516526247,0
46,250,0.9,TabICL,0.9956220642992311,0.0018764995618647728,975.9812347595413,794.4191421062459,1,1.2651837930198893,0.7027184679703344,0
46,500,0.9,lr,0.8438116519131071,0.030365992472488692,1322.326560798468,432.57376263953444,1,10.398872295136815,10.890312000053918,0
46,500,0.9,lasso,0.8440594179322292,0.027867207901007683,1096.830099629486,372.2320912555199,1,0.0,0.0,0
46,500,0.9,dt,0.980536819168697,0.013073665433863324,1294.7375404694917,558.5434573624691,1,-6.314785181709211,12.99412705695534,0
46,500,0.9,rf,0.9910434711506253,0.006088660350847291,1253.785781693477,531.6874151718271,1,-0.7270200224815135,1.951215262044393,0
46,500,0.9,et,0.9936299407230749,0.004470895402285682,1088.7672641598936,468.0551388589096,1,15.260472443586178,8.095594122211052,0
46,500,0.9,gb,0.990743383327303,0.004170466453095913,1284.5968644650486,569.0074197285496,1,-1.8278621465968157,3.962842393645424,0
46,500,0.9,hgb,0.8735549841517013,0.049004875124914866,907.7895829639892,307.52519674170753,1,29.837091021887204,33.26586789664583,0
46,500,0.9,ab,0.9769173124484476,0.008688360881347673,1268.5457854012102,567.0399574063231,1,-1.1967019549780715,2.3987758358069304,0
46,500,0.9,bag,0.9908359804048589,0.004568387859268128,1275.6320914805258,570.3002432841362,1,-1.492915762919232,2.3774384500439862,0
46,500,0.9,mlp,0.9532275528831917,0.029026100564566622,1089.5438868556005,395.6351290323758,1,49.06917541065676,32.40772442602175,0
46,500,0.9,svr,0.5204546310974727,0.16181673888358356,270.2639630800495,48.24189260288595,1,65.07703642368955,19.656775125010824,0
46,500,0.9,knn,0.9717535245351072,0.022036681366345484,726.566267798208,298.0997057073534,1,119.95074276125884,60.75547734009863,0
46,500,0.9,SuperLearner,0.9949552985364765,0.0024756974269637255,1104.5119435091865,461.40238813714683,1,20.2642157256497,15.07893190079777,0
46,500,0.9,TabICL,0.9958713289439386,0.003951788327465182,1255.2830373794047,547.8514961306756,1,1.1333910189658885,0.587893358898405,0
46,1000,0.9,lr,0.8347971111020795,0.025472295713072805,1327.1802131967577,49.186671358874975,1,4.0672660639202105,2.742227149850388,0
