seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
102,100,0.9,lr,0.5941416892515899,0.19487194053487483,6.761601224679003,3.6449472099198683,1,5.687740249256994,1.5281903964134649,1,-0.005422629953627689,0.22946592419859344,1,10.685831174495906,2.984398494264375,1,6.693496040306753,1.56182040163142,1,-0.024366396437213528,0.06214808261366349,0,-0.09154887157825274,0.2454823103223108,0,0.1196409124679549,0.38125845924105317,0,0.1250619867304216,0.44936016830641123,0,0.013539889759502937,0.1021555417484561,0
102,100,0.9,lasso,-0.08355979350312444,0.0946216488922918,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
102,100,0.9,dt,-0.3844982180246808,0.5388274667255891,1.395592036429254,4.652688683753947,1,2.03767743009664,1.8209847661256842,1,1.038630351053693,1.282608081407508,1,6.948544507234125,4.28376050790347,1,-0.15882683915229254,2.9976512737163152,1,-0.6098784992599351,2.7720866617532596,0,-0.289345714590503,0.9387083611022375,0,-0.13992991121132686,0.8964734117812126,0,-0.22663675367926586,0.5132724932467999,0,0.3152158621736608,0.8816746938977973,0
102,100,0.9,rf,0.5273770617174967,0.10597121757878436,4.140865064317243,3.2292492890016398,1,4.97365610460591,0.6511771272542991,1,0.26004593089127703,0.20255215230919454,1,6.605258294997259,1.2187647426450907,1,3.499717098405648,0.6392675043143878,1,0.053204527713365736,0.13311827559065104,0,-0.10898862784896979,0.3322798330888844,0,-0.009376021533469555,0.09034200953348706,0,0.006502914106275437,0.19350966330357858,0,0.3053769043982664,0.20278128632792725,0
102,100,0.9,et,0.5441943068686731,0.1106692812937366,4.535331826118089,2.808177152095174,1,5.706985758555255,0.8224652799176606,1,0.13591616409663831,0.1162415463334104,1,7.1324959127018035,1.2335640214877228,1,3.569569962442265,1.0458941738875998,1,0.11987838301872751,0.281054750648833,0,-0.1236610696126657,0.2855521129308998,0,-0.023163644365923997,0.18816903123435466,0,0.04924840735472154,0.09618288252754577,0,0.1243306518751279,0.12780060730318515,0
102,100,0.9,gb,0.6132865689014316,0.12891953648451293,5.827588134299319,4.031685856188214,1,6.115740798147452,0.9043761264287687,1,1.0589621346210458,0.453740522285763,1,8.338012251496483,1.2066363132852398,1,4.488646470581799,1.090153660065734,1,-0.0368424768367968,0.11738351523745441,0,-0.00862323401406539,0.11623412465812513,0,-0.17817503764597403,0.4442858993062261,0,-0.219884905828863,0.20881616369764971,0,0.27235888640533645,0.24856915496024395,0
102,100,0.9,hgb,0.6450379649093246,0.09292872044890496,4.257937440569494,2.045285432367129,1,6.146646171288035,1.3243401020006336,1,2.4248721817354837,0.23273336085661997,1,8.215530499559481,1.2094022029037146,1,5.391079275885882,1.0843602257959213,1,-0.034074507230730675,0.0670326509530329,0,0.0710460020120779,0.09083549836208835,0,-0.1389722297734331,0.1849861192861199,0,0.32362335798352265,0.13535946673206284,0,0.24423759865659286,0.4088115279242672,0
102,100,0.9,ab,0.5368973851858925,0.09130666927401328,4.034350002703142,2.2457067892360616,1,4.717784644069662,1.1010538140047084,1,0.3564753485994676,0.1734971399698578,1,6.085726974743322,0.6408066844541003,1,3.675151818129926,0.678672336160846,1,0.306921005082626,0.3775981628383292,0,0.13498560079539892,0.09411146531559433,0,-0.015335338923498134,0.1621015926468548,0,0.29644140349722403,0.30975505572327916,0,0.30434230917499216,0.08716314721042326,0
102,100,0.9,bag,0.43861428873709346,0.16721787999577808,4.552494211106181,3.4754377646647354,1,4.512582886933899,2.593364267913119,1,0.5099155484735695,0.6838588130160538,1,6.168773077986762,2.79270445850385,1,3.3353015239311974,2.3644413329020075,1,0.22531634589587485,0.3235324677226753,0,-0.03725239810553825,0.24854763250318498,0,0.059288069784721634,0.1870450633072427,0,0.16354351692569966,0.3645287860042597,0,-0.118627151889708,0.9328950921694888,0
102,100,0.9,mlp,0.5978904392785319,0.18338222124483208,6.26033760695484,3.4171505128265394,1,5.659459142500874,1.4387487330417719,1,-0.0001887071752653957,0.2186574943523379,1,9.761441126637147,2.7516525451824405,1,6.6116318470126005,1.491295728587101,1,-0.05185925608014683,0.11274346560706729,0,-0.11830255535976641,0.2189403469700735,0,0.09297846266350204,0.34727567349171745,0,0.11274289170735488,0.3733630198180057,0,0.07046454645292631,0.0797023738709419,0
