seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
27,100,0.0,lr,0.7203846059685144,0.13304194313147594,1915.492889494403,1103.245028040556,1,-5.677023091062741,7.799797818122637,0
27,100,0.0,lasso,0.7293212115143326,0.12487790091033711,1890.037068390282,1081.476548030566,1,-4.5169542492299675,6.230626241088663,0
27,100,0.0,dt,0.845980231401626,0.16302949758651056,2133.9832665797267,1397.1515976436306,1,-19.351027545575707,38.3637121102498,0
27,100,0.0,rf,0.9084476015689491,0.10896461455338066,1731.5003644482094,1083.0124458543987,1,6.63577416283046,14.924497783101849,0
27,100,0.0,et,0.958753669428674,0.06546132517981411,1945.431197637044,1282.8387429921077,1,4.24155424096387,7.997356470397957,0
27,100,0.0,gb,0.942102856108491,0.0593646659461154,2056.3845665118038,1288.2098959938414,1,28.750553581398396,52.38051267758854,0
27,100,0.0,hgb,0.15191724329406092,0.33717337945597775,749.6146000104806,172.55989139366912,1,-83.53929945744122,43.38795417968084,0
27,100,0.0,ab,0.9199351224026058,0.047126926454057805,1802.028649489066,1248.0581648220734,1,14.960983858341155,25.472628183989915,0
27,100,0.0,bag,0.9117742431578428,0.11551811398800878,1689.778824028978,1033.4957525109949,1,11.527837252000255,21.77375859933844,0
27,100,0.0,mlp,0.7881875287529213,0.08205295357269572,1964.2376120706551,1207.5803528094114,1,-16.703564380222836,45.957931986208656,0
27,100,0.0,svr,0.15135049095699427,0.13934295264722268,166.53342215175743,23.89829182968212,1,-3.7296135681020592,10.564300659555062,0
27,100,0.0,knn,0.7561588194725692,0.10259376798916804,1235.8660314540223,753.6760160837856,1,-28.208304166775086,58.090221160480574,0
27,100,0.0,SuperLearner,-0.025137349964584832,1.585216866877373,2474.4093633954353,1666.2853204735966,1,-72.64925060345567,198.13964152643246,0
27,100,0.0,TabICL,0.9641043677763796,0.0668858854139266,1903.3439984613372,1281.7306129500782,1,0.09625476597986231,0.459174064713836,0
27,250,0.0,lr,0.8019883464981816,0.059545795267045856,1199.1747854359874,585.6320269048911,1,-1.5249781623791807,1.789063880555899,0
27,250,0.0,lasso,0.8073809495158107,0.05748445539970054,1178.4356325936321,572.1494286463704,1,-0.5295835428287956,0.7226819022811535,0
27,250,0.0,dt,0.9410220504464302,0.05652363836585664,1152.9263057394114,736.2652865821988,1,-0.11500349722329087,0.11966649564015112,0
27,250,0.0,rf,0.9322611371543525,0.07523157441933445,1126.8621826051185,669.3653966288684,1,-0.9389232511411872,3.0781649382381624,0
27,250,0.0,et,0.9646036899927474,0.05396831706520251,1306.0909518945623,825.5855055130181,1,0.9482392730598146,1.2589640137624794,0
27,250,0.0,gb,0.9443904391723663,0.057784988428264954,1150.1606743667317,728.1644124811698,1,2.4606601929513254,4.141037552255085,0
27,250,0.0,hgb,0.7414698873012727,0.15496187459792055,927.3089068294063,294.04846924514703,1,-8.397011679047733,16.238285087302796,0
