seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
27,100,0.6,lr,-0.13177895256230798,0.13616105459595518,-0.22676923226625453,0.48256628671863067,1,0.03471644119811133,0.11343516439673847,0
27,100,0.6,lasso,-0.05463152490480052,0.05147195789948476,0.0,0.0,1,0.0,0.0,0
27,100,0.6,dt,0.4073332648858881,0.13510120799840178,3.7679299091373353,1.3607771701985647,1,0.1785157298448234,0.28418305691442286,0
27,100,0.6,rf,0.5181838211879569,0.14083359742873902,3.141048958769184,0.7304172398314418,1,0.03097906069973813,0.18846303384844842,0
27,100,0.6,et,0.47920544247938757,0.11170209476629664,3.0989185689988745,0.7381089955408477,1,-0.03791313072302491,0.33963164088382963,0
27,100,0.6,gb,0.45126274991117965,0.11510405855351179,3.5722504835738844,1.187520971353059,1,0.06602787877169007,0.1916837415293644,0
27,100,0.6,hgb,0.14269167612066677,0.09736451503989331,1.03424087412574,0.24635490238739088,1,0.1717289411930299,0.19185243767280968,0
27,100,0.6,ab,0.4288232155646529,0.19398094267313576,2.8038042277482367,0.8296568843300356,1,-0.24589372820291788,0.45653532405197317,0
27,100,0.6,bag,0.477758484998626,0.12170640087383597,3.2030985682136603,0.7394097039788231,1,-0.11765289977455513,0.1641564697586601,0
27,100,0.6,mlp,0.6325563246251775,0.07315439247348006,4.379563147304394,2.027680516584612,1,0.2278383920790866,0.3962227832744202,0
27,100,0.6,svr,0.4819386140283545,0.15949085918720673,1.9708876927339098,0.30912178240838145,1,0.15800295467211878,0.06796180816157348,0
27,100,0.6,knn,0.39036157087828205,0.10291035270905677,2.16024588566642,0.7682296130454572,1,0.3889870965229934,0.19271568707085715,0
27,100,0.6,SuperLearner,0.5607261571184743,0.14603039692099568,4.38843395914791,2.070805569469728,1,0.39332287898006413,0.21523117346636864,0
27,100,0.6,TabICL,0.6238988579555924,0.058736152543709876,4.556627310514267,1.8356311257883031,1,0.0689257577670345,0.1339598375332576,0
27,250,0.6,lr,-0.039244683775083146,0.042313834495993706,0.12654954747460267,0.22219104514014384,1,0.05288473954558999,0.17903118414867103,0
27,250,0.6,lasso,-0.024122860453450957,0.03679135419257864,0.0,0.0,1,0.0,0.0,0
27,250,0.6,dt,0.21413682296622688,0.25698963696351174,4.774652837677095,1.2633076122797202,1,0.1559121709331015,0.24849540874388426,0
27,250,0.6,rf,0.49099125041135416,0.07551110342982989,4.368079292835015,0.9705197552280753,1,-0.0742491064159384,0.04365596287806353,0
27,250,0.6,et,0.48770939340768693,0.09414872083976034,4.484736566925346,1.1152229038132448,1,-0.024900939615648578,0.09351364939235224,0
27,250,0.6,gb,0.5014492939699421,0.08963832927445883,4.780362782609388,0.9457218142503151,1,-0.02789567981445999,0.11614293070444247,0
27,250,0.6,hgb,0.3709262405037185,0.10258502034301396,3.1052612624952225,0.5473844012490712,1,0.11761962848710102,0.1672126776813332,0
27,250,0.6,ab,0.5265147556168206,0.05615481001374114,3.8098891021426957,1.0001175332733498,1,-0.01251858533597674,0.09228745362079217,0
27,250,0.6,bag,0.4541517940746399,0.08546864427703793,4.435352108914846,0.8827598102480387,1,-0.09885234184549119,0.12738528245419978,0
27,250,0.6,mlp,0.5904999794467793,0.056224708676765094,4.9368362789698015,0.9051165060305858,1,0.02737081759497347,0.15740250280506896,0
27,250,0.6,svr,0.4971349153642427,0.0601347387883011,2.7833446981169505,0.36794778864775884,1,0.1585344898566498,0.1430583182052884,0
27,250,0.6,knn,0.4734013520997723,0.05790615732684257,3.3221913365204054,0.7126092372481856,1,0.3071804795667358,0.21574934519885852,0
27,250,0.6,SuperLearner,0.5680977597803206,0.03776796275147385,5.348012557742982,1.2066398725533969,1,0.19177741797536935,0.17647456662915498,0
27,250,0.6,TabICL,0.6190869258278324,0.06797822777313757,5.116260672862971,1.164230494260226,1,0.17929443864197617,0.0869523250620189,0
27,500,0.6,lr,-0.045040941471882444,0.048386625509877206,-0.08333100151292906,0.10358488542259674,1,-0.01336404082293537,0.040259063423129175,0
27,500,0.6,lasso,-0.010362924955312547,0.00668360114621535,0.0,0.0,1,0.0,0.0,0
27,500,0.6,dt,0.4409006177532479,0.18112260336455302,4.470184165974525,1.379860353145566,1,0.4194781158777049,0.16583513686947138,0
27,500,0.6,rf,0.6480981353976396,0.1089641644176703,4.287013896485267,1.2260457980289345,1,0.12078515716864513,0.06033395020833294,0
27,500,0.6,et,0.625167623540835,0.13193336522963334,4.2908870324478965,1.2710392941118849,1,0.12100882967550344,0.1307296701616577,0
27,500,0.6,gb,0.6553248482981643,0.09831193874018608,4.028986016992879,1.1900075742250387,1,0.08599368435702401,0.045812903373770975,0
27,500,0.6,hgb,0.5742155657563129,0.06670127694783096,3.685211907276255,0.9422233889543122,1,0.07828894423296234,0.03961307266894944,0
27,500,0.6,ab,0.6401217340757105,0.1174574428703592,3.8731723026008127,1.2545388776709838,1,0.006064752081548918,0.017724641804272925,0
27,500,0.6,bag,0.6202997456386236,0.11346067080887093,4.243441801294766,1.21553291816873,1,0.11246797594985418,0.0711263692883041,0
27,500,0.6,mlp,0.6887610680545834,0.08964858821370669,4.135384413673041,1.2331678078206563,1,0.0539564047837003,0.036937754776826044,0
27,500,0.6,svr,0.6566666656295945,0.07987255936621043,3.3378376432870667,0.8868135061686566,1,0.17261038741360057,0.0705516957202407,0
27,500,0.6,knn,0.6233453772407977,0.1262549956655989,3.4382652975083103,0.9708340172196124,1,0.4564724570038165,0.1800607731536431,0
27,500,0.6,SuperLearner,0.6825081807681118,0.09526528579983688,4.205048155277603,1.2852940436042493,1,0.05032542877988091,0.04656296532388059,0
27,500,0.6,TabICL,0.7036631141385599,0.09487528276200347,4.330867878188007,1.3951681622772492,1,0.006854328986378803,0.014184029088760626,0
27,1000,0.6,lr,-0.012682357582445758,0.024661430863291214,0.03059427772961103,0.025149847818277348,1,0.0244954586586683,0.015821123637199588,0
27,1000,0.6,lasso,-0.013038658279385463,0.016900826992162016,0.0,0.0,1,0.0,0.0,0
27,1000,0.6,dt,0.2912501430418231,0.2893504958603179,4.156734385982543,1.805068919441558,1,0.10950656118988127,0.11016072913678117,0
27,1000,0.6,rf,0.5545779939195816,0.16446449843032135,3.893841511678616,1.6094671801171072,1,0.03024300237459642,0.03957729103688336,0
27,1000,0.6,et,0.5281270887020171,0.1794819765571943,3.9231475409825833,1.6716932224666685,1,0.029830133393221277,0.062051913490091426,0
27,1000,0.6,gb,0.608747966366096,0.13211876570880854,3.8810695405148437,1.600129186529173,1,0.0693660204477349,0.018916582555864796,0
27,1000,0.6,hgb,0.5091060106538785,0.1483075236587814,3.4152904963726423,1.2058054537783987,1,0.03294681522303219,0.06479502606989364,0
27,1000,0.6,ab,0.5963899158434194,0.14420272071168638,3.624834282343052,1.4740947858442295,1,0.028261420138476757,0.0356134823809984,0
27,1000,0.6,bag,0.5410497847484856,0.1708228634592763,3.872107870832738,1.5927558272659466,1,0.060134209206989364,0.04127772246599512,0
27,1000,0.6,mlp,0.6264264840523649,0.12679889233929836,3.7409899598361713,1.412139144609058,1,0.034134911776009615,0.010493170328791927,0
27,1000,0.6,svr,0.6050711670821091,0.10921169542516916,3.097664407750655,0.9866538946542295,1,0.15441506852650905,0.10190989264579577,0
27,1000,0.6,knn,0.5264825176176101,0.1614517921445199,3.117644345120214,1.1540209728495956,1,0.24454815886685705,0.17416926843689687,0
27,1000,0.6,SuperLearner,0.6231334635163794,0.12956005691086997,3.906632876202449,1.6201628432426716,1,0.02018750358699145,0.016775250183948535,0
27,1000,0.6,TabICL,0.6308285568171852,0.12859225312836994,3.8192340368032185,1.4583171278871574,1,0.0006673143387615717,0.01259350964699662,0
27,2000,0.6,lr,-0.010400224300518835,0.004340702283009616,-0.008990629733238874,0.01092786918135971,1,-0.0015269814190663844,0.005461029476937387,0
27,2000,0.6,lasso,-0.0062332800750451774,0.0037128533908781917,0.0,0.0,1,0.0,0.0,0
27,2000,0.6,dt,0.3018696655216474,0.1245410591418586,4.364556401468529,0.9966573116978937,1,0.034891582594830904,0.15586450049236128,0
27,2000,0.6,rf,0.5760231165498887,0.06746778373429786,4.1350480317217535,0.8934943338159194,1,-0.03671840685531487,0.015085913726286607,0
27,2000,0.6,et,0.5434054291946578,0.08238437779261107,4.0948516234933034,0.9732094405878818,1,-0.040502181220404505,0.02415822493228737,0
27,2000,0.6,gb,0.6407643043182896,0.055490175200792156,4.143370424766609,0.9447934797881209,1,-0.004815059059680661,0.01273426825728415,0
27,2000,0.6,hgb,0.5784944393614088,0.05383912063566189,3.8183479003532144,0.5786701236428645,1,0.004231618867703462,0.04978646333134078,0
27,2000,0.6,ab,0.6290468908853801,0.047426938017169545,3.9855092537572085,0.8286109329757244,1,0.0030437400949551103,0.003493573627767121,0
27,2000,0.6,bag,0.5482792573213473,0.07757383836411559,4.142421456608846,0.9438678720580811,1,-0.027991167387074023,0.044954918334736825,0
27,2000,0.6,mlp,0.6574389300520911,0.04869043412523034,4.022155191801805,0.7709908961476052,1,0.023031264613348736,0.0150892811748198,0
27,2000,0.6,svr,0.6360405420741143,0.02817182768837773,3.3770014257006276,0.5164729695041298,1,0.17308675455908623,0.07347672968224858,0
27,2000,0.6,knn,0.5713264837113781,0.04982403059646641,3.3982946011825748,0.6452405698511319,1,0.1607807871984301,0.0880922803970422,0
27,2000,0.6,SuperLearner,0.6572229036124437,0.05100309191836342,4.170010276430496,0.8112636881385356,1,0.012007062146147014,0.011862826275706125,0
27,2000,0.6,TabICL,0.6593767393428072,0.048917837524249136,4.056819788732847,0.8392742455582528,1,0.010539134365083422,0.013801969034018636,0
27,5000,0.6,lr,-0.001611277054867033,0.001615458079623031,0.004734511119356849,0.002837519986641465,1,0.005320346603633629,0.00278330786528401,0
27,5000,0.6,lasso,-0.0018192418139089117,0.0019123092518084147,0.0,0.0,1,0.0,0.0,0
27,5000,0.6,dt,0.27005799546883774,0.048618135220151106,3.6105837153000016,0.3346149053735196,1,-0.022023492309507155,0.06287508774181019,0
27,5000,0.6,rf,0.5723692524595121,0.025633565957735176,3.6306199498079423,0.33051254158829896,1,-0.0006100569317894971,0.022216424181296122,0
27,5000,0.6,et,0.5359756552239748,0.02634612375021163,3.59029954590829,0.3314367221234749,1,-0.014408807181292985,0.028309421874065585,0
