seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
34,100,0.3,lr,0.851374191537543,0.04646215459134629,583.5762458955733,212.09617339556365,1,-0.6960619025374136,2.465156538537229,0
34,100,0.3,lasso,0.8601165418025174,0.050027185864004266,556.1608356218537,204.35387313446333,1,-0.9175349087398356,1.4789715200776632,0
34,100,0.3,dt,0.9298286433139682,0.07968723857547301,674.0804252643986,209.4085137284706,1,82.54802350706112,115.76139148759603,0
34,100,0.3,rf,0.9356454286315496,0.1009996381588149,558.7178710629339,220.45854798087916,1,2.4788751141362204,4.390131119188167,0
34,100,0.3,et,0.946781824953469,0.09012420833151902,560.0532923793758,239.8926105353271,1,1.0828538319037375,3.989873971477652,0
34,100,0.3,gb,0.9055526554391756,0.09528926884647729,657.0251548024172,316.5439310624277,1,24.836025676577997,24.591946836398318,0
34,100,0.3,hgb,0.6491128004282352,0.17904126993600972,379.79052942388375,79.64847786508994,1,-10.756808927282794,22.710699718278104,0
34,100,0.3,ab,0.9338436401439913,0.08650240439582815,523.5875623522567,222.30007850965094,1,-0.10825166054454068,1.9921261784556794,0
34,100,0.3,bag,0.9245537500042739,0.09477744121138576,593.5330601005514,257.29999577047795,1,5.890395284960869,10.781658006730177,0
34,100,0.3,mlp,0.8926564733015596,0.09268159973048708,564.493072692707,193.92740882888432,1,-8.726857310841613,18.01601532845407,0
34,100,0.3,svr,0.4376011824543376,0.20294282476939207,161.19054594317066,15.164268413109864,1,3.0917704734761307,3.884346228488687,0
34,100,0.3,knn,0.8564098474475556,0.11585844430636276,391.1285772515449,132.63997761074575,1,9.317520082385462,7.618203487548167,0
34,100,0.3,SuperLearner,0.8483036170054918,0.08534132364951358,538.6355067500896,201.91883660470606,1,19.216007188977574,32.07452002762824,0
34,100,0.3,TabICL,0.9662280875840452,0.055658000135417614,565.0635234086225,235.15559403886562,1,0.014399532577712381,0.18251618621239898,0
34,250,0.3,lr,0.6148941403179454,0.25472178170322185,1377.5649182045152,862.3866121620879,1,5.1821666263692885,8.696445841083712,0
34,250,0.3,lasso,0.6294388277591658,0.24142673387248348,1333.1398861260082,830.011763020665,1,3.849812336542006,4.56979935102046,0
