seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
47,100,0.0,lr,0.49993012116826874,0.19709012768823103,3.9782833660937165,1.4726140068570874,1,6.290454025880951,1.5441647978800468,1,-0.10467676347625972,0.1864789420148817,1,12.479306114874475,1.2387180486592035,1,3.739630986219763,1.5046584301530606,1,0.04798906767056753,0.07205936738137703,0,0.9229125397590264,1.1777481823641858,0,0.22936377554406082,0.34589203586972006,0,-0.35254119262876377,0.80484026044606,0,-0.4293422558330948,0.5159586353093384,0
47,100,0.0,lasso,-0.08359187460065676,0.08682985173351214,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
47,100,0.0,dt,-0.13364960282791036,0.5331042938224211,4.347416007128809,4.408943859620802,1,4.0228883974395,5.61281454151608,1,-0.9134246462887585,1.603203168216076,1,12.44783171063583,13.739549252187478,1,1.4764548485961024,0.9978260913340787,1,0.7691095819962162,1.2318679010065927,0,0.5477421678480431,5.501858552027418,0,1.1273260547252364,1.353181502155125,0,0.6170026750226951,1.219168978215382,0,-0.28931919258496197,0.5780903508747467,0
47,100,0.0,rf,0.4936436391935094,0.11273648880814245,3.275484203929848,1.247288169176274,1,5.411090095069224,0.9125055429436983,1,0.32257312578429925,0.3505249548037779,1,10.469135682115255,2.9180115973249685,1,1.223492358002965,0.21009566775964456,1,-0.05760113088236439,0.33565940074912376,0,0.05548181619842409,0.8700859488592116,0,0.25608904452439313,0.486452406288248,0,-0.20838615935741428,0.24804273528180001,0,-0.27303248879998504,0.17999682766427189,0
47,100,0.0,et,0.5684870963871427,0.08466007767215812,3.901603695305096,1.4867568092274421,1,7.012283989959002,0.8671719675530954,1,0.20290197869806734,0.29974178221668174,1,10.158367392950419,2.5757797860595923,1,1.420408311017956,0.5271499318949628,1,-0.10563080512025609,0.2545552279541913,0,-0.1038311822005247,0.5798867944389712,0,0.05136740853790043,0.209182181679806,0,-0.20939148112612643,0.27754814183360266,0,-0.21710917575044789,0.27793323632203654,0
47,100,0.0,gb,0.571076722262434,0.12425872893270233,4.913472666286317,1.9958466131513597,1,7.189719669186816,1.3000719190253813,1,0.9586475191946088,1.1001186861078724,1,11.564153507601244,3.4869823391361683,1,2.3209748641452452,0.813634907413773,1,-0.08054587230553337,0.3452859344925411,0,0.1959634935654178,0.7440259955209408,0,0.5094259097070255,0.28652010730174293,0,0.05722227328491675,0.16556780193636977,0,-0.2958495082669873,0.5116884717675723,0
47,100,0.0,hgb,0.6700689521503644,0.07690512124060475,4.1218139860890535,0.64062247135453,1,7.37934907673799,0.7621306900135738,1,1.0666157685543312,0.8508020110989089,1,12.845182634818437,2.4495687038285876,1,3.6114338970014908,1.2836830161934352,1,0.04699586265538359,0.17987722850495036,0,0.4921595388396554,0.5592584622842645,0,0.2515713662711894,0.20742268821165505,0,-0.0685770072171318,0.08196565742517353,0,-0.4300938419997783,0.5388704075906824,0
47,100,0.0,ab,0.5729444986568721,0.08548642709004342,2.7756139423785187,1.3138724647636202,1,7.383225032700073,0.9676244689847346,1,0.5815229341874164,0.2658597517088967,1,9.855870719118027,1.7773233843860763,1,1.9955339919094943,0.9380539265636164,1,-0.04453236122839708,0.36619643857415646,0,0.6778406189148105,0.6519315072529466,0,0.09286080596927111,0.3666135731299072,0,-0.07409899302198979,0.21489980726402566,0,0.038264077210389144,0.24620894160009682,0
47,100,0.0,bag,0.41953947543545755,0.15137658556995942,3.175208918228126,1.1145950080529101,1,4.283049198752108,1.5946073552529725,1,0.5843751427234961,1.0630445534459763,1,10.129886115183062,2.4499949758059643,1,1.1630278954606843,0.24852752051442126,1,-0.145787879183039,0.26076161421463095,0,0.03376829513125577,1.7239606604909021,0,0.3361666350619164,0.7826712022158521,0,-0.355956819111973,0.48286077232651675,0,-0.22493888789305175,0.2307276773751549,0
47,100,0.0,mlp,0.512478192358756,0.19407163394426796,3.7722418093055197,1.2363754461259817,1,6.452462278246474,1.5306815366069135,1,0.07186542541469434,0.3330133281617316,1,11.2991801422506,1.0622591925992857,1,3.4998171457550042,1.4674885573740013,1,0.045730874580132135,0.10209543546048161,0,0.9215937774203493,1.096612557735659,0,0.1686950468096039,0.23041148984841686,0,-0.5072036921345909,0.7895743131358314,0,-0.288260856456117,0.37655738390391996,0
47,100,0.0,svr,0.3066801677267807,0.13074166771656437,2.267859994790976,0.5944406222854942,1,3.956366263410152,0.8677833210630029,1,0.48022250879368134,0.40200520309391796,1,3.1732386587839265,0.5606030161410199,1,1.4644974266590949,0.5948185020008622,1,-0.03175634803737175,0.3044944479283402,0,0.20601301469388295,0.5430173681362873,0,0.04277291848563668,0.302720641564829,0,-0.21369410270339467,0.7120456370256112,0,0.24362337535031867,0.257269889242615,0
47,100,0.0,knn,0.5139283430142146,0.1133399325832904,4.476085208417589,2.740466488027254,1,7.090816778337029,1.7135075760110554,1,2.8988360373582336,1.7746148812535578,1,6.4097263525232595,1.9932920798069458,1,3.6301745517170203,0.8666742144879318,1,1.050117698066278,2.380915815311981,0,1.3861293461988673,1.7680045928289203,0,1.643786705832153,0.57599444389054,0,0.8285948671682389,1.0901185172324095,0,1.3094104248899838,0.8305934473302925,0
47,100,0.0,SuperLearner,0.5447775122897006,0.11622331882914323,6.0118335978436654,2.7918797976729635,1,8.247209729467285,1.6895550833824664,1,1.4040479184596877,0.6753516880007591,1,13.291781733972911,4.315083274504562,1,5.112500674776425,2.5095096677719657,1,-0.07694206212041133,1.0979736262464033,0,0.30291987050152713,1.0653312936793673,0,0.3284953718903253,0.7933220067092032,0,0.3223937500628081,0.635558403320962,0,0.1501016902427521,0.876613838946826,0
47,100,0.0,TabICL,0.7514154940353442,0.07324986252479672,7.214842589957523,3.142782713864648,1,10.72004074482735,1.3423628838220818,1,1.8677944968013513,1.0343747885373002,1,13.712362804269626,1.2860926558353114,1,3.7278160727360428,0.9202538491319165,1,0.02726638343563383,0.1613165145265338,0,0.4878489801122298,0.7885893686494895,0,0.4332000997936246,0.28242708181397236,0,-0.059396285157878016,0.4674059395079944,0,0.03427755135115294,0.34627955565718993,0
47,250,0.0,lr,0.6154714961969387,0.11263947472052811,3.7389351298483633,0.6845548402139259,1,7.992102078895779,2.383266739681943,1,-0.01560057383418709,0.10831414779725763,1,15.087083748940668,2.1403064068689637,1,4.172201343946886,0.7518425143151486,1,-0.0495749767013141,0.08254200440223428,0,-0.03663904797768707,0.1390489984907659,0,-0.13317031338592686,0.10687095176108138,0,-0.08105870891912983,0.06545815525491609,0,-0.0236147703126841,0.03394995559927044,0
47,250,0.0,lasso,-0.05278748490085392,0.030002117330492514,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
47,250,0.0,dt,0.28652240012092606,0.27709022882027395,2.386954645176427,1.5219540992990428,1,10.328642872108338,4.23188551149945,1,1.734765141023844,0.9102531829639835,1,15.101469268520674,4.01545183672905,1,2.871867051822943,1.2423869236981246,1,-0.1913847000766853,1.2724657086144275,0,0.7309067895567086,1.0874264232322437,0,0.350124090405965,0.5532017290344804,0,-0.38066158926558497,0.4277486535021128,0,0.10276064956136458,0.5487247663425325,0
47,250,0.0,rf,0.6286821819788544,0.14362205154207247,2.6738146956194013,1.0695291413924541,1,8.865979108811457,2.321129146709868,1,0.8676824949292785,0.23754557222369133,1,13.891250731291354,1.496542802509766,1,1.7232263909386252,0.1564038887585331,1,0.08066889692705395,0.11101272807584672,0,0.10402234195178792,0.14063202087777668,0,-0.013879175489316503,0.09798500829649674,0,-0.04436297768283121,0.05482381338399387,0,-0.027461642317952818,0.13173175852299956,0
47,250,0.0,et,0.7057243499182009,0.06229861001018442,3.1431195690531184,0.8575566292992614,1,9.33309159063972,1.8308686023448664,1,0.7024169895759564,0.32183159744093354,1,14.386183348067437,1.7681920210360162,1,1.9841939751236304,0.2272690659342551,1,0.057906639620894394,0.09397427314041289,0,0.060535181480137326,0.17343853051410432,0,0.010476822376796383,0.10941159935920315,0,-0.06149310184651656,0.10142211931261359,0,0.004531076470314593,0.11506885349373716,0
47,250,0.0,gb,0.772554472698775,0.10410192557850918,4.5207223423605,1.6149706376927198,1,10.196025015744073,2.4834547972506584,1,2.7613539721038185,0.5744783524473732,1,15.170576062718434,1.865130357319895,1,2.8640131339350363,0.613245102183293,1,0.001945934600924501,0.06504224208455368,0,-0.0190469905248971,0.08061293244989154,0,-0.00709364439435779,0.11632972304862076,0,-0.07128183445813556,0.07844384676518318,0,-0.0193327458074082,0.12266188691363743,0
47,250,0.0,hgb,0.7830852089504285,0.09983218574130912,4.695635477366954,1.2953140002809853,1,10.550317904690644,2.184672486028762,1,2.7130301569083337,0.2541108507634307,1,15.981178191816838,1.7044566840420117,1,3.434738246867842,0.5782363165337718,1,-0.06799493286460467,0.10453441147673032,0,-0.02060810559908106,0.04841487176562482,0,0.005017990678930203,0.10978756439069909,0,-0.03440591419635306,0.12029891902191918,0,-0.008991598373867406,0.051752860443955974,0
47,250,0.0,ab,0.6532844378096355,0.08314534862251925,2.47783877075624,0.979346170323214,1,7.857661822836559,1.460922538283542,1,0.986695013325708,0.40495797207904993,1,13.352176354877585,1.405458224561764,1,2.2399191700763845,0.14749153335050394,1,0.0006094313972459187,0.07462953736517972,0,-0.02087570592169113,0.029900806329916516,0,-0.032451431529992865,0.11848319506313112,0,-0.09292801225568537,0.04940089216022893,0,-0.046653237427382255,0.1396252692579035,0
47,250,0.0,bag,0.5407169382182472,0.16521124722757838,2.9645863090853632,1.8714418134679112,1,8.869518431084895,2.5120397433732498,1,0.5353894097183045,0.38114481471479483,1,13.679515091540543,1.6046483092895318,1,1.6873098575692786,0.5446641284404523,1,0.025595455691374357,0.23446751792440756,0,0.056715248522551054,0.3614373800723693,0,0.005859060694525115,0.22261490716201843,0,-0.024688233488816637,0.2473752207329321,0,-0.07750396354146612,0.1624866263295772,0
47,250,0.0,mlp,0.6225356967596214,0.1118184453066732,3.761642073124355,0.6808771640034066,1,8.144802281927939,2.467352246798357,1,-0.02828433988037119,0.1010701089119141,1,13.986583456990456,2.0419032859691253,1,4.128677179227191,0.8115743910527027,1,-0.03304931774136709,0.07834484886393421,0,-0.050240747693294674,0.15677148760222048,0,-0.0050928401207125645,0.11098172838345298,0,-0.07340554029093688,0.11689683935385133,0,-0.006772128757683853,0.07348750015503712,0
47,250,0.0,svr,0.5385612371450096,0.0526725831688108,2.785264907547364,0.5986643642897951,1,6.318615386825835,1.9903942585267496,1,0.4703283147084976,0.21102833430186094,1,7.783163917094757,0.9125263039028508,1,2.19771863518418,0.5222570363121184,1,-0.22481574360158368,0.34160127490905623,0,-0.09569810373764875,0.11180891002827548,0,-0.21822786407980654,0.16296791649823944,0,-0.18491863484641152,0.06650573319876532,0,-0.08259640000862256,0.13543139680044738,0
47,250,0.0,knn,0.48886376655649055,0.11692680674278975,2.3206081493233084,0.8327219623896224,1,6.259869031704438,1.7702188517347,1,0.6812820333005,0.7063204974512364,1,8.864331499620336,0.7913834392195565,1,2.4826709840480348,0.5526700655318865,1,-0.8784154528017171,0.38030068903646624,0,-0.09715796587749284,0.4967679481541511,0,-0.15035106473018017,0.22259380243431814,0,0.2832658811053319,0.4420690796522991,0,-0.38614088870043517,0.6596118279705036,0
47,250,0.0,SuperLearner,0.8096223467464603,0.08150240576103522,5.833490018498147,1.7179286041906503,1,12.088929167688136,1.9740535668193022,1,2.9106555498335935,0.5172014786366185,1,16.853752816498076,2.0346620041895087,1,4.042725148696256,0.7926645033376055,1,-0.08338121911740033,0.19732385645100325,0,-0.02511537237838903,0.06904559834195316,0,0.008812991358311128,0.14934230430032722,0,-0.13922696712829866,0.13132183399195405,0,-0.0010861297193792557,0.10849180876628368,0
47,250,0.0,TabICL,0.9086953013009709,0.016582105670122964,7.24567264739577,1.7407522257660242,1,12.739376436278317,1.824094761028348,1,3.90201477594558,0.6986823664828502,1,16.73481557353644,2.219932041078007,1,4.204624329925824,0.5464643140363566,1,0.08069350148388225,0.05013998801167976,0,-0.03016768014913898,0.035395096649476175,0,-0.01408358828557808,0.045385479126072804,0,-0.05062164047862239,0.03656702799545865,0,-0.01912258691546531,0.04162211982335227,0
47,500,0.0,lr,0.6896700735186478,0.041177597804069224,4.91444093988041,0.7021805737837857,1,7.841741650503427,1.1448177919024458,1,0.03464860810911275,0.04074565670956847,1,17.42324992583767,2.772715713241096,1,4.043447385379456,0.4200576822075727,1,0.00304486488940503,0.026220715117640604,0,0.024694674318243553,0.025119263353067203,0,0.016036914818436866,0.03253034209120614,0,-0.010377469046007783,0.015673707308296574,0,0.00011463444183491684,0.015035225339122783,0
47,500,0.0,lasso,-0.0009987481179772662,0.0007053469554511761,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
