seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
1,2000,0.0,TabICL,0.6452562733112617,0.018909683832420553,3.8070079404280777,0.16900481506439058,1,0.000529146543680043,0.0017442119355848963,0
1,5000,0.0,lr,-0.0017295362128353364,0.0009267216017045403,-0.00010231568181450256,0.0009243379758976102,1,-0.0018575884155293512,0.002704932633196791,0
1,5000,0.0,lasso,-0.00041120397291041224,0.00036593828444093766,0.0,0.0,1,0.0,0.0,0
1,5000,0.0,dt,0.34493974935876465,0.03516328868253537,4.302240612533616,0.4662236241571046,1,0.0067918454932571785,0.05982905547501042,0
1,5000,0.0,rf,0.6171483690076767,0.021623234150410005,4.237809346951623,0.42255423538213555,1,0.013930011901369273,0.0180580432261306,0
1,5000,0.0,et,0.5874388579782777,0.024367649257509498,4.253467990101011,0.42022726456290266,1,0.02026088803851651,0.021386799875151418,0
1,5000,0.0,gb,0.6679533244369038,0.01702827055891983,4.189874126180717,0.44058089442122755,1,0.0030716973226325647,0.007995487753634675,0
1,5000,0.0,hgb,0.6274925021302691,0.024542475948398514,4.113151013769325,0.36194871867496975,1,-0.0054096139859041124,0.012209221579694306,0
1,5000,0.0,ab,0.6477611956630598,0.020848681383209923,4.043346499415084,0.4685292323792361,1,-0.0017787930359688454,0.0034833568020336656,0
1,5000,0.0,bag,0.5942266576680986,0.03099956405280672,4.259874222281783,0.4492919373133175,1,0.02394159554936178,0.021060296098915045,0
1,5000,0.0,mlp,0.6727569366538106,0.016007717114385176,4.226515100601017,0.3777076997132968,1,-0.0016724706763012417,0.000757411692489198,0
1,5000,0.0,svr,0.6612331997456945,0.01365013159153867,4.034038669067388,0.34255406101351354,1,-0.004278977223125647,0.01018717653713147,0
1,5000,0.0,knn,0.6063455373286697,0.01935170717770816,4.0016594032358,0.34931489075349664,1,0.015834061150414393,0.030654922973368987,0
1,5000,0.0,SuperLearner,0.6741692980955387,0.01598339185765351,4.232309332820232,0.39927005697653056,1,0.000759280735540715,0.006127419913927966,0
1,5000,0.0,TabICL,0.6768512579033107,0.017553197693599785,4.267939449628276,0.4257428523694654,1,0.0005966499717169688,0.0007766078078716549,0
