seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
44,100,0.0,lr,-0.1888635128226097,0.10025218207870042,-0.15079539422030203,0.1358514361735337,1,-0.037951062104910976,0.046811635523213026,0
44,100,0.0,lasso,-0.12066662797451619,0.09917990439175241,0.0,0.0,1,0.0,0.0,0
44,100,0.0,dt,0.3514126311651057,0.34357793315392005,4.002893348277874,1.7580868849178437,1,0.0287440145724019,0.4779792734911699,0
44,100,0.0,rf,0.5512053861920381,0.206007655270891,3.649738406524321,1.383816917219511,1,0.1480118163525472,0.12445125677161788,0
44,100,0.0,et,0.506519855226068,0.17616938961940085,3.5868096032772563,1.4923559982722774,1,0.032178200653247765,0.26781961802357823,0
44,100,0.0,gb,0.3969062253310319,0.24324444726320335,3.4996077887926567,1.5168563311595835,1,-0.015108396242136852,0.20302033892704838,0
44,100,0.0,hgb,-0.014639676727420193,0.3545934843506904,1.6072827979744353,0.4078081635551934,1,-0.121689199623608,0.2220497422448479,0
44,100,0.0,ab,0.41577277440592625,0.19855498628678245,3.0743385530826073,1.3678483161520425,1,-0.047341438392539785,0.24015828791652533,0
44,100,0.0,bag,0.520948144006721,0.23430021328134676,3.6142281575508606,1.4955147661083623,1,0.10474416712955428,0.11008925469750769,0
44,100,0.0,mlp,0.5457824696194037,0.15503381530488394,3.5321484516672883,1.4944357986660894,1,0.1531970648875171,0.17342335373756176,0
44,100,0.0,svr,0.4466947564270739,0.0519227469378445,2.3035692216322645,0.8242513364096122,1,-0.03183717319688349,0.15015974602853838,0
44,100,0.0,knn,0.4744863023030894,0.08770997664462171,2.5522811056043144,1.0024813429427692,1,0.1496422219540004,0.30122953835529254,0
44,100,0.0,SuperLearner,0.5495485417383745,0.1631276039148478,3.343410712974483,1.2739446638962106,1,0.18513466026959566,0.0990765405644025,0
