seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
38,100,0.0,lr,0.5374791568119356,0.0991235545070616,4.794741069273476,1.285984941412866,1,4.177376969894414,0.99454638121736,1,0.049131697061181756,0.07337351518554149,1,15.644386936801151,2.81114831720304,1,3.0362321238491385,0.9696977927484591,1,0.042751507418143875,0.4054427734027708,0,-0.21622813833504462,0.16013966468409235,0,0.30713506543639574,0.33301346060071085,0,-0.2340425214578131,0.2870918810457705,0,-0.1222304455366681,0.3928072911093054,0
38,100,0.0,lasso,-0.11570330286107917,0.09739218539842202,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
38,100,0.0,dt,0.08742451929607023,0.2616157251600215,7.1762784097592105,5.079253431576255,1,5.969870263187454,5.126820366048346,1,1.0847430564092246,2.176289556262661,1,11.576943090523537,3.8370818961360147,1,-0.2859304245259386,1.1730476315942617,1,0.23095623944848603,1.329816060583561,0,0.30743278724279516,0.7188014985869935,0,-0.872609905957218,3.7924883963352216,0,-0.8523641384205656,2.190144745977137,0,0.3318980898929006,0.9281017150505899,0
38,100,0.0,rf,0.541707479996308,0.12703346852992284,3.2058750699788603,0.9136212221943748,1,4.018881853375463,1.5123110177124361,1,1.457622716317716,0.49510290544479946,1,11.001463892522017,2.089153830965417,1,1.1625273881704898,0.7929164860178357,1,0.16760350494904416,0.1733055245120774,0,-0.005914597152102408,0.26247149194453745,0,0.02173916332193774,0.2139111831258666,0,0.07168678110975833,0.1978963164725027,0,0.009783520145165082,0.5285274317291018,0
38,100,0.0,et,0.5535506253464074,0.1211341142255241,3.301317202103147,0.854149819950482,1,4.572526519495193,1.7244906465303862,1,1.0810348309136724,0.5771856661258298,1,10.15968325277873,1.9622779006905438,1,1.1964113564544379,0.6006638382118186,1,0.07441235474178128,0.12983010384629762,0,-0.13557222483470616,0.2755445696793967,0,0.25202806246919895,0.2583972424067882,0,-0.11350824845383083,0.4701670952150146,0,-0.030683923136374823,0.267486035051045,0
38,100,0.0,gb,0.6265821717160289,0.1145653706137808,5.409990304415534,2.640717415190031,1,5.252401728421858,1.9526641610403852,1,2.524110971923819,1.3107206624024446,1,11.264072198519507,2.372559520531835,1,1.4177089640861436,0.4621157826640156,1,0.13524689201327952,0.09390007248456382,0,0.07990855780547615,0.1896370086659555,0,-0.029018241924670264,0.09779834162898739,0,-0.2049727473735624,0.30854130549948405,0,0.026860570579431177,0.23611911833134908,0
38,100,0.0,hgb,0.6155065891163699,0.09030703918976635,4.801911229873868,1.8504667475624186,1,7.087804739505034,3.1830039565685415,1,1.3316723111355833,0.36529741821655215,1,10.26790675863342,2.708809800955447,1,1.971800749414501,0.5874755276303566,1,0.642862706300986,0.21853139566632898,0,-0.0032652973215249654,0.10419410451868223,0,0.2906573538413602,0.5555098634477419,0,-0.40732075386005107,0.4649457508745599,0,0.07765906945857709,0.3426507437038891,0
38,100,0.0,ab,0.5051374248246077,0.07356006642210493,2.6656096522170714,1.4159283732487145,1,4.707787063467376,1.613937206262222,1,1.0625463201582988,0.7649883255839025,1,9.97373647290331,1.820629240313848,1,0.9270997925780474,0.6113653567812171,1,0.05154555368535267,0.12739261269292113,0,-0.10250489482694944,0.17657083367910328,0,0.2886773717392399,0.4165172685005182,0,-0.025912968101813833,0.20111686953209854,0,0.018918596678909622,0.09195318760182389,0
38,100,0.0,bag,0.43982504782853304,0.17175667944675596,3.153321803824083,1.507292075213789,1,3.7857346608142293,1.9149898861392152,1,1.069387587044187,1.475913165548047,1,10.710526810478527,3.4836489518335028,1,0.9960705882315228,1.1587508397496928,1,-0.007532807747054548,0.9241792032267208,0,0.08129798377063494,0.387096709669546,0,0.22525319817806594,0.19736687868960412,0,-0.13091140136006435,0.5470024129830615,0,0.0018888781109855258,0.7976363605003134,0
38,100,0.0,mlp,0.53230102445067,0.08018597073087641,4.672913201961965,1.353133051772157,1,4.379636769681503,1.1472496681541244,1,0.005745115874173479,0.19078571500957706,1,15.402235469685019,2.614629429499325,1,3.012747499194604,1.0024622418484772,1,0.12147595657844239,0.27541935737866696,0,-0.1524858133350185,0.1505682370849536,0,0.34577389954712234,0.3479016741059171,0,-0.32762417014717754,0.20251548844708606,0,-0.17750549581274938,0.3910036241633388,0
38,100,0.0,svr,0.23277991649922264,0.10375009080239495,1.2560536795735007,0.505380143167298,1,1.6465258590640146,0.26847700552198667,1,0.08342481671835536,0.30169780738744195,1,4.426452848485584,0.8101382924274498,1,0.7314785418668686,0.19285997227274715,1,-0.04658796389047194,0.3641384376497545,0,-0.06312417559966624,0.5588037742091697,0,0.1632539182928252,0.18065109104326538,0,-0.028349641017410533,0.23925581186892558,0,0.057753853012356804,0.38536160758067406,0
38,100,0.0,knn,0.2235545989708884,0.06369285216242752,-0.08610782192233099,0.9620541035110873,1,2.026666501417729,1.586688654340632,1,-0.21625825978100316,2.0734614562657203,1,5.816954198364443,0.7563023643162166,1,0.20351588297575346,0.5657260677651155,1,-1.4240706341034741,1.4508881763321535,0,-1.2822195233983582,1.7946319785542313,0,-0.09645810630747766,1.093231573683295,0,-0.8680015813304667,0.7123005914044557,0,-0.9886983744838315,1.083152281346879,0
38,100,0.0,SuperLearner,0.5126812604233647,0.03843152443517716,5.245193312953646,2.6522073525037806,1,6.589463271755717,3.5584556548332524,1,1.7590573838395986,1.7213739663063086,1,11.389073828659622,3.6210002840827142,1,1.4064267838862496,1.6490630359086254,1,-0.44788635885062655,0.5437374541675519,0,-0.8198381716840725,0.5844542225137543,0,-0.3687095231933611,1.1930236164356813,0,-0.48521869583637034,0.8567678905057219,0,-0.2045603447342217,0.47172822049551694,0
38,100,0.0,TabICL,0.804403984827075,0.04679272915737799,8.386764725638592,1.7627242885450902,1,8.4385529604201,4.137208293263784,1,3.3195809569177124,1.6202234728737057,1,15.146842591895085,2.619511196618905,1,3.077435694995571,0.5921750416452499,1,0.4059315384902929,0.2710742460449129,0,-0.2482130119828368,0.13576815242673593,0,0.1543958066460251,0.32530779390551223,0,0.2186584099376747,0.3473613244142523,0,0.06940522554101873,0.1386492083036825,0
38,250,0.0,lr,0.6319592064843352,0.09725265495101422,7.300113032095863,1.1724903343300004,1,6.8805017881989246,1.1997027033645973,1,0.002766743956329408,0.10310641181616419,1,16.367141908952796,1.702729197853771,1,2.9195068212037416,0.948772292551814,1,-0.059752166208196046,0.05163593317870158,0,-0.007152417658156737,0.0701835097635176,0,-0.12703001914475887,0.17605126614891004,0,-0.07242442301539107,0.034201291481903304,0,-0.043303585490680266,0.0696247627097611,0
38,250,0.0,lasso,-0.005912735612356767,0.005824808119190365,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
38,250,0.0,dt,0.42243495073988935,0.13774623690039603,8.77616510403952,3.046189508032597,1,9.889401177944722,2.6729140298351712,1,1.8652014077331764,1.0617268873422476,1,11.991564368501937,1.515059230413424,1,2.6068057557857522,0.6629883644764445,1,0.8242919667940057,0.5543245140926031,0,0.4642845113466862,0.8715964343611597,0,-0.5562464686136723,0.2755620115733533,0,-0.25605214412999533,0.3982839477044418,0,0.2873635069320004,0.46460765678631966,0
38,250,0.0,rf,0.7474570801666747,0.024581684566553057,7.591966960547097,2.0136908503254625,1,8.98757427799578,0.5430231514135967,1,1.5225989028449163,0.5540153382236734,1,12.547042343423302,1.357631610320629,1,1.5000767705227858,0.307525653047782,1,0.14536995216452392,0.1127123785033587,0,-0.046224551411635104,0.06444973850016748,0,0.032370567139414066,0.0974117509832536,0,-0.042186292515167215,0.07101617003760717,0,-0.02529658874525088,0.04771397700938847,0
38,250,0.0,et,0.7779139580898902,0.0239679311905057,8.086659415815607,1.8335592737479074,1,9.135252356742813,1.0013950766828985,1,1.2756394601872034,0.4697214239400665,1,12.946732241143717,1.2214558156011568,1,1.8554809045800376,0.4705482679724957,1,0.058055586570965066,0.12028227753730658,0,-0.09538765385310517,0.10212941085002705,0,-0.006518544369688234,0.09956642750781737,0,-0.03697013181251065,0.0762242913215728,0,-0.04328745774816363,0.042772272379727236,0
38,250,0.0,gb,0.8240507373556717,0.036888574512166976,8.781831682149207,2.1144861066741782,1,9.197922504523543,0.6854654678877766,1,3.515106992628431,0.7771171400854504,1,13.683035990271723,1.5768085802485032,1,1.723241814160474,0.3549163261458745,1,0.16127111135450495,0.10574282475482519,0,-0.03430702616791598,0.04415366283065438,0,0.049706084503290913,0.06591853556966129,0,-0.009585882265657838,0.05880830423206743,0,0.019157207809712907,0.05632282678722398,0
38,250,0.0,hgb,0.83889123300586,0.03279115369046024,9.726173615887115,1.854082118248562,1,10.33077122563444,1.0893689678076448,1,3.6301449219174424,0.7378675350654232,1,13.921958552341726,1.7478943699932548,1,2.0296073241096475,0.5463180217877497,1,-0.026072497522263472,0.04901867333941568,0,-0.08931053108516906,0.044797664834898235,0,0.023098373919442167,0.04076576259507943,0,-0.0007235792956502534,0.07199507872635481,0,-0.03878494297885565,0.07062989514508113,0
38,250,0.0,ab,0.6775262253638026,0.02284274259979358,4.959806997404472,0.9299620823832243,1,6.070226782104308,0.40909300280579636,1,2.114071939666054,0.7721140688057,1,12.082491157696312,0.9148432917980763,1,1.0776373524344762,0.37287433657473434,1,-0.01792722372381081,0.05398393369155196,0,-0.08453628923374641,0.0749493139726038,0,0.019975703400931348,0.21510849802680188,0,-0.049338271946976014,0.060634003656166974,0,-0.01141584306407999,0.10843263322380278,0
38,250,0.0,bag,0.7018300367926746,0.023660745101715158,7.662308972675314,1.6953855724179023,1,9.29259543919795,1.0084517147305532,1,1.3102190060530414,0.6238280451023592,1,12.789323172886448,1.628140769338548,1,1.590946642033528,0.35362902141970554,1,0.2489327954294199,0.36399238433086417,0,-0.045805086505580864,0.18616060611291502,0,0.14440581885614262,0.2160523203435008,0,0.19412032200055415,0.1028111158377318,0,0.017188987116222094,0.1664303185590988,0
38,250,0.0,mlp,0.6445437501439513,0.07887154279859895,7.453593432528317,1.08898726759948,1,6.981561259920275,1.0396239669687157,1,-0.019115284548411923,0.15490444404919326,1,15.886976555495448,1.7767352851531213,1,3.074114296841793,0.8203867087438076,1,0.11971908431042469,0.14278328385918176,0,0.08087039565879188,0.1272750646432172,0,-0.1290293468208418,0.15268782308574277,0,-0.010249245497821347,0.09601089889539333,0,-0.09622884920409756,0.154923489089088,0
38,250,0.0,svr,0.5922569655942608,0.03665599447444806,4.997782061081864,0.8504203674532698,1,6.180062158388056,0.8388057950687074,1,0.5583254936590154,0.14691472561966037,1,7.8949148012405415,0.9787750886060708,1,1.9151048665635124,0.3879612655377369,1,0.05847561121532674,0.222370996641606,0,-0.24893306065272985,0.089766687048659,0,0.1598962867788722,0.22702882444370664,0,-0.0038213320224055615,0.058530149923772444,0,-0.1958293319387494,0.2979457403266602,0
38,250,0.0,knn,0.48775575193357473,0.039260326905328054,3.9992452787605304,1.376755397384239,1,4.773934682209271,0.8219348791366072,1,0.9902533572052811,0.7585915856724044,1,7.603803657259126,0.6121783042556013,1,0.8606011397227933,0.9083232749918619,1,-0.3048597057095309,1.019514895573644,0,-0.7578182168980582,0.40437469902752976,0,-0.13878932227104407,0.4936384719529764,0,-0.00214168917950186,0.3277242011655831,0,-0.5237495437552244,0.6972842570720569,0
38,250,0.0,SuperLearner,0.8472979737405633,0.03897161457133431,11.115894830875002,2.1257097323395153,1,11.27691669541693,1.860733340996834,1,3.4057985204979317,0.5314451541758375,1,15.374438399306598,2.4020925871022034,1,2.456994414425222,0.825753934640872,1,-0.0037363145951073927,0.15821131251495965,0,-0.17414078431702962,0.10368451447863998,0,0.00894201843082828,0.12689391927104815,0,-0.027882985628749912,0.05677674924743893,0,-0.04832810394726314,0.15577522268638797,0
38,250,0.0,TabICL,0.9299527978108333,0.014382290519133756,11.7283414003216,1.2877123946532176,1,11.25879826373738,1.2247478218830312,1,4.720358508941571,0.7703967262884486,1,15.387043716296924,1.799484876647007,1,3.2203793647660275,0.4854544164914082,1,0.016835681686241125,0.12190778030077741,0,-0.00805230761164932,0.01328068420979531,0,0.03186175709907529,0.04852252598839139,0,-0.010634283373862108,0.019193992325447003,0,-0.019993843579437405,0.06292126249742294,0
