seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
24,100,0.6,lr,-0.06137599489149366,0.045629646333971784,-0.1283445663294912,0.13000404409713043,1,0.04529433809341023,0.14939953727929214,0
24,100,0.6,lasso,-0.012453309321357775,0.009904768328203922,0.0,0.0,1,0.0,0.0,0
24,100,0.6,dt,0.27705274245241607,0.38870977562198866,4.04007109288182,2.6027279699372206,1,0.07537919783666974,0.4175647288998192,0
24,100,0.6,rf,0.5361087827717332,0.253108261974497,3.5445236876224184,1.9733917396088874,1,0.1592655630591667,0.21004745260619154,0
24,100,0.6,et,0.5335980932364939,0.2490587435107267,3.757630871301212,2.1483976986315123,1,0.2032616762330015,0.23081581368089646,0
24,100,0.6,gb,0.5052422900689384,0.22573884716633244,3.8016692968464185,2.0710021023516956,1,0.3537650510690685,0.22904501650589526,0
24,100,0.6,hgb,0.22437826062088284,0.1395450432532334,1.4520722059344915,0.2700692710101377,1,0.10010597000228827,0.2659361198528728,0
24,100,0.6,ab,0.6061365934415214,0.18015881144963974,3.574824201403247,2.3061856744225495,1,0.2779242654008572,0.08726534835627933,0
24,100,0.6,bag,0.4926918735086538,0.27777431169298533,3.6220235435592407,1.8698314123845248,1,0.11660200309326858,0.22639817037509335,0
24,100,0.6,mlp,0.5845826981733243,0.22052712566292318,3.8948831773934183,1.781442369801697,1,0.1758057181962705,0.317894980177998,0
24,100,0.6,svr,0.5568646778502891,0.2062212747430702,2.4414777925212037,0.6961823292168929,1,0.15426068925155995,0.36244360743806087,0
24,100,0.6,knn,0.4912603578879759,0.1986685917046414,2.545706368400756,0.8314413816507267,1,0.1621975487687514,0.4987777831216508,0
24,100,0.6,SuperLearner,0.5671868308219036,0.1545907424825511,3.50583749029639,1.592693437581193,1,0.08795723210326648,0.29274134653876654,0
24,100,0.6,TabICL,0.6076851675083862,0.18886556730236184,4.2424075817166385,1.9601941444967594,1,0.241778801830751,0.10003902676400753,0
24,250,0.6,lr,-0.041326513985715206,0.10698436427494538,0.12765868295162103,0.18722787679442265,1,-0.0036382075234058196,0.01734679486173305,0
24,250,0.6,lasso,-0.045555488765726126,0.0535114930142471,0.0,0.0,1,0.0,0.0,0
24,250,0.6,dt,0.17457632595464245,0.18837058769013892,2.6448787401073552,0.9245349272864634,1,0.05041762838020969,0.25672250151886244,0
24,250,0.6,rf,0.4643551063811168,0.11435316791731366,2.6060690139556626,0.7526841194981794,1,0.027064213833804064,0.0792560583179984,0
