seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
33,100,0.0,lr,-0.08245286679457497,0.07024904761889572,-0.05646427364144111,0.14463493809525482,1,-0.07201333554630185,0.10435908516988862,0
33,100,0.0,lasso,-0.028912329449254547,0.017497232165227142,0.0,0.0,1,0.0,0.0,0
33,100,0.0,dt,0.21597361830380649,0.316334454025847,3.291268582285891,1.7034797772150034,1,0.2120219244972593,0.4001648699502705,0
33,100,0.0,rf,0.5303228569056293,0.2005828157759128,3.342883732015467,1.1812070708339568,1,0.16198843590635942,0.09541099796024201,0
33,100,0.0,et,0.506025756396958,0.23109837007472167,3.375521080921815,1.2972451128459552,1,0.17152803809386336,0.17286653072812053,0
33,100,0.0,gb,0.440290622781189,0.30507815035984526,3.218493855744242,1.2184291416592592,1,0.12708479258189126,0.25764586759853514,0
33,100,0.0,hgb,0.001664063354187606,0.14730703954358584,0.897401679116345,0.3579253582544081,1,-0.19562557848430878,0.18211194062821953,0
33,100,0.0,ab,0.4450386346076761,0.17874513837015296,2.8883993933773633,0.937624030200715,1,0.035987729850500576,0.0988832856639095,0
33,100,0.0,bag,0.5000983819864537,0.23667332365481628,3.4983011212544675,1.3137845064051714,1,0.20709620116205935,0.12234322477701118,0
33,100,0.0,mlp,0.5811012384581471,0.19395972989088806,3.916745222578025,1.5026934234705582,1,0.186534664231701,0.21125864013019516,0
33,100,0.0,svr,0.4545033099437207,0.14613232884680322,2.3192592029208248,0.6977872641366034,1,0.06971228487290515,0.21677489196382554,0
33,100,0.0,knn,0.3664050932894305,0.15382720777601186,2.148394392496932,0.7727857569973521,1,0.0017163670492349793,0.17631095877007416,0
33,100,0.0,SuperLearner,0.5196760296675509,0.17632365736785718,3.3192262875163214,1.252552498674857,1,0.04654989271263064,0.3488152900908135,0
33,100,0.0,TabICL,0.5559931823043719,0.18204443266293263,3.7739893025495705,1.2835100500607097,1,0.08011415531153342,0.0707670875801823,0
33,250,0.0,lr,-0.060178470082188615,0.06263156783725041,-0.11960920971454155,0.1298286516976715,1,0.00972218572147438,0.04804496963867775,0
33,250,0.0,lasso,-0.014718863383510472,0.01525558810824648,0.0,0.0,1,0.0,0.0,0
33,250,0.0,dt,0.30477603923998664,0.1344505286097169,4.290970591469366,0.9152143059270387,1,-0.32225651681365164,0.23071538644357398,0
33,250,0.0,rf,0.5870545513726496,0.04258276790455348,4.145676511211894,0.8124446475996763,1,-0.03002202360176167,0.06269924176390793,0
33,250,0.0,et,0.5993422457400686,0.0906430494820367,4.597977441112845,1.2787386842583588,1,0.028605823909899953,0.09520709008518288,0
33,250,0.0,gb,0.6181734237408738,0.04712802183220745,4.411072387639037,0.8213436920056445,1,0.055073845039012394,0.08309608615668494,0
33,250,0.0,hgb,0.39320001823019873,0.123265525984755,2.9651311005839216,0.6495575059370187,1,0.1149337959828964,0.21171768337382293,0
33,250,0.0,ab,0.6265607682181769,0.07418115733820774,4.0218450628499856,0.9732199308665656,1,0.19430245546757116,0.2957397762613411,0
33,250,0.0,bag,0.54315245793123,0.0350637535334538,4.063665044006901,0.8134717630958604,1,-0.07686427867622182,0.11468411551387384,0
33,250,0.0,mlp,0.6725818802937633,0.08505039061807826,4.942506142795169,1.5690277153334413,1,0.043474895033782004,0.026137999330093132,0
33,250,0.0,svr,0.548800706602026,0.1027903299894985,3.2409660613425375,0.6393642912915289,1,0.01696773932682729,0.07266110084979802,0
33,250,0.0,knn,0.5542313054538541,0.06688738968676972,3.4050053930917046,0.7389925260302571,1,0.15745381157571992,0.08577361762066388,0
33,250,0.0,SuperLearner,0.6869594749858987,0.0646044647026989,5.175312395584143,2.150342362503221,1,0.05588878929446034,0.018483066223596863,0
33,250,0.0,TabICL,0.6696880886071666,0.04750313542379538,4.792289365365965,1.43027737776084,1,-0.007662698696955207,0.006543022308125735,0
33,500,0.0,lr,-0.05950145353353804,0.02573944668152834,-0.0035109230608213783,0.019535380545454437,1,-0.018182424302293103,0.022865263927250443,0
33,500,0.0,lasso,-0.04373621453657228,0.027202578823343666,0.0,0.0,1,0.0,0.0,0
33,500,0.0,dt,0.24265668597890427,0.1744364666000518,3.7501254808543125,1.515280117153709,1,-0.006937346107000163,0.1147923091133106,0
33,500,0.0,rf,0.5334893352807685,0.10133882116442926,3.6941120653795294,1.3259919136065947,1,0.04386533167242315,0.04428394197462316,0
33,500,0.0,et,0.479147995703058,0.12501809411389417,3.595253161720526,1.3968927872759478,1,-0.014701159782089681,0.058253500756328125,0
33,500,0.0,gb,0.5612644572076599,0.08118181089777542,3.714737361839873,1.386496657681555,1,0.008975019204323878,0.08753939716779256,0
33,500,0.0,hgb,0.43515398759867613,0.07353699601337058,3.2260157868672246,0.7034546558705185,1,0.11247524472818511,0.05843993257552231,0
33,500,0.0,ab,0.5476798255044694,0.0945634014442411,3.2451615423544857,1.2191598648184223,1,0.005362615677268359,0.019744694388782222,0
33,500,0.0,bag,0.5128163203848259,0.10746548460487323,3.6194308651894884,1.2692457402190833,1,0.03577023562379941,0.07695428057994165,0
33,500,0.0,mlp,0.5994356490918878,0.09982142291025695,3.8081340621386692,1.4020394767910187,1,0.002076304200147419,0.035101867410385554,0
33,500,0.0,svr,0.5162077357971553,0.03432111737943265,2.827241552921879,0.5864543657544569,1,0.024324760839804282,0.08125802991976704,0
33,500,0.0,knn,0.47529680245704675,0.08442315036717644,2.9428796685557495,0.80586860957823,1,-0.0007674108666249124,0.131926840982438,0
33,500,0.0,SuperLearner,0.5777166544934857,0.11843644378062816,3.7742522849516122,1.4937797460758269,1,-0.027948269698164864,0.055856061737738646,0
33,500,0.0,TabICL,0.6045439345640371,0.07594543282301908,3.7243998439493646,1.3139522695755121,1,-0.0036728277446867463,0.011154307629670042,0
33,1000,0.0,lr,-0.009468517540028554,0.006938554589054163,-0.0078023762997100204,0.014069443415696834,1,-0.0009437027939710417,0.0013175703382935513,0
33,1000,0.0,lasso,-0.0061175759743348655,0.006572630916163301,0.0,0.0,1,0.0,0.0,0
33,1000,0.0,dt,0.2645334194790953,0.12473192034922094,3.734893295998269,0.8059769535799882,1,-0.01972144113398837,0.17665425771416374,0
33,1000,0.0,rf,0.544896299989733,0.04756864224308653,3.7072205401950256,0.5785708115726713,1,-0.037984749792519645,0.02711556398663782,0
33,1000,0.0,et,0.5052671241944584,0.04586246122354851,3.786541801411637,0.6355084444265556,1,-0.053774012277744546,0.057290844350195144,0
