seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
43,100,0.6,lr,-0.3047532825946259,1.7550949118304173,2188.8467791926673,2000.3171654046216,1,27.297385374614908,81.73586945760427,0
43,100,0.6,lasso,-0.21305795884353068,1.5642191808684345,2034.8249262410106,1861.200101723521,1,17.143026130928938,53.37850765741894,0
43,100,0.6,dt,0.8904950353593094,0.10468891204028555,1597.759983603422,1960.2312308118242,1,1.1780400568286944,2.229767229188707,0
43,100,0.6,rf,0.8177098005286018,0.14281475872360774,1301.7730510711895,1541.586613353123,1,19.971848367052324,17.435475162661806,0
43,100,0.6,et,0.8129675478128933,0.25113404623548863,1691.1416765252852,1901.2079418168419,1,12.753152508738355,47.08564461319594,0
43,100,0.6,gb,0.8943937704922131,0.11003019705805153,1581.670418259034,1936.322736350065,1,1.0093977410634056,2.0139373985468407,0
43,100,0.6,hgb,-0.15869234568234447,0.5819559326389587,471.91945295701845,354.8376755799586,1,59.998031716395246,167.78087160628837,0
43,100,0.6,ab,0.8407660129362743,0.09278452066438629,1522.5708027818978,1946.5082726455482,1,4.115549166621516,8.063245150539553,0
43,100,0.6,bag,0.8268375753881931,0.1531945867548473,1345.1301831784463,1589.434692969671,1,-56.40694140280264,119.01090500868621,0
43,100,0.6,mlp,0.11264975674989666,1.1543957812982615,1962.6113184725164,1884.7823859567081,1,77.28103290948488,83.66951749161885,0
43,100,0.6,svr,0.3523343943025635,0.32130479054515315,116.8366429542483,31.343820353655556,1,7.93615958283428,10.062223072571898,0
43,100,0.6,knn,0.8078849978550924,0.20401455674150856,848.819144705385,826.7440995128808,1,105.68416558310733,162.84179617019376,0
43,100,0.6,SuperLearner,0.16997489985393194,0.8873637982058609,2523.0771880474626,3925.4970614063122,1,-485.8198606770725,937.0555315162611,0
43,100,0.6,TabICL,0.9482155198110689,0.08973652149650779,1816.9886851535528,1986.7615164305555,1,0.9485245020292895,2.507476648105393,0
43,250,0.6,lr,0.789463123894857,0.06805091007401905,1275.4162016962434,489.1167524623449,1,9.282247176688596,13.515610051193137,0
43,250,0.6,lasso,0.797808463918948,0.06589626084091328,1183.009098848996,449.10732872364383,1,5.17232344761934,4.223360312065127,0
43,250,0.6,dt,0.9155141022809655,0.09509738597560587,1067.9718963504176,613.4826739878861,1,2.898650830795062,6.945349133883954,0
43,250,0.6,rf,0.8935853592229852,0.12300876318156719,991.0090175454525,485.0164080428812,1,0.7460415976467487,3.393833845697259,0
43,250,0.6,et,0.9509968881788327,0.08590515436396177,1154.7481843718936,596.7913522674631,1,6.225716002773078,14.660384847749956,0
43,250,0.6,gb,0.916277498558245,0.0949440438991651,1071.2217941175584,612.8222616509564,1,0.3815630891097691,2.506436761979433,0
43,250,0.6,hgb,0.6981684057774029,0.1701168258845461,803.9716623151753,169.21873142982108,1,-4.915970349329081,21.59304097734145,0
43,250,0.6,ab,0.9002952994231549,0.09057300329198377,1036.7277573017948,621.500323559359,1,0.0,0.0,0
43,250,0.6,bag,0.9070231671841038,0.11058202921047736,1026.6097039734755,543.5559133581156,1,0.9692048776672225,2.2249247517015434,0
43,250,0.6,mlp,0.8414619471083528,0.07706587350498495,1168.9053438276107,487.57095797285325,1,31.020018430835563,32.60559763137186,0
43,250,0.6,svr,0.45796073921367186,0.22291779449914667,265.56161902749966,23.076850448579563,1,16.978389941785075,5.6520501704951895,0
43,250,0.6,knn,0.8267109095490323,0.1638808396285457,739.2079847999901,301.18272146219005,1,6.468887294067367,17.149999128359138,0
43,250,0.6,SuperLearner,0.8513297751496992,0.0632385198993403,1135.8739001257477,882.5195386837825,1,78.8183604185784,111.6966085917727,0
43,250,0.6,TabICL,0.9543711869478013,0.08259972170715434,1193.1060435997445,633.1157477526102,1,0.11347374591454981,1.6281903581817387,0
43,500,0.6,lr,0.8122391264821456,0.04784150831276158,1151.6307508866155,383.40485643648515,1,2.4755272261304606,9.165525678985365,0
43,500,0.6,lasso,0.8130042297901803,0.04679381345137349,1075.2793858489977,360.4789447521033,1,-0.5804665541708213,2.7772947324845796,0
43,500,0.6,dt,0.9700686551331679,0.03699854200129866,1169.2907450861085,532.2088017851746,1,0.08300465771930925,0.12285092816376951,0
43,500,0.6,rf,0.9674362042356284,0.0521256669408135,1179.7117320110115,565.3567535815497,1,4.248024609142287,9.106405218539244,0
43,500,0.6,et,0.9729858553533545,0.04263885885130872,1155.4469654722316,541.5483864783461,1,4.739950908861204,9.542832062900999,0
43,500,0.6,gb,0.9739130929820229,0.03931143757178824,1160.8167064314198,527.4265442333495,1,10.237080268963041,14.68716351799388,0
43,500,0.6,hgb,0.8301725434705209,0.1431146878273159,899.5002020536119,277.4550262611494,1,19.5754118124729,36.55198657862185,0
