seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
34,100,0.0,lr,0.8302431194615508,0.06952506227437023,913.0040593305246,447.4598343183155,1,0.04470329583186401,0.16649351804357657,0
34,100,0.0,lasso,0.8363646385755317,0.06068458285961863,895.2595958404163,435.52070729885696,1,0.0,0.0,0
34,100,0.0,dt,0.9685052747018256,0.03251129326688258,1036.4060608853379,679.2467599463116,1,-4.419924310592497,8.837772071619842,0
34,100,0.0,rf,0.9754802554145023,0.011882612402948578,940.2236103656178,541.4249312003338,1,0.7016876734332399,1.2221653520200297,0
34,100,0.0,et,0.9938269110939768,0.0034640961807734915,1042.8756155612502,672.7218966359699,1,-0.02705533589192576,0.2575696503248124,0
34,100,0.0,gb,0.937839685777935,0.1012320962204511,1131.9770916270809,678.6414976577964,1,9.471363355591755,18.538760715216455,0
34,100,0.0,hgb,0.5228299337179362,0.1326472492330502,513.3706008909164,179.93467041817271,1,-16.401157332264113,9.962592734331372,0
34,100,0.0,ab,0.983315838541769,0.014944244481550928,1029.0300932177165,651.0033925466915,1,-0.10940869405060874,0.2534761837028867,0
34,100,0.0,bag,0.9666545263458863,0.0221456950317927,926.5983800286115,530.9048665748518,1,-0.5227137198810852,1.9374083372108621,0
34,100,0.0,mlp,0.8815782223967776,0.03417290845170727,929.9505767478374,469.22542000974795,1,-1.0563492172752618,3.76212768680663,0
34,100,0.0,svr,0.2904009104807148,0.21563954914037836,174.93342178781694,41.49213801087392,1,-0.33075643840425595,9.796206518983464,0
34,100,0.0,knn,0.8748173697008113,0.08242679875248704,701.2197535125872,374.9057920004758,1,1.9923950944722264,22.00822678038205,0
34,100,0.0,SuperLearner,0.8011762600435002,0.14867262695062594,1385.1013153554034,934.2979953416691,1,21.73182345337447,53.702018695528935,0
34,100,0.0,TabICL,0.9958562032472781,0.0027683268367052517,1047.3111122881216,679.069852650782,1,-0.003231680153196337,0.013406203323061774,0
34,250,0.0,lr,0.8863273455033326,0.024191555135821354,718.7176334606231,127.36991018793975,1,0.12554034903298622,0.5475561032247694,0
