seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
24,100,0.6,lr,0.716402170050852,0.09787892871515257,1447.0848539081335,964.172476986098,1,16.707354121456056,39.910417416855644,0
24,100,0.6,lasso,0.7316240124394692,0.08961658891483232,1351.9482774920484,899.0498871538374,1,10.215667798961158,24.751652319473862,0
24,100,0.6,dt,0.9106159321470709,0.09943981945757328,1098.2233756020223,902.2436634504983,1,5.6250809760319544,10.130934045911893,0
24,100,0.6,rf,0.8965135282608546,0.14309053345787287,978.3581547138574,739.2452090946113,1,-14.656078637676083,32.112725315982615,0
24,100,0.6,et,0.9291385281530511,0.11526017911576776,1084.971851234085,842.0657280037282,1,5.610097640993932,9.180978569463282,0
24,100,0.6,gb,0.9217990529845667,0.10446110846309876,1033.6794218405516,887.5476180830062,1,10.60489996001807,20.69324214390314,0
24,100,0.6,hgb,0.5217567360296147,0.29665212888595044,541.8279128057068,222.4714613512242,1,-19.23330311933839,28.34728098747348,0
24,100,0.6,ab,0.9032406805406566,0.0944880011676847,1065.5833347436296,924.1113636452037,1,2.1785661660122515,3.038824917080405,0
24,100,0.6,bag,0.9011313791852806,0.1324551991266829,982.2676154148015,748.2875968688857,1,12.230579740527284,18.922633446478024,0
24,100,0.6,mlp,0.7615454401488074,0.08245355065069321,1350.023646243692,922.5056147503643,1,37.86843857423104,25.66860978781036,0
24,100,0.6,svr,0.3003743884362075,0.19407925345829014,125.67008129697483,48.687628560233804,1,7.260339854320844,7.720589309979576,0
24,100,0.6,knn,0.7873972588527275,0.20776391885117146,635.8905928624102,339.8977306895227,1,-55.653970665519545,147.84388845220272,0
24,100,0.6,SuperLearner,0.944177463164203,0.03627600878930631,1403.8585236821543,1379.3904654375528,1,111.29377550642285,165.40397884183915,0
24,100,0.6,TabICL,0.9436423667598085,0.10794624493510184,1113.511842689763,915.0416452329215,1,-0.7446373324010994,2.302768446355274,0
24,250,0.6,lr,0.8581583196635796,0.03659392017666908,1521.202407367071,430.92431879488373,1,1.4765786041405853,4.007901556360669,0
24,250,0.6,lasso,0.8595612220787447,0.038241221441997084,1434.2834232080297,400.008811424267,1,-0.4304762540875684,1.4320541372295277,0
24,250,0.6,dt,0.9825086040564583,0.015343025898279858,1551.5367993556301,500.6704908575307,1,-0.36808595896690477,1.0032493971589902,0
24,250,0.6,rf,0.9755138922910067,0.030230616674511736,1476.8927850577325,463.2670249125165,1,8.665208614559777,11.508716248619937,0
24,250,0.6,et,0.9856498252030041,0.021929651333836557,1528.2353657784054,496.6311116877443,1,4.188927420174181,7.325641537475423,0
24,250,0.6,gb,0.9837729226256592,0.017213762860192487,1561.284557127587,505.3457835623618,1,-0.48721978590525605,1.9090932610742433,0
24,250,0.6,hgb,0.7936927590074546,0.05529884375240639,1047.058707228374,276.75428871835595,1,70.57377362923174,55.15164375772992,0
24,250,0.6,ab,0.9734503809965099,0.018275823153713393,1563.1314149208952,511.7898880865676,1,-2.760351374388712,5.548739785758128,0
24,250,0.6,bag,0.9750169298316866,0.020903146596446927,1479.2462902985492,449.67683805936366,1,9.582403910433612,17.41014641805654,0
24,250,0.6,mlp,0.8856521459379417,0.0363412350658174,1376.4824367164238,379.0107073882111,1,39.64635200744813,26.074098444106983,0
24,250,0.6,svr,0.32722135012237724,0.1355334504926876,307.8808353678294,106.26182872694937,1,16.06626941659386,16.83052527095552,0
24,250,0.6,knn,0.9555188371009283,0.03898453699743762,1141.312400195162,320.8437348740447,1,97.48824515370693,62.925599946755426,0
24,250,0.6,SuperLearner,0.9865413660423931,0.0017506531421099185,1639.3982555242783,530.7419834890834,1,8.36170240135007,12.359039143122777,0
24,250,0.6,TabICL,0.9902216434763401,0.016837737768435626,1617.2296125572502,567.2792157745614,1,1.4577886612855042,2.5286154459654266,0
24,500,0.6,lr,0.8343251545432206,0.06953357055292629,1335.2700314142894,440.22993719288513,1,1.3005666850023756,2.144662728291128,0
24,500,0.6,lasso,0.8376945962189378,0.06383555962698045,1284.014286359186,431.5080466795621,1,0.0,0.0,0
24,500,0.6,dt,0.9875358191962296,0.00912046502379334,1445.310165304783,642.7072338366779,1,-1.095725871680661,2.054353513428631,0
24,500,0.6,rf,0.9883725790064384,0.016746096114453515,1418.1225360238873,623.6546175220906,1,1.085540062220832,1.9686010190495573,0
24,500,0.6,et,0.9911070835941105,0.012629454806919375,1437.677391799671,642.9132282274651,1,1.449730736185542,2.465477408329964,0
24,500,0.6,gb,0.9916380523934729,0.010738418075584847,1454.8541295853972,653.1978292990765,1,0.2277041865901069,0.5419527561092312,0
24,500,0.6,hgb,0.9046494860493057,0.05711181205097641,1120.0277350036017,431.93857077209725,1,32.0357166450327,31.817048483349858,0
24,500,0.6,ab,0.9806963029890099,0.01233633354367737,1436.3253096622925,651.7618726594291,1,0.7693146366090952,1.480093394134239,0
24,500,0.6,bag,0.9892236597527567,0.014421703033483899,1434.6291832018337,640.8551729643804,1,3.2548909227689267,6.329313149940563,0
24,500,0.6,mlp,0.957191513275958,0.018871865206824143,1327.6367613730795,501.7656557874167,1,16.24968258533368,14.326937751019603,0
24,500,0.6,svr,0.5578923249728286,0.22060539783788777,462.3990137034684,100.50326155448059,1,17.373935198290447,17.942785104542253,0
24,500,0.6,knn,0.9643677854528064,0.023139889731327704,1126.2722445251316,456.0192749503019,1,54.25194377597406,37.60584848179566,0
24,500,0.6,SuperLearner,0.9934918396381656,0.007753292207932932,1467.8937191788057,667.4784497399237,1,-0.4406269569756639,1.294280329626498,0
24,500,0.6,TabICL,0.9924011095420588,0.011082974495107593,1465.9336655609402,661.4963170086495,1,0.30594448974356697,0.3310275525481106,0
24,1000,0.6,lr,0.8696247168174196,0.014477022490599092,1064.0983554102097,147.8478694995563,1,0.35981647037917386,0.6512704275255947,0
24,1000,0.6,lasso,0.8697563851821357,0.016637046822855155,1028.8793588017165,145.77879303411916,1,0.0,0.0,0
24,1000,0.6,dt,0.9862145566076179,0.017887181297377094,1205.2582970197395,261.74680441182954,1,4.001008563251839,6.8587528437707315,0
