seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
47,100,0.9,lr,-0.17472628623639824,0.06847226547826744,-0.1475746604974208,0.2870996071373667,1,-0.042606269828442275,0.44111205892712724,0
47,100,0.9,lasso,-0.07218236140419645,0.05224012885865298,0.0,0.0,1,0.0,0.0,0
47,100,0.9,dt,0.37035275766145864,0.12078699775724834,3.9927074199436334,0.27617492595802134,1,0.1152631651257234,0.2776702347039095,0
47,100,0.9,rf,0.6164950823224118,0.041570922081799765,3.2776728202697547,0.412171023119928,1,0.24916418809196,0.1373951122557896,0
47,100,0.9,et,0.6076218919599151,0.08617460778318538,2.985320509464129,0.7291403310976512,1,0.3172969791104146,0.1431248508765093,0
47,100,0.9,gb,0.6178847114276932,0.03404705178237514,3.9312305687194202,1.0638536699127668,1,0.40359924104512956,0.22456002877023892,0
47,100,0.9,hgb,0.18368584532220072,0.09246491039469111,1.087082325150185,0.2809017010616667,1,0.4107967068351683,0.16128085923703495,0
47,100,0.9,ab,0.5784976809398031,0.07877210771495763,3.199660658665718,0.3705259167622027,1,0.33921045320947557,0.19132930223672429,0
47,100,0.9,bag,0.5637810882614078,0.08108360355199871,3.376616121386077,0.7333722683350484,1,0.3314000633447055,0.25593026015364556,0
47,100,0.9,mlp,0.6215140505321163,0.07967091230779255,3.7525551146498417,1.4724144340969063,1,0.24320250453721343,0.14265965714891263,0
47,100,0.9,svr,0.5329528583915581,0.018580691508590104,1.978477647062082,0.5867658073137213,1,0.5998385360336185,0.11465227497171385,0
47,100,0.9,knn,0.5004176390983893,0.12630905048208058,2.4896410943220917,0.730074654530709,1,1.056698699286681,0.5254362318795387,0
47,100,0.9,SuperLearner,0.5516356796586,0.18131427961580918,3.8321578447571447,1.0916614243927345,1,0.307561940686364,0.4113755485385468,0
47,100,0.9,TabICL,0.6240031980901619,0.08069830581541468,3.8351237315027427,1.3401864973485267,1,0.6428871645307502,0.26285824609820396,0
47,250,0.9,lr,-0.1258161850317458,0.07347463258809307,-0.035783879596916944,0.12698460073051326,1,0.07016102381645284,0.2206501374643736,0
47,250,0.9,lasso,-0.07267451398925795,0.0538501874583607,0.0,0.0,1,0.0,0.0,0
47,250,0.9,dt,0.040029822802580696,0.23149485304092432,3.0302736711666594,1.2785106791248737,1,0.14134977673437704,0.3809002896926179,0
47,250,0.9,rf,0.42704427851429827,0.1589057293016124,2.391602955727669,0.9042156592685027,1,0.039464475525892787,0.07960945425940705,0
47,250,0.9,et,0.41902774727658343,0.15391842787700422,2.0079506829779405,0.8272583941907755,1,0.1055884997901615,0.1511805480671111,0
47,250,0.9,gb,0.46385076731563446,0.18026990413223004,2.3211760013298544,0.9723242105696943,1,0.20256329425233804,0.11018169813064328,0
47,250,0.9,hgb,0.33466833827703474,0.11545532548521048,1.6534568878989209,0.41402783910106616,1,0.02575511810583624,0.052114230341353214,0
47,250,0.9,ab,0.43169387162198786,0.11340758760389354,1.9621251786495677,0.7933297211754939,1,0.13690557317103808,0.21794261096795517,0
47,250,0.9,bag,0.391181930277954,0.19663274185732382,2.3097186545252213,1.0132008681639564,1,0.06339566642243413,0.17096238094361502,0
47,250,0.9,mlp,0.5145040896578037,0.09842791231430086,2.253203824064633,0.7755635970582357,1,0.34246357592460563,0.34461420946897603,0
47,250,0.9,svr,0.48832128581649137,0.07006443550110597,1.6374663161402914,0.4834105172773095,1,0.23713898846364465,0.15473049716065237,0
47,250,0.9,knn,0.5052252195256784,0.07699418695762308,1.9699954457655373,0.8344324379619333,1,0.7799464528571123,0.4857525901055577,0
47,250,0.9,SuperLearner,0.49326029108417774,0.12360424768159585,2.75163159309792,1.2953554129956657,1,0.8126124292626697,0.8431507585939871,0
47,250,0.9,TabICL,0.5422479837105975,0.12151716378943925,2.240119575258128,0.6782045591430391,1,0.2145649451747495,0.04823070969381539,0
