seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
36,100,0.6,lr,-0.060244415790488316,0.11257646833293503,0.2739874079077117,0.44273349701319015,1,-0.025046076904362603,0.1291590991485483,0
36,100,0.6,lasso,-0.02768513160482704,0.025549762160467976,0.0,0.0,1,0.0,0.0,0
36,100,0.6,dt,0.45736368685466394,0.21931586885809912,3.982246501097438,1.812648229211851,1,0.4567407198874194,0.4842321627075935,0
36,100,0.6,rf,0.5813511750871153,0.08928076318701679,3.413751759453934,1.2424941845999762,1,0.13564003400626282,0.11041186260228408,0
36,100,0.6,et,0.5916168966754026,0.12164951077294345,3.369603188971162,1.2709612991264474,1,0.20865980540557616,0.09809977696399176,0
36,100,0.6,gb,0.5505863924769108,0.11234578171391199,3.6104669691066333,1.6061048134678448,1,0.2438162035715829,0.1840717215809215,0
36,100,0.6,hgb,0.160654558818279,0.09111145033507459,1.3073817534913001,0.47954831216550237,1,0.05817051563933612,0.14914095165674482,0
36,100,0.6,ab,0.5280321202651183,0.05610810519085957,2.9874904708611303,0.9731528528299331,1,0.057261259469049496,0.09011436379053912,0
36,100,0.6,bag,0.5477860375028568,0.11205117006571888,3.324701552254556,1.3472562254501086,1,0.15662760323519925,0.09159092612007731,0
36,100,0.6,mlp,0.565629410507808,0.11687580120403164,3.3718119878686075,1.5822674718361132,1,0.31377215705645367,0.22444848111295823,0
36,100,0.6,svr,0.5112647212517312,0.07651671623094444,2.228222259317034,0.7652106588804825,1,0.16446487984941244,0.15189097700311727,0
36,100,0.6,knn,0.41553823974770826,0.18185238506456036,2.4293550769690864,1.0687448896139409,1,0.2763432337080588,0.3103740064867741,0
36,100,0.6,SuperLearner,0.5568152818109667,0.10008776147062652,3.0147618952209063,1.2968693901378068,1,0.29407930063123294,0.1892580203315723,0
