seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
4,100,0.9,lr,-0.07798843290203103,0.4126212144475064,-0.18204780266721737,0.3475931709907696,1,0.3098435911766414,0.6920973837902112,0
4,100,0.9,lasso,-0.020435554877323757,0.01677058978726588,0.0,0.0,1,0.0,0.0,0
4,100,0.9,dt,0.03443513757869687,0.2680597999333247,2.4498331893370904,1.4035870552977827,1,0.5334954562833912,0.661010289227241,0
4,100,0.9,rf,0.344869319825244,0.24525920025402256,2.226080650148318,1.3710915422353944,1,0.2882144858862864,0.4276454919857742,0
4,100,0.9,et,0.33250307998337364,0.17902768040339384,1.8058698662991042,1.1912361748189395,1,0.14693163414683091,0.3403784326523618,0
4,100,0.9,gb,0.31450303271041596,0.20810059969253883,2.6430808716877134,1.630974893023209,1,0.5487740251795064,0.6297540186081099,0
4,100,0.9,hgb,0.08400742134671793,0.3304804804960722,0.4178016488141865,0.32955815332100874,1,0.6146435380701176,0.7597436018171885,0
4,100,0.9,ab,0.3295599817681531,0.24316182403510786,2.2603667222748625,1.5244596749244348,1,0.3076143580830864,0.40232896990131173,0
4,100,0.9,bag,0.3029378453919066,0.19529633357494397,1.681626796451572,1.1613699109161575,1,0.3771930069819997,0.32476985009954795,0
4,100,0.9,mlp,0.47039203188156076,0.14062030839058098,2.6981701785757406,0.9340104933485053,1,0.22407256228279704,0.3328151429962074,0
4,100,0.9,svr,0.41379451955008817,0.15811848688378943,0.994939571509399,0.4072630987905414,1,0.5392276486507575,0.4204766376409308,0
4,100,0.9,knn,0.3739000062642958,0.1984805773341701,1.2648708692351618,0.512418474266023,1,0.9614128108134399,0.6408577276879488,0
4,100,0.9,SuperLearner,0.17292994047157118,0.2344914284261493,3.277642232398887,2.117833508209547,1,0.2267401133026524,1.008953704988372,0
4,100,0.9,TabICL,0.49399764607970964,0.1500165136234023,2.188724310665354,0.8169237220748484,1,0.44303477912813144,0.2916470254260786,0
4,250,0.9,lr,0.08431340919222581,0.1447278390861905,0.891462672508972,0.4776689476025535,1,-0.036248416162906874,0.04444849128329618,0
4,250,0.9,lasso,-0.039748514070606866,0.042544404122882025,0.0,0.0,1,0.0,0.0,0
4,250,0.9,dt,0.1268219702990321,0.21518972195864142,2.237632870739904,0.919133666068526,1,0.06342553072929369,0.3334290576881353,0
4,250,0.9,rf,0.41355199955001537,0.2093915273095862,2.3277725789548116,1.1594648141458133,1,0.028872724023614328,0.08956364212565816,0
4,250,0.9,et,0.392801176268417,0.2373908731978286,1.8814854827450893,0.9212427979032455,1,0.22140120548433603,0.2657705223320924,0
4,250,0.9,gb,0.3984285128400835,0.1561129200504175,2.2760920599685575,0.9674225633907108,1,0.24138614917429752,0.19881921806456965,0
4,250,0.9,hgb,0.3018788784157115,0.13487085471419658,1.6716772906602049,0.7472947581411351,1,0.04252061854026201,0.1456729890984866,0
4,250,0.9,ab,0.47789583199929186,0.14157929591396343,2.1502130265601123,1.1283083196410824,1,0.09292627957501062,0.10509700543416066,0
4,250,0.9,bag,0.37511467132559817,0.2129784791221747,2.4577313788597808,1.2444809303626947,1,0.037761099994453005,0.04982428152119923,0
4,250,0.9,mlp,0.5003808515606871,0.1626584080427807,2.1514657719661274,1.1926742647949922,1,0.5023841974122708,0.3178467800688227,0
4,250,0.9,svr,0.47358442651301297,0.1415950694937883,1.3266846788837854,0.5587842991537445,1,0.38137254636712165,0.29547920412297485,0
4,250,0.9,knn,0.4191726388852922,0.20321155753685818,1.5978135900576356,0.7747227621194805,1,0.6273709505514251,0.38870434797284437,0
4,250,0.9,SuperLearner,0.48836275587943884,0.18793432661059328,2.5296286630483156,1.6148756844797822,1,0.6800505987960022,0.45086084096989815,0
4,250,0.9,TabICL,0.5106237188961592,0.17398828718698406,2.1596939740408017,1.1229138125117994,1,0.16571941181711908,0.14977932361221472,0
4,500,0.9,lr,0.005841543756268197,0.07875409120994693,0.3466931000458893,0.14968496059414496,1,0.08352905141232228,0.14398660297625795,0
4,500,0.9,lasso,-0.0009435263030049157,0.0006470416373254586,0.0,0.0,1,0.0,0.0,0
4,500,0.9,dt,0.19343272178899013,0.18534388220025733,2.8373019372292907,0.8088316307623893,1,0.3311734302355764,0.2721858301905739,0
4,500,0.9,rf,0.4791798108929032,0.10511880605083086,2.6086040936961488,0.6934988135027861,1,0.090555906188127,0.1456119600976345,0
4,500,0.9,et,0.4550516777509669,0.09667603365220047,2.052574579638302,0.5196614605899378,1,0.19972273305970215,0.1466363820007825,0
4,500,0.9,gb,0.527849395784431,0.07609883163459956,2.5669902770702144,0.8054096633861912,1,0.23698374924813984,0.13678267447813977,0
4,500,0.9,hgb,0.4343708197828158,0.07018746101035908,1.8538898614364878,0.49043880288640196,1,0.07357932395619446,0.11483392168962982,0
4,500,0.9,ab,0.5456011837428022,0.05593001741899641,2.4720314985691014,0.6769153036922944,1,0.0920536441401897,0.03204134879779751,0
4,500,0.9,bag,0.44573688727302585,0.13133443996421398,2.636844167663493,0.8269083607415664,1,0.16839827638734028,0.23834931677921922,0
4,500,0.9,mlp,0.5819483818104751,0.07151302636980973,2.0702219487402256,0.5634995658014305,1,0.27881015087661976,0.1012534411906982,0
4,500,0.9,svr,0.5776000459897299,0.05026830481393861,1.636790063364644,0.27875083336853573,1,0.45297260774592757,0.11897440210995965,0
4,500,0.9,knn,0.4817571888274849,0.07675092501165591,1.6234080670339508,0.36699811805948623,1,0.7122388140928049,0.2037104620883518,0
4,500,0.9,SuperLearner,0.5697666804393362,0.08207705112476855,2.058211789145988,0.3761321561060967,1,0.24133855411459115,0.12238599568787306,0
4,500,0.9,TabICL,0.5797748744957189,0.0685486212822737,2.130237667315467,0.502524583855693,1,0.35873672953653324,0.11688401150542263,0
4,1000,0.9,lr,-0.0030201252599043604,0.03210327148373606,0.010952506691824074,0.04650970134034545,1,0.010203204455888121,0.041478047827146376,0
4,1000,0.9,lasso,-0.0038760583477020828,0.0023486167098717976,0.0,0.0,1,0.0,0.0,0
4,1000,0.9,dt,0.1559841882585103,0.11179068780873458,2.947648208998213,0.4193618265174888,1,-0.021594455024897066,0.07120057748379482,0
