seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
42,100,0.0,lr,-0.0750612988151754,0.0775668146301493,-0.08337054354360965,0.07232956771604962,1,0.030569330752455152,0.03208175752693803,0
42,100,0.0,lasso,-0.003030434994470266,0.0024306808046178447,0.0,0.0,1,0.0,0.0,0
42,100,0.0,dt,-0.5494637815650376,1.0374471720347826,1.4841862164230544,0.9201920772526615,1,-0.21772558043652288,0.5628007067962087,0
42,100,0.0,rf,0.06273647047837087,0.5081655403829162,1.3742479477686103,0.6028271431881889,1,-0.08065058970807176,0.17704978249166428,0
42,100,0.0,et,0.21129125265055104,0.34737035298699553,1.7354977972597065,0.7640727589489402,1,0.0722271133868278,0.12912596814061159,0
42,100,0.0,gb,-0.018176300207510886,0.5165521478211316,1.2893776245632584,0.5650644694793922,1,-0.03755668131959943,0.1963805867888823,0
42,100,0.0,hgb,0.06544055506252588,0.2786164376430823,0.7108649720874383,0.2844843131068832,1,0.07483467451403583,0.06624303393992949,0
42,100,0.0,ab,0.15614106700729985,0.3116608504524759,1.0276108576994913,0.599089187264484,1,0.021973088459195832,0.12253038712854983,0
42,100,0.0,bag,-0.04219236137805915,0.657142042627541,1.3855634090066817,0.7556966554580054,1,-0.1690483140755381,0.1638543069711554,0
42,100,0.0,mlp,0.36270209931433756,0.2448418084871559,1.9841870233617094,0.7862284065655076,1,0.08534385341227928,0.13132068404701147,0
42,100,0.0,svr,0.2714140694330805,0.14651678309944566,1.257113664400022,0.27225443448801706,1,0.047204498795658884,0.14006648064288124,0
42,100,0.0,knn,0.2823551177686393,0.15395704992045364,1.2697662697886305,0.24201395462231765,1,0.23488610616654806,0.1495309675913092,0
42,100,0.0,SuperLearner,0.28063331033586153,0.17881744499887703,1.8146665465493381,0.7293919771786805,1,0.09632739713602698,0.13485432395701488,0
42,100,0.0,TabICL,0.2981390994773845,0.21710749993548334,1.7136152539837692,0.608512912796858,1,0.012643532623125304,0.11180037377327896,0
42,250,0.0,lr,-0.05461627826151587,0.05444890612096343,0.007637448716274639,0.10189075980723815,1,-0.024593897069494258,0.036105628557217224,0
42,250,0.0,lasso,-0.04083932134583908,0.03810807366617914,0.0,0.0,1,0.0,0.0,0
42,250,0.0,dt,0.2507079805585787,0.3438892287804008,3.5874152695113795,1.8261485692771584,1,0.0003953432377221011,0.21915998139311907,0
42,250,0.0,rf,0.5389417315651214,0.10394157402837881,3.5764983198130977,1.5400283131169539,1,-0.010709861883389623,0.044850483578482855,0
42,250,0.0,et,0.49388188987308074,0.1436727341459921,3.849054372436273,1.9941004051581024,1,-0.07343756644703495,0.08553707423887447,0
42,250,0.0,gb,0.517001918519045,0.09750026908962282,3.6150522780673513,1.6315476839024137,1,-0.05698434104395515,0.06599645770875656,0
42,250,0.0,hgb,0.36981992169252176,0.07061445814048155,2.851861440775069,0.5832832849276539,1,-0.0607797243982532,0.17551024103996382,0
42,250,0.0,ab,0.5352101051849064,0.08783253969480716,3.2993912732108646,1.4277703505702835,1,-0.012453736336704654,0.06310193000145295,0
42,250,0.0,bag,0.4855117595359458,0.11695879942348594,3.467780066543599,1.3569586340187774,1,-0.014229424916166147,0.1156450590654913,0
42,250,0.0,mlp,0.5798588130936911,0.09429229999038169,4.0436020809793005,1.7960274916935375,1,-0.045539543350590746,0.055676186155804344,0
42,250,0.0,svr,0.46340240888379264,0.040420951734809654,2.658725941020285,0.8192855424536919,1,-0.08420377553070373,0.07994433487974392,0
42,250,0.0,knn,0.4258717613055169,0.10914714156891193,2.7075743834775987,1.0245210968498712,1,-0.03883841277457691,0.1542507220887902,0
42,250,0.0,SuperLearner,0.576412603743764,0.13641082854669506,4.269990780752704,2.6006844555606254,1,-0.039350794601867814,0.03563805125430063,0
42,250,0.0,TabICL,0.6392717688512248,0.1168611972529649,4.510178989805385,2.6676986491171903,1,-0.001322815460517912,0.003346783571727467,0
42,500,0.0,lr,-0.027520529987327836,0.01717732365613669,-0.02724477971735298,0.047563865301390354,1,-0.004245720039472873,0.007177817296682804,0
42,500,0.0,lasso,-0.017119120069200067,0.008983672237437151,0.0,0.0,1,0.0,0.0,0
42,500,0.0,dt,0.24674899311402948,0.15485381210633334,3.718766643631132,1.0400112918724214,1,0.2259281733730843,0.1433569800903944,0
42,500,0.0,rf,0.5347136358509272,0.09113441375386028,3.522946344867642,0.8697353986009994,1,0.13596463251631735,0.06515850982250151,0
42,500,0.0,et,0.5451469754468367,0.08660686208161199,3.6206958089514467,0.9158032285449537,1,0.1797866587397896,0.0763883774104846,0
42,500,0.0,gb,0.5459983173640734,0.08023211801997125,3.4533201330950263,0.8561665434634006,1,0.07469729345804568,0.025164063100757302,0
42,500,0.0,hgb,0.42891549301190723,0.07459421464143946,3.2962464780411835,0.556663804389521,1,0.11893131658319007,0.07602816490415408,0
42,500,0.0,ab,0.5191821952082345,0.06276995720641375,3.0967774742171126,0.791936217752479,1,-0.00235817177629819,0.049861065320129114,0
42,500,0.0,bag,0.5042928102977737,0.0995164868277965,3.580703144310398,0.9101459380777758,1,0.1310881249346918,0.04903499183821829,0
42,500,0.0,mlp,0.5820269840786934,0.08903018225829934,3.5514363858800957,0.9339119767843456,1,0.0206842777774553,0.017399442298599323,0
42,500,0.0,svr,0.5381211102863397,0.0710441082961042,2.9613545978861895,0.6633602913491422,1,0.016508379545788616,0.03437436017835045,0
42,500,0.0,knn,0.48127715095029033,0.07920314115847214,2.941366418759248,0.6687391946933605,1,0.07571791984459227,0.08557725190042402,0
42,500,0.0,SuperLearner,0.5810198018875331,0.09998934340867388,3.445749332637495,0.9858877748996552,1,0.051013926609256834,0.02980038604833862,0
42,500,0.0,TabICL,0.6038479531649177,0.09141835702010391,3.5864270577643773,1.0504440770229015,1,0.005853717051216298,0.004220492556638478,0
