seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
28,100,0.0,lr,0.5932434224746221,0.1376170464456519,6.208968123626306,0.8966487373290671,1,6.121093599427084,2.5742503767737213,1,0.06926059921440356,0.13744826112447533,1,17.989044117315668,4.3291737316268195,1,5.747449947098175,0.9046862861438465,1,-0.24108099628163054,0.22854401608400526,0,-0.1805286685294419,0.4514893217163265,0,-0.1340746049789171,0.14031608664832665,0,-0.0798671346853904,0.8390225768660152,0,-0.10679527974435374,0.09800402863180395,0
28,100,0.0,lasso,-0.05303087678392186,0.04659453528810997,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.10316754900805128,0.20633509801610256,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
28,100,0.0,dt,0.1634712058479147,0.17869615994438567,5.241831725007157,2.961890974871972,1,4.638244467085137,2.067332650378353,1,2.0884514261882403,2.539100533786038,1,18.92658462643725,7.711320081354834,1,2.3377563748164913,1.695669446539213,1,-0.14011853013322328,2.743870370403598,0,-0.7831042573050466,1.173219660625864,0,0.09204676702839824,0.9151976084529836,0,-0.3724480410977137,1.452360015532996,0,0.7087615132596814,1.5445928160993938,0
28,100,0.0,rf,0.5820993101589612,0.11370181218375763,4.579544337869374,1.5746864079567522,1,4.809229059339803,1.1390603424413417,1,1.3821664356819565,0.4141417333029988,1,14.530563332100082,5.525268364849842,1,2.471217957513829,0.4449652574512969,1,-0.15784444454240848,0.2868551151395771,0,0.07209281804068991,0.16161392117274123,0,-0.13833714554292942,0.343097759096858,0,-0.10711567159817284,0.4031621109109305,0,0.012193943521340156,0.17975984458603614,0
28,100,0.0,et,0.6132220642669439,0.12327534896629745,5.303711183463471,2.2241839274350625,1,5.397146334369665,1.836771014194672,1,1.13548779810449,0.2264368547384414,1,14.638245777066208,4.389427015569324,1,2.7880889442146457,0.5939941967346324,1,-0.09478253597735192,0.21135189455174905,0,-0.041318803099590865,0.22420548880388197,0,-0.01509167102656903,0.11846107505883452,0,-0.2999063609382381,0.44323675132753415,0,-0.001726814539786814,0.22325459938149214,0
28,100,0.0,gb,0.750680534546379,0.06756980638085086,6.766794202835461,2.3792413211092693,1,5.528619226618255,1.0671116333640394,1,2.8700332273227955,0.5236169309212098,1,17.477318088314792,6.9767369654937195,1,3.996826361416266,0.7633360484881324,1,-0.0258192377308627,0.32674826296683657,0,0.18672009641524387,0.1731418451534252,0,0.0008229094011703048,0.09347273681334993,0,-0.1886470775816603,0.160212896300806,0,-0.11853092705718753,0.10458379759416685,0
28,100,0.0,hgb,0.7426534834357545,0.10510799945074764,8.628881436111216,2.4678882224059144,1,6.38371614647582,1.2372190459262096,1,1.1927342351065877,0.3361258367953916,1,17.16481470719379,6.139581544289773,1,5.368119690190442,0.9021887623043422,1,-0.13850506682431324,0.07392016691976053,0,0.18570820470407381,0.09046226422830471,0,-0.007376728982479516,0.10289091989975462,0,0.4699681720949977,0.6191547913473616,0,-0.06741988744725191,0.1622706510212152,0
28,100,0.0,ab,0.5922484454865304,0.1264310678443052,4.327347829780027,1.2749275101815878,1,4.1050998572594475,0.9347894051683541,1,1.016888362025613,0.53316926888984,1,14.089846388007127,5.504054376428401,1,3.204454662228425,0.8170619480313231,1,-0.21109437872276393,0.19709033246687838,0,-0.03434238433503593,0.11264562652724704,0,0.09905422266110027,0.06326512073315733,0,-0.22983212237674433,0.38290069975940966,0,-0.01528954579401649,0.16113591172406425,0
28,100,0.0,bag,0.5217234819947213,0.12225191188041974,4.501665302288102,1.5304008164949037,1,5.557019126684471,1.3441575374408736,1,0.9459178389839062,1.1564176359069307,1,13.857783118154078,5.343983348767395,1,2.6953804375304733,0.7697132610898286,1,0.15943862364470407,0.6741460729516471,0,-0.4066493995836252,0.40420513748557885,0,-0.054638054627441444,0.324854310646956,0,-0.10899806377008418,0.7016298338844279,0,0.10187444642480763,0.45676884399498974,0
28,100,0.0,mlp,0.612317559809366,0.12398103648784224,6.074979313959311,0.9531067108347493,1,5.768357742957071,2.229720041746396,1,0.10149268065234636,0.17481216791348927,1,17.451118704350264,4.09201982674362,1,5.623239897853908,0.9819995852950961,1,-0.21472194593789173,0.1815601669877388,0,-0.08941098871161948,0.4299050041394984,0,-0.19467129600559602,0.20311227708633162,0,-0.004016468901208126,0.7173755432914863,0,-0.11125754992699535,0.0568533493882561,0
