seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
25,100,0.0,lr,0.7540401997924671,0.15760080330360995,1441.770843861374,726.4176422520618,1,-0.7719093536998228,1.8709147017872894,0
25,100,0.0,lasso,0.7626978422377442,0.1465068155719591,1420.2688006610442,712.5945333840343,1,-0.40266053506912103,0.9806338526449714,0
25,100,0.0,dt,0.9217066412349333,0.07889474448723605,1295.9093778929916,794.2516983557689,1,1.1784480821736025,13.94893513219496,0
25,100,0.0,rf,0.9313116416849484,0.10373035677695157,1305.1182547552949,756.026158054671,1,-10.121258196852684,22.31024203159405,0
25,100,0.0,et,0.9557725055530828,0.07075190427042101,1440.008290471386,854.6810068499799,1,-2.8932018447121832,5.074995793216399,0
25,100,0.0,gb,0.9344204542561403,0.08346196518196357,1359.269754259203,820.5186843061015,1,-9.553046628649813,16.934127124286707,0
25,100,0.0,hgb,0.4075108216694666,0.12743018020472674,826.6623804773317,188.13792603097068,1,-7.271285835570209,57.13952540609437,0
25,100,0.0,ab,0.9136564971515293,0.08755080198018338,1240.2496961177271,778.276738258754,1,-8.12587324427011,23.232125254064048,0
25,100,0.0,bag,0.9083806837991821,0.10931638157775736,1330.9109142549755,732.2878629917354,1,-16.382816653273817,31.222826022389874,0
25,100,0.0,mlp,0.8395661092119324,0.08928057983165491,1479.4293343352851,842.9196370508746,1,-7.971795380855364,8.858581290908297,0
25,100,0.0,svr,0.23060285710618503,0.24718882714399573,192.47882018577454,39.07037075512057,1,-4.267994652952756,14.550752879425366,0
25,100,0.0,knn,0.7429560013589012,0.19700614027757837,1098.1940296368207,693.1391712375926,1,-50.06583903211556,60.687679696264205,0
25,100,0.0,SuperLearner,0.8201565360916276,0.0782055334261499,1654.5370807620723,1040.41393322331,1,-6.9486009986916315,92.83302262217393,0
25,100,0.0,TabICL,0.965543866272165,0.060220217996005555,1458.7530449240048,897.8120184183683,1,-0.17152370121169955,0.4583445542287128,0
25,250,0.0,lr,0.6429508261625543,0.17494617303958107,1874.0110423179437,1197.6004071270809,1,-0.8473364615101614,3.2440199876612685,0
25,250,0.0,lasso,0.6527558518562773,0.1668822513352838,1846.3525700239134,1172.5825464631864,1,-0.8859272116653953,2.0761309840371385,0
25,250,0.0,dt,0.8901078655244593,0.11340071276277061,1613.7204366239146,1369.2223222202902,1,-0.9075887239795761,3.105595692635389,0
25,250,0.0,rf,0.8764874529648333,0.14609078379884272,1492.2699605436942,1148.2565111208914,1,18.406300774821087,39.99357602563426,0
25,250,0.0,et,0.9339615503412716,0.11828876902383392,1857.0658982060843,1369.7021761357794,1,16.158299519105913,26.26602922069111,0
25,250,0.0,gb,0.9111464859616574,0.11197443565265973,1646.2718190672117,1356.4758565667437,1,16.37733572558572,26.157041186655984,0
25,250,0.0,hgb,0.5378443733663579,0.16466121000780215,1140.6172313048287,538.8694560578597,1,21.49395795637392,143.64253501105227,0
25,250,0.0,ab,0.8732903752521197,0.10286997306751139,1571.835179120076,1369.2784069713084,1,1.03943977441403,2.081302791315671,0
25,250,0.0,bag,0.8752353132401431,0.14410568928038114,1492.6984285013414,1151.7267486135443,1,45.339234729462326,91.1878098678012,0
25,250,0.0,mlp,0.7440416007380681,0.1161956456961009,1933.5865105396144,1309.0810928019587,1,-2.961471774520794,10.308514944099906,0
25,250,0.0,svr,0.38406091799206366,0.2807151603681771,326.60284712458406,61.940607686103334,1,1.992746664279776,9.470750877953442,0
25,250,0.0,knn,0.803703138539061,0.17976653281423158,1228.0813035106385,820.5600194380709,1,-0.8545636584326999,23.198342907743072,0
25,250,0.0,SuperLearner,0.8676337697634402,0.19092490985249996,2657.1940910662247,2725.4889487879536,1,-37.621065172119714,103.1905124717498,0
25,250,0.0,TabICL,0.9375515894652133,0.11940549017989915,1815.1319513360454,1388.6949432264566,1,-0.1957370911613018,0.4665732090024713,0
25,500,0.0,lr,0.8020022084830021,0.05864874131018426,1627.8707127157627,536.3113302009873,1,-0.05048327610834198,1.2225581980565703,0
25,500,0.0,lasso,0.8046370415914156,0.06246985293317129,1606.577114248105,526.5100595383299,1,-0.2514951957521974,0.6500004744090355,0
25,500,0.0,dt,0.9460019985947816,0.09230212961263468,1683.9230840014995,734.3054245162891,1,-0.2882075011321171,0.6766493198281944,0
25,500,0.0,rf,0.9363483246388252,0.10621318351080923,1611.8727708373601,642.8836424884255,1,-2.59185964434223,3.2500015523113595,0
25,500,0.0,et,0.9471480246211476,0.09732054641779515,1682.3850193429892,678.741756880651,1,-4.543021573002491,7.38550707790072,0
25,500,0.0,gb,0.9473259364431448,0.09452241914936502,1697.919114547487,735.9151518505886,1,-1.0135992993548313,1.177439055526109,0
25,500,0.0,hgb,0.708042799419395,0.2076727255952458,1393.7955244818481,175.76418033864414,1,-3.344831611574828,29.678111341965618,0
25,500,0.0,ab,0.9246201819528345,0.08906644353406644,1613.3973903748943,735.8934514233063,1,-2.603919673303843,7.250482127603471,0
25,500,0.0,bag,0.9291088510029699,0.11268672720234593,1566.1966519874409,610.2609800977675,1,-1.1226775266241376,1.6014894958010828,0
25,500,0.0,mlp,0.9056426968046603,0.054040872997389376,1782.5541485258607,687.8744194352853,1,0.31848856630934996,4.556709234353001,0
25,500,0.0,svr,0.4267712145788881,0.20292803085663372,483.7342550612986,32.121794437943606,1,-8.517380886063439,11.551204583450781,0
25,500,0.0,knn,0.8710620618069387,0.12930474905536776,1346.7030106348182,454.1765336629744,1,-7.165433372489304,10.732371345636308,0
25,500,0.0,SuperLearner,0.8652243062520988,0.09012953117551736,1799.7540637984348,794.7010983902852,1,2.7483218684139694,20.42969150301565,0
25,500,0.0,TabICL,0.951719457390346,0.09219906104012654,1695.1738060539242,691.9840445391495,1,-0.008107649737921519,0.06119960138119833,0
25,1000,0.0,lr,0.8022484978142819,0.06003271119983027,1122.8750566965286,427.163714738714,1,0.33581321572196177,0.12354485069387892,0
25,1000,0.0,lasso,0.8060059178948766,0.06401824954061539,1101.9478606085847,415.72859048554847,1,0.050515776584390215,0.027172168475503154,0
25,1000,0.0,dt,0.9591116585006636,0.07104720342410101,1229.4638452202298,661.8970932393381,1,0.06373267729926527,0.0790567227111146,0
25,1000,0.0,rf,0.9508168054634234,0.08978541166819642,1180.772340599165,606.1911700564999,1,1.854989388876541,3.867569034885535,0
25,1000,0.0,et,0.9592056346457583,0.07076368858041672,1231.6391095482172,678.0637260569456,1,0.18290793314729462,2.577451390029887,0
25,1000,0.0,gb,0.9577837148542286,0.0706877242315499,1230.7326396329552,658.8760351908817,1,-0.7865556052566373,1.7039588096871936,0
25,1000,0.0,hgb,0.8625557061994001,0.1302470275289371,1113.2594577811128,398.0461348884386,1,13.051899315657659,17.577139630399248,0
25,1000,0.0,ab,0.9334665887138065,0.06100901087478096,1169.6016633564298,659.638378645803,1,2.1795063548146443,4.3590127096292886,0
25,1000,0.0,bag,0.9507073906572389,0.08702994670240417,1184.9008518676449,620.3237992833108,1,3.2211599614235675,7.525926711309253,0
25,1000,0.0,mlp,0.9668279160644542,0.02923500337416175,1321.8211435443204,750.2932355846027,1,0.3733403146060419,1.6497153556103812,0
25,1000,0.0,svr,0.5947845998252352,0.2307657584175305,500.13577333271576,61.73016714616297,1,-3.7003838954316146,7.61420093360024,0
25,1000,0.0,knn,0.9068392683176766,0.10913908796382706,1039.4909181090648,470.32062180355814,1,-2.3737264822920303,12.686846449725937,0
25,1000,0.0,SuperLearner,0.9408769039465412,0.03336691616539296,1375.3431751936125,889.999907332335,1,-0.8602792285735475,2.9966017255520634,0
25,1000,0.0,TabICL,0.9601770802629191,0.07457502698682526,1227.3210428877542,673.5744131903617,1,0.026776368889992436,0.024508894862962986,0
25,2000,0.0,lr,0.8280309977556224,0.03488214405532572,1212.6300408911836,264.3438802654723,1,-0.1710014725609555,0.16035829374889385,0
25,2000,0.0,lasso,0.8291984438753,0.03789175265894393,1192.224724433565,258.1881459040357,1,0.0,0.0,0
25,2000,0.0,dt,0.9806515136613363,0.028435537724228924,1391.8340605112016,448.77989015070773,1,-0.11362950459489625,0.274093291332451,0
25,2000,0.0,rf,0.9773752720726699,0.037677442917781655,1387.1951554221519,415.31452654295526,1,0.13314655582577078,0.3097062101792513,0
25,2000,0.0,et,0.9828047101006613,0.029524594517103236,1401.9953667987193,451.0430138084561,1,0.1265756317834106,0.2787291435957194,0
25,2000,0.0,gb,0.9774632961841945,0.02846950716797599,1414.4637206925477,451.25974004969254,1,-0.40143257569103524,3.163449796697722,0
25,2000,0.0,hgb,0.9074317780113017,0.08566194826090694,1295.9988189810526,274.24737234909117,1,1.6595833039923698,4.283120200601973,0
25,2000,0.0,ab,0.9586085501927755,0.021796870211332146,1326.037272113023,448.64467066108534,1,-0.12283568755735878,0.24567137511471757,0
25,2000,0.0,bag,0.9761868245549875,0.03919378881816723,1381.8411417701323,409.0496656474597,1,-0.15187564561326974,0.5136048950712961,0
25,2000,0.0,mlp,0.9932648526388009,0.006774899026105567,1455.7424266906924,522.2466593942603,1,-0.02928896801132319,0.051498528623864726,0
25,2000,0.0,svr,0.6232747728387226,0.14734425008366814,692.0337358390117,51.776979219398626,1,0.5719064425941447,6.712468841650288,0
25,2000,0.0,knn,0.9664817938396582,0.047693277054005015,1307.0511621053192,375.152746659714,1,0.911805941290962,1.9364312786063838,0
25,2000,0.0,SuperLearner,0.9930187395751903,0.0030718023386594735,1461.0250355736066,562.7930228700309,1,0.20844207462687958,0.4654740174377319,0
25,2000,0.0,TabICL,0.9804924570200374,0.03258548387566821,1402.9286666076891,439.71480799721127,1,-0.04287008592516225,0.06396179375971439,0
25,5000,0.0,lr,0.8327785268842725,0.019604842881266262,1216.773572251554,96.2392463119493,1,-0.04925564537306321,0.05815807730769744,0
25,5000,0.0,lasso,0.8327724446396347,0.0202227281187715,1196.814681342524,94.15921195816146,1,0.0,0.0,0
25,5000,0.0,dt,0.9941783677800284,0.002838536010260319,1458.8028011131555,203.7052842590919,1,0.10852599794307893,0.18176459529119496,0
25,5000,0.0,rf,0.9952371372148544,0.005361412446234342,1442.7081991480482,186.96237406086914,1,0.07046410711604509,0.09296516651083618,0
25,5000,0.0,et,0.9963646528613841,0.003358519426690833,1449.4974840989773,183.15056118778605,1,-0.11839151781754662,0.24836231789920768,0
25,5000,0.0,gb,0.9957830744565405,0.002913597763161812,1456.381056298266,202.6268053325353,1,0.017292405797930354,0.041304210920394394,0
25,5000,0.0,hgb,0.9425175888903012,0.03392397330696584,1398.9157709802173,177.4964284122488,1,-2.651087395162169,2.259573563635562,0
25,5000,0.0,ab,0.969345326679323,0.007421088316890945,1382.781037885331,217.32845314770478,1,0.0,0.0,0
25,5000,0.0,bag,0.9946624963093127,0.006072428922552767,1445.0670676189563,187.86545078360888,1,-0.08544251655022513,0.582957721513221,0
25,5000,0.0,mlp,0.997603249847716,0.001266647136645473,1455.1494312779287,177.74314732158257,1,-0.029137916483565573,0.01254357624778505,0
25,5000,0.0,svr,0.7072985274617991,0.0660896249198174,876.7468418595997,58.16664495378083,1,-0.37157118316222776,8.566183236633673,0
25,5000,0.0,knn,0.9849196343840682,0.013944128332388504,1383.7151586487848,155.2160560393471,1,0.5984958393279285,0.9740152553754544,0
25,5000,0.0,SuperLearner,0.997650715980505,0.0007053403909857427,1449.1504371112364,169.37738491776366,1,0.013049840719619602,0.027246825152083445,0
25,5000,0.0,TabICL,0.9890618439509724,0.011469276213987635,1441.2696063274557,169.75269887799993,1,-0.037926026436564494,0.05247763471248251,0
