seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
40,100,0.0,lr,0.5277673727256591,0.1616070912383462,3.086466567960089,1.402678904982818,1,4.021568384850591,1.813182065169179,1,-0.15981290944284485,0.5876710156672499,1,9.897291829847541,3.1451629526548954,1,3.4705768042353484,1.349050181126725,1,0.19521240400236844,0.1354139526231574,0,0.05059894378628146,0.058394853935885505,0,-0.008151954661311456,0.11928789592159281,0,-0.051827322966504684,0.08991798038688004,0,-0.03511201338204733,0.04731188742161252,0
40,100,0.0,lasso,-0.10605996088669478,0.12438150653465903,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
40,100,0.0,dt,-0.20951353868651368,0.6833388021269337,2.0485425192408058,3.0740340669559054,1,6.500776333211617,4.062551767091068,1,0.5474568965543108,1.448787516384146,1,8.120433836048823,3.4942485600852087,1,1.6155521994966016,3.798223959610654,1,1.8014501388699746,2.407144979798152,0,0.08143760636422138,0.8737834844520922,0,-0.33600614359371284,0.45016653059767553,0,0.03382040075338655,0.9048159967970805,0,0.7268356823263088,3.4084464337832467,0
40,100,0.0,rf,0.4736733459747565,0.148369141430193,2.4035986632308233,0.9054059497400611,1,5.065438305119995,1.2503585807885977,1,0.18532332560072753,0.25803951199110187,1,10.275005328014629,2.5999136967758196,1,1.3605963843431046,0.753265098393669,1,0.25550141969882645,0.4616790412176059,0,0.14947012929994213,0.11937595619939934,0,0.09996331752364922,0.2604863499289611,0,0.226103261011876,0.28067145200567306,0,0.45597149464300574,0.6680872560802869,0
40,100,0.0,et,0.567332290473613,0.1080813420378658,4.315535173629343,1.2796309849291232,1,5.40467739699992,1.344586921356322,1,0.323622937692463,0.23190214064979944,1,10.949436934848135,2.610509295929355,1,2.317760097657031,1.2100531690468406,1,0.20933948460339297,0.5502550185411779,0,0.11992923827724011,0.2643288558659505,0,0.09335835069751935,0.14561927801778143,0,0.11103833955346938,0.20579272763355547,0,0.07626866542528017,0.312721939704847,0
40,100,0.0,gb,0.5665349531459072,0.09214773914118718,4.261122294482125,1.2409410428182435,1,5.791569996988938,1.8786170633119432,1,1.3148253373835739,0.8255294944242968,1,10.875716983570946,3.109675667289545,1,2.4050747612587164,0.9311645703723599,1,0.3734238570050377,0.23677009605129617,0,0.06473331738099315,0.22129898155116112,0,0.10452601246074929,0.09829623076003279,0,0.14421422522402794,0.2426372440957913,0,0.4106625231255233,0.7330833928926975,0
40,100,0.0,hgb,0.5401892509067173,0.15085428034725776,3.367818713537332,1.4942975503887248,1,3.5927339090674977,1.1702654667456993,1,0.8756828103755847,0.5739794336774691,1,13.056576869276892,2.9257796896634924,1,2.231771077534358,0.5980055946941558,1,0.18913818092800366,0.1920597230770276,0,0.03228024765860217,0.08256637157222471,0,0.1864742758003262,0.38236999669840965,0,0.09044661198311385,0.12539959428745723,0,0.059199852341900394,0.2745406460151241,0
40,100,0.0,ab,0.485156191037081,0.11636664479626613,2.9820942132834505,1.1305070122880831,1,4.433838459117432,1.6506495479304515,1,0.3614876731535345,0.261043734901905,1,9.652782388740228,2.004820402179047,1,1.774486491701492,1.2696778996569986,1,0.20322715949835052,0.4789170570935446,0,0.1396582899196591,0.39160482262809737,0,0.05657830170906526,0.39293652376131055,0,0.4340654378622718,0.5838461926105301,0,0.39826645274928285,0.6998616922638135,0
40,100,0.0,bag,0.3913077272730148,0.16431680160386775,2.4947831650569037,1.5068500963351705,1,4.811166283209579,1.3502986555622276,1,0.2699383802197504,0.36389206315831335,1,10.289815048785336,2.693941449482091,1,1.1795532924431078,1.66662238863221,1,-0.25393926136919226,0.8329296216684751,0,0.064694972748386,0.4295383618587739,0,0.051426209449002114,0.5941096683696364,0,0.3229941651740223,0.235758699278567,0,-0.543496010630919,1.013261240672507,0
40,100,0.0,mlp,0.5865032816931722,0.14420264399934224,3.442079965119477,1.241641544144678,1,4.612795264228486,1.551585816951477,1,-0.099647555066575,0.40825718093661156,1,10.824606117688997,3.1660872516431793,1,3.0077640073832486,1.2095299170306788,1,0.6337819182543412,0.5554974619300042,0,0.1222515156841207,0.07735381734654176,0,-0.00893399592145357,0.19980624276167144,0,0.12470191359159047,0.11437915954801765,0,0.3276211813222115,0.2836969678738785,0
40,100,0.0,svr,0.3322165820723342,0.09966423363291554,1.8175339539891808,0.7633031075551602,1,3.1596780688286614,0.354619409796763,1,0.01756098452703485,0.2529405762165684,1,4.3159554247581235,0.9399991696020688,1,1.4274267385522135,0.5845849482298334,1,0.1939501171437054,0.32502266225692056,0,0.24293701034727513,0.2508154300847386,0,-0.012896165082156224,0.23381154683963873,0,0.06909474970529159,0.26285900609676405,0,0.07648178397176122,0.3431859506755738,0
40,100,0.0,knn,0.38680918739529,0.15058174310989397,2.544812227549407,1.9772700377691073,1,5.233775063553066,1.1651959862284322,1,-0.631967615609766,1.1041581077756408,1,5.54434012367739,1.0540998799920542,1,1.4654901324226945,1.555983535925173,1,-0.0009822467624811982,1.3497542478053004,0,-0.09087829062939685,0.6039356818427016,0,0.0408018165000361,1.204096379183664,0,-0.39903688686242533,1.1379443958786906,0,0.37918237942700517,1.2965334533484885,0
40,100,0.0,SuperLearner,0.5436011981757553,0.13314138833828412,5.2384161157739495,2.1804480116069387,1,6.249077979448747,1.1294445724322653,1,0.16499896146369222,0.500563015128018,1,14.471271370354264,4.843158048436834,1,2.9768540944844504,1.8889557480412988,1,0.42931710570879,1.0946891243174421,0,0.3659944567416524,0.3431768836315758,0,0.04205933711670966,0.6529435268662787,0,0.28953664050954353,0.3183159147948789,0,0.09369214140544382,0.7108683376675312,0
40,100,0.0,TabICL,0.6271618016987336,0.10919924860338356,7.087667188454191,1.8876280121301565,1,6.429644174515715,1.6738560246211192,1,1.0017123124763345,0.26137020274711575,1,13.40219828946174,3.7389140613052185,1,2.9876669974545687,1.0136445312621716,1,0.2872142373971181,0.29078719827982297,0,0.1582909739284064,0.3383266482212211,0,-0.14836018426396985,0.49784817596401293,0,0.4271236185684334,0.24601282861463072,0,0.2767191392388598,0.4291384700128864,0
