seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
24,100,0.0,lr,-0.05987304119072232,0.09402181140159321,0.15240391235923448,0.18920056537409569,1,-0.07451309050755531,0.07608096674193005,0
24,100,0.0,lasso,-0.02412168475599703,0.019632588114864364,0.0,0.0,1,0.0,0.0,0
24,100,0.0,dt,0.13904887107051978,0.3115914664755211,2.9989917239568245,1.737861029733743,1,-0.1725261550275808,0.4653394722334877,0
24,100,0.0,rf,0.4959131964327451,0.20297465202361192,3.0055508688634847,1.405240972473303,1,0.039285239243762274,0.14499513331043914,0
24,100,0.0,et,0.48218365910234395,0.20478701286953796,3.1639067697819523,1.5643877386009615,1,0.08624994678349136,0.18713275895654283,0
24,100,0.0,gb,0.45820338812743044,0.15451974275603822,3.1703430996291986,1.6220072079252879,1,0.07697312489875496,0.09668662645054144,0
24,100,0.0,hgb,0.38101212192977735,0.16196130386808363,2.3718184377249356,0.5846309726786292,1,-0.09572423692734472,0.09966118169213378,0
24,100,0.0,ab,0.5151853922094016,0.13114878584153852,2.739011946466284,1.2869241658465855,1,0.11667539089284587,0.0806317920258597,0
24,100,0.0,bag,0.46959337106953836,0.22042789279716088,3.051825245028053,1.3611142338246756,1,0.039122517786877524,0.17301634474987798,0
24,100,0.0,mlp,0.5577222078387649,0.19390701074534436,3.9824930877150804,2.466684363954206,1,0.06622128433266558,0.1029672932025458,0
24,100,0.0,svr,0.5683985443246338,0.16963389674628096,2.862711150750196,1.0436830453705608,1,0.14271388521556755,0.129134233182101,0
24,100,0.0,knn,0.44404696411126177,0.17311046217014672,2.5929294116870523,1.3589379233991452,1,0.05852335331955124,0.19613354527839408,0
24,100,0.0,SuperLearner,0.4308675354935197,0.18201948386804992,2.9641665702923645,1.3605879159752143,1,0.002935232893861023,0.15293890116465708,0
24,100,0.0,TabICL,0.5432070523830872,0.18524385932168339,3.310999762427626,1.5223363454130876,1,0.03623186119596535,0.07867327880920862,0
24,250,0.0,lr,-0.06194539546782703,0.04276110532281803,0.08068846920750344,0.12577058317818035,1,-0.006253105703361685,0.0208624539934597,0
24,250,0.0,lasso,-0.04861875162253813,0.025857931716836008,0.0,0.0,1,0.0,0.0,0
