seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
22,100,0.9,lr,0.8765667854196166,0.03198365613206038,636.5365954633178,188.3904515642671,1,6.16895610064213,7.298739792708977,0
22,100,0.9,lasso,0.880610398220518,0.04139619128048552,509.8800168871694,171.45371024375822,1,0.0,0.0,0
22,100,0.9,dt,0.949010684669175,0.03607880704774939,506.9455829264589,200.27987570604864,1,11.830595558404994,18.737951893285043,0
22,100,0.9,rf,0.9623695075619857,0.014938892546602302,482.2257467466892,179.8166039091896,1,14.49205704809808,20.959551437790967,0
22,100,0.9,et,0.9798216855534065,0.008874419465105643,384.8837502554753,136.56562187939002,1,34.152686959805386,29.071760916788197,0
22,100,0.9,gb,0.9626954125246723,0.025210881745119526,523.2951440848105,189.15270358020845,1,10.540937577984623,20.130034050125822,0
22,100,0.9,hgb,0.5893359563303957,0.25842264457019676,163.1246309332448,36.58742870265159,1,45.863785870220305,18.42548578513628,0
22,100,0.9,ab,0.9625806121804519,0.025453074586262628,503.3645561042407,206.29754392747657,1,8.262607044176074,12.816248159170144,0
22,100,0.9,bag,0.9582697572931635,0.028045919108712677,520.4230043410781,190.45560289643151,1,10.061729043938632,26.270203223593924,0
22,100,0.9,mlp,0.9065511067516567,0.02869848026854956,500.62781129425946,173.36454311239135,1,73.57008144783507,54.78635177931128,0
22,100,0.9,svr,0.34909415569992686,0.1490521940051433,72.8219417733037,8.499394770878911,1,27.295818265748988,9.676276737521487,0
22,100,0.9,knn,0.9260972001572971,0.047883233665022305,265.6463585868846,105.02130205404538,1,95.94259079516613,48.35542414147906,0
22,100,0.9,SuperLearner,0.9552598938861152,0.02687536222787081,478.8064867702643,237.87739802750087,1,23.21052966361878,34.8288072856765,0
22,100,0.9,TabICL,0.9921217147678029,0.0027237129292214377,575.404956592351,238.9051213101116,1,1.2059383459545203,1.4429652392503114,0
22,250,0.9,lr,0.5801233308701674,0.424878809887439,1840.4633919450498,1318.5962670469105,1,4.6070107281723365,69.66391511113,0
22,250,0.9,lasso,0.5913962784589752,0.3968497900112341,1511.3635532436665,1077.2731661625746,1,0.13505252880921625,0.27010505761843245,0
22,250,0.9,dt,0.9387385426355801,0.09944913177901923,1435.593357427299,1197.5771917392972,1,-0.15112882784072537,0.4690018258586772,0
22,250,0.9,rf,0.930155923762349,0.10771691505421087,1380.9000427751741,1105.081098155074,1,9.675542749881282,25.817413885614663,0
22,250,0.9,et,0.9343009764010507,0.09900111504131126,1210.7368520169694,1030.2015255483595,1,43.677886619961825,73.11744199895536,0
22,250,0.9,gb,0.9320393319358831,0.09844678200509735,1435.6205863934933,1180.9278518107833,1,-1.3970489642577912,9.113283976301863,0
22,250,0.9,hgb,0.4874654327050396,0.5494351664565453,861.2169039913167,571.551098754407,1,43.676217588158764,55.257874043400676,0
22,250,0.9,ab,0.9109807374304882,0.0924680940185829,1417.0619469138753,1177.8357041172173,1,0.3292559180235153,0.8350662823745224,0
22,250,0.9,bag,0.9338484874813966,0.10887263983033019,1393.5101114480674,1133.9315362332372,1,-1.4150500317729358,2.4783412795020983,0
22,250,0.9,mlp,0.6319913760566882,0.3680997673214963,1527.638942343573,1155.4967464244473,1,102.42254456937629,143.3057363024509,0
22,250,0.9,svr,0.44891057961479397,0.28484965148244523,180.45735335255262,70.7872416838735,1,48.47374022795609,26.951779726780163,0
22,250,0.9,knn,0.9036000015022658,0.12953258773158477,801.4083294720361,695.7358909729788,1,159.57404293506366,120.07340920612616,0
22,250,0.9,SuperLearner,0.9222020858552151,0.09002522846214459,1316.2038578654342,1220.4053685889346,1,21.800343388525334,54.86887376192318,0
22,250,0.9,TabICL,0.945859598862223,0.0986683768890375,1431.602189815259,1184.0115909393423,1,4.992066274531479,6.446894686175573,0
22,500,0.9,lr,0.8360372575572701,0.02714472748656573,1607.4150632482367,464.6482198784709,1,7.290780443193256,25.09987260845914,0
22,500,0.9,lasso,0.8373898296243816,0.02760948945801772,1362.0565785751683,372.789983535732,1,-0.8038243217511688,1.6076486435023378,0
22,500,0.9,dt,0.9815299535044695,0.021440305632393238,1504.6389742460578,553.8093452472559,1,9.814740088075038,19.673245795764547,0
22,500,0.9,rf,0.9747779005317445,0.02989594231697485,1457.558484482162,534.0171719738885,1,1.0497938667710052,6.310404278307806,0
22,500,0.9,et,0.9838348130721905,0.021684196913013633,1318.8734891407148,529.6750145994772,1,28.51478903073134,33.84348063192605,0
22,500,0.9,gb,0.982922972107447,0.02201692753322741,1516.9399251050338,576.8745851742291,1,3.6885139942298926,7.262959292844955,0
22,500,0.9,hgb,0.8408596016708223,0.07253275199292428,1039.0173758266967,281.9758291818342,1,38.8997888986342,54.468062764576814,0
22,500,0.9,ab,0.9689901260186803,0.019198371116387353,1466.6262792819325,554.9945046251851,1,9.862370201633382,19.72474040326677,0
22,500,0.9,bag,0.9625442472692324,0.021138592887912814,1436.6456470916205,574.662700377545,1,-4.115485657953075,9.113864423355432,0
22,500,0.9,mlp,0.9293147768649836,0.026988549547422334,1425.2378279178,484.55836454806735,1,48.232723419275835,32.64203620326945,0
22,500,0.9,svr,0.5033714956221985,0.1501397571987758,319.98844185654247,21.569850543444485,1,78.80772378971591,14.265066834113492,0
22,500,0.9,knn,0.933257199768278,0.05922378991466862,898.5600318044541,296.32706088828223,1,102.23527315848665,52.243062273958095,0
22,500,0.9,SuperLearner,0.94230326079339,0.04444485233692681,1424.5943285563087,627.8276123543546,1,27.102331112368756,47.351529202712484,0
22,500,0.9,TabICL,0.9871742481893042,0.022301432692425443,1540.6566418371574,616.8798095809137,1,1.987847958109723,2.721936752946455,0
22,1000,0.9,lr,0.8325744447606214,0.03488494436635842,1221.0733730155075,333.7525152789386,1,6.9129895313569465,20.695147649713743,0
22,1000,0.9,lasso,0.8327786707863221,0.037796371902640805,1028.0470877623072,282.47607496179506,1,0.0,0.0,0
22,1000,0.9,dt,0.9836558605836828,0.01690083788716639,1187.2363163492205,557.4850501295751,1,0.04869527630262149,0.13182981626729856,0
22,1000,0.9,rf,0.9774694983805403,0.03509289877240474,1145.9597720099491,474.43025751746006,1,-1.8437706177795712,3.740072801990028,0
22,1000,0.9,et,0.9856993381905699,0.0207515921530708,1054.2842287037947,467.3687537894832,1,14.422250170089125,18.222081041570735,0
22,1000,0.9,gb,0.9859673104838294,0.01929627306562705,1195.5154624721904,558.1061623795536,1,-0.7472114284813055,1.5912208624219562,0
22,1000,0.9,hgb,0.9037602329499503,0.08694306019844454,948.1200505278102,246.13553894130962,1,7.067484423397934,20.810928729732613,0
22,1000,0.9,ab,0.9538862132436139,0.04396580945720342,1130.5849954447929,525.5074787950241,1,-21.853999132103283,43.707998264206566,0
22,1000,0.9,bag,0.982005081758863,0.025247857218614292,1169.4651219226928,519.8700548838531,1,-1.8477947668445331,3.781638801043838,0
22,1000,0.9,mlp,0.9844315039303211,0.0155782139166704,1094.8884173960537,466.9042918856203,1,14.120138243106831,13.333152592516823,0
