seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
49,100,0.3,lr,-0.1262595319836682,0.05479182679079884,-0.14090198813515012,0.11776956849759963,1,0.011479418694763585,0.060572882145586406,0
49,100,0.3,lasso,-0.03549661329391922,0.03703115805526782,0.0,0.0,1,0.0,0.0,0
49,100,0.3,dt,0.14972755467292134,0.18220369652024535,3.551932437862816,1.2765453606915933,1,-0.1266900136275439,0.2147045696840865,0
49,100,0.3,rf,0.45822138193176015,0.11704243116111389,3.3242866443170995,0.9725199920088157,1,-0.00436413083858085,0.15846790538642516,0
49,100,0.3,et,0.4268424055887852,0.1372999349649601,3.371848316119716,1.1099983781451543,1,-0.005574173166521151,0.20999556760953156,0
49,100,0.3,gb,0.4273476527616773,0.12796318731892586,3.335029259384844,0.7258669507744221,1,0.00863202462673093,0.2637368658463961,0
49,100,0.3,hgb,0.1960719509242078,0.10508108507687632,1.6948651839875204,0.5792007611003325,1,0.0851120445470482,0.3137322744395192,0
49,100,0.3,ab,0.5644150976131546,0.08443245740946038,3.5242205839209304,0.9599627038306446,1,0.09841340255398985,0.18672626121463815,0
49,100,0.3,bag,0.4023207564381891,0.117947350048099,3.229600457453762,0.9434515704238808,1,-0.1078729295027739,0.08699567680382436,0
49,100,0.3,mlp,0.5008547583671078,0.15081649981370746,3.1619323423202044,1.0227516678006905,1,0.03551219779441023,0.3001390628739689,0
49,100,0.3,svr,0.42600891674964203,0.15037482915787226,2.069771641729333,0.45809011773753444,1,0.032666151049063584,0.3328980494277074,0
49,100,0.3,knn,0.39110143710848727,0.12445953459028165,2.2103893806546275,0.7935960059423498,1,0.11660474522696765,0.18577662562962774,0
49,100,0.3,SuperLearner,0.3936980470535807,0.1525362735857376,3.0501062163409443,0.8948769822330203,1,-0.1074643107396275,0.17245785583342718,0
49,100,0.3,TabICL,0.5032792095209454,0.1464592296655636,3.8118489186861475,1.325027755870753,1,-0.04564415416007597,0.14358352461219648,0
49,250,0.3,lr,-0.0508642696426278,0.05491940356507336,-0.008568466548030573,0.030870752582783722,1,-0.02919806994727331,0.02696328928563726,0
49,250,0.3,lasso,-0.01950793739377632,0.02679667023257386,0.0,0.0,1,0.0,0.0,0
49,250,0.3,dt,-0.16507245460205394,0.3412149785583321,2.320601076261258,1.5949577321440616,1,0.10801931608812165,0.15874965717199427,0
49,250,0.3,rf,0.27581029889700315,0.23955537162635487,2.1499050496415393,1.2756422753122219,1,0.025369153108773364,0.1330417617463718,0
49,250,0.3,et,0.3075758119370991,0.20353237683916894,2.4008983015626204,1.3982873850458395,1,0.1147072591070701,0.13352633126878502,0
49,250,0.3,gb,0.29742831487291166,0.20277815453022655,2.181596840711589,1.4175343586292894,1,0.02223338214950596,0.15294484184328774,0
49,250,0.3,hgb,0.2250604143489272,0.14928709319572056,1.7240689819863828,0.7129461154326423,1,0.03897343634719892,0.11455451880755296,0
49,250,0.3,ab,0.3303939221888047,0.1134880724642903,1.7107149971008393,0.8170489717091529,1,-0.005831360109561615,0.06466675271176744,0
49,250,0.3,bag,0.2676246757972708,0.19276115430489113,2.0573368707161084,1.003812282954935,1,0.07252954688445229,0.1248893291757992,0
49,250,0.3,mlp,0.3958769185546076,0.18320310037520524,2.2815239822872235,1.339888096834577,1,0.041206502955239845,0.058034635728750374,0
49,250,0.3,svr,0.3543072803410535,0.09721629478308384,1.685887933580375,0.6653623160932323,1,0.011264534346148677,0.04670650945577486,0
