seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
25,100,0.0,lr,0.6265729008579035,0.08090119072404073,9.689755231752637,2.5216778091432683,1,8.16415110409559,1.6125209474888214,1,-0.2706395525451992,0.38777167865643836,1,11.214209859309907,3.8870319486628206,1,4.221732606126283,2.099437453936743,1,-0.06679024965918241,0.4863183199795866,0,-0.1857596967136856,0.30863558720942097,0,-0.1592341834948609,0.15122356153819158,0,0.16991374362655615,0.348539345125854,0,-0.0738457536149334,0.11249690446838996,0
25,100,0.0,lasso,-0.053744201684205975,0.02674523766886258,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
25,100,0.0,dt,0.1973931690881307,0.32214215052939715,6.936712083755927,2.3060942365610835,1,7.755751240265825,3.3901080060384365,1,-0.08870246670065496,0.518282408908537,1,7.409458626868087,2.9255823106014245,1,1.0028179195193154,1.283361707809834,1,-0.719767710149893,1.1142536136312813,0,-1.0431088602949328,1.4422416455928824,0,-0.305616126064564,2.834493108417629,0,0.8444723276163714,0.4566473550441933,0,-0.6663443224230934,1.6774356917546787,0
25,100,0.0,rf,0.6431407694738389,0.05753383010404255,5.124174838868193,0.8008830757312687,1,6.53844725475507,1.7486714071584235,1,0.1369722273898155,0.3731561434455123,1,7.157537702348106,0.8374822386111977,1,1.8852659173007247,1.0025985648759457,1,-0.0969331933197905,0.19350677734309762,0,-0.048112135454146186,0.10823293592832384,0,-0.14504801212301907,0.3329965244353144,0,0.2648839635855142,0.2744797834181806,0,-0.07112597582689395,0.05881665009661762,0
25,100,0.0,et,0.6932776099381781,0.05035451717304901,5.4387430984599625,0.6793707301833478,1,6.760494865053879,1.629427884444382,1,0.13826014037740988,0.46792616633071077,1,7.444484145443515,0.7049719298180012,1,2.623761740250381,1.1841200926043685,1,-0.004232657764227274,0.11088153210688731,0,0.04143108245529069,0.12257342495678482,0,0.13488098897322748,0.37318820471833913,0,0.2447034188272374,0.14136890060609814,0,-0.12249603263113548,0.16620314633764463,0
25,100,0.0,gb,0.7635508489321592,0.0414647583177172,6.995774716830084,0.4847126464019416,1,7.583843316452784,2.2945371793252596,1,1.025385675384079,0.5325202148986093,1,8.84319793164767,1.9438219489089443,1,2.7255537188542935,1.195916054345608,1,0.02593565971808372,0.225661429675787,0,0.037211439609676315,0.06294454491274001,0,-0.019417933859949152,0.27806202265423174,0,0.2112011572797889,0.17216344014058862,0,-0.07393459942502673,0.06688151005655713,0
25,100,0.0,hgb,0.7118117921992899,0.06668040553555656,6.674870967559933,1.1963711025132575,1,7.991493375047784,1.8184575329022932,1,0.5948834180974709,0.28976415869691063,1,8.250852797304503,2.182777016529771,1,3.9050761231712228,1.0759648704729639,1,-0.1461095639335066,0.3068406394103815,0,-0.12194085901720139,0.21244294155717144,0,-0.1232537621254447,0.2974656602300578,0,0.1562076401271423,0.1697171098452387,0,-0.03694484182668732,0.05840336630633434,0
25,100,0.0,ab,0.661236180084448,0.04871752514644559,5.170709324967717,0.7416329160261591,1,6.291698895904408,1.2596935864619443,1,0.34863905884970875,0.5326251133721446,1,6.54075976428135,0.4559515141177774,1,2.128806518802402,0.8316249401498105,1,0.03788661995092015,0.19793868678824705,0,-0.12528276010414946,0.12360246038349777,0,-0.11433606590068761,0.2585520349869401,0,0.13322866510297987,0.250506244693452,0,-0.16176890677221617,0.05898940248644814,0
25,100,0.0,bag,0.5803929111697625,0.07058122347239823,4.4097712309055614,0.5353812689769125,1,6.7051937490818885,1.341532105683019,1,0.20775695718217674,0.9367761655479697,1,7.46876318451466,1.6710115459304038,1,2.1162326215328933,1.4103714548110224,1,-0.2600023611338453,0.2491417598495635,0,-0.2260725475653204,0.15924776031685087,0,-0.5037302299941986,0.32936074691569794,0,0.30447920607781087,0.2968574741972552,0,-0.1728637533678557,0.12161674667429698,0
25,100,0.0,mlp,0.6462662330181077,0.0753425838140621,8.604191358488013,2.3088035606185757,1,7.759706103205749,1.7466219661240703,1,-0.28286758749282875,0.45839747582098445,1,9.770366922933148,3.383729133304462,1,3.8012883713398744,1.7409719168275621,1,-0.10926427436512269,0.492367272465702,0,-0.1861292975224944,0.2371701701712749,0,-0.20653690218317666,0.23141776927491753,0,0.43787925394549054,0.5359299825314418,0,0.022683204633689592,0.18451449586991642,0
