seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
23,100,0.9,lr,0.7963154512607675,0.1657145825227914,1205.849632648112,673.8522752669251,1,-2.6901898598933776,7.928078890161421,0
23,100,0.9,lasso,0.8017847168425059,0.16215919367538603,1107.1423166853679,608.2875925999795,1,-1.0274384886914354,2.0548769773828703,0
23,100,0.9,dt,0.9741754084680151,0.02613796833144651,1256.6501236290637,815.2449711605381,1,0.22319100807372413,0.42525997153316375,0
23,100,0.9,rf,0.9680968894953649,0.018103072478366313,976.9842030468353,557.8788700120283,1,25.676955182518945,28.11145935852891,0
23,100,0.9,et,0.9802123663605193,0.02545379887739702,954.9184584113198,565.1406867985695,1,36.79855982085054,45.551072946959195,0
23,100,0.9,gb,0.9808737384744847,0.01876389947304943,1178.4250418419194,741.3201364059686,1,9.55073245042584,9.795616653539671,0
23,100,0.9,hgb,0.11750735936035275,0.9472431845522166,313.47289871885965,158.0628529723678,1,96.36311603803904,86.69443054201862,0
23,100,0.9,ab,0.9652442816391955,0.04048690707391784,1055.6406510397967,621.9861092149205,1,41.34174748875966,49.02216532893471,0
23,100,0.9,bag,0.9638847026748664,0.019769239570159258,945.9101858237161,522.7102519281403,1,34.10118159603222,50.13489851165291,0
23,100,0.9,mlp,0.8020491842247905,0.16710565698776672,1014.0906632554818,558.147104072304,1,81.33347114770059,79.29955076899836,0
23,100,0.9,svr,0.34072727304789086,0.2864925904039892,94.7154219116516,31.991911023894925,1,33.77450364167778,14.352594445644614,0
23,100,0.9,knn,0.901148884663266,0.045742803022107086,491.90441751573707,288.21582342711514,1,180.75771403495767,120.19936743207144,0
23,100,0.9,SuperLearner,0.9688865643220149,0.025532618884372343,1116.4608739875684,715.1196661382959,1,71.4098310209587,80.20886565139693,0
23,100,0.9,TabICL,0.9959703981697923,0.004625363608255162,1247.3865924517186,792.7377121628891,1,1.0629986820852806,0.9953954586229361,0
23,250,0.9,lr,0.8820964904541642,0.027898552204992676,923.7617834395205,385.38371904700836,1,-3.899707209372596,3.533005703304335,0
23,250,0.9,lasso,0.8852118377740199,0.025098169149108566,907.6205696692432,353.8764326791896,1,-2.0167003890098636,2.5384556734013835,0
23,250,0.9,dt,0.9799481801981129,0.016179389098053065,1008.3976772106031,460.89999753678296,1,4.434490716813956,10.37540981470776,0
23,250,0.9,rf,0.9846084092331667,0.02072771246286262,976.5656538968396,428.913583182694,1,3.5140924436907355,7.152491976135794,0
23,250,0.9,et,0.985289058015649,0.01463654636360478,842.4222351399363,389.89817550161666,1,19.631099293171264,18.592859975760042,0
23,250,0.9,gb,0.9852879961677982,0.01497714679787334,1000.5116858949619,453.55081623353135,1,2.803281644115627,8.954991478293671,0
23,250,0.9,hgb,0.8735846850915591,0.0608358942284715,761.5826668995862,196.07954359652334,1,21.93290239258453,26.686383386947078,0
23,250,0.9,ab,0.9787223948119305,0.01715152624632513,989.0092850744188,444.3081433637683,1,2.2391387334001123,4.266092850070304,0
23,250,0.9,bag,0.9833347770763533,0.019145890260541643,978.4754011436416,430.22532675629503,1,2.692671488173641,7.256907044550315,0
23,250,0.9,mlp,0.9006402521779922,0.02748874290943446,787.7219524168629,319.2726295815197,1,43.759248936771364,45.21725331944272,0
23,250,0.9,svr,0.6139779260756077,0.20011003536641336,241.6522500862418,27.58630293063524,1,68.98512189354149,13.175412911043948,0
23,250,0.9,knn,0.954987058523517,0.037972801202735766,541.6519647546565,249.68578541251583,1,107.84654851489867,51.03139206177937,0
23,250,0.9,SuperLearner,0.98803382042183,0.011352924566137896,902.5399969738719,437.75420649595594,1,18.203247378905743,15.850794738850842,0
23,250,0.9,TabICL,0.9896826232157906,0.015529528706267717,1001.9918809499762,472.08676289344015,1,0.45786676987375136,0.3813042505842292,0
23,500,0.9,lr,0.8822222399229169,0.012118382433804418,864.8188942828689,127.26095775926704,1,0.5651110932599845,1.9064013630629568,0
23,500,0.9,lasso,0.8825746008292477,0.01270744343428132,856.5604754462881,124.51446101567123,1,0.697646521436283,1.3950316978613517,0
23,500,0.9,dt,0.9936937448302776,0.0009453751776116755,1014.6061070876947,209.8999517084311,1,0.18150429329584064,0.486323508402405,0
23,500,0.9,rf,0.9943542567377106,0.0027825567413001353,998.4022621666718,211.1006732278148,1,0.512934378529964,0.7678676869775961,0
23,500,0.9,et,0.9958408153030985,0.0017830270395517763,883.1445759689889,171.4857498309743,1,9.793292454891468,5.991683126917647,0
23,500,0.9,gb,0.99544759756623,0.0006815257907915385,1032.177528369676,225.80386348228993,1,0.2109280285424962,0.22384549910697973,0
23,500,0.9,hgb,0.9417335554203777,0.03232339522498881,859.7308541952655,144.3786121545151,1,6.9956709642727075,6.825362689824078,0
23,500,0.9,ab,0.9883127597273959,0.0025807274385003143,1014.9246737799928,230.16801025184938,1,0.017242197607729152,0.03038263885960903,0
23,500,0.9,bag,0.9939884209400329,0.003516650022798435,996.0787369784259,209.67474637372933,1,0.8406990882695528,1.310757994261128,0
23,500,0.9,mlp,0.9834627192474483,0.007387772292646245,851.2217170664305,143.754139737321,1,30.667958154215306,16.31639020469697,0
23,500,0.9,svr,0.6404810670860774,0.1346930489675483,294.4819541597564,37.41043631226018,1,69.27528004865071,14.02028842191581,0
23,500,0.9,knn,0.9816907705947668,0.013295506544043567,581.8755177180458,105.7315492674671,1,91.93031721389698,27.11363570842457,0
23,500,0.9,SuperLearner,0.9964367405501668,0.0007835894135194126,947.1336001197593,201.59599999091262,1,11.374647725032654,10.745159069940827,0
23,500,0.9,TabICL,0.9971983836429711,0.0009853620789492274,1007.5773543271958,214.30663126172544,1,0.2561035937691218,0.13814583485967377,0
23,1000,0.9,lr,0.8706419450820764,0.023591924147651922,1069.8530211355237,171.3222435779165,1,0.0695162947764548,0.9565221050309082,0
23,1000,0.9,lasso,0.8710282633137298,0.023201710136756027,1048.6245979744629,156.05788148202197,1,0.08692976654017281,0.25126320856726514,0
23,1000,0.9,dt,0.9879466303126845,0.00943674495655211,1178.334006051882,251.6965821900549,1,-1.0333150984790889,4.7722071688948855,0
23,1000,0.9,rf,0.9929523046767326,0.007405482262045239,1189.4814029485826,247.6548226820444,1,0.18030594532081795,0.4866932032023264,0
23,1000,0.9,et,0.9950185427321777,0.00529551085559909,1057.701066708089,210.7377811523273,1,10.436356642790503,2.984090015938337,0
23,1000,0.9,gb,0.9938530458662289,0.0053941133211840376,1191.6778192819434,245.94416685417892,1,0.03822548732507189,0.10942277501787688,0
23,1000,0.9,hgb,0.9566636894672303,0.02145932133304834,1087.998738507501,213.67382395734026,1,3.0107650407604196,6.434919751649346,0
23,1000,0.9,ab,0.982148417018513,0.00549508611292417,1167.9214360416481,243.28876803593,1,-0.003136799363805949,0.006273598727611898,0
23,1000,0.9,bag,0.9901783119562205,0.009198723854131239,1175.8852666602304,241.66146710924062,1,-0.47325915799977203,2.5277404570655198,0
23,1000,0.9,mlp,0.9923715153181473,0.005380697107062901,1068.7688683356291,214.11929197948666,1,24.40199674505876,10.636286800795899,0
23,1000,0.9,svr,0.7051371547681928,0.08062470340042184,407.81709790644413,48.845387032274466,1,93.35896713543451,17.928534149775448,0
23,1000,0.9,knn,0.9792300983244899,0.01009954500901745,738.9224400747687,130.28611292245776,1,86.68684717269566,24.67235889489629,0
23,1000,0.9,SuperLearner,0.9957598929831754,0.0023858560077581934,1111.796279686305,233.49412108431483,1,17.42770115405878,9.225068605692751,0
23,1000,0.9,TabICL,0.9957034183786219,0.0038826139695838655,1203.9831038427224,258.7569909280415,1,0.21733623806129984,0.45448980764415375,0
23,2000,0.9,lr,0.867105411126642,0.01756995362925232,1151.6865072307662,91.6628743544537,1,1.7189994197473015,2.232406958779799,0
23,2000,0.9,lasso,0.8671058870581649,0.019328660805159756,1059.9354149294259,73.57609482784726,1,0.0,0.0,0
23,2000,0.9,dt,0.9913927094671943,0.007084851418772653,1218.5461314120457,152.7066100311589,1,0.0972329000458535,0.12418180179364251,0
23,2000,0.9,rf,0.9953165661724614,0.0033602945651712702,1217.3413892265946,140.8501865678324,1,0.2722787325864833,0.34793282447596824,0
23,2000,0.9,et,0.9968942800872977,0.001563578019379321,1074.0785655707311,114.43560284033116,1,15.4804301425246,7.900426090470026,0
23,2000,0.9,gb,0.9964286275740164,0.0013505160314129848,1233.1761057260112,154.8884400926449,1,0.026761321984130455,0.03252650021619971,0
23,2000,0.9,hgb,0.9428965312929358,0.024415038962758633,1118.3827715478396,75.60850745878406,1,-1.4777055601694264,14.230369029954716,0
23,2000,0.9,ab,0.9796762519443701,0.004013292214731343,1188.4203733153965,163.5612219501251,1,-3.552713678800501e-15,7.105427357601002e-15,0
23,2000,0.9,bag,0.9947054085869969,0.004517472392235818,1219.108968567092,142.8327239842927,1,0.30407345498344485,0.721358019079579,0
23,2000,0.9,mlp,0.9956098568995554,0.0020821395221666734,1141.1661009047816,120.15012642144134,1,20.86364142927672,8.959072279030455,0
23,2000,0.9,svr,0.7496937712404067,0.08413264246034953,475.2446022404155,16.038779852122147,1,97.04866961057644,5.979808331375273,0
23,2000,0.9,knn,0.9830261294946618,0.0093971394748612,792.191441211,70.87055407949464,1,88.09606746004751,20.121840002078926,0
23,2000,0.9,SuperLearner,0.9971538168940383,0.0011052653711163339,1117.5075356163597,124.23946508223695,1,16.92249420846747,8.554656979246227,0
23,2000,0.9,TabICL,0.997351940100689,0.0016780648822587174,1251.1488702614522,159.34618921723953,1,1.0323613388388766,0.8748946345860746,0
23,5000,0.9,lr,0.831423160727339,0.02906963571909717,1312.2191718185097,149.88684226889086,1,1.963406278295475,3.074037274043799,0
23,5000,0.9,lasso,0.8313850871536769,0.03050112110333121,1208.719889283609,146.4800309117526,1,0.0,0.0,0
23,5000,0.9,dt,0.9874489730243698,0.010995924506168785,1416.2569863976992,258.5206365017796,1,0.16708869726078093,0.25243606040439376,0
23,5000,0.9,rf,0.986057721630535,0.017256064861632465,1405.8310298410645,257.773628125518,1,2.4113079622142672,3.359261796191164,0
23,5000,0.9,et,0.9908335781674051,0.01271990766884581,1282.907485603328,240.003387579339,1,17.057650099451784,14.731156458265074,0
23,5000,0.9,gb,0.9893216167906882,0.011072896613018775,1418.0587870230763,262.8937356896435,1,0.5644931619970273,0.8346165394136232,0
23,5000,0.9,hgb,0.9415701150130268,0.040958701278355686,1296.6223263287725,205.39820954219272,1,12.295717254061627,22.14630074308743,0
23,5000,0.9,ab,0.963238949540677,0.010115870801728037,1338.5246230540426,251.43269164809303,1,-1.2145081194085174,2.7066190260115843,0
23,5000,0.9,bag,0.9867019291077892,0.01597579548123922,1412.4821908235535,260.0758167534481,1,1.369063674287764,2.083205574572396,0
23,5000,0.9,mlp,0.9949707647628039,0.004805263959600977,1310.8195716796504,254.70755712606342,1,32.831817033196174,16.938401180537408,0
23,5000,0.9,svr,0.7337918885646278,0.10439373478170319,569.6222492866333,34.88416841978154,1,105.4856534120988,15.01719706205957,0
23,5000,0.9,knn,0.9713043541525671,0.03327806543699686,958.8864472582579,156.58457696363945,1,88.82041049160452,26.98433836049523,0
23,5000,0.9,SuperLearner,0.9962815595651027,0.0008937681968888576,1306.1715570407841,265.74020432292605,1,47.57524797391614,24.23608834073687,0
23,5000,0.9,TabICL,0.9832209001447128,0.021922342577517778,1430.7410151076085,273.7270169267816,1,2.798752323493882,1.6452728590918915,0
