seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
25,100,0.9,lr,0.7883430239232141,0.21490830648722087,1397.5704961137492,599.1784504373866,1,32.31112607278019,28.795266730356914,0
25,100,0.9,lasso,0.7905392354011308,0.21662477664494825,1140.57746973608,507.21281675938815,1,4.59785886064197,3.999026118376917,0
25,100,0.9,dt,0.9625002925365898,0.03191073038592761,1230.2103214144586,708.0290259397603,1,6.065940758947506,13.086304587697665,0
25,100,0.9,rf,0.9799591851828625,0.016814188749892555,1102.498796855342,576.480878421178,1,4.151934461071269,5.417943380677229,0
25,100,0.9,et,0.9885566347645416,0.008276365573824813,961.7626637705047,520.1723190906525,1,22.9298092972248,17.08257565599369,0
25,100,0.9,gb,0.9835981921958524,0.009931802363894711,1216.2814525307645,677.4607694953423,1,1.3668645195738236,1.827727804917805,0
25,100,0.9,hgb,0.5717193044882656,0.10336511703210498,476.33224993490546,188.2431009826221,1,55.252277238001206,41.1277277809578,0
25,100,0.9,ab,0.9652230370362211,0.020613067417536535,1115.47967049396,670.5029775270777,1,4.266492484910794,7.2585560275626015,0
25,100,0.9,bag,0.9791076831116122,0.012053034942555314,1196.257979669958,635.0454247224616,1,8.205962263427347,13.50133621955809,0
25,100,0.9,mlp,0.853892342084291,0.12475369860759516,1199.7800240848717,520.6552541821327,1,50.61176928051075,29.991920273557124,0
25,100,0.9,svr,0.34506132160154823,0.2876168434588204,122.40471949169697,32.869080805016345,1,37.214500389720534,16.17261755426727,0
25,100,0.9,knn,0.9256479693120676,0.04884476043795787,631.0409463130197,330.7310652389188,1,121.00451188014767,64.9051142829257,0
25,100,0.9,SuperLearner,0.9319649662115224,0.04345637276879424,975.9960492574901,578.8385984690591,1,74.25447291961298,92.73012327556667,0
25,100,0.9,TabICL,0.9921829656542664,0.006205952035967896,1194.1369088339873,655.605818079984,1,-0.021865823594039706,0.33246979629607637,0
25,250,0.9,lr,0.8566457197499737,0.022235530933128536,1849.536796939275,553.1942867076822,1,26.849083216813153,22.26716052501381,0
25,250,0.9,lasso,0.8575370009994956,0.02261780503441708,1539.1372669332663,552.9145872357041,1,0.9394695752860562,0.7020252032926726,0
25,250,0.9,dt,0.7961002887260384,0.2763512375315145,1484.626745457549,838.2525536709722,1,-92.49000228423152,155.05917079180986,0
25,250,0.9,rf,0.9644292093114564,0.040254249143811156,1563.2254284408423,664.2087262951917,1,4.339721859871673,27.72802753485478,0
25,250,0.9,et,0.9693185702345442,0.03274844323420635,1329.440366067261,631.94523529492,1,39.581624886430106,43.736056375196426,0
25,250,0.9,gb,0.9582374947101926,0.04053785384358807,1628.4271556877698,730.5591426795914,1,-8.755927485610094,21.875729156539897,0
25,250,0.9,hgb,0.7634715677540769,0.10580477273351081,869.1242788428096,226.26828281228566,1,64.97597498684141,57.50582153517123,0
25,250,0.9,ab,0.9655066180444354,0.029288877931027132,1578.8774768382914,730.0765206021492,1,3.9746804828811193,6.5573396257349135,0
25,250,0.9,bag,0.951416180422296,0.03888034219634746,1548.2794317229643,649.7437116482231,1,-1.7123441616886255,31.730290747616273,0
25,250,0.9,mlp,0.8692359604778599,0.01983838132290147,1565.0001130698527,484.96573275063184,1,100.6051994672212,64.97971429660385,0
25,250,0.9,svr,0.3585708941237146,0.11342977516237976,217.9107374834974,28.610575861593443,1,60.49535517256097,22.03447889019292,0
25,250,0.9,knn,0.9464408204932591,0.05668776775798901,908.8550681410728,406.81059594941956,1,149.60340093468227,70.79260986195531,0
25,250,0.9,SuperLearner,0.9724257156560228,0.007598445258188788,1424.6878804085284,832.3752609176785,1,268.8040078761589,118.79410177179275,0
25,250,0.9,TabICL,0.9832993084713412,0.02977929125106481,1655.1002848556811,744.1078508991287,1,2.647501730242051,3.204329970747577,0
25,500,0.9,lr,0.8541762729795556,0.027962154585632452,1329.3098401786701,312.524468002749,1,5.563788440556392,4.987252529326668,0
25,500,0.9,lasso,0.8551685519313523,0.030668004917711947,1190.7248630356703,284.61278064626134,1,0.0,0.0,0
25,500,0.9,dt,0.907565014590487,0.14502062720143313,1292.2199668826913,379.99510607773874,1,-22.362707896201478,65.46059601022162,0
25,500,0.9,rf,0.9804001711632498,0.026683652544657557,1302.8219604232333,346.15235193084413,1,2.278319328530624,7.648027066773644,0
25,500,0.9,et,0.9849703755976558,0.0245794615354491,1128.589260439503,300.30391287405445,1,23.4638806737592,21.065150215019216,0
25,500,0.9,gb,0.9820918669810818,0.023388165911340974,1316.6772940249061,359.0345799155177,1,-0.6485716491272454,2.1128028100938403,0
25,500,0.9,hgb,0.8788606412425171,0.07332066362058413,1011.5902544622835,262.31947029651866,1,17.760162258033084,22.747357967177503,0
25,500,0.9,ab,0.9758398835780329,0.023117982085701795,1307.4916236793629,348.32696538532196,1,4.396041960461302,8.792083920922604,0
25,500,0.9,bag,0.9710686504371082,0.026574125945658576,1311.9544212300843,349.6679933248911,1,-4.283852758699887,9.421807826941725,0
25,500,0.9,mlp,0.95565354889032,0.020038678080251376,1254.5848279677584,332.6391011513465,1,26.38261602335202,14.677357258045271,0
25,500,0.9,svr,0.4713975329955251,0.08265174082293664,261.84168464984117,38.85097679724452,1,71.27184743751637,15.458072507139706,0
25,500,0.9,knn,0.9635375508346995,0.03719153725203356,802.4320184549872,229.89323720169557,1,108.7930216963769,30.341350322981747,0
25,500,0.9,SuperLearner,0.9710115954830784,0.025055921116007393,1308.7809695287917,402.913366894482,1,18.99097762208285,8.404205345632636,0
25,500,0.9,TabICL,0.9860363420767874,0.024412732990542033,1327.147306205693,369.7668668005747,1,1.0345474800930805,0.7167613425374338,0
25,1000,0.9,lr,0.8275507581526839,0.023615835974866696,1584.2549371663692,181.92085454763517,1,9.226192299050023,7.343821895167357,0
25,1000,0.9,lasso,0.8270617013032986,0.026533583063265444,1363.3941127266262,186.63947712019385,1,0.0,0.0,0
25,1000,0.9,dt,0.9828635120997639,0.017189003725556137,1559.9733592082819,240.98873385771756,1,1.5403233669371919,2.7224872790901,0
25,1000,0.9,rf,0.9923407613461039,0.008438359672551524,1634.956439366121,366.7648468525437,1,-0.5951020929305025,1.7484399199860092,0
25,1000,0.9,et,0.9962032091798342,0.003522357364737816,1380.656885824166,243.74457120711415,1,28.177257819117678,18.49693873499033,0
25,1000,0.9,gb,0.9915695142497292,0.0032328066889892883,1638.4496770989979,334.61951083456546,1,-1.286451036274558,1.8059966138372394,0
25,1000,0.9,hgb,0.8795136272264352,0.06432374575450633,1145.575311730877,201.7305967585592,1,39.54989765224765,19.60882869851003,0
25,1000,0.9,ab,0.9728078343288447,0.009279313675779744,1659.2524139443478,474.88413212399695,1,-1.2818290360750382,1.8292730846660816,0
25,1000,0.9,bag,0.9867992088274491,0.014705230763252234,1602.353640679071,331.6708321516719,1,-2.066386265593139,2.913632242038859,0
25,1000,0.9,mlp,0.9868274765735345,0.005681442671446123,1563.4221431395304,224.12904564272472,1,19.525190609677203,18.560909377653086,0
25,1000,0.9,svr,0.4426351019382822,0.07562647164482737,323.5799991010178,17.93679144031942,1,65.09191937732845,5.925972372955046,0
25,1000,0.9,knn,0.9762947360798797,0.01643116163656182,999.2805617220941,172.46026900698132,1,163.59572607337685,69.8406238698422,0
25,1000,0.9,SuperLearner,0.992311925797544,0.00533511363257646,1367.2257919890662,254.67992077950854,1,33.438992931657786,17.0053558968774,0
25,1000,0.9,TabICL,0.9944876589332159,0.004502917873020051,1650.3038233044558,371.93439895051444,1,0.30724838672999305,1.6495448924946101,0
25,2000,0.9,lr,0.8157065807209735,0.02590566151713017,1603.2532337960342,383.7174396498657,1,14.570631578600645,17.500763104456766,0
25,2000,0.9,lasso,0.8185024162493149,0.02364660862107948,1352.5840112009726,365.0797353141,1,0.02935644579346086,0.05871289158692172,0
25,2000,0.9,dt,0.9932906110814675,0.001821371587499323,1677.1370111640085,687.7629777648224,1,-0.5626738394138009,1.3174564959630162,0
25,2000,0.9,rf,0.9950188552709076,0.002666351581657322,1640.33899643423,657.5123112112655,1,0.173442583344866,1.1728067851871682,0
25,2000,0.9,et,0.9970713125567492,0.001292606001018227,1406.746136415723,539.2684091106597,1,25.692468376490165,20.569851399253494,0
25,2000,0.9,gb,0.9963726391358175,0.0013223176796903812,1657.672226138488,678.7119829496398,1,0.09475156359838854,0.0867968908786558,0
25,2000,0.9,hgb,0.9115948329528509,0.03192270669770037,1271.8030071234145,376.24807659588214,1,26.963761278264354,37.68433713590401,0
25,2000,0.9,ab,0.9734946925161687,0.012123413319581205,1601.090668474079,686.4360192803533,1,-0.024243737435383595,0.1573753787665116,0
25,2000,0.9,bag,0.9948311345745864,0.0033632264100379493,1654.1865893705683,666.2097217983713,1,0.6585784434629038,0.7874297725657671,0
25,2000,0.9,mlp,0.9968136008234945,0.0008293104947050752,1614.0984398830133,654.5692801381621,1,9.261963620901444,10.058278158371978,0
25,2000,0.9,svr,0.634648611498654,0.1950978730559436,437.73936057019563,35.26780403612707,1,100.96273757993346,21.489833175741108,0
25,2000,0.9,knn,0.9870789674896482,0.006996845416476751,1045.1467919293805,364.56470182614186,1,151.07060777355582,101.83613742633277,0
25,2000,0.9,SuperLearner,0.9971694860717353,0.0005701898735005974,1485.229808372807,600.4851962270974,1,17.508946264339073,18.79360631733685,0
25,2000,0.9,TabICL,0.9955141190342911,0.002960400544593224,1653.950051162233,679.3499848363452,1,0.8778895988109708,1.9026455076734923,0
25,5000,0.9,lr,0.8318333210960468,0.016184398161065393,1419.0633615669115,118.91237574837812,1,5.775260130243159,6.15895966964593,0
25,5000,0.9,lasso,0.8315651695491008,0.018974381616329847,1256.0368077425333,129.16053065475919,1,0.0,0.0,0
25,5000,0.9,dt,0.9959751258906427,0.0009892613452124584,1537.3561707564895,317.3690385732404,1,-0.09781330620890016,0.3601996454332155,0
25,5000,0.9,rf,0.9971798792585048,0.0012687521089173358,1526.21245929807,303.5659078191871,1,0.027471016595695803,0.3010111382240729,0
25,5000,0.9,et,0.9976829611796292,0.0006367267894586226,1344.7575806295438,238.99785728870137,1,15.641095105203075,10.42691265527124,0
25,5000,0.9,gb,0.9976271671195246,0.0007345335531072156,1537.699384299505,313.44716003859423,1,0.019868837537368126,0.12318519586156738,0
25,5000,0.9,hgb,0.9673189105983813,0.020615251354961683,1368.6166762260152,179.26617019146926,1,17.031321965857362,16.484874528015798,0
25,5000,0.9,ab,0.9735525138025757,0.011114449599949283,1459.2578884134098,310.2039369385237,1,0.0,0.0,0
25,5000,0.9,bag,0.9968016426162979,0.0012514231308692093,1526.678067921074,311.11514431282075,1,-0.12084033652568027,0.3100614688300838,0
25,5000,0.9,mlp,0.9981697097160922,0.0003178713482289927,1463.4339832339613,256.27549392698836,1,6.661763946414413,4.4488178275444135,0
25,5000,0.9,svr,0.7290460290207299,0.10242932015519758,560.4325524194403,13.514404755243818,1,118.47872900718053,11.550500827410515,0
25,5000,0.9,knn,0.9924527798300739,0.0044492277303138225,1038.8266808781063,168.10676992303027,1,102.85398854298678,45.45109744033274,0
25,5000,0.9,SuperLearner,0.99825574904554,0.0002618262868854185,1437.8222225217544,248.9466028344183,1,7.72036793572872,5.8893189615685,0
25,5000,0.9,TabICL,0.996320024333509,0.0022715692763858727,1558.353909407185,301.745720672848,1,1.1631029510739794,0.6378655941808654,0
