seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
4,100,0.9,lr,0.6593981738805411,0.286908889428777,632.3546732939742,380.03860794840926,1,6.6181276141955525,23.236552148830643,0
4,100,0.9,lasso,0.6676655146162978,0.2799962806751574,496.77215567241564,309.1566035366058,1,0.0,0.0,0
4,100,0.9,dt,0.8863062539953974,0.11023262158054381,453.97600475013843,308.53160434669564,1,-0.2683598519266067,0.5901449323487629,0
4,100,0.9,rf,0.8935730487069782,0.13036086567013483,398.14827381117885,268.82191352989963,1,9.716374881861679,13.912719393182725,0
4,100,0.9,et,0.9106684462823406,0.1187126311307465,365.84218216004217,255.47803949285932,1,33.05001505054322,51.87203960903642,0
4,100,0.9,gb,0.9029822356140343,0.11513775173836104,432.974351545216,287.7848405545529,1,12.959357083990096,23.034646693675487,0
4,100,0.9,hgb,0.5163623727588336,0.18059007605627636,213.45427257519881,102.60039972446636,1,18.6771790577416,26.716003818398526,0
4,100,0.9,ab,0.8869947513090093,0.10459525068408167,432.7766458802013,292.59817970974814,1,15.62732204712126,29.883092252924417,0
4,100,0.9,bag,0.8964107572879868,0.12234521550455599,403.7725626964438,272.4710346618437,1,15.713599934156928,24.96830520321276,0
4,100,0.9,mlp,0.8041479793140163,0.16432799372842882,511.88817406877513,333.5546057658752,1,37.76211860091255,59.46050763863019,0
4,100,0.9,svr,0.5298466750266355,0.33038053870588047,78.89678628114017,23.362305839580745,1,19.689973793355666,9.223114814771714,0
4,100,0.9,knn,0.819041021141199,0.17420369179372253,205.72859508712645,126.62208397476203,1,32.838868534544716,19.26467057819806,0
4,100,0.9,SuperLearner,0.7283751712784747,0.1886597378823523,512.002503822103,307.49702493857325,1,60.81797881370092,104.75966669223084,0
4,100,0.9,TabICL,0.925538590595238,0.11192702625282638,471.08597742294523,328.3010488803642,1,0.9621580913858272,1.298629440598771,0
4,250,0.9,lr,0.8109128190932571,0.06478814643384634,399.6569746569524,199.10571122613263,1,0.8432856382487832,3.3993467619493356,0
4,250,0.9,lasso,0.8207102060146261,0.059376619298845856,351.34197469034973,174.66979491289464,1,0.0,0.0,0
4,250,0.9,dt,0.9317833915789958,0.08883720633402062,366.7300458599845,201.688081370957,1,-3.615632947940957,7.878150362550601,0
4,250,0.9,rf,0.9408244015497825,0.08672529490321644,350.88227534551,199.39602501436187,1,1.5890401753848054,2.386328616226053,0
4,250,0.9,et,0.9452843677530927,0.0830519694655999,320.40810446484363,176.0099122563494,1,7.973249290751552,11.749235688387762,0
4,250,0.9,gb,0.9475979692186673,0.07668768780619531,368.0964433281467,211.77922817683935,1,0.22968586438183808,0.22502590617615334,0
4,250,0.9,hgb,0.7901358050082076,0.14580247142366168,222.23692011330778,82.08285223867578,1,23.920532577685652,22.455858969858372,0
4,250,0.9,ab,0.9275104646934661,0.07791765608786377,360.3211006466054,212.1184620962271,1,-0.6225629460369688,1.2081246866842648,0
4,250,0.9,bag,0.9295110871680677,0.10028277283900851,331.7833807251572,180.91368714285133,1,4.948887966032118,6.8257956975512935,0
4,250,0.9,mlp,0.9096555534611468,0.0637365401578296,335.21611088642135,175.05197064442874,1,21.36370309946198,26.302557272685966,0
4,250,0.9,svr,0.6415862863538446,0.2881639548235339,100.78864907326776,21.294722865500592,1,17.13055750932056,10.665285693114237,0
4,250,0.9,knn,0.9002843567489623,0.092929638177504,200.47715121020255,101.38887131885835,1,38.855751082375434,28.922314074972544,0
4,250,0.9,SuperLearner,0.9190875424597774,0.06269786305820084,309.2506085158575,154.42430779823718,1,35.185556807030174,22.325580311791462,0
4,250,0.9,TabICL,0.9524266078647956,0.07267268157721793,374.55063695735737,218.60232385146196,1,0.8191002529838617,1.0276448739313733,0
4,500,0.9,lr,0.8419085648976339,0.04144067623215653,511.9848050340074,166.41193825197345,1,-1.5079448150349664,5.668235206160173,0
4,500,0.9,lasso,0.8469023797488318,0.0412207753964787,478.6789431299384,119.91486750495638,1,1.408231327828074,2.555029423946652,0
4,500,0.9,dt,0.8786028656213489,0.15947173170837653,512.232315189143,182.2316526877361,1,4.979972162684857,53.14240927509467,0
4,500,0.9,rf,0.9593322559221059,0.032958032789929134,552.6266918905171,200.01566356819748,1,0.11865209426607663,9.628070938196577,0
4,500,0.9,et,0.9848067519084294,0.009742980037628928,507.0149553278267,194.3229637729295,1,11.549571865200345,11.02608661211044,0
4,500,0.9,gb,0.9604845002659461,0.04803901613645828,553.5702854944254,207.1345102099391,1,1.6480448822247424,15.121109088154677,0
4,500,0.9,hgb,0.8419755996837726,0.08209237381852436,447.57080663439285,97.19735266299412,1,5.596549313366033,12.662303907190237,0
4,500,0.9,ab,0.9826922325999474,0.007411003936153821,605.114372734587,254.63118378917267,1,-0.0016427560483516055,0.00441617515137255,0
