seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19,imp_V20,imp_std_V20,tr_V20,imp_V21,imp_std_V21,tr_V21,imp_V22,imp_std_V22,tr_V22,imp_V23,imp_std_V23,tr_V23,imp_V24,imp_std_V24,tr_V24,imp_V25,imp_std_V25,tr_V25,imp_V26,imp_std_V26,tr_V26,imp_V27,imp_std_V27,tr_V27,imp_V28,imp_std_V28,tr_V28,imp_V29,imp_std_V29,tr_V29,imp_V30,imp_std_V30,tr_V30,imp_V31,imp_std_V31,tr_V31,imp_V32,imp_std_V32,tr_V32,imp_V33,imp_std_V33,tr_V33,imp_V34,imp_std_V34,tr_V34,imp_V35,imp_std_V35,tr_V35,imp_V36,imp_std_V36,tr_V36,imp_V37,imp_std_V37,tr_V37,imp_V38,imp_std_V38,tr_V38,imp_V39,imp_std_V39,tr_V39,imp_V40,imp_std_V40,tr_V40,imp_V41,imp_std_V41,tr_V41,imp_V42,imp_std_V42,tr_V42,imp_V43,imp_std_V43,tr_V43,imp_V44,imp_std_V44,tr_V44,imp_V45,imp_std_V45,tr_V45,imp_V46,imp_std_V46,tr_V46,imp_V47,imp_std_V47,tr_V47,imp_V48,imp_std_V48,tr_V48,imp_V49,imp_std_V49,tr_V49,imp_V50,imp_std_V50,tr_V50,imp_V51,imp_std_V51,tr_V51,imp_V52,imp_std_V52,tr_V52,imp_V53,imp_std_V53,tr_V53,imp_V54,imp_std_V54,tr_V54,imp_V55,imp_std_V55,tr_V55,imp_V56,imp_std_V56,tr_V56,imp_V57,imp_std_V57,tr_V57,imp_V58,imp_std_V58,tr_V58,imp_V59,imp_std_V59,tr_V59,imp_V60,imp_std_V60,tr_V60,imp_V61,imp_std_V61,tr_V61,imp_V62,imp_std_V62,tr_V62,imp_V63,imp_std_V63,tr_V63,imp_V64,imp_std_V64,tr_V64,imp_V65,imp_std_V65,tr_V65,imp_V66,imp_std_V66,tr_V66,imp_V67,imp_std_V67,tr_V67,imp_V68,imp_std_V68,tr_V68,imp_V69,imp_std_V69,tr_V69,imp_V70,imp_std_V70,tr_V70,imp_V71,imp_std_V71,tr_V71,imp_V72,imp_std_V72,tr_V72,imp_V73,imp_std_V73,tr_V73,imp_V74,imp_std_V74,tr_V74,imp_V75,imp_std_V75,tr_V75,imp_V76,imp_std_V76,tr_V76,imp_V77,imp_std_V77,tr_V77,imp_V78,imp_std_V78,tr_V78,imp_V79,imp_std_V79,tr_V79,imp_V80,imp_std_V80,tr_V80,imp_V81,imp_std_V81,tr_V81,imp_V82,imp_std_V82,tr_V82,imp_V83,imp_std_V83,tr_V83,imp_V84,imp_std_V84,tr_V84,imp_V85,imp_std_V85,tr_V85,imp_V86,imp_std_V86,tr_V86,imp_V87,imp_std_V87,tr_V87,imp_V88,imp_std_V88,tr_V88,imp_V89,imp_std_V89,tr_V89,imp_V90,imp_std_V90,tr_V90,imp_V91,imp_std_V91,tr_V91,imp_V92,imp_std_V92,tr_V92,imp_V93,imp_std_V93,tr_V93,imp_V94,imp_std_V94,tr_V94,imp_V95,imp_std_V95,tr_V95,imp_V96,imp_std_V96,tr_V96,imp_V97,imp_std_V97,tr_V97,imp_V98,imp_std_V98,tr_V98,imp_V99,imp_std_V99,tr_V99
6,100,0.9,lr,-6.19692523466623,3.10709543309059,2.6803071814480193,4.39159710461876,0,9.762153198108132,13.376649307045845,1,16.87421435645286,15.041645907316965,0,-0.5976064840483302,0.9484995314840752,0,3.703404162045325,2.57427319942771,0,4.234346993642196,7.027842134646211,0,14.555225860711085,9.787823269407635,0,2.6057980826510816,1.5092715682844011,0,5.688468475554906,5.108504972950465,0,-0.34554758427385623,0.701475549549855,0,8.108596474884301,9.345112668305305,0,-0.08676699936149904,0.584741195784575,1,-0.16568050146984853,1.480735970947921,0,13.613048980583333,16.555726337355008,0,-0.1625005312055609,1.7245963182550517,0,1.4818432083200666,3.465416506368682,0,1.1353831254645426,1.615351964727456,0,2.0791127687179913,2.963435252781272,0,2.856876624958725,4.456656407053624,0,2.7389696909552983,2.994014926964205,0,5.6126877492408225,9.355080368694813,0,0.7685583389100283,2.226920727197435,1,4.3294504230637445,4.585632252381383,0,2.7743940379398238,4.490206563021677,0,-0.11064653029935982,1.1373146109474404,0,0.4991185238693844,2.3680650147427365,0,1.0961322891950285,1.619542935927766,0,6.487285381918914,10.14779989073497,0,3.8379133947946578,3.8046542575377296,0,6.445921521848746,6.2478523646241815,0,9.52095905566612,11.780239868201148,0,4.952725866804086,7.577066784903951,1,12.249198086486608,12.301112407876175,0,-0.30089733132216423,1.0720372749021152,0,1.4186979827085728,2.353950503428004,0,-1.786154345140305,1.9213261443311591,0,4.717594069306014,8.20816951692203,0,0.501201320090098,2.58531254826729,0,3.7547958927469436,4.186188663568528,0,4.765706395690397,9.376944672690989,0,1.576640270071747,3.6292547788130545,0,-0.663751605175808,3.237057894450671,1,-0.6607742333823323,2.169789005067207,0,0.5044218360416499,3.5252341815277743,0,3.6019335847045744,3.5147009091333783,0,1.2835630724981715,4.298202891788504,0,8.292128464477457,5.667180976100063,0,3.726648785928499,1.8685994970234647,0,13.48797141162098,15.79554748898762,0,0.5179742837123393,3.0502885288859267,0,12.982018522601459,11.705488443375925,0,2.0356939552738513,3.0800059421246444,1,-0.8286919769185832,2.501285431117633,0,-0.36624985195524096,4.434965143154557,0,4.4468635565795624,7.947289015878022,0,3.323051456270727,2.8857425419851066,0,10.268561614228064,18.377408191652673,0,3.785614623900039,2.972148244573326,0,0.9877848636242454,2.561547174613293,0,1.8582076982400284,3.5309136101858822,0,4.474956392246013,6.364292042467951,0,9.52803049410534,9.236885178806657,1,2.6097691141348163,4.912917754865689,0,2.9806666350857878,4.790073899988892,0,7.389791723008028,10.54205804133804,0,2.223094682115453,4.702400946334017,0,0.34533997236871994,2.191333696317738,0,1.0226090999956323,2.1780252302532435,0,2.767357216770212,6.641740937622942,0,0.16360250272816385,4.342604454643034,0,4.170548383290825,4.646055984199401,0,6.699465237685149,14.137897821132418,0,12.31629341407517,11.21520079297183,0,6.741099890264367,14.06385110854468,0,5.071791375415104,6.8347298465901645,0,-0.48646787955071635,1.6566385153833325,0,7.181802021007536,15.6576264752418,0,3.357947460589917,4.799777934144242,0,17.52379149872905,20.612038083739687,0,-0.14318194309247617,4.735887911213586,0,1.7066827437434984,7.529567140760827,0,8.885405107462324,6.147066067493895,0,-1.648957398797588,2.137496156501027,0,1.4486019860709525,3.2749810262109746,0,8.435205415568202,13.478508363605908,0,6.294892937269281,7.058098852414117,0,14.023816135252996,15.631318240488607,0,4.079378401923089,4.707188859639754,0,1.8746315920850491,6.087301641905976,0,3.3612979516426362,4.393526869319295,0,1.6178828578245,2.2252892309953904,0,1.2459667445769775,2.2806823456266296,0,4.609011371279837,5.302123043846752,0,21.061084610834513,23.88860987978141,0,2.76330777774312,2.1587431848703558,0,0.03715609760773477,1.0349220322566384,0,4.009018154438218,4.234520739514597,0,6.420544455353171,12.648529696919567,0,0.4948603495890743,1.0641667373534551,0,1.2794455637066524,1.7537237555660925,0
6,100,0.9,lasso,-0.030815756072666466,0.0345941099837253,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
6,100,0.9,dt,-0.7950344599048086,0.8801109046327268,0.001224766572759478,0.025797517832755825,0,0.0,0.0,1,0.0,0.0,0,0.0062335010015736715,0.012467002003147343,0,0.0415260964200349,0.0830521928400698,0,-0.008125218356796315,0.573617538245785,0,-3.49485716872806e-05,6.98971433745612e-05,0,-0.0005333298574362146,0.0010666597148724292,0,0.0,0.0,0,-0.013434585248072204,0.026869170496144408,0,0.0,0.0,0,0.021108768335921697,0.0556219579595972,1,-0.08173049992626866,0.16953469873841676,0,-0.0017782270485541432,0.0035564540971082864,0,0.35956381638081897,0.7191276327616379,0,0.0003263039309956355,0.000652607861991271,0,-0.018902865081578936,0.09131777850023458,0,-0.08447616582566408,0.16783788667137603,0,0.5497234654109674,1.089724348329476,0,0.032222982788867635,0.06444596557773526,0,0.0,0.0,0,2.1765889835057686,2.5689813002706705,1,-0.23724335023452375,0.325061694239072,0,0.004489987436882473,0.010429811745937578,0,0.0875477132394364,0.13058780723395927,0,-0.10222585835063946,0.1956571759511691,0,0.0,0.0,0,0.009027041559708572,0.01805408311941715,0,-0.09829717841801786,0.6823145337164203,0,-0.18821227349193356,0.37642454698386707,0,-0.009933088501536753,0.019866177003073505,0,0.020804405501950243,0.04160881100390049,1,0.022080381671357528,0.044160763342715056,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-0.0062848993896363935,0.012569798779272787,0,0.0,0.0,0,-0.08883340940128835,0.17766681880257668,0,0.13517217215249558,0.1567168867077932,0,-0.22568170561934936,0.3216534057225518,0,-0.13869235012351094,0.5149985814306889,1,-0.16664596416698096,0.2697661167643566,0,-0.001717590840414438,0.003435181680828876,0,0.0161567579316022,0.0390099538924626,0,0.28592301275767895,0.5751958266925923,0,0.0,0.0,0,0.06284341585885425,0.13018718809051064,0,0.026840387600053056,0.2039188695876637,0,0.491069314846721,0.8380893707216924,0,0.17048383502684283,0.27020490533894376,0,0.004777593670357156,0.009555187340714312,1,0.09697626987304576,0.13607696477794495,0,-0.010231203208835495,0.01317016572568742,0,-0.08929901310391548,0.1695055813290502,0,0.08625139523637512,0.11190444937288441,0,-0.19418504951639262,0.430494252412192,0,-0.005907831065197613,0.017697043732931815,0,-0.010521711651934431,0.01086711761954392,0,1.4489487052335641,1.554265883486973,0,0.384788723052108,1.3942395848893276,0,1.2998505462086527,1.5591261911233314,1,-0.027081883314794115,0.05416376662958823,0,0.0,0.0,0,0.10757145695191836,0.19856709585645013,0,-0.13240700523498666,0.2960031394079504,0,-0.2645616232633998,0.2895797417600475,0,-0.007666129112899085,0.01533225822579817,0,0.0038314821413874536,0.007140664152493514,0,0.025972974598476046,0.05194594919695209,0,-0.004155416068190163,0.008310832136380328,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,-0.0038696993803088733,0.0077393987606177465,0,-0.013263825244822513,0.026527650489645026,0,0.005456739562337447,0.010913479124674894,0,-0.057850278571757605,0.08597279367952511,0,-0.056708191548430466,0.16194210162771858,0,0.015126560643059839,0.018828080255248507,0,0.0,0.0,0,0.2534345911107316,0.5490039637726489,0,0.08823264158581881,0.1728512906324985,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.19896772966009496,0.4314487468577546,0,0.0889939156190546,0.17798783123810918,0,0.6830384573853174,1.3660769147706349,0,-0.05232997140458434,0.08038898235877655,0,0.0,0.0,0,0.022504782393292858,0.03816366998255013,0,0.021874934529899075,0.1336360499077876,0,-0.06549013038532722,0.13500207509622172,0,-0.17804857614271968,0.35609715228543937,0,0.0,0.0,0,-0.0024294255943037245,0.12824309722105443,0,0.03339180425876544,0.06712200546837682,0,-0.006441838193148371,0.012883676386296741,0,-0.13565773256671715,0.2357316420010336,0
6,100,0.9,rf,0.22416670437771752,0.1932804813470321,0.031876477960382094,0.05355783859733664,0,0.026163851644948204,0.03961906785631011,1,0.02308133626751102,0.02864009549233255,0,0.012930359233167191,0.020224396783137085,0,-0.0031040277325279702,0.03504192690996797,0,-0.01606186791477678,0.017352269149468667,0,-0.009000797851930729,0.055718632178735204,0,-0.011071276277557232,0.03522846531863431,0,-0.012325376633995896,0.05410138937128006,0,-0.011886331545219933,0.057019601063393856,0,-0.008462616208590821,0.028405002218386866,0,0.02204647276118631,0.02780610944188059,1,-0.009088600572674518,0.015442532205240745,0,0.14973444721427323,0.21662274324687605,0,0.07071649924909443,0.13041427343061684,0,0.06013083300127574,0.055349090098581855,0,0.22364086581488457,0.42877511850920463,0,-0.006903884742315114,0.025640222872869226,0,-0.019044647647944814,0.039187164981808305,0,0.056876447150521536,0.0419243383755514,0,0.07326796606760935,0.07668131727863113,0,0.09332704463519226,0.0680338157884974,1,-0.0057367270966712045,0.04423214869660873,0,-0.0026524135638391335,0.008579640613822498,0,0.0008577878865201463,0.0029289566105607278,0,0.10388831211279717,0.16582697410278815,0,0.10588951930266659,0.15586562872080897,0,0.014993904215187112,0.03359654845806048,0,0.018161618873330287,0.028476046866067493,0,0.010514232831759557,0.03268453405180575,0,0.002345709683417485,0.03055889474925568,0,0.014937985308920812,0.13622070477356893,1,0.008302052461298353,0.027113461872291512,0,-0.017604700886980806,0.0352155741364596,0,0.009557752989171862,0.016335283746452774,0,-0.009321695566246593,0.018489964835615956,0,-0.0002537538605767796,0.013230003660807973,0,-0.005916198457317242,0.024483498201713673,0,-0.008863969248628796,0.04420020138163927,0,0.019939673338836998,0.052164851799076324,0,0.08388521528622009,0.09537344344902303,0,0.05743672683039471,0.10606885497262457,1,0.045357098447143196,0.11989058529196525,0,0.03810506405825014,0.0340205255874367,0,0.017356997110075795,0.033041640552404085,0,0.028835242803433712,0.026102770337312387,0,-0.021997242497905994,0.02006099971414136,0,0.0012844985950711024,0.01429358161776682,0,0.011768928052422155,0.06616819264890424,0,0.33042021311703085,0.18484889658359366,0,-0.03524541934780363,0.04628796548252522,0,0.09573000347274441,0.06306687404749864,1,0.028740475713491732,0.07804256233022407,0,0.039547670765930146,0.04460836231972167,0,0.001470876457393752,0.03154170347567475,0,-0.028091009982464644,0.034396206016041715,0,0.014471039571237307,0.016955089328235598,0,0.006058514516524188,0.08687348374217332,0,0.014730628542760499,0.056258329307011384,0,0.46539447971782266,0.29918848502557194,0,0.33837130126048925,0.3079182405217104,0,0.2197845819571235,0.2074278163927892,1,-0.03412298678907208,0.02647514566347372,0,0.011881303049999329,0.02037566676897417,0,-0.0071359612363482445,0.01787484814195156,0,-0.018010522949258773,0.05433528400805416,0,0.017622041803096306,0.021058728428774067,0,0.017375262753464845,0.013348285032839436,0,0.017143947575031192,0.017968789915034058,0,0.006023626862617775,0.014869364883274363,0,-0.0007768952954505089,0.014415699000301731,0,0.007036170679891045,0.015838750937959632,0,0.010365947506682658,0.010469817683977398,0,0.0013855486410800123,0.01311964983732404,0,-0.00216991237961265,0.016064596002267863,0,-0.0060595680760486634,0.018331769066405913,0,-0.042511692814054466,0.05219609938179048,0,-0.023820697416858116,0.019631952688155537,0,0.005462847695475099,0.007404590863623473,0,-0.008317813007527116,0.011446481136192248,0,-0.0034927033471330985,0.025927551038853358,0,0.012916218935953938,0.012342343934220894,0,0.012452065263406625,0.018946240070647536,0,0.006337125817585347,0.029120742606690453,0,-0.016769207488789083,0.028168990841916368,0,0.015685769109755446,0.01363075827675511,0,-0.008431722542260359,0.017851371639363442,0,0.004788114270311441,0.008415650354670517,0,0.016766597412269303,0.03826438358148137,0,0.005281706220128813,0.014284586362387051,0,-0.022177521154134856,0.009024313367945567,0,0.009891995414638807,0.009356091190222664,0,0.01806411355070877,0.011904798516442449,0,0.010200778408871253,0.053045616472320506,0,0.010095178065556026,0.03363064390311458,0,0.018079627130099217,0.07035605612646528,0,-0.002704669891787091,0.03015634057725356,0,-0.003636395321326486,0.025158724911944975,0,-0.008310351404385057,0.03418684915446872,0,0.008409685303031014,0.01620926110701986,0
6,100,0.9,et,0.29326628690398887,0.16007076488774552,0.001305167657763272,0.01443637587758223,0,0.03342532347354656,0.019868002154710886,1,0.014274541452370762,0.029702465716480976,0,-0.0026091632457721286,0.01456901216588261,0,-0.0037614181510170625,0.042364578607694714,0,0.007124872934397087,0.022353754117297148,0,-0.02155033188600697,0.05470253499366204,0,-0.03255631159397075,0.023067343975955727,0,0.01416158170146167,0.0232289623723596,0,-0.004594724431215493,0.019680985381589085,0,0.010999945119766439,0.017990306729584668,0,0.03487961165241667,0.042017102394049335,1,-0.008581318528555041,0.02414887525013804,0,0.08034643562856922,0.10137207838305835,0,0.07498349676629654,0.0645378453657945,0,0.041181224806174956,0.03107378731354413,0,0.01956286704326579,0.05401817934623899,0,-0.004258274839625481,0.03657246621401755,0,-0.02824699681091361,0.03855247590918291,0,0.007272168142183273,0.05121572544764929,0,0.0866060632874676,0.13030674664267286,0,0.15725681398555755,0.17058963814154643,1,0.028549777384180235,0.06518329202575267,0,-0.010757361156166451,0.018205515529841478,0,-0.016439312669709945,0.022512996711538297,0,0.052734104620122804,0.10270862579021721,0,0.20798450195721285,0.22779806369114228,0,-0.028891788579774785,0.02980545097280144,0,0.001618347587619745,0.017017600564338466,0,-0.019611061007489723,0.019850600377006474,0,-0.019723958866553926,0.06324457977852524,0,0.0015433679998545767,0.066727444396841,1,0.004334690199911463,0.029640417179058094,0,-0.005030158459009762,0.01952171869394844,0,0.010814432702325589,0.005121424746271959,0,0.00860708499884833,0.027383617502666657,0,0.004921285548191367,0.010191793697706193,0,0.016400375532079063,0.04487054881999684,0,0.03171484435841297,0.018399436079301366,0,0.01857713443246639,0.0746637006856921,0,0.020261132886663463,0.13134137644321137,0,0.11487761102659574,0.052890132680880074,1,0.051332802736593464,0.15664580531002553,0,0.041703859658584516,0.07078207097950813,0,0.0006828565149796066,0.010535059709985839,0,0.03261071370159031,0.02631149717727326,0,-0.011156418882396064,0.017831472362805127,0,-0.020223219256027446,0.033449460567577374,0,0.003935237036887892,0.032018595469723986,0,0.2636832028516161,0.17024730663907495,0,0.00018329300071464328,0.036587445743767766,0,0.06602134207023898,0.019418143538402405,1,0.055880931572126105,0.0799386866212574,0,0.012149448389283123,0.019807287107121176,0,0.018803080424946002,0.024970520037909883,0,-0.014296562749094055,0.027656972358359514,0,9.974320966678503e-05,0.01901936632093045,0,-0.02472718086945567,0.0925991170604816,0,0.007445048122521105,0.10199412746183519,0,0.2956996074727409,0.2322271769345603,0,0.418636125164266,0.3667822452888785,0,0.14045989483333887,0.16241043835863092,1,0.0024676334618334564,0.021521813926475817,0,0.006202699396577739,0.023945988204248803,0,0.02565419322315899,0.06331854259624521,0,-0.02017256014506124,0.05023563951393977,0,0.0023870384800566704,0.006382844346036385,0,-0.014237368465065566,0.025873489555993744,0,0.002774211665658037,0.01770550067860398,0,0.0090692591438414,0.023841636681365075,0,0.024376703507893328,0.009911496205670679,0,0.019948322619739688,0.017915898909885743,0,0.006093147231833307,0.01810799775959056,0,-0.0027365538509667503,0.019925393281130965,0,-0.00032889293901548837,0.01810586023902218,0,0.0009999096076910637,0.013731034028082137,0,0.012886616842942627,0.017314402052935485,0,-0.012339969443705983,0.028909510698072835,0,-0.007592312387036093,0.013629678623550747,0,0.0022811255284650414,0.01226086200843628,0,0.006508691150915448,0.011007056054247531,0,0.0069199667895667935,0.013672834637201732,0,0.02091235508638614,0.03419832378622617,0,-0.0029659843163514278,0.02937729053472004,0,0.0044975809244476115,0.011309837347460388,0,0.00975353654371287,0.011085179772318293,0,-0.0031269467442996746,0.01997102370562601,0,0.004976239565007468,0.008230354951820706,0,0.03358681761805038,0.05544937262911255,0,0.0009578166488755184,0.00880589582906638,0,0.0013585922502283212,0.008421051227468265,0,0.0023566218508364366,0.015353216460842487,0,0.022219919763281335,0.015526257658202126,0,0.030020970555113817,0.03206787583029353,0,-0.016552188074677128,0.05679625005444039,0,-0.014422469398244975,0.028610246502278152,0,-0.0309554354212457,0.040622651495377034,0,-0.010817973058370364,0.022112774562559858,0,0.0008290216009369876,0.02033143745917907,0,0.009422639943388333,0.03604126194380907,0
6,100,0.9,gb,0.2338672771420542,0.19909012677857135,0.0029306697169046033,0.01442099489165521,0,0.012714028384521505,0.05301715342633018,1,-0.002968441837975548,0.029155483742973092,0,0.00867028018832256,0.03370773223719555,0,-0.001986688738853566,0.002560930986749043,0,-0.04472056640782055,0.03093664891763289,0,-0.06244610819361558,0.17176625998341274,0,0.0007513362291967064,0.003997445370627992,0,-0.005806011400330058,0.024153865952923303,0,-0.015112778845967585,0.03917311276692559,0,-0.004044615635346601,0.018720313030896496,0,-0.005999002860273272,0.016914304314092618,1,-0.0033076616372798386,0.0054220441912477685,0,0.0058852509512536035,0.018274294424317345,0,0.105412253150975,0.18868002087613714,0,0.0745466339623733,0.06804939128570993,0,0.154663771020142,0.19891412690242874,0,-0.00032614755091725197,0.007102365137429607,0,0.012759861741693648,0.014481682050303372,0,0.0218059820680341,0.0275086472311838,0,0.012206897735167345,0.05684367320294426,0,0.36283311438193416,0.29597041377677025,1,0.0373706055221242,0.056283643924339245,0,-0.011996608220566177,0.015735329626814884,0,-0.020350604220165925,0.03097429376105756,0,0.03410803925043286,0.05884798686005222,0,0.05303427981607491,0.0879318902649799,0,0.009979592468612753,0.020553887721444203,0,0.1403263801353376,0.12515075933114783,0,0.0012036602199104064,0.011747732201694502,0,-0.0602701707214667,0.13257082033107084,0,0.006357143877024851,0.16972419405026795,1,0.015479120053049338,0.03422022484751826,0,0.003708924820178769,0.010577346512359828,0,0.003219679353828672,0.046859215149301164,0,0.0007831015584738061,0.0022042887586525236,0,-0.0010266083300073865,0.010831397871828317,0,-0.007700142987898057,0.008526852806714058,0,-0.07755567046471223,0.28125988105817196,0,-0.0449593041122549,0.209879576244717,0,0.013105678143544169,0.16008540014142802,0,0.11724034083411165,0.13346704179278318,1,0.029646121272876236,0.09133103309894179,0,-0.01794444529147745,0.07825176119396259,0,0.013757840374031702,0.025392186041960717,0,0.02564176968254998,0.05785997017543268,0,0.010198653424487402,0.052709983042424434,0,-0.018637566293920476,0.12916307689825626,0,-0.004661369045888611,0.025954898136691436,0,0.48130477369346875,0.3645787181545343,0,0.0582825109159356,0.2249777051074341,0,0.1187712782901335,0.12319816594943736,1,0.23610654964768737,0.21196891524531894,0,-0.0338620054053387,0.05931759414742522,0,0.005954592689485049,0.007486239588126939,0,0.003912585679869497,0.02628078908764736,0,-0.015694796081311774,0.021620292270398977,0,-0.008272311503956978,0.01523083910161294,0,-0.010786962209367607,0.014718248634748191,0,0.753811529562911,0.4402407775232217,0,0.29750466200914555,0.5624037908320739,0,1.2132533700442332,0.7164222770022024,1,0.012458724582428275,0.056169072073989315,0,-0.024084931057920853,0.04368405674010682,0,0.003046525000878173,0.010905697396384159,0,-0.06221764091794141,0.09050536954591143,0,0.012950534716602773,0.02355822489622795,0,0.018036580986013618,0.052640974160580604,0,0.012292221991887502,0.04042042659159054,0,0.038558671008660464,0.038205750969552414,0,0.00891865738937446,0.008122803128683938,0,0.012431933244599961,0.028036805118170124,0,-0.005616494757450739,0.00809391599121352,0,-0.009032917050842151,0.01733918797386817,0,0.0047362985103518215,0.007331592152912218,0,0.000695251983156732,0.012125723859892256,0,-0.002565347150009747,0.013437669780395343,0,-0.015531375635766866,0.01815881097282674,0,0.011102261003920626,0.010698141551759471,0,-0.015401854083407138,0.026592641553643912,0,0.005491113500245156,0.01869817926928385,0,-0.0055410604918738095,0.0423583291293072,0,-0.024527233039676057,0.06493852363234846,0,-0.004481403442805202,0.009444220554546802,0,-0.12246682005807678,0.24103488078548013,0,-0.003116082832966954,0.005295906086125694,0,0.0004095784438416919,0.007815969249409733,0,-0.0010399329301491705,0.010021540355629226,0,0.16921150867296725,0.3478015648290142,0,0.0019126089337382888,0.005443137224250701,0,8.70430507510241e-05,0.0074303648134754876,0,0.00991608862938494,0.05941006318398932,0,0.013053921343334685,0.014553159420300596,0,0.007147142404561447,0.01326575547720769,0,-0.023028337971355617,0.07526992201946711,0,-0.003401213876354939,0.0816598017656668,0,-0.0008897467518618661,0.013738125177926929,0,0.022837194760554725,0.04423168211747466,0,-0.03895179659932349,0.033405373467585736,0,0.017286818812209125,0.0341661498690382,0
