seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
46,100,0.0,lr,0.5546469885911672,0.2325504289978059,8.788873691977468,1.691520949451619,1,7.248027186321664,1.7780145984844133,1,-0.014375832629276475,0.16321581553378234,1,15.994925122053917,5.733177305662721,1,4.8028019772108355,0.6137635715790477,1,-0.11766637905067387,0.37063179257183826,0,-0.22652500652118138,0.16944885250666566,0,-0.012411680965745048,0.290886675097384,0,-0.05257586369077647,0.40675501568701894,0,0.4619157020102733,0.33550469235249786,0
46,100,0.0,lasso,-0.09121840010003095,0.09959447718740967,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
46,100,0.0,dt,-0.1697959585008961,0.4446438457988444,8.914015640103514,6.567124687117625,1,4.141373334429129,5.505198985418577,1,-2.4660912346546455,6.1461082917988055,1,5.595060721847351,7.161135209435024,1,-0.7531386444425454,1.7919541979536893,1,-1.043332806408041,1.7311949111957063,0,-1.595665235614012,3.9021270207503203,0,-0.6447056999268412,0.788787163291554,0,0.4888418441213175,2.021252517802465,0,-0.7200384056827824,1.2316494788365318,0
46,100,0.0,rf,0.5622217050378232,0.10679569520853065,8.332470376464654,2.2456770635210916,1,3.1702159403192303,1.0678929727044502,1,0.8073768987134786,0.376503163119351,1,9.820348573501011,2.2093517978084556,1,2.684582806933212,1.3914204721794117,1,0.029323228169888093,0.31878223805276273,0,0.137155023208207,0.22789541903969227,0,0.050463161732367715,0.15361395663609034,0,-0.0941543175630982,0.16988999889733256,0,0.295195650714594,0.17456828015083226,0
46,100,0.0,et,0.5980743603631462,0.08241162882934522,8.295659679344084,1.9257074360093094,1,3.6853497545268055,1.2400804899320323,1,0.4457481690098185,0.3357756582046133,1,10.881980357508818,2.639414150221506,1,4.051958065684987,1.5895664372979361,1,0.23479029016342912,0.43449221837119834,0,0.06555812477514275,0.10053624541567503,0,0.11973232502686618,0.283884429270843,0,-0.08493799205639332,0.17706907069020522,0,0.18417433020825355,0.25981043257795977,0
46,100,0.0,gb,0.6039453723555834,0.12809092059862817,10.469382645797916,3.353614519690474,1,3.2533002670096876,1.4237988223139844,1,1.094295181481745,0.26545769415644027,1,12.19404957646835,4.343949236989417,1,3.555920231055315,2.1852349243081535,1,0.17427993545629133,0.5194550713535843,0,0.36035249575537287,0.41157858749388754,0,-0.10266765109844955,0.18805214843687584,0,0.09181959006483566,0.5906879766729161,0,0.12036104845428355,0.15413002830907507,0
46,100,0.0,hgb,0.6309794345938803,0.13687294054741456,11.700784997023732,3.222558870751673,1,4.8315885235540605,1.8558760240524181,1,1.2278291872389313,0.519879380274661,1,11.444688950270498,3.09354037054114,1,4.349692307622517,0.5350747904401402,1,-0.12218974284157536,0.32647177316522913,0,0.4408776678746026,0.13371796531072758,0,-0.23750404161915223,0.34428530658119405,0,-0.36642117180056577,0.5190749832190593,0,0.061727087174776284,0.19604848329657382,0
46,100,0.0,ab,0.5003408158409416,0.09122507567773137,6.933213174944077,1.875340903901863,1,2.3703493317547126,1.3344923450758144,1,0.666463191066926,0.5623434246882424,1,10.294362290797359,2.233690940361569,1,3.817370167610085,2.019698876767091,1,-0.12430351884888209,0.8901636001968439,0,0.11608340579591259,0.16145178052039205,0,0.1807729276716929,0.561436730320898,0,-0.2546108667000503,0.8857105117476007,0,0.0839247317946447,0.32653668023791677,0
46,100,0.0,bag,0.48068368712994464,0.1052066114648522,8.441395494936758,2.540207110177041,1,3.695921169377317,2.137185775116441,1,0.5105806593769359,1.3736431915793332,1,10.068725403370635,2.396496682531278,1,2.5785410680288123,2.7199898590613514,1,-0.30569877335664913,0.7504256594685023,0,0.6141891947303766,0.6588781284113882,0,0.1167125407284459,0.8884504233819732,0,-0.0935192724701942,0.3655715080738726,0,0.6746471995954548,1.011886151152813,0
46,100,0.0,mlp,0.5730933326521599,0.2053684335724247,8.24294987035972,1.918302933065181,1,6.843720668412741,1.7630244983316326,1,-0.0007182876941478568,0.20774287248484907,1,15.255450719727358,5.8651834198185355,1,4.97455282459353,0.47237629104695655,1,0.08255125878833026,0.3464922384310636,0,-0.3122430508988059,0.17973949664991154,0,0.11044385320403757,0.20492725172471096,0,-0.04333281478171667,0.3777416515902627,0,0.6318110246911499,0.5160140115151173,0
