seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
45,100,0.0,lr,0.8455312887231742,0.06690964996637001,543.4945485078233,216.50239603635708,1,-0.7951444808525231,2.5405588316282137,0
45,100,0.0,lasso,0.8529975609032991,0.06422943693466845,525.8404621841757,206.73501068737724,1,-0.7764277791065133,1.664464858015943,0
45,100,0.0,dt,0.9505530792300615,0.04527220914211171,512.664722824437,242.09242562412837,1,0.20544731403992827,0.3283898268727797,0
45,100,0.0,rf,0.9056773715711464,0.0874895913984993,474.14772836968376,182.67789989848373,1,-3.0892804521676602,4.9544913443456995,0
45,100,0.0,et,0.9521607427281744,0.07719583854639112,520.465954686105,220.72623791535435,1,-1.8614021181744647,4.153767525154842,0
45,100,0.0,gb,0.9246083761193477,0.06093363413788882,498.4494176740609,228.6791701114892,1,-3.2536527033893763,5.028045954837227,0
45,100,0.0,hgb,0.5260513363998041,0.24127435129773891,329.9062105145942,71.33929939264743,1,-12.854199309608763,28.846767675517007,0
45,100,0.0,ab,0.910201677677426,0.08636847340386317,461.0624656508294,188.394867080568,1,-2.2447441976502525,4.0090209397480505,0
45,100,0.0,bag,0.844417573543506,0.1382880396620569,457.0673024212948,175.73958031730626,1,-8.52765277830596,16.250302982304973,0
45,100,0.0,mlp,0.9114781075171683,0.061105244234623914,531.2054607764455,233.64276636689095,1,-6.884431343350744,11.886397033178927,0
45,100,0.0,svr,0.3651790487257377,0.1950898386081813,127.91334392935892,17.095861457218863,1,-2.6858471539789255,11.093222221866315,0
45,100,0.0,knn,0.7988849981363235,0.11692239655552636,378.9382363966276,146.25378942855315,1,-9.174930227550869,18.535504862247173,0
45,100,0.0,SuperLearner,0.8937255539658038,0.07742017306083215,509.9359803904428,323.7929014220254,1,-5.877633669645454,6.7250726829884,0
45,100,0.0,TabICL,0.9691226136978777,0.05077111561678627,535.3111087030936,254.71173295883023,1,0.04218063921978091,0.06244954403663008,0
45,250,0.0,lr,0.8820816988025806,0.027246452394847097,644.7534181825688,134.89223754498397,1,-0.3312253057932433,0.40755361850544203,0
45,250,0.0,lasso,0.8834545380299079,0.027601798152672868,627.6016231743159,131.3637432472612,1,0.0,0.0,0
45,250,0.0,dt,0.988001539317378,0.0050905302765937065,707.6600321371097,171.46412327703527,1,0.5392822846076566,1.5250391328626733,0
45,250,0.0,rf,0.9885674983675468,0.011317269953009922,698.1035699107764,156.75497421277342,1,0.19736864075076768,0.17686645499920406,0
45,250,0.0,et,0.9929068446039835,0.0060921175489300206,710.9676789223545,169.28825251622644,1,-0.1280400271887287,0.35971091982832465,0
45,250,0.0,gb,0.9915477581674315,0.005905164879748462,701.8145632233673,167.64716504086937,1,0.21395217498026914,0.3614937661330656,0
45,250,0.0,hgb,0.8455901807681906,0.057899032637910394,596.9435898993893,121.40078015369146,1,0.8940236389729147,5.548363964269434,0
45,250,0.0,ab,0.988145892300879,0.004915293707540245,701.3830510153217,162.4298714710974,1,-0.0027244045468682696,0.012542471701322694,0
45,250,0.0,bag,0.9881036816126368,0.01156501807032779,697.4905360382902,147.78515416133354,1,0.7260125888946729,0.9907376384884284,0
45,250,0.0,mlp,0.9296435871727706,0.024553788308263273,667.2158160345667,154.2952116410271,1,-1.525093980110014,3.241814557157103,0
45,250,0.0,svr,0.49901755752587434,0.08738406249289245,272.18911869971424,55.60252590413147,1,-6.933588302028961,13.437583774726889,0
45,250,0.0,knn,0.9120120265792444,0.0419474517445763,585.0065167487335,125.54594658903429,1,-7.474655176042613,8.428378746330123,0
45,250,0.0,SuperLearner,0.9936356844647204,0.0040149299436954096,709.2669167513225,173.7979942268962,1,-0.06773492839041363,0.19879131009520815,0
45,250,0.0,TabICL,0.9949495640160879,0.004147458710032049,710.1212723619983,173.55456129269044,1,0.0050282998450856325,0.006132040817000206,0
45,500,0.0,lr,0.8832444968671804,0.021036316592982558,702.3553519338774,113.79853192997189,1,-0.009859425948305498,0.02097248031532728,0
45,500,0.0,lasso,0.8837066923991174,0.022349387446150615,685.6416658383038,110.62998791606783,1,0.0,0.0,0
45,500,0.0,dt,0.9861023167260651,0.0065266464995262325,776.1386817866972,180.19060231534758,1,-0.38814853521309317,0.6836981234246521,0
45,500,0.0,rf,0.9898854189274113,0.007544485016294132,771.4547641871038,171.20901246559492,1,-0.24313923179635638,0.18794276027472692,0
45,500,0.0,et,0.9937642246269205,0.00404238845487808,777.4837014140863,182.71749650879747,1,-0.07371493559314082,0.11799610504391513,0
45,500,0.0,gb,0.9911422043794706,0.005007990171957227,774.5019446412168,180.77977114746437,1,-0.1367015559098101,0.2345423303759509,0
45,500,0.0,hgb,0.8978398979778369,0.05345873406386907,719.8186809893227,163.1963521821683,1,-3.436144427202688,2.036048026047506,0
45,500,0.0,ab,0.9823071302757441,0.003376936154294015,764.7380576279429,181.78506436950084,1,-0.009068665780340688,0.018137331560681376,0
45,500,0.0,bag,0.9890587385641604,0.00600784551368146,773.5558446382349,168.55989547072252,1,-0.1314349086183893,0.2460145405692358,0
45,500,0.0,mlp,0.9761076818248509,0.009318936723684848,752.8692288056029,150.9092527135818,1,-0.2656326884408983,0.5031379127663749,0
45,500,0.0,svr,0.6609635604295729,0.12803567051719159,399.3356240565452,39.27843779136122,1,-5.161874157698124,10.470877692873104,0
45,500,0.0,knn,0.9639874363837766,0.011361666304412063,700.5224770825151,145.10359485369878,1,1.5131177989533469,8.36781912316861,0
45,500,0.0,SuperLearner,0.9955143989928814,0.0013512662741826803,781.8748725997798,194.45177046969775,1,-0.02894532987633342,0.08991507193811213,0
45,500,0.0,TabICL,0.9949920659923468,0.0036514396877625594,775.4007395959873,182.74797104935357,1,-0.0064432377950833526,0.0036671889545279606,0
45,1000,0.0,lr,0.8308271233623017,0.04280283334135796,1084.3903826538524,389.34170947130343,1,-0.023497933839235173,0.1266819606741128,0
45,1000,0.0,lasso,0.8333803517633853,0.04698844424860834,1063.8600948998464,379.5122453709504,1,0.0,0.0,0
45,1000,0.0,dt,0.9656860891508894,0.05746419907117288,1182.7119626499057,594.965918271151,1,0.0068531547951737,0.28661982178231993,0
45,1000,0.0,rf,0.9622381244436206,0.06799666860713327,1152.2301010391209,557.1604871239487,1,-0.20557038204276107,0.43893433934369613,0
45,1000,0.0,et,0.9673487562222387,0.0590036490225661,1175.886640545597,587.7831785838941,1,-0.0500944432491822,0.5672726377791414,0
45,1000,0.0,gb,0.9677181320695482,0.0583021273947398,1182.3888746356374,591.9195851116269,1,0.4927199436139646,0.6672546741541862,0
45,1000,0.0,hgb,0.90811930787258,0.11006652110048601,1095.1682734097524,402.9674480799376,1,-1.8526881242741102,4.67856862891929,0
45,1000,0.0,ab,0.9541715543554415,0.052835675124046265,1152.599748087443,603.6776442393601,1,0.0029992670753908788,0.0059985341507817575,0
45,1000,0.0,bag,0.9636285438104585,0.06471251618903313,1158.4076392813208,570.5729492394479,1,-0.27224034658011903,0.6596405085955713,0
45,1000,0.0,mlp,0.9829178912774135,0.022544328680820097,1253.0129356050559,674.0206067196897,1,-0.5410199511461107,2.553927315987738,0
45,1000,0.0,svr,0.6431293644304951,0.18346315351909964,569.5247605234829,105.07924164610905,1,-2.512141992354032,3.9640695722092407,0
45,1000,0.0,knn,0.938769997736235,0.08947436781348306,1073.1851883895565,485.18530399682544,1,-8.57033142571534,18.039895365652452,0
45,1000,0.0,SuperLearner,0.9761892214177431,0.012692525622665374,1292.6096351112697,742.7927001737988,1,2.4666912675994483,5.092286358477853,0
45,1000,0.0,TabICL,0.9683658244643143,0.05838496495201089,1178.5713627532564,592.0504983182941,1,0.07782954542321864,0.13519849281051496,0
45,2000,0.0,lr,0.8324184901270935,0.04078367029640072,1075.106579882775,166.31571917601974,1,-0.08153133503007891,0.19841601641024037,0
45,2000,0.0,lasso,0.8335314785615795,0.044393303802220146,1054.8771587147905,162.5839853181701,1,0.0,0.0,0
45,2000,0.0,dt,0.9889493028903571,0.011207780896943971,1324.9145982259029,485.1598396753751,1,0.3626620833486395,0.8160608380736604,0
45,2000,0.0,rf,0.9889166775347282,0.012424616788131213,1247.9682637983608,376.50387232367217,1,0.0015261219147035972,0.1534886474178852,0
45,2000,0.0,et,0.996803151491279,0.001202843723975269,1295.2174701884762,432.11697997718744,1,0.1720365739483992,0.3823687092761353,0
45,2000,0.0,gb,0.9907216855856158,0.011330762946161433,1325.8820503410093,485.79762391668703,1,-0.09432767041990632,0.11994073050658012,0
45,2000,0.0,hgb,0.9030773296937484,0.0720014081179038,1131.9777952239624,149.30968020938946,1,10.218295362021365,14.973851120257175,0
45,2000,0.0,ab,0.9711541424760319,0.008352297966780442,1279.5003933635926,476.6351424249185,1,0.15052554361917528,0.3010510872383505,0
45,2000,0.0,bag,0.990364794127688,0.009613265293194962,1262.79786396366,395.8667982546209,1,-0.31036328659065376,0.5016960617389767,0
45,2000,0.0,mlp,0.9960569599941234,0.001807144356329272,1277.539399682809,389.7771744614864,1,1.0528385773430018,1.2702271932115883,0
45,2000,0.0,svr,0.6544970330662332,0.16845587306832943,653.708764694743,17.719663476590778,1,-2.906080904576391,5.916412804739759,0
