seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
47,100,0.9,lr,0.7314000785944195,0.24141292255350058,1081.6647471936058,625.0511526676235,1,18.168586764360594,20.824701846327734,0
47,100,0.9,lasso,0.7378579443078513,0.22408376160211818,843.2046946986591,527.5066420788721,1,0.09749271936640817,0.19498543873281637,0
47,100,0.9,dt,0.962846985217746,0.036910645037184754,821.2223962831022,549.4922552830214,1,24.04924559325534,52.89091236608123,0
47,100,0.9,rf,0.9653197869983725,0.029699785179818784,661.6009257137769,417.93281748903354,1,34.273957672329125,46.08144553031383,0
47,100,0.9,et,0.9875116617409885,0.006910242361943953,703.6017730570431,503.93310908163744,1,34.04356610260639,36.55781816343504,0
47,100,0.9,gb,0.9856482670278698,0.008873715238063124,898.9825645764784,646.5738237984795,1,5.497612189368451,10.890226586652497,0
47,100,0.9,hgb,0.17462258548096837,0.7701161078646961,306.4658465533527,164.9916066610567,1,63.62397393941363,74.23972076556916,0
47,100,0.9,ab,0.9695257557418595,0.022532107744685035,845.7812410678064,606.533906928455,1,13.486844984683833,28.135132646691964,0
47,100,0.9,bag,0.9484411716846981,0.05427157446956329,671.4941210207596,422.59693767824535,1,24.073420412989194,30.008724910499787,0
47,100,0.9,mlp,0.7991258043965175,0.16447381703076777,865.3024419395157,506.7926177271152,1,57.37144377289129,47.129794601462194,0
47,100,0.9,svr,0.4308509987562953,0.32860731267889054,101.49575540961058,25.303044848421028,1,35.76967425254493,16.712851678968626,0
47,100,0.9,knn,0.9243333120687867,0.05788270732261735,438.6684548008563,303.4172136310524,1,160.7286998521095,145.06382379502531,0
47,100,0.9,SuperLearner,0.9425220847996819,0.09174689348086515,1012.0000509298173,984.8008002266524,1,38.89621833876189,146.1643472077632,0
47,100,0.9,TabICL,0.9932789289224797,0.005094494830287842,1027.7323840750207,831.4869520229578,1,3.1730865867916203,4.2443472890485765,0
47,250,0.9,lr,0.8353126765749476,0.06878532927976688,1151.5347480875298,555.7053632315268,1,26.49298093242757,20.445602666949757,0
47,250,0.9,lasso,0.8357862428795011,0.06624012577415264,911.0460382947394,513.3986911924426,1,0.9760830041807733,1.1558541378796527,0
47,250,0.9,dt,0.9747994426147646,0.028850800179882986,936.9133218718537,615.0276416960368,1,1.8801640007955378,2.128284992979067,0
