seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
2,100,0.6,lr,0.7056482604640262,0.26355945508036305,922.2854271110627,615.2941143282433,1,1.0750880059544845,2.545731058137614,0
2,100,0.6,lasso,0.7159078527483993,0.24970040884229588,883.6947996841197,598.8981755773069,1,0.022003725747598835,0.3691932554791973,0
2,100,0.6,dt,0.9168515123645363,0.05624399774499866,936.5163072834218,725.494376255002,1,-0.3484716876123322,33.448731398079694,0
2,100,0.6,rf,0.9617335692048974,0.040031933036801054,926.7901804601319,714.9798503392161,1,5.841060845053448,13.519418486527194,0
2,100,0.6,et,0.976063155587178,0.02907342610884249,921.662088989426,746.9934522897966,1,7.222331849626828,13.820491493148403,0
2,100,0.6,gb,0.9513854579385195,0.028054803878728385,968.0293921533652,764.7078624308142,1,1.9990932108763126,12.922781710813544,0
2,100,0.6,hgb,0.5479349430599376,0.21408365469289695,411.7526607392386,212.06878366527542,1,18.82923926061646,27.41481340179136,0
2,100,0.6,ab,0.9302843112178703,0.027246890579149946,934.5168902007688,728.156958787018,1,5.071496609463366,29.834515075053666,0
2,100,0.6,bag,0.9544541036702971,0.04149770409875419,867.1163653828853,673.4937425305451,1,19.85414859935015,40.98843046667479,0
2,100,0.6,mlp,0.7990096077617024,0.13409402884062946,839.6915547665669,550.1982920408889,1,31.081454291938076,51.87874276327121,0
2,100,0.6,svr,0.37527559665133375,0.3143867926095223,138.13855911699596,45.51719014050238,1,7.647863165987324,6.801136374836703,0
2,100,0.6,knn,0.860166265893018,0.12712274624631514,548.0091317471016,387.25328189672445,1,39.17494485836095,28.322257953667606,0
2,100,0.6,SuperLearner,0.9687718463982307,0.017464427087958635,954.4385550797763,769.6192163361334,1,8.783149818250097,19.813173012372555,0
2,100,0.6,TabICL,0.9820470029307453,0.02275670137760544,968.5816936490279,798.5819170467008,1,0.058779424090100264,0.07636257742444583,0
2,250,0.6,lr,0.8074792731910435,0.09347862357479517,1061.5189042635723,343.8721476713054,1,2.214092513267262,5.46746699239315,0
2,250,0.6,lasso,0.8132892390674187,0.08722523647742615,1008.4023809019807,333.38358331544964,1,0.31572861178880524,1.940734317643765,0
2,250,0.6,dt,0.9735519913028234,0.028396988615317705,1072.0592525897828,513.6003872552094,1,-0.09393595829095584,0.3644200647466905,0
2,250,0.6,rf,0.9768798007419592,0.029206471128191483,1074.4466441681304,518.3894008375278,1,-0.3117842159022914,1.0198327052690417,0
2,250,0.6,et,0.9850686908254724,0.02226900034782357,1110.4705610983233,526.0555032539785,1,-0.24551348803278983,0.41175302145620446,0
2,250,0.6,gb,0.9769641436029749,0.020422063502606162,1116.8951957819718,567.0808729386315,1,-0.38196088478235635,0.671203772724077,0
2,250,0.6,hgb,0.7116781491250033,0.05485594939487243,784.333513259905,238.04988181903767,1,-6.810324765030373,13.067696780861024,0
2,250,0.6,ab,0.9659434179138332,0.026379918475768118,1062.6782786507883,539.3690127649006,1,-0.0867991262108758,0.2838086143984127,0
2,250,0.6,bag,0.9701909740591119,0.03232824563145728,1033.0032222894436,468.6039480182906,1,-0.534955558982741,1.1410365209282871,0
2,250,0.6,mlp,0.8640531668217915,0.09211842214090898,1017.0819959666221,353.6106192967793,1,8.208078544135333,7.667387868794751,0
2,250,0.6,svr,0.46350960671744074,0.24570361980669625,280.3136480014447,40.954208590133845,1,7.560496389777119,6.343198145503709,0
2,250,0.6,knn,0.8918821620534674,0.07717117830308094,792.1678645690729,325.6979224990442,1,4.220769689077903,37.356100318993875,0
2,250,0.6,SuperLearner,0.9598884597017088,0.01519763743490551,1100.8055713645856,461.37088058219024,1,-3.1532000532525677,6.8358223414740955,0
2,250,0.6,TabICL,0.9884442084552442,0.017618189056109065,1114.8866947951572,528.7949779599492,1,-0.030671622180708836,0.09150226385453679,0
2,500,0.6,lr,0.8575064701531951,0.0379966857192019,1011.5742851408256,270.0390379355794,1,2.6827061398212684,1.5005294428723959,0
2,500,0.6,lasso,0.8575868422953388,0.03864019701259923,953.3038235746947,258.54611690880074,1,0.49834296474293727,0.3163496736644525,0
2,500,0.6,dt,0.9921775358821442,0.0021729341916235565,1105.2330473068641,371.7752045881486,1,0.014043298179435138,0.3396076611730482,0
