seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
5,100,0.3,lr,0.7600839435520079,0.1263252941846115,898.974732470447,636.5413365737436,1,0.15746587950377544,2.7910865365334177,0
5,100,0.3,lasso,0.7690369283304201,0.11827477509054066,860.882738445525,602.6245506273461,1,-0.010143748106668682,0.020287496213337364,0
5,100,0.3,dt,0.9314477984530931,0.08393657054195086,798.5257730219374,596.893259911973,1,27.031625454712287,53.472578401502375,0
5,100,0.3,rf,0.9355298349313514,0.10135412806040575,784.1938737494607,598.8658496851798,1,9.494597644279844,16.788747497198177,0
5,100,0.3,et,0.9477342531595859,0.08869609885113501,819.6172026742754,648.8422841040402,1,7.430025273322208,15.181034461804595,0
5,100,0.3,gb,0.9398582419176018,0.08679627577883002,819.3248806692029,635.4592063625155,1,12.174756672005795,22.639591963031485,0
5,100,0.3,hgb,0.2076821465368301,0.4275628606054761,551.2224844537293,245.61707341686576,1,-21.719422191080977,32.68618651368693,0
5,100,0.3,ab,0.9320254964379595,0.08304314305057789,807.886573390828,628.8178241035123,1,14.240319986529508,27.86761346673298,0
5,100,0.3,bag,0.9348135433081302,0.09831351207723008,775.4305428974678,596.8363245239353,1,13.957626310276344,27.328364124291966,0
5,100,0.3,mlp,0.8426478024918038,0.07997434669716721,897.7546082886699,651.0839754157786,1,1.279915123744905,6.924828057750824,0
5,100,0.3,svr,0.5053676244071748,0.32689148395952156,203.3270672985519,55.681467404014974,1,1.1381481234295125,2.2328821717239307,0
5,100,0.3,knn,0.8337373159638816,0.16881577613330484,575.2463453961329,375.0976167593941,1,-24.896965483053503,40.018181981669706,0
5,100,0.3,SuperLearner,0.8074803336287062,0.09597421381996527,819.0803682476887,731.8260443847257,1,-2.3540748761895474,7.089772867037129,0
5,100,0.3,TabICL,0.95251651615926,0.08257966564957869,848.1881488218947,690.2094957684141,1,-0.308328092980514,0.5630841705971064,0
5,250,0.3,lr,0.8135898648976262,0.05576698686352856,961.327724421244,326.5197500572782,1,0.1776068304220572,2.270344018723526,0
5,250,0.3,lasso,0.8184395353931511,0.06200682803681267,950.3045005935721,320.1863821663014,1,-0.3367675430994316,0.7648270496795847,0
5,250,0.3,dt,0.9148467339096567,0.07809758918304187,919.6297474169785,468.2940116259093,1,-4.182447703248263,8.849846741483878,0
5,250,0.3,rf,0.9255880664234736,0.10028459021426768,884.5673766044714,366.1255014375681,1,1.2343682222417764,1.7571014999151775,0
5,250,0.3,et,0.9642753367285979,0.05928229646070414,1038.036026605457,516.302636168071,1,3.0313572277041008,7.083684114084831,0
5,250,0.3,gb,0.9268400693110477,0.0719825269028757,910.4173027872018,454.81562830077286,1,6.873388503648494,15.144014657791004,0
5,250,0.3,hgb,0.7494116007136602,0.1743734524465152,722.8276386154172,171.1812000289605,1,26.844928662790824,41.18700269028418,0
5,250,0.3,ab,0.9017757783471456,0.0733844189116757,881.2463350734542,486.449927769668,1,4.542144343459313,9.084288686918626,0
5,250,0.3,bag,0.9219180554991884,0.10979999018051022,881.4308800747224,347.69375694719184,1,-0.4448788596984201,1.347793568830964,0
5,250,0.3,mlp,0.8410136928111334,0.06131053211943722,940.273697155445,330.00379294860386,1,15.946780601750996,21.461511146812892,0
5,250,0.3,svr,0.4626314526230025,0.2403017492715756,285.79871584837485,46.9770002125722,1,-2.8284098736426606,7.064523862826525,0
5,250,0.3,knn,0.80206173714398,0.15255611668844105,686.218279161506,244.25810642758387,1,-16.193558502149337,16.397013259090205,0
5,250,0.3,SuperLearner,0.9508208492743233,0.026175488531728974,1058.9509335810744,577.9069135348423,1,26.21366207967166,28.32681520543113,0
5,250,0.3,TabICL,0.9658382184889701,0.061032479660265856,1045.6879942420924,519.7029530641929,1,-0.11090654795666502,0.44950135149509163,0
5,500,0.3,lr,0.8436679813095443,0.04067367801871574,1094.7322104421653,239.18134878275325,1,-1.2982556717088998,1.8394892186446468,0
5,500,0.3,lasso,0.8459083058740748,0.041434846689806744,1073.6909963802032,222.68647431232094,1,-0.19786296469581977,0.3957259293916395,0
5,500,0.3,dt,0.9727584818601189,0.035451959448095476,1204.049423405378,341.7794998100258,1,3.607052324304572,6.478047541841088,0
5,500,0.3,rf,0.9701223627559475,0.04398087302344895,1169.1582900289472,295.9451313326579,1,2.3916315291820363,5.960021620818491,0
5,500,0.3,et,0.9775308302434604,0.03820364895684103,1186.1064271091254,323.2939286890534,1,0.3921134987916042,1.4111367297261468,0
5,500,0.3,gb,0.9765897946821325,0.03693660401163228,1196.917668761137,335.2225918033821,1,0.9990952095620698,1.584207643222166,0
5,500,0.3,hgb,0.8180549534735503,0.10482719702156225,998.4232619275438,146.51694498075716,1,-4.736575368483583,13.239783347134203,0
5,500,0.3,ab,0.9661860305899556,0.034065605990105725,1134.9876080073627,299.4475105131136,1,9.181767238002376,16.06604420966757,0
5,500,0.3,bag,0.9710009948183629,0.047091731404164776,1164.3470833300337,290.33409119982997,1,2.6886694048395507,4.7824752742360985,0
5,500,0.3,mlp,0.957433596702373,0.03618540576080769,1182.8970269042281,302.3737903589776,1,-2.9274462659434484,5.92832532695756,0
5,500,0.3,svr,0.46145316837790923,0.14845395601201347,401.0703407317657,28.142819239101822,1,-6.7614823028021025,13.729664587329694,0
5,500,0.3,knn,0.9368496615094397,0.06241363388089704,1026.1006723491357,252.70313176716112,1,-0.6591398077083788,2.951921019959689,0
5,500,0.3,SuperLearner,0.9743782129963211,0.017396463020969366,1199.2081868080738,384.8844068663465,1,-2.388454304029399,3.0070833373809807,0
5,500,0.3,TabICL,0.9793429255817678,0.03750664119961193,1196.791036183701,331.47745132694143,1,-0.17498098771157172,0.3695891432470903,0
5,1000,0.3,lr,0.8565675710265838,0.022502003699663865,1109.65323479692,157.74814201271894,1,0.41554084265588037,2.077751430885839,0
5,1000,0.3,lasso,0.8563946888070795,0.02482449525391925,1076.442180706381,152.91758190453154,1,-0.2675236168878786,0.9324250741976022,0
5,1000,0.3,dt,0.9758409384560336,0.024369220069202596,1227.3437210769393,248.41417326134055,1,8.804721113294915,12.779090994563308,0
5,1000,0.3,rf,0.9833435568339993,0.018502273433610907,1219.7576766533014,212.73481034775244,1,-0.5770551211404988,1.0715723143026967,0
5,1000,0.3,et,0.9956321676342025,0.0022882754150416462,1261.548966223531,276.6849137068499,1,-0.697667088796733,1.1766285719545304,0
5,1000,0.3,gb,0.9954846286109429,0.0028757531278049324,1252.8135382212936,264.7001544631403,1,-0.2458863604823706,0.7694390378393735,0
5,1000,0.3,hgb,0.9166065477712391,0.0529664709617873,1157.1794803003093,155.42235570186205,1,-1.352115719756027,4.0502507801737,0
5,1000,0.3,ab,0.9757001001096354,0.02238443353640414,1204.476681531776,219.1961479794652,1,-2.3359855250831005,4.691275335200376,0
5,1000,0.3,bag,0.9774906029312076,0.02390700717053616,1195.1305047490896,198.6622762334216,1,1.1470768100814488,1.7673948189454478,0
5,1000,0.3,mlp,0.9890053541755984,0.009314361428699873,1258.6818502691087,249.67314959062952,1,-1.8670744873038714,2.5656862261237317,0
5,1000,0.3,svr,0.5774346901251114,0.11996120348846387,547.4523978315976,69.92328825396604,1,-4.2990600904917535,6.458166034648507,0
5,1000,0.3,knn,0.9418107175515859,0.04546105315849693,1099.1172798523753,171.8575497617873,1,-12.161962489345415,15.397573442059915,0
5,1000,0.3,SuperLearner,0.9969267164526187,0.0004627407498331927,1302.1010901304396,334.68318422769033,1,0.9027688681947756,1.5816324619934827,0
5,1000,0.3,TabICL,0.9974681009953967,0.0013416338823826572,1269.6001315397477,276.1077087693462,1,-0.026087851881987544,0.0952302756280498,0
5,2000,0.3,lr,0.8548114591789175,0.010531222452075583,1314.0593296641646,164.18128978229873,1,2.066356579974756,1.0458990945926718,0
5,2000,0.3,lasso,0.8546139052435414,0.012950781887013324,1277.3480475867616,159.60794587854963,1,0.778829817250107,0.5078869585455074,0
5,2000,0.3,dt,0.9957931952187835,0.0006348056460336759,1492.6091389579747,326.0485842973082,1,0.09111747991668148,0.26642887644939306,0
5,2000,0.3,rf,0.9974366099208936,0.0004776296215989019,1490.0816594640512,317.6143485657778,1,0.070684893246203,0.12676338875467585,0
5,2000,0.3,et,0.9978574378642986,0.00023805320466927698,1497.3719558280227,318.2702693824079,1,0.020846103162113338,0.1096043053333757,0
5,2000,0.3,gb,0.9977913732318331,0.0005337416980727844,1501.1540586782226,336.3662656209279,1,0.011244394377319496,0.010463069568513096,0
5,2000,0.3,hgb,0.9481610044894737,0.027990639934363248,1403.1614623966534,218.98871242752313,1,1.0283391721425543,2.387935361460021,0
5,2000,0.3,ab,0.9853978759708527,0.003842664762824472,1456.90903036713,333.16890948509837,1,-0.0014401598119543097,0.0028803196239086193,0
