seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
34,100,0.9,lr,-0.06352688123179265,0.08933266491454424,0.7012821841541613,0.541075899372149,1,0.5146759373157915,0.4861099047736981,0
34,100,0.9,lasso,-0.046443215976034756,0.05387011334829667,0.0,0.0,1,0.0,0.0,0
34,100,0.9,dt,0.3443513136004948,0.1576396834087262,3.659288421172917,0.8752339140372334,1,2.3786406143140715,1.3097405615587554,0
34,100,0.9,rf,0.534562117568569,0.11677535448770583,2.869102589733373,0.602043542415929,1,0.7805693092651522,0.2936401006974516,0
34,100,0.9,et,0.41196867917884267,0.1378926964172134,2.797027254011639,0.9282952078566851,1,0.6099224940659675,0.46646435970865,0
34,100,0.9,gb,0.44075034425749654,0.12200489912764577,3.3988148071917337,0.4097897268455934,1,1.4615112785888171,0.5946432481533327,0
34,100,0.9,hgb,0.28146864932043475,0.10845000609953115,1.5389460583117178,0.23098342809250447,1,0.24243163721712122,0.24618344893781732,0
34,100,0.9,ab,0.5202012195342905,0.14100146834208255,2.8238014002523384,0.6422624628671825,1,1.245108105784905,0.609872367021255,0
34,100,0.9,bag,0.48927748277011907,0.08389205333858266,2.86554137757211,0.3606812928650658,1,0.9027028084686217,0.20859671648074996,0
34,100,0.9,mlp,0.5975012771712404,0.12065166080312108,5.143139218641228,1.277278851480446,1,2.4433340073087115,0.7079057857607349,0
34,100,0.9,svr,0.5059375103788142,0.0573727640228626,1.622568201812119,0.42411129639424383,1,0.46517281106178443,0.2058423975986777,0
34,100,0.9,knn,0.5354911710305117,0.07079407750528226,2.692422705068227,0.5291256632294498,1,1.4911894393233456,0.48045506237433533,0
34,100,0.9,SuperLearner,0.5393649410188612,0.13867111874603733,5.684539520468528,3.4627412632703085,1,3.5857324076675328,2.130157278235243,0
34,100,0.9,TabICL,0.582866824843829,0.0965551875173744,2.6550893938931646,1.0232976678016072,1,0.5893423753704722,0.4590136735947138,0
34,250,0.9,lr,-0.0467651789236246,0.0931139976950081,-0.040523044812479966,0.279959525307357,1,0.49789480776294875,0.6971615655766756,0
34,250,0.9,lasso,-0.0026095112950413222,0.0027114078040056627,0.0,0.0,1,0.0,0.0,0
34,250,0.9,dt,0.05028181187432925,0.47531323536140063,3.497018593075358,1.6705863798553031,1,0.46183552860171345,0.7913406198710966,0
34,250,0.9,rf,0.4686529763511279,0.1757170980165511,2.4323635762033993,0.857848807345683,1,0.34144732184731386,0.31419651358868167,0
34,250,0.9,et,0.46042573447988505,0.16742572307678028,2.1998869941508077,0.8350050130248268,1,0.37534721417148265,0.34108537606324024,0
34,250,0.9,gb,0.49137786261278577,0.14422651256406652,3.064496141304507,1.0230636236431838,1,0.7942043149757311,0.4922998528096117,0
34,250,0.9,hgb,0.4110544437204687,0.20309509097813105,1.6052534173189443,0.3332341848576008,1,0.3741977037925922,0.31271141253227247,0
34,250,0.9,ab,0.5375240598554614,0.16149040448780339,2.144064460608411,0.749448964367542,1,0.559013401339099,0.7223693258035263,0
34,250,0.9,bag,0.4218136636777417,0.20691753950420727,2.513316238925089,0.9819873920175632,1,0.3441971302139823,0.3854486833485986,0
