seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
115,100,0.9,lr,0.713582802634301,0.10608633138185274,6.654817634397899,1.6022751741654508,1,8.782304455796533,2.098580488045469,1,2.840069029074007,0.3740306625108476,1,20.637390898651564,3.446477667138242,1,4.802978432842698,1.8630346926294588,1,0.20021687193442164,0.09259324385511473,0,-0.027684576827086617,0.042488555179913706,0,0.3208996344496343,0.22907302631238688,0,-0.3139952384160043,0.28316176380686914,0,0.0038528386462801773,0.028420682955109196,0
115,100,0.9,lasso,-0.033198991516657596,0.012604372919545385,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.11598887043669663,0.21289307525371343,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
115,100,0.9,dt,0.1288750411024597,0.3337732122110963,4.504907999344054,3.744607300371385,1,9.13942823177499,5.7513809863070735,1,2.373653681520137,1.2641755079367014,1,16.7061528491489,5.839883559662815,1,0.6265051363878038,3.0969391393888026,1,-0.11226169351582942,1.2128605581432415,0,-0.8619100867047085,2.423094874909526,0,0.41595757702732916,2.484220802154146,0,-0.5947036727429789,1.2377091786315346,0,-0.8673726085126849,1.5034763249726704,0
115,100,0.9,rf,0.6155243300784482,0.1167024715450925,5.607116263200024,1.9349260833218542,1,5.537599002336723,1.998040775625363,1,2.5458119255873357,0.44048423359950895,1,14.38329256672579,4.679786980531624,1,1.067014684787183,0.5410969687234538,1,-0.04289927664888105,0.19470940913236381,0,-0.20243827067768275,0.13464406739511997,0,0.2094232279973843,0.16177119760185038,0,-0.17177360069921005,0.17351334573283975,0,0.09551078545837807,0.1699121923116429,0
115,100,0.9,et,0.6642250754193607,0.09524138385163662,6.252172519428021,1.2218825276814107,1,6.083264943687794,2.2262595386418194,1,2.3228865114802737,0.30122576839837406,1,15.189465728235472,3.9845547761674576,1,0.8143899536737287,0.619418725828959,1,-0.11960083985538025,0.2933686940828998,0,-0.13283704126736107,0.13920302035791338,0,0.022639184035276576,0.153548665325769,0,-0.10908877413462426,0.25425842402623783,0,0.012543924642862558,0.2673382339478429,0
115,100,0.9,gb,0.6873077153949885,0.10002285146522275,5.984588517756328,1.2523332949165549,1,6.751263056930377,2.7783474012210108,1,4.010359498276297,0.6209985439956416,1,15.707093528094475,4.719554813650415,1,1.6828050957509935,0.9096823826835987,1,-0.17315080029399066,0.08568382278660436,0,-0.04280224632303663,0.06825285207136005,0,0.47762939573288044,0.5305149388367602,0,-0.21586452880863832,0.13159329017343202,0,-0.04299849996585688,0.20585019126349555,0
115,100,0.9,hgb,0.6910518751376296,0.13326593823254457,7.340651506941079,1.0249961262921372,1,9.398880879932332,2.356069089302497,1,4.6217318016163125,0.835564325572626,1,17.143393918718406,4.330664033605642,1,1.5307281912401691,1.48068709616055,1,-0.10537749733989579,0.20059928757612333,0,-0.1625167075300614,0.18590639588238034,0,-0.01437594924041603,0.4448651644712445,0,-0.05762900753931054,0.0448468518923443,0,-0.04255890211876716,0.10337133977310842,0
115,100,0.9,ab,0.601810962706818,0.0809432021770221,5.256498489156245,1.4685854688516486,1,4.31251675914543,2.2082819652521812,1,2.445548235005151,0.9573572603031587,1,13.046603070763513,3.6650760933668534,1,1.1117097012505748,0.9387973873666745,1,-0.184602513784188,0.19611756691306725,0,-0.04685317309196681,0.07872132992280043,0,-0.021416295037421172,0.3571561744081324,0,0.00849616052806401,0.06239326104403391,0,0.005631855669479005,0.14851694365373458,0
115,100,0.9,bag,0.5452880603380205,0.16585628259254778,6.4593698527365975,2.178751749403741,1,5.59191778584351,2.966227952263116,1,2.258881637594271,0.6968409033381276,1,14.00569123131848,4.3090016539973615,1,0.8913893342433399,0.7754474106336611,1,-0.0940474483385015,0.32158480817968105,0,-0.3176152471261254,0.46662247113692823,0,0.06792386866264555,0.6926569685067451,0,-0.3450145297590692,0.6417141337406262,0,0.17129833121870847,0.30701034277385014,0
115,100,0.9,mlp,0.7004415987797986,0.10064724906026887,7.406634560693334,1.7969077491830505,1,7.765672533065413,1.8580541571925928,1,2.5784910628567728,0.32525151168619004,1,18.316664980495744,3.2379197874407275,1,4.455361686963808,1.737394160397868,1,0.15185418233972034,0.08848467394481666,0,-0.043396330351607934,0.11606983110681902,0,0.2459477296355806,0.15230460753197064,0,-0.3639041697675557,0.3050130967778671,0,-0.01830495480740052,0.06776739651154047,0
