seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
32,100,0.9,lr,0.8151697617354163,0.06330644246324314,941.9006198222407,395.980754244683,1,18.369075746569685,29.73946227993162,0
32,100,0.9,lasso,0.8249904318761603,0.04993256036313673,717.496603236331,333.34574368608014,1,0.0,0.0,0
32,100,0.9,dt,0.9549632565743151,0.06709532317228835,728.7065311452149,395.0385084254335,1,-4.041627217427773,8.460168198407308,0
32,100,0.9,rf,0.9353211181564731,0.0711109510988362,648.5113903102209,359.5357729428892,1,1.6013203213171245,2.558729539101525,0
32,100,0.9,et,0.9602277861018236,0.06503029951957895,593.3819129929235,338.2936726189065,1,27.831483194008246,32.58078048123356,0
32,100,0.9,gb,0.9593917187513755,0.06411495847749049,705.3964068938951,381.7289264816428,1,1.3640130268307875,2.463363954408497,0
32,100,0.9,hgb,0.6338183077299202,0.1295505780593562,289.8800192537483,105.68073027416773,1,48.58759549457771,31.05721307999613,0
32,100,0.9,ab,0.9498659108297683,0.0641884334751575,717.0096769467154,388.19103896598676,1,-4.122885168766645,8.351802178250729,0
32,100,0.9,bag,0.9309903119102984,0.06503207200404744,654.8935177041224,386.1437365342021,1,2.311450460922574,4.265008729221408,0
32,100,0.9,mlp,0.8933244750717677,0.03512001682343624,700.573589342979,342.53732519096707,1,55.4935995282364,62.46699935218237,0
32,100,0.9,svr,0.41192771178019294,0.22394961572522465,90.36110095310062,20.409490369838156,1,32.32929872995656,4.407155611602857,0
32,100,0.9,knn,0.8606905612751383,0.10086681776986349,335.53017064235075,188.8936210670399,1,82.20781978834444,32.10040592508672,0
32,100,0.9,SuperLearner,0.8894491497428986,0.11142448550916026,626.6798413617149,333.86538318175064,1,126.22890378189804,235.53374587342088,0
32,100,0.9,TabICL,0.965892816309075,0.05905822465522764,732.1910284579337,407.8687627679526,1,1.1089017083874078,0.489189815240805,0
32,250,0.9,lr,0.8659394426375165,0.03544565364054862,1051.5376042420294,264.4391966570726,1,6.176818475778771,6.013213973673077,0
32,250,0.9,lasso,0.8647145911416722,0.03265991646395926,888.3503630332234,225.0060114551389,1,0.0,0.0,0
32,250,0.9,dt,0.9913526671135926,0.0030466141689726818,1005.1962357605928,325.0658785212242,1,0.27423826209066365,0.7567220246798628,0
32,250,0.9,rf,0.9914215126260044,0.0035666548007964893,953.0960646429778,301.3529501115087,1,3.3662761014711884,3.666730462302301,0
32,250,0.9,et,0.99411012746732,0.004109083983996871,846.6925792260026,280.5024776982879,1,16.700207118758087,8.601165619366814,0
32,250,0.9,gb,0.9936861574983208,0.003688498987993273,962.3983468759128,306.0234273941111,1,4.575972233987906,5.62747498809272,0
32,250,0.9,hgb,0.8160258095046331,0.10672329389907556,631.2185228205904,172.55574778483924,1,38.24673334013483,31.86299983226907,0
32,250,0.9,ab,0.9845264385303357,0.006273462645895229,944.6748074746753,306.05518615730836,1,5.92719788415728,7.389778562924619,0
32,250,0.9,bag,0.9899479967192224,0.005497426128548542,951.5262975953212,308.91452876727857,1,4.163689333163394,6.1555985455746365,0
32,250,0.9,mlp,0.906721574486199,0.024165842617083762,829.3821383823613,218.5818196212266,1,45.572282730805256,21.06587576790903,0
32,250,0.9,svr,0.5549774396853039,0.16873902348548597,237.2547076514753,39.541968345184465,1,59.436510951347145,19.67895254462253,0
32,250,0.9,knn,0.9489186520326875,0.016241396598907908,537.6448949533734,158.9588973465026,1,109.47528175497425,53.99818470438792,0
32,250,0.9,SuperLearner,0.9845569720719436,0.010435341643174563,804.4068946122421,288.598392029988,1,77.92791021047722,91.24814809304365,0
32,250,0.9,TabICL,0.9973294535035089,0.001418965458773429,1022.2103346700136,341.65909692221516,1,0.4011316486917413,0.26523097568818327,0
32,500,0.9,lr,0.8408777242812301,0.022199056396409903,1046.2264324766581,300.3126194590738,1,3.256711627587433,7.174693689320785,0
32,500,0.9,lasso,0.8434291304427177,0.015743890153602762,912.7110093940257,255.08260137792527,1,0.0,0.0,0
32,500,0.9,dt,0.9883768277126531,0.01033077387312452,1057.7521350058419,405.79463451477835,1,-0.1285113090877331,0.3925385644887263,0
32,500,0.9,rf,0.9881482475521042,0.010442088936263564,1012.8454120583092,376.1084366521794,1,3.386970060819813,5.645853080528053,0
32,500,0.9,et,0.9894011582586074,0.008994242463960841,896.9377903458044,324.7367890424942,1,13.11240023508467,8.098320297612187,0
32,500,0.9,gb,0.9891615457570465,0.009105984825935306,1040.4699932173808,392.00325878654706,1,-0.07951070393634083,3.188182806617334,0
32,500,0.9,hgb,0.8560393561732689,0.08001027835648253,787.4439756139127,218.51977945982821,1,5.109593730614736,6.646839269277434,0
32,500,0.9,ab,0.97798073949456,0.013073457804364332,1028.2764131781928,397.0808026174561,1,-0.0011558557108658752,0.0023117114217317504,0
32,500,0.9,bag,0.9869584591643932,0.01200333402425588,1040.1923203010376,400.6845141117026,1,1.5203058605250337,4.418173383462261,0
32,500,0.9,mlp,0.9637223864955249,0.013042259343531886,907.4521112904907,293.7519659126563,1,28.055111203715434,19.19779224066703,0
32,500,0.9,svr,0.5686435906165598,0.18392091153337728,253.744565430901,28.757228701110666,1,60.19305955230516,12.707269455084749,0
32,500,0.9,knn,0.9567496395109181,0.02515481751620269,598.4238446014406,209.47883183258196,1,92.6394563365007,37.762428628455474,0
32,500,0.9,SuperLearner,0.9865257326979497,0.004818428583433058,953.8958992797627,346.04232331888363,1,11.393199860972242,10.709336403862727,0
32,500,0.9,TabICL,0.9911643027461707,0.009980127578571724,1040.8294774273163,389.9136197752239,1,-0.028485047559398867,1.2158145245703798,0
32,1000,0.9,lr,0.8426630468192874,0.029582465632761425,1379.055468147964,163.35867043612566,1,5.614001195314711,4.773957253683832,0
32,1000,0.9,lasso,0.8424421917137309,0.030441932751011768,1213.0602608718095,151.97392786495504,1,0.0,0.0,0
32,1000,0.9,dt,0.9781023568354243,0.015152026941504347,1371.663936931728,192.92895513581365,1,3.804909409160853,23.65361657424213,0
32,1000,0.9,rf,0.982652805372962,0.014278053465248823,1362.2003894775244,202.3826862408974,1,2.058813797083162,7.583053118655895,0
32,1000,0.9,et,0.9899019056449465,0.008372770587463666,1177.67136972808,190.2719478604284,1,26.36704118278608,15.229722914750047,0
32,1000,0.9,gb,0.9779939222115498,0.01791024506190843,1392.9203269140423,238.7778764740671,1,-6.575426720503934,13.552027126950344,0
32,1000,0.9,hgb,0.8819496758932515,0.04760262329829428,1144.6138101857273,149.9679699969302,1,9.848773589853119,21.226962384611745,0
32,1000,0.9,ab,0.9662473854230598,0.010550872587252394,1348.2313724396306,239.842209098794,1,-4.361015994000682,8.722031988001364,0
32,1000,0.9,bag,0.9803731656048822,0.013408745951532611,1352.082616377303,210.78395314662745,1,4.148527265230465,9.728979811519215,0
32,1000,0.9,mlp,0.9891937136001596,0.00799577639661734,1335.9967171904448,204.68660201615356,1,29.111388177587713,17.493726635635795,0
32,1000,0.9,svr,0.5632180526897735,0.08864714923114794,388.1313364259796,45.94062813018543,1,84.32308600666659,14.420408981626098,0
32,1000,0.9,knn,0.9576962719590449,0.032327324075389206,883.026416647291,120.85216330480912,1,98.99905234954852,32.49284820023528,0
32,1000,0.9,SuperLearner,0.9914942751742476,0.005140212278891885,1375.2092953057709,234.22134360867187,1,27.11329575284558,7.001918708689659,0
32,1000,0.9,TabICL,0.991491344106963,0.010199625188937219,1441.7492089734014,236.30613453181766,1,0.3621328849601768,1.9277422770685684,0
32,2000,0.9,lr,0.8360866056027391,0.026357521843149583,1382.5397026795802,346.024250371638,1,3.9561295747855945,2.8996574898185825,0
32,2000,0.9,lasso,0.83855521829622,0.027555720540693007,1292.3378174465815,356.5980027108611,1,0.0,0.0,0
32,2000,0.9,dt,0.9932860199636921,0.004303658556459056,1536.3014859873347,668.1268775846553,1,0.07269322565113048,0.2360163917963783,0
32,2000,0.9,rf,0.9930146944428762,0.007935269324861695,1508.9077655264489,615.2980272388872,1,2.2687047355931633,4.699290749168503,0
32,2000,0.9,et,0.9949495842869698,0.004653751025903225,1331.2619917812074,555.5033487045205,1,20.468825933370248,20.276664722818012,0
32,2000,0.9,gb,0.9953028116717071,0.004897068087535774,1532.8110721247563,659.9466905409665,1,0.11032356788024252,0.07079859463474085,0
32,2000,0.9,hgb,0.9297585978170803,0.041362899035157094,1311.323372733048,426.25130677044984,1,7.0934221601944385,26.259656105935697,0
32,2000,0.9,ab,0.9801665169463224,0.0032321435120344815,1493.2227625074654,653.8381111007851,1,0.0,0.0,0
32,2000,0.9,bag,0.989582634980707,0.012927768530376905,1495.5447801671512,597.6175928045492,1,0.3260655225984265,2.045414689017449,0
32,2000,0.9,mlp,0.9967474967388936,0.0018858802352120592,1470.708977838242,594.8701172635751,1,16.478251717952013,16.16374082251016,0
32,2000,0.9,svr,0.7024900957156224,0.16265966411902769,481.57142468564246,58.62173523303553,1,111.73323259185418,25.541358598381986,0
32,2000,0.9,knn,0.9782865081129758,0.025346743290668175,982.9963068123432,363.1699459885534,1,101.58038365530065,63.725645343097725,0
32,2000,0.9,SuperLearner,0.9977933097241092,0.0004494277520830698,1441.34665944033,613.7270405571611,1,12.461087307629697,14.247447893499881,0
32,2000,0.9,TabICL,0.9937100168027175,0.006328941007317833,1563.2300245096558,663.8300150857968,1,1.473640702524289,2.1945006815242656,0
32,5000,0.9,lr,0.8449473697263243,0.014586595024043318,1342.3675152395822,125.51472370666602,1,3.5193072647643104,2.3290610559543343,0
32,5000,0.9,lasso,0.8444726341927804,0.015755469416413367,1202.2866375936815,105.6103094653759,1,0.0,0.0,0
32,5000,0.9,dt,0.995759471374216,0.001810872360477314,1436.1234716000668,201.34964748210876,1,0.8534885912326461,1.070400920704456,0
32,5000,0.9,rf,0.997115711539864,0.0019918433970843434,1432.9826163389723,198.14276441526437,1,0.15441729484001904,0.20760525808889616,0
32,5000,0.9,et,0.9973971484738129,0.0011771338961974155,1250.5258222687874,148.51998263821318,1,14.696731810443898,5.473563645646862,0
32,5000,0.9,gb,0.997727082563801,0.0008527755294231251,1432.4668554267964,195.72902959120464,1,0.04553903109926942,0.07431288641606965,0
32,5000,0.9,hgb,0.9696084442644208,0.01066361174301938,1328.844658709811,155.54143676619287,1,8.44389846370985,9.781178295389713,0
32,5000,0.9,ab,0.9797859203050873,0.001953384534440653,1372.6259654581063,193.24574656276022,1,-0.017161486432781814,0.03432297286556363,0
32,5000,0.9,bag,0.9973476886123558,0.0011628444294974757,1435.1875087932494,198.8902118094115,1,0.20814726772695574,0.39584923321597165,0
32,5000,0.9,mlp,0.9979240089784905,0.0005713195670825424,1400.9338735528531,184.8697193620698,1,4.37848406413641,2.385774931534592,0
32,5000,0.9,svr,0.7673520299683145,0.07064725395882984,570.6850496057572,40.22521290951106,1,120.7705020548372,9.55173994183744,0
32,5000,0.9,knn,0.9910992118794667,0.00675377325071229,982.4214331532887,103.84690006367194,1,79.54346650421567,23.503319903663552,0
32,5000,0.9,SuperLearner,0.9981580875664013,0.0003848562185514106,1361.321495424703,170.3119392329885,1,4.8862920069952045,2.8706160041079896,0
32,5000,0.9,TabICL,0.9957966907052075,0.0019685889548807915,1465.6075505964454,206.3904815161913,1,1.383876346935473,0.6249880087484329,0
