seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
37,100,0.6,lr,-0.09955392898762816,0.07925913105451728,-0.032778728006212766,0.08020671656585847,1,-0.006784989122245603,0.04942493657529807,0
37,100,0.6,lasso,-0.05682955883627687,0.051665733748659466,0.0,0.0,1,0.0,0.0,0
37,100,0.6,dt,0.008694275422980824,0.7152004531412626,2.5529069953219166,1.5967419399696896,1,-0.1977937596349562,0.47387606977340285,0
37,100,0.6,rf,0.4006422297798514,0.3845515944615663,2.6572826899250197,0.8220818227204765,1,-0.01813835761317672,0.22043909435590672,0
37,100,0.6,et,0.43226268035495174,0.3441985521272071,2.80508597282157,1.0057801782922098,1,0.0004115889842615239,0.2994157976894605,0
37,100,0.6,gb,0.36322554681779184,0.39961436495477565,2.5371703395661402,0.8255598269570368,1,-0.008939692378618632,0.25755982230378177,0
37,100,0.6,hgb,0.15309766542224496,0.15743750601877027,1.1726435627678367,0.27906178946130356,1,-0.03871459973304275,0.10268207253698787,0
37,100,0.6,ab,0.45602699625804927,0.29772828564784387,2.5069180782442557,0.7250956320264825,1,0.0020975168579807787,0.19842760642781912,0
37,100,0.6,bag,0.3444410963317586,0.4183970388991892,2.666924991989007,0.9074932889438829,1,-0.06373216059042368,0.2493664577772009,0
37,100,0.6,mlp,0.577194017397922,0.19148488531669575,3.004835919160327,0.7496219735973578,1,0.11000039271941042,0.10662103901733622,0
37,100,0.6,svr,0.5318168283346967,0.08838532193224356,2.2394864773713845,0.47839883520161863,1,0.13994343309709462,0.05501580709195263,0
37,100,0.6,knn,0.5212742638922898,0.14210823906318162,2.222670835328541,0.6685945427703742,1,0.3201269536080294,0.1378408776919463,0
37,100,0.6,SuperLearner,0.5110238909438168,0.20356464208464675,2.679210267650679,0.6306052840853782,1,0.1512197784751625,0.07810644084695592,0
37,100,0.6,TabICL,0.49695124930085816,0.3011619467327478,3.294582120906911,0.8362713109044236,1,0.009424730338578149,0.13948167447944765,0
37,250,0.6,lr,-0.033091708172300116,0.027981833372095585,-0.028643009201099447,0.0559656208074625,1,0.0028059532245323076,0.009641467938763082,0
37,250,0.6,lasso,-0.01345552626072286,0.012829988767045416,0.0,0.0,1,0.0,0.0,0
37,250,0.6,dt,0.17201162516555965,0.17582945917944967,3.005856626484632,0.40949039425808204,1,-0.07673231570003033,0.1759950531547426,0
37,250,0.6,rf,0.5042357553654757,0.03879717429130933,3.026470182899562,0.3040790506770655,1,-0.027481003955646864,0.08824590041879928,0
37,250,0.6,et,0.4741789861645982,0.028901520319887387,3.006731959407048,0.3132272543253199,1,-0.02827896048762607,0.1448468513418785,0
37,250,0.6,gb,0.5135362384972846,0.03983654334402887,3.034610355992613,0.2525466936307856,1,0.05124916351422833,0.10753047348188174,0
37,250,0.6,hgb,0.4347261026624386,0.08307039357305318,2.49761215283699,0.2501020941846859,1,-0.011793945933231817,0.06671145162691036,0
37,250,0.6,ab,0.5556332743624101,0.052951430386934756,2.738394199932787,0.2522125745690195,1,0.02892230700980005,0.03034200102981528,0
37,250,0.6,bag,0.4668926686176317,0.06663314701273444,3.094348134888894,0.29755624735164243,1,-0.027881965220333944,0.0898273300623476,0
37,250,0.6,mlp,0.5929773348697204,0.04317077866867397,2.868327133727347,0.31648931095855753,1,0.13122073890993308,0.08906144910588992,0
37,250,0.6,svr,0.5642051638711059,0.06299629231787264,2.408800837141269,0.11965204151002111,1,0.1047142772228216,0.06630625202120127,0
37,250,0.6,knn,0.518071504091906,0.04216816176315471,2.4945916912759287,0.34844640290494033,1,0.26282725347539804,0.09548965016878956,0
37,250,0.6,SuperLearner,0.5910966036312357,0.034113056563739565,2.875952284070328,0.3852078663944983,1,0.18529214848876685,0.05256867217108575,0
37,250,0.6,TabICL,0.6075029563662582,0.05367310518584983,3.0776603636372117,0.38680627639598286,1,0.02066454988560598,0.0380964913257718,0
37,500,0.6,lr,-0.03142015018505364,0.027943836199521673,-0.06194784933709278,0.05476536915578175,1,-0.00664065647499959,0.04627542207150277,0
37,500,0.6,lasso,-0.0025537764562189925,0.0015085382544004608,0.0,0.0,1,0.0,0.0,0
37,500,0.6,dt,0.2331813133226444,0.030125954113757677,3.240655633928404,0.093205443721289,1,0.03110081061780177,0.044213958677324194,0
37,500,0.6,rf,0.5008386301091903,0.035702124500947494,2.999349877324028,0.10199501691102751,1,0.04516077235546198,0.06929109117226216,0
37,500,0.6,et,0.48614916118629975,0.020519959035879876,3.172182581037196,0.10042678329040783,1,0.05370650690631919,0.04619364430129198,0
37,500,0.6,gb,0.5446748471381676,0.02961119298359865,3.098844234836803,0.16884468779827638,1,0.06778417886347218,0.047576106317409494,0
37,500,0.6,hgb,0.4383772646133293,0.048356791069624636,2.6453967731983057,0.18420200227608097,1,-0.00701543584168292,0.05240704156424773,0
37,500,0.6,ab,0.5417397975417625,0.03856445931369347,2.78420109464661,0.1093933618827016,1,0.009451730949978315,0.015039327801055592,0
37,500,0.6,bag,0.4563005388536319,0.0349861071500681,2.9808414975612982,0.1407140179693464,1,0.011147827686725084,0.06708280588146977,0
37,500,0.6,mlp,0.5927090987341169,0.019776648998490232,3.2095986532051795,0.27625261951257013,1,0.011370589537127926,0.032375939337097835,0
37,500,0.6,svr,0.5218768202912777,0.08875585722731633,2.299435992929086,0.22687444687621003,1,0.068319030406463,0.11694480305621809,0
37,500,0.6,knn,0.49839807783210166,0.06323918115335685,2.6189959554883613,0.12752860152671183,1,0.19068128143078913,0.09469314745421735,0
37,500,0.6,SuperLearner,0.5993306009774765,0.01542466719233296,3.41711357200147,0.4782466734782229,1,0.035266493919645495,0.037533009118753534,0
37,500,0.6,TabICL,0.5936309564317053,0.02245034144825292,3.1293759129354095,0.11828912098442522,1,-0.006268907876168364,0.014448595557717662,0
37,1000,0.6,lr,-0.007125698519744206,0.007538125142101985,-0.00364078780579764,0.008052282441903293,1,-0.0008554592363652117,0.007077128685953461,0
37,1000,0.6,lasso,-0.002762821068465815,0.003989840530640399,0.0,0.0,1,0.0,0.0,0
37,1000,0.6,dt,0.29633090239806154,0.10465851019017733,3.659436308676746,0.5749448196979128,1,0.09083556125151063,0.16601589332739544,0
37,1000,0.6,rf,0.568060781017475,0.07814457392736271,3.6311006878736243,0.5989688925232771,1,0.022015153186575393,0.07952646928179351,0
37,1000,0.6,et,0.5307668530336345,0.08906949428706451,3.6332290401089438,0.682503573870175,1,-0.016188115895258818,0.05768000753263487,0
37,1000,0.6,gb,0.6193429188115556,0.057410867309366,3.6225413756329443,0.6257314389194142,1,0.05056043587022887,0.02556454021923588,0
37,1000,0.6,hgb,0.550655484125002,0.07852294936753708,3.2657042655051853,0.5230930501156629,1,0.05648103949649206,0.09060205257950912,0
37,1000,0.6,ab,0.5992612153554195,0.06255942221268528,3.350415975540938,0.5758329793441497,1,-0.005446944475532135,0.006553258360117619,0
37,1000,0.6,bag,0.52442776454995,0.09527543101315919,3.584480005198371,0.6431838681350182,1,-0.008573032304710737,0.0954279996442581,0
37,1000,0.6,mlp,0.6462850255031661,0.06125306953020817,3.5413451133874787,0.6586312122512468,1,0.03451365392141563,0.027738900219423896,0
37,1000,0.6,svr,0.6280507523465358,0.05459549416386798,3.04160763733943,0.47166985689236485,1,0.15161074325508095,0.0888862965332824,0
