seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
1,100,0.3,lr,-0.015665592287820364,0.27341489352031345,0.4244271923343299,0.17130581638756434,1,-0.028281320063439162,0.05259177600261885,0
1,100,0.3,lasso,-0.04845230899790285,0.05813682257213169,0.0,0.0,1,0.0,0.0,0
1,100,0.3,dt,-0.31038982479016336,0.37159954552863195,1.0752340504510907,0.4800512357312351,1,0.18655341762904487,0.46944478058880196,0
1,100,0.3,rf,0.22105944978828007,0.25870665440517043,1.2406280228191677,0.4153644767096917,1,0.14132528527934782,0.15895125472635377,0
1,100,0.3,et,0.09748058378329358,0.3523261517358434,1.1218770024507354,0.5491706777144211,1,0.02331472810264278,0.32508630038623476,0
1,100,0.3,gb,0.22153333303650272,0.22718671804544247,1.3543032102014263,0.39004708296447144,1,0.29574974185664044,0.21561651165273063,0
1,100,0.3,hgb,0.06773148414412473,0.2639247071886464,0.5229086499014513,0.20961280991085393,1,-0.009662718839253726,0.13505993113353107,0
1,100,0.3,ab,0.3059747957718203,0.19909412275874946,1.1668363900580674,0.30537380958783017,1,0.13078769233006537,0.13579224485178573,0
1,100,0.3,bag,0.2185075120737891,0.2682985555246735,1.2437478274708647,0.3932370962852217,1,0.2248011936800897,0.24596174856608313,0
1,100,0.3,mlp,0.31388924189212497,0.21467290795944502,1.3982331346037404,0.5169991041246919,1,0.08926365544753209,0.12050523561186012,0
1,100,0.3,svr,0.3269146942063158,0.14144016277892144,1.0981160095519669,0.2529473738020331,1,0.06313341616708991,0.13453985145289465,0
1,100,0.3,knn,0.17678774773074823,0.15353485921902954,0.8275180866993024,0.09585448089950252,1,-0.0046772430538329106,0.1706549182862988,0
1,100,0.3,SuperLearner,0.29462841184409766,0.24677456754573193,1.3830163343703545,0.5893158538087304,1,0.1390553134924784,0.29122715037969066,0
1,100,0.3,TabICL,0.34462321813138813,0.2596812301295628,1.3596437268442128,0.5615136108448009,1,0.015152284603151673,0.07863685626178243,0
1,250,0.3,lr,-0.09730021769616311,0.07928325932317935,-0.2963366079219871,0.27165573404550836,1,-0.011323562066467233,0.02618955655167187,0
1,250,0.3,lasso,-0.013589125390501078,0.013784847185344323,0.0,0.0,1,0.0,0.0,0
1,250,0.3,dt,0.4008787635053944,0.14705456871225706,4.5869553904877325,1.8322971433997666,1,0.2481805908489693,0.16371718593680726,0
1,250,0.3,rf,0.5854040147690183,0.12256407679278758,4.174938824292417,1.5293396315212595,1,0.04075356118768258,0.09337424496206344,0
