seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
21,100,0.3,lr,-0.16911226022862347,0.22386507413442427,-0.24296294338495567,0.5189504427947447,1,0.101425359454353,0.24767843239687998,0
21,100,0.3,lasso,-0.026547657169617666,0.021790885166760487,0.0,0.0,1,0.0,0.0,0
21,100,0.3,dt,0.33612700382337474,0.3658436295624876,5.917226018416502,3.1822231999371042,1,0.09838675373014102,0.33980348311978703,0
21,100,0.3,rf,0.5105500130542493,0.3186961204157285,4.802894535820078,2.597396768480205,1,0.02198106925119353,0.0982054313142909,0
21,100,0.3,et,0.47857728364898133,0.40303729723759124,5.437858426423377,3.206861668273437,1,-0.01208914051261931,0.22318935012563149,0
21,100,0.3,gb,0.44222181397900445,0.2985157857974383,5.672277159903169,3.285885197294135,1,-0.07300869155310456,0.2893292719336427,0
21,100,0.3,hgb,0.1376104914083971,0.09141905527762258,1.7921443707628548,0.30659789822033173,1,-0.14507234337375624,0.41066375896008167,0
21,100,0.3,ab,0.55784774221377,0.27374931851230455,5.410913000324687,3.150340136271832,1,0.03655071096518608,0.11826413712901661,0
21,100,0.3,bag,0.4978098142201863,0.3162229618555061,4.849588587215452,2.4499818213880706,1,-0.008304689538621804,0.22700264400637712,0
21,100,0.3,mlp,0.5664243560570217,0.2720513558970032,5.237453763441063,2.592899164707574,1,-0.04330319681105595,0.0788766510568972,0
21,100,0.3,svr,0.41162748511467384,0.1533631446296682,2.7498248494266795,0.8715171265519376,1,0.06487626670113959,0.061918206245536025,0
21,100,0.3,knn,0.3196148415708972,0.3527979148817669,2.822132364486815,1.539166130082315,1,0.15210306203785373,0.2501306513754801,0
21,100,0.3,SuperLearner,0.5012929859884044,0.2472568038859374,6.4449682430460955,3.6324257432894203,1,-0.12726144483798735,0.172917605222083,0
21,100,0.3,TabICL,0.6089387950426712,0.21897652843068638,5.976652132123692,3.0624873929886736,1,-0.06358242583555278,0.04898169487055469,0
21,250,0.3,lr,-0.0801893472826432,0.08895337479395798,-0.04423379139115487,0.3712639213336433,1,-0.05457121899126298,0.12534504709122818,0
21,250,0.3,lasso,-0.031793916396224156,0.041917088284518615,0.0,0.0,1,0.0,0.0,0
21,250,0.3,dt,0.29021378618632304,0.24627367797099886,5.199070822928474,2.3251815342440416,1,-0.07087505103562983,0.5472930790286151,0
21,250,0.3,rf,0.5703570185986789,0.17039067066910832,4.74500672514789,2.2041796386477532,1,-0.0028157565793481888,0.12777342037680994,0
21,250,0.3,et,0.5419490763242866,0.17350733844184407,4.954531405411716,2.3303148652407515,1,0.015557154249432215,0.0953100171943191,0
21,250,0.3,gb,0.5993545973289265,0.13640787335448012,4.812029078617427,2.2090824633573436,1,0.09952206561097562,0.13554357585058682,0
21,250,0.3,hgb,0.3644634741512105,0.0564387755083418,3.3004422254880614,0.8375343190099027,1,-0.0869179137313969,0.1780747498658411,0
21,250,0.3,ab,0.5844398204254203,0.1299589039436945,4.528714516592078,2.328511705986408,1,-0.03746527386878126,0.029513446996172983,0
21,250,0.3,bag,0.5181182008060164,0.17114323685265587,4.700683801137298,2.132954904459353,1,-0.05103424495858898,0.149716099027726,0
21,250,0.3,mlp,0.6241461474971496,0.12652685744861433,4.76734574930886,2.0108949711929625,1,0.05325130817490216,0.06262450026735336,0
21,250,0.3,svr,0.5699678880860466,0.08468851105749892,3.4960396640613354,1.2694757177683602,1,0.06920895475804656,0.07517826241989141,0
21,250,0.3,knn,0.5425130107011805,0.15670999004696617,3.6677148089255143,1.5505205357117469,1,0.23960129162064742,0.11160288938038176,0
21,250,0.3,SuperLearner,0.6162322503582042,0.14183395326101572,4.776646439752655,2.140539221180647,1,0.04753281270720021,0.10954052707447588,0
21,250,0.3,TabICL,0.626417188388212,0.13876536871209022,4.991364986374,2.425884972608901,1,0.015863032794135833,0.043712622401171054,0
21,500,0.3,lr,-0.03285770112636355,0.03154780952236221,-0.0567635171269133,0.05652791980981753,1,-0.011094870792411648,0.017823990165654915,0
21,500,0.3,lasso,-0.003284073002999044,0.003217948756723051,0.0,0.0,1,0.0,0.0,0
21,500,0.3,dt,0.42461274897669493,0.109604245404592,4.962527748033464,0.3761697989267171,1,0.13685863130863457,0.06771057191828414,0
21,500,0.3,rf,0.6490994046604575,0.07546590346828123,4.906376248471456,0.5969282949901734,1,0.09206863300495098,0.08196708591008381,0
21,500,0.3,et,0.6254576328614445,0.08608454339775437,5.032255064700952,0.579678094191694,1,0.08137202661396127,0.116089302418178,0
21,500,0.3,gb,0.6782938828583698,0.05543844921488913,4.977504719649138,0.6761329468522004,1,0.0690181749262532,0.034889002300752855,0
21,500,0.3,hgb,0.5252728637399794,0.11578164510468089,4.453190474913451,0.7117287067702833,1,0.1126395513622949,0.09292333414235183,0
21,500,0.3,ab,0.6663187761229622,0.05891360325408076,4.652652407161694,0.6839163854659677,1,-0.02094617120277846,0.021235281218892097,0
21,500,0.3,bag,0.6130154726156997,0.07558126961179702,4.895190223965244,0.560652990049435,1,0.04756454243530482,0.08935390044014578,0
21,500,0.3,mlp,0.6927015175875324,0.06339753171169478,5.068896174629077,0.910443658654356,1,0.03010123767875334,0.025856323649013337,0
21,500,0.3,svr,0.6082488810523639,0.057100969647478704,3.8284414578179335,0.6238817210168418,1,-0.005085128313818227,0.10575495213034306,0
21,500,0.3,knn,0.606591785332786,0.06121887777793431,3.9921890963241067,0.6821001167431014,1,0.10226299735112261,0.07395614562678143,0
21,500,0.3,SuperLearner,0.689111112874526,0.0663669113540924,5.06922749575946,0.7247288918891733,1,0.04708817093780853,0.04045027206215157,0
21,500,0.3,TabICL,0.7004305579183197,0.061362703855445296,5.0399139135239075,0.9102699138262169,1,0.0013425696215455499,0.011293279365733523,0
21,1000,0.3,lr,-0.017527994266497336,0.016167086463119845,-0.03214923365555841,0.054323700924458714,1,-0.00652346599555334,0.019089776230343008,0
21,1000,0.3,lasso,-0.003764791514220578,0.0046921336891266015,0.0,0.0,1,0.0,0.0,0
21,1000,0.3,dt,0.2808776645749084,0.13356790669439095,3.954863244000464,1.0739925057528827,1,-0.019245035324601346,0.15497344876582933,0
21,1000,0.3,rf,0.5770318684857133,0.04468484676606687,3.903200711766819,0.8880564617830213,1,-0.0026756072410021535,0.049009152150001165,0
21,1000,0.3,et,0.5615124336945063,0.04006442663913141,4.000541837212515,0.9333748683065145,1,0.050639817766240866,0.06087056078124692,0
21,1000,0.3,gb,0.6155019418925596,0.057410102651798425,3.8898618165829597,0.8966933195289389,1,-0.018936360469431392,0.030816973465691202,0
21,1000,0.3,hgb,0.5540241721762534,0.03885361082384878,3.8837100375254763,0.6712546661715185,1,0.020385216935778806,0.05277410237670862,0
21,1000,0.3,ab,0.612499573954907,0.0506939918422223,3.744089255406432,0.993713903081258,1,3.265589331553284e-05,0.02767191899879855,0
21,1000,0.3,bag,0.5455072759870742,0.058425199119480506,3.966352411160975,0.8727486378846654,1,-0.00020921912036045502,0.03455579426321431,0
21,1000,0.3,mlp,0.6614104795419282,0.040948665001187795,4.076587696098701,0.8736093314268394,1,0.003738209337357817,0.012579031102786475,0
21,1000,0.3,svr,0.6177345436868589,0.04115652325410605,3.5626716244001884,0.614534299285245,1,-0.002063192079852225,0.05174969423717458,0
21,1000,0.3,knn,0.5657785574520501,0.0553564212534557,3.555030538565083,0.6895474428380979,1,0.014111789894758009,0.0474176091497661,0
21,1000,0.3,SuperLearner,0.6603324815830585,0.046749218500258885,4.070478341512951,1.003806099203751,1,0.008597672886989333,0.010250450530439558,0
21,1000,0.3,TabICL,0.66701371592146,0.042074956079793155,4.089107146847308,0.9579407242511089,1,0.00020034094561841525,0.0026779759198309314,0
21,2000,0.3,lr,-0.006990013528028615,0.0037106288305064337,-0.009437719300773341,0.014481271569936005,1,-0.004319734238227708,0.009462491067966788,0
21,2000,0.3,lasso,-0.0014984672582140756,0.0011970448565154649,0.0,0.0,1,0.0,0.0,0
21,2000,0.3,dt,0.3257441421538023,0.05126579966034833,4.2491656714146355,0.4807419051939129,1,0.058633496960041075,0.05321015219810701,0
21,2000,0.3,rf,0.5911938993131488,0.04444880527427412,4.137682875609729,0.41227723968185,1,-0.022021203843815347,0.02859759721480382,0
21,2000,0.3,et,0.5651567587736841,0.04758233833484271,4.191288180083279,0.42859918211375786,1,-0.018613591493888727,0.04022092371978062,0
21,2000,0.3,gb,0.6468488839322188,0.03502919727645862,4.133352722012832,0.42430692404964543,1,-0.008317683912577705,0.012041062961040622,0
21,2000,0.3,hgb,0.5864000938267878,0.026561358907894114,3.9690906690682737,0.27266181199047446,1,-0.0036980882802060077,0.04476293695416198,0
21,2000,0.3,ab,0.619839853552705,0.030005785522447623,3.9266376844846156,0.41567491647532073,1,0.001046225116433562,0.004490493031261228,0
21,2000,0.3,bag,0.5674790145751694,0.04643219845456883,4.12390670893679,0.39886536601983175,1,-0.013532932574216778,0.04036567382969523,0
21,2000,0.3,mlp,0.6598498614996029,0.030170367792224092,4.1254240912432625,0.3929523579143327,1,-0.0033163615041359464,0.015280070834571233,0
21,2000,0.3,svr,0.6295570874020442,0.022380618655256826,3.7438866208024386,0.27374173142714076,1,0.005106994882251731,0.019928876839065215,0
21,2000,0.3,knn,0.5779120289575623,0.032523750309959326,3.702792964009479,0.31625537319316377,1,0.01579127033974237,0.03138541197441076,0
21,2000,0.3,SuperLearner,0.659605195413125,0.033226664716352015,4.142142652664893,0.4618836520758879,1,-0.0026510408242809255,0.01408271506447874,0
21,2000,0.3,TabICL,0.6672719853582052,0.02875288773723454,4.224706443492587,0.43265833694609046,1,-0.0030890315808040397,0.0037988305566277075,0
21,5000,0.3,lr,-0.0017602416741919757,0.0011718758174990014,-0.0023196131157712492,0.0022866727196993917,1,-0.0007162645264221811,0.0023738904272970047,0
21,5000,0.3,lasso,-0.000392886825813088,0.00024529287508271103,0.0,0.0,1,0.0,0.0,0
21,5000,0.3,dt,0.3098595865979026,0.053918721816977794,4.006926849591187,0.41995715735427447,1,0.03193204861290763,0.045196150261534784,0
21,5000,0.3,rf,0.5896508181519653,0.028054707209838003,3.935354574473288,0.4318262388228286,1,0.002225722250330856,0.01785312175814428,0
21,5000,0.3,et,0.5595573964910668,0.03160493233026807,3.948838543159468,0.4196254796881628,1,-0.00329000473305203,0.020166566582286678,0
21,5000,0.3,gb,0.647346912496752,0.024502361168266783,3.910168583533943,0.4304958192403801,1,0.0006341277190385922,0.002707436679984044,0
21,5000,0.3,hgb,0.6168742146010463,0.022577264408785595,3.8185093790342477,0.329693996733279,1,0.0020724025764876823,0.017407537547974722,0
21,5000,0.3,ab,0.6296325393003063,0.022865897717852843,3.805523674956808,0.346676193838952,1,0.0035792745591331472,0.006347569605475203,0
21,5000,0.3,bag,0.5648667306365539,0.02995369262041013,3.9381312899156233,0.4455204954912931,1,0.0014490970182997314,0.03449210218752218,0
21,5000,0.3,mlp,0.6571931657192032,0.02877770118081952,3.984355777827401,0.4453984062745533,1,0.002602324553759549,0.005821342473168198,0
21,5000,0.3,svr,0.644146229750559,0.027655747771028364,3.7299923839666915,0.3394372482626526,1,0.014830178845814099,0.006698537915810056,0
21,5000,0.3,knn,0.5825605324210354,0.026724689117022027,3.70078353827371,0.3535051963934582,1,0.03287747478511007,0.02543593850810572,0
21,5000,0.3,SuperLearner,0.6569248129142269,0.028086338973351756,3.9853035196178213,0.45193385830218463,1,0.002877623314966813,0.006495369832946171,0
21,5000,0.3,TabICL,0.656139235967373,0.026253405522990506,3.972748496583874,0.44317094150072583,1,0.00016093306106185418,0.001519473031674067,0
