seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9,imp_V10,imp_std_V10,tr_V10,imp_V11,imp_std_V11,tr_V11,imp_V12,imp_std_V12,tr_V12,imp_V13,imp_std_V13,tr_V13,imp_V14,imp_std_V14,tr_V14,imp_V15,imp_std_V15,tr_V15,imp_V16,imp_std_V16,tr_V16,imp_V17,imp_std_V17,tr_V17,imp_V18,imp_std_V18,tr_V18,imp_V19,imp_std_V19,tr_V19
0,100,0.3,knn,0.53,0.06782329983125268,1.2615278686191012,1.4265274792684426,1,-0.5983246462593436,2.85347385184081,1,1.3191977140416884,2.1551090832583055,1,0.18021826694558674,1.5177759468025758,1,-0.31718414982422977,1.984614746620827,1,0.9299262574392234,1.4445188307202705,0,1.1678143698073966,2.555756824029218,0,0.1225484215229991,2.071503737491628,0,-0.38206272592464086,1.742157971348994,0,0.5694897235480522,2.2056124348136383,0,-0.12254842152299746,1.6533943174027073,0,0.15859207491211652,2.361846851626912,0,-1.2110667538743354,1.8801663154503963,0,-0.6704119530375778,1.9107352258389294,0,-0.12975715220082135,0.8836504289188736,0,0.8938826040501062,0.9413950917881855,0,-0.6199508382928139,1.7887822799750017,0,-0.6415770303262845,1.2610952706060539,0,-0.3604365338911707,2.2086261469268194,0,-0.28114049643511285,1.5650418276338487,0
0,100,0.3,SuperLearner,0.6499999999999999,0.08366600265340755,4.68567494058523,2.2733232523438685,1,-0.5334460701589332,0.7848583116199029,1,-0.7641254518492835,0.815383602622173,1,-0.8217952972718712,1.1799879623202139,1,-0.043252384066939965,2.044968368233721,1,-0.09371349881170425,0.7296859366592814,0,0.028834922711293953,0.5906761952829374,0,-1.0452659482843978,1.5992987766021172,0,-0.15138334423429173,0.16183560233965155,0,0.2667230350794671,0.9909317427209503,0,-0.5622809928702277,0.7043191801793833,0,-0.021626192033470215,0.3565225685314613,0,0.09371349881170464,0.11976042853951549,0,-0.9299262574392223,0.7181285255489003,0,-0.021626192033470215,1.11434945535902,0,-0.3171841498242307,0.777875151770457,0,-0.18742699762340925,1.1856992446218455,0,-0.3604365338911708,1.3898088757512828,0,-0.5262373394811097,1.6593552278080832,0,-0.20905318965687925,0.3210921101537979,0
0,100,0.3,TabICL,0.6700000000000002,0.03999999999999999,5.521887699212748,1.755795830865717,1,1.0452659482843973,1.1223417229907824,1,-0.6632032223597557,0.8664282530579098,1,0.04325238406694047,0.5012012245210382,1,0.30997541914640714,1.1261781678009444,1,-0.29555795779076083,0.7828694791852092,0,-0.38927145660246565,1.155962166074819,0,0.100922229489528,0.27487864644377336,0,-0.6632032223597559,1.0948256008748918,0,1.643590594543742,0.8900958128680845,0,0.23067938169034954,0.4838986316597506,0,0.6848294143932256,0.7201518339171388,0,-0.2306793816903499,0.41385899792061326,0,-1.0236397562509274,0.8703180289038503,0,-0.007208730677823594,0.601572786261375,0,0.014417461355646454,1.099089141047457,0,0.36043653389117125,0.4313207122173772,0,0.19463572830123227,0.9835625528130219,0,-0.5334460701589339,0.8726435719570411,0,-0.5046111474476405,1.198688581031832,0
0,250,0.3,lr,0.7040000000000001,0.054258639865002144,4.786597170074757,1.5447285516272597,1,1.4648140737337207,1.6449710558501194,1,0.08938826040501052,0.057957477358627114,1,-0.115339690845175,0.37496488239470926,1,0.4873101938208636,1.0545227307750822,1,-0.3604365338911717,0.8676389433027958,0,0.17877652081002074,0.7598754431503713,0,0.023067938169034585,0.6080409424660111,0,0.16147556718324474,0.7322821505698373,0,-0.22202890487696178,0.8262400435116802,0,-0.24221335077486722,0.8539909137212858,0,0.33160161117987774,0.8847670771745266,0,0.2076114435213147,0.3365913756111903,0,-0.10380572176065757,0.3528480373267271,0,0.09515524494726924,0.18987309448772888,0,0.03171841498242327,1.1646739043374432,0,0.17589302853889147,0.4576857112812645,0,0.005766984542258391,0.5579091844924099,0,0.21049493579244424,0.30181776825838785,0,-0.06343682996484618,0.4369799110316219,0
0,250,0.3,dt,0.628,0.06523802572120035,3.3708024649502355,1.912527195641448,1,-0.24509684304599738,1.1070883094696093,1,-0.0028834922711293842,0.0057669845422587684,1,-0.16724255172550379,0.6566263376174333,1,1.3898432746843565,0.38938891449277174,1,-0.30565018073971434,0.37144484420050505,0,-0.2681647812150323,1.0310087805050356,0,0.040368891795810796,0.21796607798041778,0,0.011533969084517426,0.3212733206951771,0,0.0,0.0,0,0.12687365992969268,0.25374731985938537,0,0.12975715220082162,0.25951430440164325,0,0.18166001308115015,0.12588681326344442,0,-0.25374731985938503,0.5511620299250387,0,0.054786353151457835,0.2544018149363864,0,-0.30565018073971395,0.4164026419104244,0,-0.3344851034510075,0.6348530653994106,0,0.11822318311630406,0.2908470467316825,0,-0.10092222948952853,0.3712881211345841,0,-0.5420965469723221,0.7236703947967408,0
0,250,0.3,rf,0.72,0.04381780460041329,6.242760766995091,1.364260613169208,1,0.3748539952468186,0.7022354566398522,1,0.5507470237857104,0.7128352155250796,1,0.13840762901421017,0.9671785000211358,1,1.577270272307767,0.8126436336587197,1,0.08362127586275199,0.9576667797083289,0,-0.008650476813388241,0.39130594387491585,0,0.2595143044016436,0.533251204008082,0,0.20472795125018567,0.8601027761799006,0,0.44405780975392367,0.3501276853941442,0,0.680504175986532,0.762758651027164,0,0.129757152200822,0.4554640112650918,0,1.190882307976431,0.4410517991649045,0,0.6286013151062034,1.1438636118537422,0,0.7583584673070247,0.8697255141727497,0,0.011533969084517658,0.7223363966214449,0,-0.06632032223597543,0.47543532624842033,0,-0.025951430440164257,0.5883596224519616,0,0.008650476813388385,1.0952185398109848,0,0.3575530416200424,0.6208822442679125,0
0,250,0.3,et,0.6960000000000001,0.07735631842325486,4.933655275902355,1.580679861720389,1,0.3950384411447234,0.8069451961588485,1,0.45847527110956954,0.9688019107977082,1,0.15859207491211508,0.5761936221176668,1,0.1960774744367968,1.1036884487678895,1,-0.7352905291379903,0.9712276587035851,0,-0.9111835576768822,1.1430928582820488,0,-0.6747371914442737,0.5717318786980802,0,-0.9227175267613994,0.590799349955876,0,-0.44117431748279445,0.7965748516294725,0,-0.7525914827647666,0.8935755989263985,0,-0.3258346266376197,0.47174850060209345,0,-0.09515524494726979,0.6634288485924916,0,-1.1130280166559383,0.831546378613455,0,-0.9429019726593053,0.600888241630826,0,-0.6776206837154028,0.73407393278152,0,-0.47000924019408813,0.40230659424546406,0,-0.6430187764618506,0.6449360910995449,0,-0.23932985850373845,0.3863879643313357,0,-0.9371349881170463,0.7861417443951682,0
0,250,0.3,gb,0.7600000000000001,0.07155417527999328,7.12510940196068,2.3590139111015094,1,2.430783984562061,0.4828967210985511,1,1.0034553103530215,0.8845603097777659,1,0.43252384066940586,0.5678357010084556,1,2.0242115743328197,0.8469126546706348,1,0.08362127586275184,0.36739357958350083,0,-0.36908701070455957,0.41210744029189844,0,0.23356287396147915,0.17214231508606542,0,-0.33736859572213673,0.3129087373854517,0,-0.03748539952468165,0.4396356564189828,0,0.18742699762340903,0.4211280985217539,0,-0.16435905945437412,0.24596036953679065,0,0.09515524494726928,0.5560431873708819,0,-0.3373685957221365,0.7064614910802913,0,-0.04325238406694067,0.34469493833504666,0,0.060553337693716715,0.37032393862046037,0,-0.22779588941922033,0.3801838359905514,0,0.4988441629053815,0.5515390372539118,0,0.08650476813388093,0.39630976247255234,0,0.12687365992969232,0.2878297305356628,0
0,250,0.3,hgb,0.752,0.078587530817554,6.254294736079609,2.1234605630865944,1,2.2260560333118753,1.0347921344383544,1,0.7237565600534726,0.517697291051231,1,0.6084168692082976,0.7717531183362326,1,1.9348233139278086,1.213378207318092,1,0.12687365992969243,0.4630138028621373,0,0.06055333769371683,0.5266933656669149,0,0.4411743174827937,0.8606439523358482,0,0.08938826040501055,0.600251399318519,0,0.285465734841808,0.49352383305110414,0,0.10957270630291616,0.4403914992471617,0,0.12687365992969235,0.14342294612277964,0,0.6257178228350735,1.271996001551292,0,0.4065724102292414,0.4765532593401105,0,-0.198960966707927,0.8985861343736321,0,0.04036889179581138,0.5995584121802262,0,0.4238733638560174,0.7394119839253328,0,0.11533969084517484,0.6448974138858785,0,0.21049493579244424,0.3134397215403053,0,-0.1412911212853391,0.30765659928321615,0
0,250,0.3,ab,0.7040000000000001,0.07310266752998826,4.8932863841065455,1.4352609934458018,1,1.4532801046492039,2.098766443867955,1,0.49884416290538136,0.7938563723093316,1,-0.10668921403178674,0.12621661946987003,1,0.9861543567262455,1.1202506637158112,1,-0.21337842806357346,0.4084393263688338,0,-0.4267568561271469,0.35824998148276777,0,-0.05478635315145795,0.10372559382763602,0,-0.22202890487696147,0.3773520915639044,0,-0.5536305160568393,0.786649246448335,0,-0.32871811890874825,0.6440846558871816,0,-0.014417461355646848,0.03647361276904236,0,-0.3575530416200421,0.7280118490003713,0,-0.5334460701589339,0.4775641257446913,0,-0.34025208799326595,0.4932879149284726,0,-0.15859207491211538,0.18350432445731232,0,-0.2595143044016434,0.5485460387739738,0,-0.1211066753874335,0.33485776123745553,0,0.11245619857404543,0.2249123971480909,0,-0.311417165281972,0.6014414694252453,0
0,250,0.3,bag,0.74,0.05366563145999496,6.882896051185813,2.7503679795669025,1,1.3004550142793474,0.6723176203763086,1,0.6487857610041095,0.7663799548201286,1,0.7006886218844378,0.713371558894123,1,1.2600861224835362,0.9012747061783922,1,0.2796987502995492,0.32706989023878386,0,-0.20184445897905573,0.3149481150832901,0,-0.017300953626776194,0.40321492309811513,0,0.12687365992969282,0.3294508222849211,0,0.43252384066940613,0.3312880398462181,0,-0.02306793816903465,0.5440256677897524,0,-0.07497079904936355,0.3058949075817011,0,0.19607747443679754,0.4869261455870213,0,-0.19607747443679685,0.5750091369969176,0,-0.04901936860919899,0.36537385838693276,0,0.034601907253552625,0.12588681326344467,0,0.3402520879932662,0.2563877060617422,0,0.22202890487696184,0.4981519778817755,0,0.1470581058275983,0.24693874946629807,0,-0.2277958894192203,0.2646537004400877,0
0,250,0.3,mlp,0.716,0.06248199740725324,5.103781319898989,2.428304558534303,1,1.704143932237459,1.450926779964503,1,1.3465908906174167,1.0363978833278993,1,1.5022994732584027,1.5276087837282024,1,1.5022994732584032,1.5181087048710618,1,-0.35178605707778343,1.0971905961764752,0,-0.03171841498242316,0.4210688639622766,0,0.18454350535228004,1.1872637176739165,0,-0.36332002616230086,1.3529510435888583,0,-0.05478635315145799,1.194037402680316,0,0.1441746135564685,0.9769040315415527,0,-0.30565018073971356,0.37345399618308545,0,-0.11822318311630427,1.359938840335569,0,0.23644636623260845,0.6429993804813978,0,-0.14417461355646863,0.7730771303501376,0,-0.16435905945437415,1.1636811697154137,0,0.02883492271129362,0.8974565706123042,0,0.03748539952468164,0.8883589978454907,0,-0.2854657348418079,0.5884302767606291,0,-0.6343682996484618,0.503745357023039,0
0,250,0.3,svm,0.708,0.0881816307401944,5.400781023825314,2.6758062534929277,1,1.2081832616032069,0.9334858106740438,1,1.029406740793186,0.986162787954155,1,1.0438242021488329,1.1924765870238139,1,1.8021826694558574,1.4411404749723042,1,-0.12110667538743351,0.5637651417091512,0,-0.10092222948952798,0.6620739378395623,0,0.2595143044016435,0.8771221385953855,0,0.011533969084517509,0.4869090697459616,0,0.11245619857404562,0.547058597619849,0,0.008650476813388064,0.81038958726521,0,0.31141716528197233,0.7115042741840554,0,0.6084168692082976,0.8950166783790948,0,0.39503844114472403,0.5469217930669784,0,-0.2883492271129374,0.45290109053516575,0,-0.10092222948952792,0.5512676179666063,0,-0.3229511343664896,0.6666170161797315,0,0.5074946397187695,0.35507956531470397,0,0.04613587633807006,0.444600473468884,0,-0.6545527455463678,0.8266927585222781,0
0,250,0.3,knn,0.6040000000000001,0.05851495535331115,3.3246665886121676,1.1970348540697138,1,0.7785429132049315,2.0493699924166506,1,1.4821150273604984,1.510283958705764,1,1.7935321926424705,1.5655159103100678,1,1.1620473852651378,1.3131956927713915,1,-0.34890256480665327,0.8101741004163329,0,0.10092222948952881,0.8450157613664278,0,0.7468244982225082,1.053220962375753,0,0.3316016111798787,1.23590528749716,0,0.35178605707778415,0.8861568038696893,0,0.3344851034510079,1.7248587048602042,0,0.4728927324652178,1.7323622248497368,0,-0.36043653389117053,0.630226139700626,0,0.6257178228350748,1.179224955629076,0,0.8708146658810714,1.7394080080630923,0,0.26816478121503246,0.6389782438700949,0,0.265281288943903,0.5553698936119786,0,0.33736859572213734,1.1744205968633115,0,0.24798033531712677,1.3765285941720546,0,-0.11533969084517423,1.0357317997300537,0
0,250,0.3,SuperLearner,0.756,0.09583318840568752,6.637799208139813,3.212611569027436,1,2.309677309174627,1.4362396839184193,1,1.2283677075011123,0.7050359726151527,1,0.6257178228350736,0.37224980628057924,1,2.1395512651779938,1.5201939711417325,1,0.05766984542258752,0.6503537675471007,0,0.21049493579244385,0.41150172622150805,0,0.2941162116551958,0.49597743484087337,0,-0.16724255172550384,0.3613695777253147,0,0.29699970392632513,0.7376669833958416,0,0.0634368299648463,0.6887020733960032,0,0.487310193820864,0.6325569776390472,0,0.49596067063425203,0.6792812583897601,0,0.1412911212853391,0.49805182334310616,0,0.046135876338069884,0.5946848915532585,0,-0.002883492271129351,0.38442478450638284,0,0.13840762901420978,1.0579941413509977,0,0.29699970392632524,0.5862502162761825,0,0.29123271938406664,0.5289774233973171,0,0.11245619857404572,0.38366704055123385,0
0,250,0.3,TabICL,0.72,0.08671793355471516,5.501703253314842,3.022150269348817,1,1.3321734292617697,1.6046472566843755,1,0.6833876682576612,0.632372930464983,1,0.7324070368668599,0.9727844844082977,1,0.510378131989899,1.5561136792444865,1,-0.2566308121305141,0.3272986015842531,0,0.20184445897905595,0.24004098984590802,0,-0.04325238406694065,0.5508149552780107,0,-0.051902860880328625,0.36205917108399827,0,-0.1268736599296925,0.20172084288561237,0,-0.265281288943902,0.7355223027718534,0,0.13264064447195117,0.3615765938270486,0,0.05766984542258713,1.2156237099328948,0,-0.6314848073773326,0.9951766927521623,0,-0.17877652081002127,0.3854184109368989,0,-0.18454350535227992,0.38192940915425294,0,-0.3143006575531015,0.7363583420937824,0,-0.3604365338911714,0.7450354808737438,0,-0.051902860880328874,0.40845968268604227,0,-0.1730095362677621,0.5698819624181047,0
0,500,0.3,lr,0.76,0.033466401061363046,6.244202513130657,0.9878791496808492,1,3.1530987984799688,1.4248478800088251,1,-0.20040271284349145,0.832817763426739,1,-0.02739317657572926,0.5065311958222887,1,1.6046634488834954,1.1378620019308046,1,-0.2177036664702679,0.7705779056188726,0,-0.03892714566024654,0.7198429249936846,0,-0.1903104898945385,0.24832376954570068,0,-0.15859207491211538,0.16633277141749025,0,0.049019368609199275,0.5495757749562651,0,-0.285465734841808,0.5243002544487739,0,-0.14417461355646877,0.31359221308501417,0,-0.25518906599494956,0.6792231150267474,0,-0.3143006575531015,0.2448677527717059,0,-0.11533969084517506,0.2470397400299088,0,-0.17012604399663322,0.47126797691110994,0,-0.10092222948952814,0.5234749716429354,0,-0.20761144352131491,0.5270642126329509,0,-0.16724255172550367,0.4924022152756071,0,-0.3431355802643953,0.5531797869126295,0
0,500,0.3,dt,0.6719999999999999,0.028565713714171378,4.604937156993607,0.916347349368593,1,1.9074301373520792,1.1577284309154545,1,0.17877652081002157,0.3105080722786097,1,0.07352905291379985,0.22453315695796183,1,0.5637227390057925,0.688566241568091,1,0.10524746789622257,0.408490215259822,0,0.28979097324850256,0.6850099882604482,0,0.07785429132049305,0.2872803538853313,0,0.12831540606525763,0.6586650001548057,0,-0.08073778359162204,0.4275792228818999,0,0.1326406444719513,0.27505251741995324,0,-0.05478635315145812,0.262959634604406,0,-0.1816600130811496,0.4904989020179885,0,-0.017300953626775816,0.37320344370379094,0,-0.038927145660246514,0.26029807153583495,0,-0.03748539952468173,0.03572506121088167,0,0.011533969084517643,0.5061247704085563,0,0.05190286088032949,0.6193369540221687,0,-0.4080141563648059,0.31598918158863193,0,0.19751922057236238,0.29439877124736297,0
0,500,0.3,rf,0.75,0.04979959839195494,5.94720280920433,0.9983298216127986,1,2.1683861878892885,1.2402151329256221,1,0.033160161117988404,0.6558693171626516,1,0.1095727063029166,0.2767777100095785,1,1.6104304334257555,0.7762916021375753,1,-0.03171841498242268,0.23392747574951062,0,0.060553337693717166,0.4085919740276254,0,-0.005766984542258369,0.47359550106882664,0,0.18886874375897436,0.33810099641430696,0,0.14994159809872767,0.5461801729127722,0,0.13119889833638668,0.5709278288989376,0,0.25951430440164386,0.565910611160789,0,0.015859207491211787,0.31254316249283326,0,-0.16003382104767996,0.18335700876876665,0,-0.03604365338911675,0.39667674030596867,0,-0.09803873721839845,0.2435057579057474,0,0.08506302199831692,0.525187570221295,0,0.22347065101252675,0.4351112446494375,0,0.09948048335396362,0.350002990757001,0,-0.08938826040501069,0.37688909621424677,0
0,500,0.3,et,0.746,0.039293765408777034,5.899625186730696,0.9008502425212536,1,1.9852844286725726,1.2882758071199656,1,0.5219121010744165,0.5730210901724482,1,-0.23212112782591493,0.6399371758006922,1,1.3840762901420989,0.7593226730498226,1,-0.2739317657572907,0.24416216629290113,0,-0.3243928805020545,0.40689437496905856,0,-0.04325238406694061,0.5747488013328461,0,-0.40801415636480626,0.41312002175583973,0,0.053344607015893254,0.710103515554865,0,0.23932985850373792,0.7050330243453529,0,-0.21337842806357363,0.6489074970344815,0,-0.2378881123681734,0.48889864431557983,0,-0.20184445897905637,0.4897057938629984,0,-0.14705810582759818,0.3602519431184775,0,-0.4916354322275581,0.273453295224359,0,-0.2537473198593849,0.6093556714209728,0,0.038927145660246444,0.33287167662084627,0,-0.2580725582660789,0.503712345105377,0,-0.08362127586275185,0.3154624886954803,0
