seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
3,100,0.0,lr,-0.32764831112477183,0.252328549356684,-0.5691053014267597,0.795640113510446,1,-0.015176353997705352,0.045900912457344324,0
3,100,0.0,lasso,-0.1825374297399028,0.27692337388476596,0.0,0.0,1,0.0,0.0,0
3,100,0.0,dt,-0.491513389473669,0.6108489751927201,2.0082275988407505,1.3225744542803721,1,-0.35945289599884,0.7980672087431382,0
3,100,0.0,rf,0.29661682981128,0.16859760964317963,2.0261321268699746,0.6688587495989826,1,0.04566999444230267,0.1411916208357731,0
3,100,0.0,et,0.2730517899408862,0.1656077250462574,2.221660965342701,0.747470834963846,1,-0.04865644163108805,0.21259866938095523,0
3,100,0.0,gb,0.16052721614271862,0.13667618274636054,2.2597036567057485,0.999504439854127,1,0.05301648965585901,0.1924903754120289,0
3,100,0.0,hgb,-0.004019861606803898,0.225444030094287,1.1794044112625337,0.35113088286544825,1,-0.19903548266113133,0.2670685118016825,0
3,100,0.0,ab,0.09826064377886923,0.29512335024234154,1.418606349876514,0.8319016643536552,1,-0.07189551721715436,0.04356814060197518,0
3,100,0.0,bag,0.2262370870855658,0.06132278986901348,2.0033683211270064,0.8862726781474211,1,-0.02665983883422096,0.23126291454020265,0
3,100,0.0,mlp,0.43255475430350054,0.2441436809364474,3.13431945432849,1.549265428826845,1,0.006358292453848907,0.0732572068153304,0
3,100,0.0,svr,0.28804875784670775,0.1863514734724613,1.7151807070568368,0.5936202150018793,1,0.10349559541879098,0.09078504252708926,0
3,100,0.0,knn,0.2338288264388339,0.18893445769874448,1.547271683088564,0.3866303394855347,1,0.09502085264289331,0.2575486143203004,0
3,100,0.0,SuperLearner,0.2580664627431951,0.3140791203153609,2.6295589787976086,1.8478242331361046,1,-0.0809970692442599,0.2625549867040937,0
3,100,0.0,TabICL,0.4065322018148613,0.2284972659902106,3.0921696771133704,1.78222230267172,1,-0.04752117953634815,0.04411585797458923,0
3,250,0.0,lr,-0.03846340881275685,0.11235101904556383,0.02097975053721214,0.17200473893776433,1,-0.015861532188569658,0.011037047151195368,0
3,250,0.0,lasso,-0.013933587077989529,0.017400990455825615,0.0,0.0,1,0.0,0.0,0
3,250,0.0,dt,0.29316503970782565,0.23405897654689717,4.116450134116252,1.7176953884125208,1,-0.03656952187551128,0.23711273657438875,0
3,250,0.0,rf,0.5343407529044427,0.1525196548741028,3.688405710944296,1.2970526386386714,1,0.004476867960024022,0.06498795504450787,0
3,250,0.0,et,0.5318046926508557,0.14472801524672685,3.7945874704671545,1.369329869440267,1,0.041910309590453096,0.07230195432273763,0
3,250,0.0,gb,0.45603894144840124,0.22719388553307587,3.6448620289550187,1.6520003753992145,1,-0.11952344767480731,0.14579538124114844,0
3,250,0.0,hgb,0.2970590694965697,0.10037578831329919,2.08159989985342,0.30579257617569633,1,0.04033570810693525,0.13908340421794657,0
3,250,0.0,ab,0.5117057390259033,0.17369904366499705,3.7664060423409795,1.8952562077721573,1,-0.01530531936012744,0.030775802602187027,0
3,250,0.0,bag,0.49985394581157117,0.171185001050238,3.7917325772786343,1.4615336345285879,1,0.014382618212507558,0.1134535296670024,0
3,250,0.0,mlp,0.5931053039655605,0.10192847234595957,3.636245186493467,1.0935695444427875,1,0.07460495875557457,0.03788228599233364,0
3,250,0.0,svr,0.49763354266785403,0.031866539384526014,2.3446850425754375,0.5412830728698789,1,0.1217245588852975,0.07336465483669913,0
3,250,0.0,knn,0.5039760269570589,0.09377575515140836,2.584566561873886,0.8368626915770583,1,0.2268611220781387,0.13099422096027366,0
3,250,0.0,SuperLearner,0.55150901302424,0.12398529883729283,3.602475076981622,1.5941134740284304,1,-0.028917235152806003,0.11128411906475684,0
3,250,0.0,TabICL,0.6135125678424584,0.09094807588891062,3.944326424220739,1.4348101140005691,1,0.006999298893288373,0.026328743449831563,0
3,500,0.0,lr,-0.029760735952712204,0.006721478194652105,-0.038750686224050576,0.019581757223680833,1,-0.008094102408585685,0.0068910216700076325,0
3,500,0.0,lasso,-0.007999651843832289,0.0068761630002674564,0.0,0.0,1,0.0,0.0,0
3,500,0.0,dt,0.059944684762732,0.2597736649463564,3.0172765084811193,0.5909978063197022,1,0.004256252836395902,0.2621824119082373,0
3,500,0.0,rf,0.4536401532640002,0.06217839355581245,2.951229591671848,0.4334188477101545,1,-0.015184362521459539,0.04345810926883447,0
3,500,0.0,et,0.43190873799914203,0.06370987828560531,3.001457848035952,0.5108408259407347,1,0.012708909548757663,0.09171533569345779,0
3,500,0.0,gb,0.5110546719431571,0.03126176710139758,3.0307237020096442,0.42417660518724837,1,-0.026035249213941746,0.04643207238373864,0
3,500,0.0,hgb,0.3746944728376027,0.03766879293029815,2.505726415653532,0.31218451001870007,1,-0.05890478320297656,0.04902624661284116,0
3,500,0.0,ab,0.5091623549176425,0.07038488108007766,2.801351800135032,0.4699706381436814,1,0.0004277666419223801,0.034912726903388536,0
3,500,0.0,bag,0.4168720098761437,0.07944054673545581,3.0144971176925663,0.4262214380108479,1,-0.0019460809724291567,0.06584202797384278,0
3,500,0.0,mlp,0.5557830167772213,0.03953074918700464,3.0289172459863325,0.4366033433499313,1,7.6509499275082e-06,0.03235729961692092,0
3,500,0.0,svr,0.5154070211364152,0.04262497329242484,2.496039567362277,0.4276451792203581,1,0.005550316442092229,0.08902916554978237,0
3,500,0.0,knn,0.4668396809911476,0.060506867974433824,2.463001919323046,0.3842077391330636,1,0.09734338216248332,0.11136767912409103,0
3,500,0.0,SuperLearner,0.5253454431007057,0.06222052944260992,2.9982158495816367,0.5126050193912705,1,-0.016008342389782,0.0406444603326374,0
3,500,0.0,TabICL,0.5806596569975373,0.03964096577136643,3.049683402381393,0.5369899953740654,1,-0.0016973465407131162,0.002978831362015333,0
3,1000,0.0,lr,-0.003817441483413675,0.008848701554124134,0.031085502395481013,0.011097064161434992,1,-0.0010994203416467376,0.008643191922816774,0
3,1000,0.0,lasso,-0.008406148662763124,0.007168849497962662,0.0,0.0,1,0.0,0.0,0
3,1000,0.0,dt,0.3422417704823905,0.11784058888284786,4.010030278071639,1.1922697962545201,1,0.09296305526812063,0.11873071833672333,0
3,1000,0.0,rf,0.6142629503370702,0.08257030389708307,3.9790282148428453,1.154864603412507,1,0.05517333298781633,0.03438404608261352,0
3,1000,0.0,et,0.5968850733136314,0.09176105996786751,4.070046492871077,1.17559218228244,1,0.08626221488945014,0.05623950252347992,0
3,1000,0.0,gb,0.6429268658346203,0.07112692049831572,3.9204055368155744,1.1392610694735947,1,0.011634820395178496,0.02158401876856863,0
3,1000,0.0,hgb,0.5888365814661303,0.0675768426956709,3.755269360171846,0.7960651217166,1,0.05467214606024172,0.029731982278219347,0
3,1000,0.0,ab,0.6280135829910222,0.06590734390128142,3.6592757087499117,1.0484393289192548,1,0.01538221175449927,0.00796954949252678,0
3,1000,0.0,bag,0.5909247269590691,0.08516695198660741,3.9979652267953485,1.146493987069905,1,0.05814589717733535,0.051649635857223264,0
3,1000,0.0,mlp,0.6638296559358444,0.07193862469185872,3.9366228511812453,1.0845718399338922,1,0.0014641990724665282,0.005183001969295336,0
3,1000,0.0,svr,0.639931937852295,0.062341120584320724,3.4749747049898714,0.8124940658618967,1,0.00822748826093,0.01883657420281151,0
3,1000,0.0,knn,0.6081696889708368,0.0738166730083032,3.5471283623980483,0.9161277975970503,1,0.0911877615346681,0.07757068800992975,0
3,1000,0.0,SuperLearner,0.650902339895802,0.07448026913796034,3.879368462213404,1.1375251275671623,1,-0.010423573258904705,0.030709078265481665,0
3,1000,0.0,TabICL,0.6688060533443444,0.06622485313298315,3.9837893540079237,1.1914534002002728,1,0.0003084831315608589,0.0008774838617881757,0
3,2000,0.0,lr,-0.0051374548730130695,0.007253636890822425,0.0037870004128088787,0.012458325600508701,1,-0.003368403510814924,0.004186944420111164,0
3,2000,0.0,lasso,-0.002213375310708621,0.002517323313251801,0.0,0.0,1,0.0,0.0,0
3,2000,0.0,dt,0.2650920609804889,0.06109166263232358,3.6496086025865444,0.7124323119820244,1,0.014666995684925872,0.0975863313396397,0
3,2000,0.0,rf,0.5679079098818697,0.043775176350293675,3.617039697276111,0.7037147554713501,1,0.02207847206751039,0.03214310399050627,0
3,2000,0.0,et,0.5338889974689893,0.0415055599476635,3.6245456586519267,0.7091745064602336,1,-0.0008109229416933559,0.05683400996628535,0
3,2000,0.0,gb,0.6259121805509856,0.03560437283336493,3.593970886495628,0.7036995048810791,1,0.010839334412263375,0.01757939673770402,0
3,2000,0.0,hgb,0.5750316530816464,0.033051109926485585,3.496430832393119,0.4830484987994764,1,0.03759993023994673,0.019006835361952624,0
3,2000,0.0,ab,0.6007596677243825,0.04311144151718298,3.334648240965463,0.6855731456845457,1,-0.013880214011960226,0.026644254001850068,0
3,2000,0.0,bag,0.5295130944851897,0.0561949558904762,3.5769243268941793,0.7353519047526065,1,0.01835824254817871,0.03771958410355347,0
3,2000,0.0,mlp,0.6484974182293834,0.03498548557808448,3.7275663683321527,0.7293768763505815,1,0.0035018725008267443,0.009086284098746839,0
3,2000,0.0,svr,0.614140881668293,0.0440245983247428,3.357925259524412,0.5039885268287323,1,0.010961170393463402,0.016129276633098898,0
3,2000,0.0,knn,0.562691928790128,0.03532557819523563,3.2947869182800447,0.5428303787342132,1,0.025639228197824437,0.021803392703384744,0
3,2000,0.0,SuperLearner,0.644079620751779,0.034807906933511254,3.6971964913354953,0.7673458842551388,1,-0.001834884199733498,0.014486960987157241,0
3,2000,0.0,TabICL,0.6461915656550674,0.03515805069218655,3.7092005935507415,0.7140157708542402,1,-0.0013813357292880683,0.000978393747541962,0
3,5000,0.0,lr,-0.0017741651618369714,0.001138386958271187,-0.0009381956371677623,0.0010851414495522047,1,-0.0020735203088512503,0.0028765630139918103,0
3,5000,0.0,lasso,-0.0006020448889381136,0.0007109449514987332,0.0,0.0,1,0.0,0.0,0
3,5000,0.0,dt,0.28318476205820575,0.08173817570629247,3.7513698890611886,0.35555286708933165,1,-0.020124452063608706,0.07797876829588284,0
3,5000,0.0,rf,0.5790320484554891,0.03354608092858231,3.758031698096093,0.34803145343906444,1,-0.012770154369631631,0.01562889140843978,0
3,5000,0.0,et,0.5511283312464034,0.038942123604107585,3.7894134873703997,0.37033549697481216,1,-0.0004737054538512364,0.03190057330905289,0
3,5000,0.0,gb,0.6456416806168958,0.02575409409046042,3.7421892651043036,0.33460250553395043,1,-0.0023566817555127455,0.0037280674616866944,0
3,5000,0.0,hgb,0.6142742409383876,0.024732167564301286,3.7288610537320963,0.3026211280706828,1,0.0012040581235975825,0.010506961421779336,0
3,5000,0.0,ab,0.60533935457118,0.03477524060885288,3.403109450928482,0.3789486493484344,1,-0.0002259744940057038,0.0007125507170707407,0
3,5000,0.0,bag,0.5531269989191083,0.037724244822797036,3.75847984998632,0.3424530979046658,1,-0.011856600646931146,0.019478773309334393,0
3,5000,0.0,mlp,0.651843557956535,0.029480018397587873,3.808938608917413,0.33924525876175937,1,-0.0023832225412714118,0.0026536018290775256,0
3,5000,0.0,svr,0.6340587046403915,0.022056621113951125,3.5619618621330686,0.2700035846894215,1,-0.009201251454265614,0.010523265431886803,0
3,5000,0.0,knn,0.5766852205773176,0.027022390578261342,3.5893997422870663,0.27971437765454477,1,0.00015323316587443624,0.01657014878322358,0
3,5000,0.0,SuperLearner,0.6522658549719343,0.029436649719771342,3.7985463387998224,0.37103588997036857,1,-0.002896305633825363,0.003605519132838663,0
3,5000,0.0,TabICL,0.6540267534392701,0.028713843298197674,3.8181327414386588,0.3388583091796014,1,-0.0007399679163502314,0.000795853131576517,0
