seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
0,500,0.0,svr,0.49454484349967176,0.17964296399247653,372.49158902393043,75.63004051918796,1,-1.4423046395369208,9.255281740576928,0
0,500,0.0,knn,0.974887279437292,0.011739853584769836,1004.4656088263355,356.2699590855282,1,6.549020609791079,4.208978774061092,0
0,500,0.0,SuperLearner,0.9957658949665028,0.0011871440392287817,1121.388496395502,420.98630859542686,1,0.2598859048609043,0.21288151553252516,0
0,500,0.0,TabICL,0.996743380071727,0.0013447826326758552,1124.130023938067,417.2620960295314,1,0.005096671344501006,0.005207253990548101,0
0,1000,0.0,lr,0.8480570022843841,0.018530752886020962,1070.610819469616,156.26435649731116,1,-0.14879765529905015,0.14991687299147885,0
0,1000,0.0,lasso,0.8488718720881587,0.020267483460176206,1051.3177268707855,152.76326767315726,1,0.0,0.0,0
0,1000,0.0,dt,0.9851628864310097,0.02146941759379577,1223.184589678579,266.44508558666695,1,1.5784317970861264,2.2379157424807685,0
0,1000,0.0,rf,0.9859567252867123,0.022425201425173277,1213.6178995169362,256.7754898844943,1,0.5915548266685338,1.1408252526135698,0
0,1000,0.0,et,0.987168102194512,0.021299304477819858,1217.9704750211858,255.97080329201285,1,0.45665658766652506,0.6891508616933468,0
0,1000,0.0,gb,0.9870865319518364,0.02137131537157004,1216.637049215613,261.0492699573806,1,0.07734909471790989,0.1468028000384065,0
0,1000,0.0,hgb,0.9111681160636633,0.06482054036807147,1149.7644416834198,163.82820700802858,1,-5.426099711925785,8.573864451798553,0
0,1000,0.0,ab,0.972744305744509,0.02134531529072026,1177.2836340114002,254.36209290926018,1,0.0,0.0,0
0,1000,0.0,bag,0.9860112338664633,0.021356159727197635,1208.215799278382,251.87289951522405,1,0.7815803894892616,1.3826478312686319,0
0,1000,0.0,mlp,0.9922370862891199,0.006523213257347091,1242.3999329137855,269.97889793665655,1,0.08354051145563232,0.20990160275239375,0
0,1000,0.0,svr,0.5675116457898308,0.115064950615141,529.837469262534,28.957845316233616,1,2.212527969254657,6.826175850477669,0
0,1000,0.0,knn,0.9700837652957952,0.02874427760936219,1135.9988422621304,226.81536593201872,1,0.577954076506801,2.7316777598489317,0
0,1000,0.0,SuperLearner,0.9872173513275566,0.015410611907373875,1223.425114957717,266.3859934534907,1,0.11736275635618929,0.3699984196549355,0
0,1000,0.0,TabICL,0.9872090986517386,0.02189849625472264,1210.3511238816895,252.79841330057664,1,0.006292028057492511,0.01930506335257732,0
0,2000,0.0,lr,0.8116827117827873,0.03777422857320343,1171.6983110903514,247.43407489805958,1,-0.014662981595725173,0.25204346802922045,0
0,2000,0.0,lasso,0.813291446780006,0.04117636808658662,1150.3869824288022,241.88758424885617,1,-0.01818729540686837,0.02911405541521212,0
0,2000,0.0,dt,0.955159900476003,0.043614290554346596,1356.061555840647,425.9421490637803,1,-2.255699629957461,5.54699853681408,0
0,2000,0.0,rf,0.9729007553716491,0.04244449022148348,1327.6445470031194,421.5564619204811,1,-1.5481131811278674,3.5563786912277733,0
0,2000,0.0,et,0.9861430806719659,0.021579103759909266,1383.9793603109633,496.3658348060706,1,-0.6321823999793944,1.5337162509495657,0
0,2000,0.0,gb,0.9830479156102833,0.02669327907359287,1375.869299447542,491.7476747835447,1,-0.35078765420205865,1.9676934804928845,0
0,2000,0.0,hgb,0.9000574158051317,0.0940208168459279,1228.742832979297,246.77725977465644,1,-0.8738914334296481,3.824055060854094,0
0,2000,0.0,ab,0.9499079973377313,0.04132689110717146,1290.779985035886,416.53270289953065,1,-3.610553524093833,7.863142362493376,0
0,2000,0.0,bag,0.9675899826708398,0.04570357905833776,1316.2848943955148,403.46189843886435,1,-2.879164304861457,3.598228028420319,0
0,2000,0.0,mlp,0.9912919365399496,0.00985438453417231,1417.4483696799869,538.7248489411066,1,-2.59671727285185,4.611863450145571,0
0,2000,0.0,svr,0.5932822546136295,0.1735509889008799,613.53002778618,37.62791345167997,1,1.7661331668027818,7.017596266155333,0
0,2000,0.0,knn,0.9539727526149318,0.0569606718888574,1241.4755950770618,368.2756945366482,1,-5.563822673855622,12.53989970214825,0
0,2000,0.0,SuperLearner,0.9940841297279807,0.0031733934713838717,1481.8286773972063,681.0826459563151,1,1.7188624424304682,1.6263851882324487,0
0,2000,0.0,TabICL,0.9831692450324067,0.027961665251174092,1382.4369320769085,477.91519720261505,1,-0.18094289350473206,0.5312850707969692,0
0,5000,0.0,lr,0.8313870652887237,0.016056941248335448,1219.5060054576675,186.14260786316063,1,-0.005955657618214105,0.011115756070887035,0
0,5000,0.0,lasso,0.8316357456441731,0.01786090049491468,1199.150125821581,182.17423714186057,1,0.0,0.0,0
0,5000,0.0,dt,0.9909594813147036,0.010375077131855839,1437.5029687764932,340.34249248198813,1,0.06433562719751156,0.21308506679222258,0
0,5000,0.0,rf,0.9910151531789928,0.01236087946541084,1433.0045087769852,331.3621097616973,1,-0.05369445615403075,0.7709064436756898,0
0,5000,0.0,et,0.9923381291223988,0.010972960484208164,1440.9189687477806,340.7898463179637,1,-0.003745130906212965,0.40272783756922487,0
0,5000,0.0,gb,0.9927121559759475,0.010257568953740226,1443.5035841423344,344.7949599868961,1,1.1280597849731453,1.4514381591371082,0
0,5000,0.0,hgb,0.9548246762508896,0.034569724003308315,1379.3904524606248,240.4922409343992,1,-2.020347624408731,2.941067146554975,0
0,5000,0.0,ab,0.9695549760643362,0.009249177881404481,1378.1665020977937,346.0626335073201,1,0.004519519238106405,0.005924302699316933,0
0,5000,0.0,bag,0.9905055365128212,0.011893315435941956,1432.9518346124596,327.382498962423,1,0.561296392787882,1.5418086699961095,0
0,5000,0.0,mlp,0.9972575485364208,0.002089041375652152,1465.0101768888326,360.8146706900323,1,-0.2615283550969049,0.7456369958433797,0
0,5000,0.0,svr,0.7270210828758973,0.10437246936552998,869.3854563260668,90.76390862120144,1,2.3138301397334673,6.97238801326606,0
0,5000,0.0,knn,0.9761680243766678,0.035229015447672665,1373.2660588117092,291.50556941082823,1,-7.211383298953106,19.448946332034087,0
0,5000,0.0,SuperLearner,0.9969007147916308,0.0018722791463304043,1468.634607206262,365.1338224737789,1,0.07713682942479327,0.49521478963646726,0
0,5000,0.0,TabICL,0.9897035141968308,0.014004412005659814,1451.0796068914965,343.80259293396404,1,-0.0839023673341701,0.2475245645384768,0
0,100,0.3,lr,0.8827306983017179,0.025062917283821012,534.7476045691365,162.19193123025568,1,2.9627779614168284,3.3647301361742317,0
0,100,0.3,lasso,0.8835204422033259,0.013661442658264774,513.0691449207985,153.69274492877798,1,1.366238841849363,2.4328519284986503,0
0,100,0.3,dt,0.9762976915464868,0.012351702888605725,590.6005697416447,254.98873475250886,1,1.0809391302593967,2.4864572728079177,0
0,100,0.3,rf,0.9860584691884291,0.006745723548885073,571.950270546907,234.90216446108832,1,0.295627694486308,0.7669480832996199,0
0,100,0.3,et,0.9926876309022221,0.0019857007007051575,580.1785365560247,222.1467549546466,1,-0.029862479539860477,0.24342899165437365,0
0,100,0.3,gb,0.9867659659141026,0.004047327724799998,585.9558065928819,237.2050496069724,1,-0.17178602906977153,0.5026176336167076,0
0,100,0.3,hgb,0.6601605937670222,0.09702130334917279,391.7713925741729,79.51335345481755,1,5.455469021925056,10.516096062424882,0
0,100,0.3,ab,0.9820376358038901,0.009692988729881656,577.5378058449917,239.2017307204431,1,0.36768184012560606,2.2640610392939373,0
0,100,0.3,bag,0.9799012727421281,0.012389846130697086,580.5542027895492,258.7899153058802,1,0.1452732667950511,0.8337766365687249,0
0,100,0.3,mlp,0.9482070641760778,0.01578371269961394,544.4147883225505,175.46876328749892,1,-0.9017753022593376,6.546415314381911,0
0,100,0.3,svr,0.40052269008183305,0.18359767840141683,158.75098410469982,16.57152736502074,1,0.017737915039818475,12.434033432216498,0
0,100,0.3,knn,0.8973765775040178,0.057313494337453114,457.3195476202977,155.01300218533171,1,-9.235262887324767,27.10344371443034,0
0,100,0.3,SuperLearner,0.9853048990950738,0.006400051281842732,585.9732894376557,231.29401775533177,1,-0.34557571706434775,0.7230505283879867,0
0,100,0.3,TabICL,0.9949669578402534,0.002129524402992657,578.260620114283,213.17994729212367,1,-0.006295200191096845,0.04819906592698481,0
0,250,0.3,lr,0.8836264491873231,0.031368646501843414,704.806722686145,184.3777641152512,1,-0.14675553435616973,0.6411165830334115,0
0,250,0.3,lasso,0.8847803363369555,0.033536233982071964,679.9133089023184,175.27695993626935,1,-0.03149667684602207,0.06299335369204415,0
0,250,0.3,dt,0.9696852192702737,0.04141477897627481,733.4574888190713,214.51388208330405,1,1.1243245901312862,2.1884267655054708,0
0,250,0.3,rf,0.9715821445009155,0.04430308665568457,722.3978403677286,213.2767208928848,1,0.1023560944271682,0.3303658745453935,0
0,250,0.3,et,0.9726794577376461,0.04221273430393986,728.8160229586326,211.89959502055268,1,0.08967016604124248,0.5877281563963557,0
0,250,0.3,gb,0.9704201419708403,0.0415607159573004,728.1078792315051,215.00354629013225,1,-0.7608427028104036,1.5242384746863937,0
0,250,0.3,hgb,0.9048663608068968,0.06833170729982775,659.3288311087238,157.90799512653942,1,4.109874674304999,7.213267142412884,0
0,250,0.3,ab,0.9657238842381266,0.042213294193421826,716.4881844821286,220.1990980790836,1,0.01838011608485524,0.03756834375086407,0
0,250,0.3,bag,0.9721543821341511,0.04316086501883033,724.3121485897166,213.34943239306057,1,0.6007111666112724,1.209617761455365,0
0,250,0.3,mlp,0.9100968314113415,0.027076959748280754,713.3921044999606,191.65197351919923,1,-1.5218807829695529,2.3616584546773334,0
0,250,0.3,svr,0.5840509437115948,0.1760003475881901,321.2649845755912,41.88408429391883,1,-10.728140378494645,13.667613590550914,0
0,250,0.3,knn,0.9262809081972538,0.05909127747757661,650.5113785487927,180.4999469007673,1,-6.408216886714118,5.742774615697683,0
0,250,0.3,SuperLearner,0.9637718453239872,0.02777998738214368,722.4112295874468,229.08049856306894,1,-0.9615451613008407,2.753573735348198,0
0,250,0.3,TabICL,0.9773795803177991,0.03788999089317546,730.1603108372927,217.6569280189305,1,-0.02022600909850585,0.034008307405503965,0
0,500,0.3,lr,0.8740430751036758,0.019708751973967254,936.6303543575893,227.3974174275611,1,0.06556102500086639,0.8001261697154926,0
0,500,0.3,lasso,0.8755756591492835,0.022021071806374415,909.682806745642,218.3189846770999,1,-0.01356613470128073,0.045186012073896255,0
0,500,0.3,dt,0.9695447029841529,0.030241850883490767,1025.9371072201295,323.3564318496683,1,5.906427600763986,7.955465781879305,0
0,500,0.3,rf,0.9776575198239138,0.03095371520154583,994.40857860968,306.535905079663,1,-0.6146125235707766,1.5045467123283078,0
0,500,0.3,et,0.9812968458631326,0.03069110060701184,995.0189683673455,307.48613693031547,1,-0.711873338591466,1.3103102594241707,0
0,500,0.3,gb,0.9825185456403327,0.027536719270966025,999.0210305598209,315.4892397575645,1,0.4717925037439887,1.052971113055084,0
0,500,0.3,hgb,0.914267637644809,0.06451505582033536,934.3881355172698,205.81566309884462,1,-3.745913560776952,3.2360264736327564,0
0,500,0.3,ab,0.9716433133479384,0.02598532894478707,982.1590864920142,306.379083343966,1,0.37410698831826456,0.5111290559331407,0
0,500,0.3,bag,0.976613724900566,0.030984674115617047,994.532650138025,309.2397343622905,1,-1.2216939132630853,1.926189561455666,0
0,500,0.3,mlp,0.9684448240972238,0.018733407282625316,1008.9898472378591,301.88900421152863,1,-0.4893309659454948,1.810219558568465,0
0,500,0.3,svr,0.6198313849194688,0.16491402493484206,463.90364689355465,43.17451604982892,1,-6.596329762487715,6.9034107942729035,0
0,500,0.3,knn,0.956980833392597,0.03999526921772966,915.4144278067937,278.58987358001826,1,-3.731509418991981,4.7866624280693735,0
0,500,0.3,SuperLearner,0.9809589508061503,0.023709811509075487,1001.8919590946274,322.859872031428,1,1.1449405731225073,2.410730678878355,0
0,500,0.3,TabICL,0.9841864251246524,0.02702144306769181,999.4055664116617,316.3010480007174,1,-0.041282519985976915,0.10732172875165104,0
0,1000,0.3,lr,0.8608801884516527,0.012627447064331917,923.6091053947551,175.7747891528112,1,0.3036605719098793,0.42534159670398614,0
0,1000,0.3,lasso,0.8611316559378057,0.015071394239926211,896.3250108327209,170.4512596513631,1,0.002560765321634619,0.005121530643269238,0
0,1000,0.3,dt,0.9828185660030389,0.013541019784343961,1028.637411320682,307.2771108122089,1,-1.9105583680202816,2.665853291022538,0
0,1000,0.3,rf,0.9932870903306321,0.004786186852946235,1031.547608453133,290.76435667809307,1,0.931414067942184,1.8015910042869074,0
0,1000,0.3,et,0.9953203133160471,0.0028996392464855445,1042.6165240956668,291.55713952794963,1,0.07091600806662517,0.07454120192744497,0
0,1000,0.3,gb,0.9929514764154759,0.0034772220196785013,1039.7461531153542,297.28878403857186,1,-0.34381162054215847,0.7445467834731283,0
0,1000,0.3,hgb,0.9238616913711721,0.04213597139353015,959.6848678338916,234.23567522557033,1,3.5944314784411757,5.868949720616301,0
0,1000,0.3,ab,0.9865402863961583,0.0024590081057273556,1020.0579934696655,288.2654751508791,1,-0.30068731616069255,0.4629367119739975,0
0,1000,0.3,bag,0.9912843597042962,0.0047363532616760675,1036.7372294412717,298.4723833564121,1,-0.6598401422986544,0.9813653184809535,0
0,1000,0.3,mlp,0.9923425188981133,0.003364201552574703,1037.7122067964553,283.478968921042,1,0.7851581686350887,0.7584510195475872,0
0,1000,0.3,svr,0.6643437969065812,0.1176198611954992,543.2880948146051,54.76054791676397,1,-0.473637169531003,3.1501952125265915,0
0,1000,0.3,knn,0.9672000608939791,0.017031837567829215,930.4206261468586,238.62954783442098,1,3.7509087284326577,3.251125579619163,0
0,1000,0.3,SuperLearner,0.994536069111929,0.0025241749221328533,1039.6051870267515,297.6634769337461,1,-0.1039103113269968,0.3673392801568782,0
0,1000,0.3,TabICL,0.9954817775101088,0.0033429797598496227,1058.185748404015,293.4776677893126,1,0.022352279907677415,0.06342390061194178,0
0,2000,0.3,lr,0.8511854840329856,0.012110101201198958,1117.7126543247837,97.73948593625927,1,0.1963888220874747,0.3414727987002409,0
0,2000,0.3,lasso,0.8511039452577274,0.01324785407036782,1087.8522071894267,95.24313330202138,1,-0.008149083712924663,0.016298167425849323,0
0,2000,0.3,dt,0.9937551319625026,0.0023348961473471726,1315.9200201103454,185.24743587967006,1,2.656988175632114,4.239571244091462,0
0,2000,0.3,rf,0.9966766642498674,0.0021509231022959576,1294.4310131555987,165.71836292729532,1,0.13480897988228596,0.19479313249147873,0
0,2000,0.3,et,0.997150801515243,0.0013634749467888651,1295.8838813803472,167.8421350228879,1,0.06703275947209643,0.06049033114244572,0
0,2000,0.3,gb,0.9971762605665708,0.0011435824608405287,1295.9537990631093,163.22002084852275,1,0.131407511019406,0.17115712590495594,0
0,2000,0.3,hgb,0.9548114073451229,0.012268783734102137,1218.441446503099,125.78350604720598,1,2.5588557717292857,5.105092999376908,0
0,2000,0.3,ab,0.982784675158301,0.002300923372194608,1255.6499945327394,176.07917858378417,1,0.28136972741070626,0.31917061709174116,0
0,2000,0.3,bag,0.9965035374422915,0.0020201513682868563,1292.8762865093345,162.35977837319456,1,0.26954330916035174,0.23459128702888674,0
0,2000,0.3,mlp,0.9974037314124328,0.0009435275489072566,1300.1915004325078,165.22592177438497,1,-0.09657897809880607,0.3135315959831245,0
0,2000,0.3,svr,0.6451185631043235,0.044829708409589705,663.732293843532,46.1128397924585,1,-2.0786871772583315,10.25568863197529,0
0,2000,0.3,knn,0.9773919133768698,0.009278097027084594,1206.9952535028028,147.73722279842116,1,-5.248006144427311,4.970633909865769,0
0,2000,0.3,SuperLearner,0.9975607363697232,0.000493603122952881,1305.092995280434,167.77813797802514,1,0.038143225647799,0.19186529483921635,0
0,2000,0.3,TabICL,0.9972146951757495,0.0018088693040890444,1304.2094987476626,169.05488467423552,1,0.1393857838310471,0.10200051824487794,0
0,5000,0.3,lr,0.8408913725825414,0.020512339816822222,1157.2346161436835,89.477081855942,1,1.98764662679748,0.5067233608772387,0
0,5000,0.3,lasso,0.8404790764359349,0.02192879545202151,1123.178114476275,86.36111193184182,1,0.7044598384159135,0.24606948727429678,0
0,5000,0.3,dt,0.9905979316584202,0.007549006662513308,1322.0421245304974,158.29027760604038,1,0.15797220232628933,1.171010621397719,0
0,5000,0.3,rf,0.9922450469878623,0.007810391814552007,1319.2493185479334,151.7624919077348,1,-0.16208563912745783,0.2571739590864377,0
0,5000,0.3,et,0.9946571598420103,0.00621926572769448,1334.1146091967607,155.75297534499146,1,-0.1813358522397337,0.30289542191570984,0
0,5000,0.3,gb,0.9944437687599917,0.004812913543666937,1321.4926532185466,153.13330768034976,1,-0.003893265170773154,0.02400325022899177,0
0,5000,0.3,hgb,0.9562015994436333,0.023837766259442596,1294.877780996358,141.10970809975422,1,0.21902200514307926,2.505547579484552,0
0,5000,0.3,ab,0.9706647825184064,0.004593138268730819,1254.5709937991483,159.05032747945194,1,-0.012786579652723987,0.02374089044584594,0
0,5000,0.3,bag,0.9921737542429823,0.007125922783495437,1320.30336927273,152.11993756049168,1,-0.060061082831448995,0.2774369227570399,0
0,5000,0.3,mlp,0.9977648974905364,0.0009473375423058045,1349.3072383835836,163.7719522444138,1,0.13502665960359642,0.11105561264018916,0
0,5000,0.3,svr,0.7395262749116485,0.07873966610531134,836.4422503684152,62.56315762714568,1,-2.7912737650319124,6.018404693821891,0
0,5000,0.3,knn,0.9856209548259797,0.009637587063874329,1283.6551929243733,143.6254362522176,1,-1.3308106737764267,2.542350533896078,0
0,5000,0.3,SuperLearner,0.9977074994037485,0.0006941710677032172,1347.6114883078535,166.58123788174498,1,0.09580740710667172,0.11488588921424558,0
0,5000,0.3,TabICL,0.9925345132678831,0.008537412209814865,1342.137534777855,163.19605156302282,1,0.19738190171940823,0.29263976992255614,0
0,100,0.6,lr,0.878891903803709,0.028138338185352843,509.44776379581106,202.09367336812022,1,-0.6227848010969173,8.939091563551438,0
0,100,0.6,lasso,0.875597212675699,0.02616614687467228,469.1767053676878,184.30224666108415,1,-2.4245527306789727,5.153042103988686,0
0,100,0.6,dt,0.9647704968935091,0.03419844043423151,487.7073541604306,202.25950702356334,1,-1.7321182623621894,3.379713803042843,0
0,100,0.6,rf,0.965189318146321,0.04304523117131414,480.02196010289543,196.9966955920183,1,-2.158670433142192,5.080841364727547,0
0,100,0.6,et,0.9726191869235755,0.03272454746262698,483.27778174618817,212.23217276264378,1,-1.6832880749165784,3.1756886138706713,0
0,100,0.6,gb,0.9701938245860442,0.02717337046781828,493.79830185033524,211.52230193386595,1,-0.8335937400627715,1.7230402586111417,0
0,100,0.6,hgb,0.6145898223146915,0.16395606903333443,385.35859308233813,67.34393557210923,1,-1.1160372508673888,7.08309312468574,0
0,100,0.6,ab,0.9636616742641848,0.02711305402296415,485.7306778930698,208.46075122908934,1,-0.3393434491883088,0.7819340549395871,0
0,100,0.6,bag,0.965547829617937,0.04002237802433786,480.2230694566645,194.1900794124244,1,-0.16227749660466162,1.3454559578054315,0
0,100,0.6,mlp,0.9463752569907958,0.03894278314413811,488.44948055803525,201.27154187084457,1,-3.846880801926413,10.203782327322221,0
0,100,0.6,svr,0.5017499625078876,0.18550022718055062,152.50322365084813,17.30865315092005,1,4.583904050832999,7.466881314961646,0
0,100,0.6,knn,0.8620820690197399,0.11292355908939057,370.0332873947601,125.20388368412821,1,-20.2415321386028,33.1406552446475,0
0,100,0.6,SuperLearner,0.9609737094554592,0.016507799652783563,478.2891006131746,226.34628699458918,1,-0.10305378896022051,3.421600232261106,0
0,100,0.6,TabICL,0.9858738618502689,0.015557015633111371,506.34734757825856,234.56537629428644,1,-0.07585228440570832,0.1524881857604828,0
0,250,0.6,lr,0.8625376503897796,0.04392537221187032,739.4947330932108,227.536969722264,1,-0.9946373507156168,1.1738553592058951,0
0,250,0.6,lasso,0.8663845477979265,0.04181674096058028,719.6841853246199,216.85393292921117,1,-0.356866453350071,0.5227344984037967,0
0,250,0.6,dt,0.9657064875207503,0.03410948279051206,753.418122424343,297.0409469977155,1,-0.5766529281154963,1.4728652779908595,0
0,250,0.6,rf,0.973761674784041,0.03434262890550469,767.2133005413738,297.7309885757336,1,3.4220070869350216,4.5442097392456455,0
0,250,0.6,et,0.9785361200971764,0.02879237000637453,778.6148424199864,303.6827722768586,1,1.6275002259928375,3.230459234735477,0
0,250,0.6,gb,0.9759035644945065,0.028362336253121047,804.340991652896,327.253310478517,1,0.8994468424364992,3.142702996005404,0
0,250,0.6,hgb,0.8634484456629318,0.06574905884638249,628.1525635774204,176.0159694378611,1,11.51514074328562,22.846321856910702,0
0,250,0.6,ab,0.9650376463366847,0.027437358413803594,752.6206534585215,305.59590191864953,1,1.155227058333854,1.6493746297479512,0
0,250,0.6,bag,0.970644241209321,0.033003985709581456,753.156999660061,288.9270114151374,1,2.0290867735109237,2.3810809416877907,0
0,250,0.6,mlp,0.8979475772654772,0.02679823901135076,707.5465667448524,222.21335808053016,1,9.834069946905412,11.510334871893113,0
0,250,0.6,svr,0.5738106997040601,0.22547943238074952,282.34988035934805,38.69925618400616,1,-0.3216807890697234,6.321132123912757,0
0,250,0.6,knn,0.8970024323792316,0.06782752605911828,610.4155532133834,205.5619925125373,1,13.132302046768022,22.042951375819143,0
0,250,0.6,SuperLearner,0.9612289424897036,0.018031276473246195,813.905601048555,354.4819090699717,1,1.7377049659236057,2.6448135669386117,0
0,250,0.6,TabICL,0.9838625646480693,0.024802755602917878,802.2352625360949,318.39243286211104,1,0.06024516564083852,0.14785752660992837,0
0,500,0.6,lr,0.8723461369043897,0.025318513726237286,940.4539402266535,242.45187740673055,1,0.1753843682710356,1.6331624753666907,0
0,500,0.6,lasso,0.8739602651133762,0.028529898371413398,900.4658353443781,232.1356200091037,1,0.0,0.0,0
0,500,0.6,dt,0.9707278410097129,0.04758655102001985,959.9516375246028,292.0269950933032,1,-0.3362220945747839,0.5170068930633224,0
0,500,0.6,rf,0.9709367194911286,0.05125911063849326,954.6766708649718,286.59638416147664,1,-0.7665385499279818,1.4495272871158829,0
0,500,0.6,et,0.9721107810217721,0.04905964467909195,953.1739591195749,284.0353451633118,1,0.019939381035461497,0.07163389817991091,0
0,500,0.6,gb,0.9725468899308183,0.04845655199333003,956.7676990190372,291.06712100608485,1,-0.1845109195125212,0.3505019356916385,0
0,500,0.6,hgb,0.9276817414630033,0.07725374174015465,873.4880550307493,222.76494231394287,1,4.491198093201563,13.379854760245848,0
0,500,0.6,ab,0.9620296141945376,0.051371846604705514,938.9881834834632,288.0633658005635,1,0.0,0.0,0
