seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
31,100,0.3,lr,0.6126259178473207,0.41476147408987285,1547.8887428920732,1003.0634028406987,1,-2.1470119486689887,2.2359588267730763,0
31,100,0.3,lasso,0.6313532638859749,0.3878365118065543,1524.2035531501601,979.3261300456634,1,-1.1413034282647294,1.5432469584658566,0
31,100,0.3,dt,0.5399614234555901,0.7406947706829483,1498.688790530436,1132.1206964603016,1,-105.50147395452908,204.5665703518115,0
31,100,0.3,rf,0.8975073738793597,0.08841609462707968,1428.7416386765594,954.7665566398384,1,-22.766010195719485,35.36497028189313,0
31,100,0.3,et,0.9630422786076689,0.06068267390519807,1632.6322707023048,1247.8325523120361,1,-4.272595393065224,15.22136558951589,0
31,100,0.3,gb,0.8769583989480904,0.11335191121506977,1463.6055551290256,1071.3721849044368,1,-43.01004730094479,72.81716834712682,0
31,100,0.3,hgb,-0.09916164719539708,0.9173203592078109,622.9605544019157,253.5402042972624,1,-4.644062970416011,71.31214465693172,0
31,100,0.3,ab,0.9288843529340067,0.04438686463517599,1443.4960023934832,1138.449363888964,1,12.083533931510138,18.370935335048447,0
31,100,0.3,bag,0.8534890719077918,0.1380346988773184,1425.909334857129,989.2749375662775,1,-33.42469190576206,34.76936814209098,0
31,100,0.3,mlp,0.7613962954233575,0.2082921008038235,1585.1026962902292,1059.9971511268063,1,14.357038142082587,11.195383221571824,0
31,100,0.3,svr,0.2077449891087179,0.2703105085862201,137.14440757066092,34.14238364926532,1,-1.4112518340862916,7.247950221960975,0
31,100,0.3,knn,0.8743251450244947,0.14429700934312756,1127.8139041101365,756.0241146979038,1,3.7257484991481555,14.115247416872704,0
31,100,0.3,SuperLearner,-0.773697061894663,3.1208728317451384,1478.4039816241784,2815.958534406699,1,-464.94680693084837,847.8120149170794,0
31,100,0.3,TabICL,0.9685338986442968,0.053242992177369976,1612.821761075605,1290.926461881504,1,-0.17953142486558882,0.23517970383801054,0
31,250,0.3,lr,0.8081799388081043,0.08911507792231718,1722.6541149761215,791.7839233119458,1,9.398020437394177,3.183610167314056,0
31,250,0.3,lasso,0.8130072008108815,0.08098957667122844,1691.875744728853,776.364587841102,1,6.975591013194742,2.402730170785399,0
31,250,0.3,dt,0.9864066157728594,0.008096621885091563,1985.251739590584,1361.0314787637383,1,-2.2286747037915458,3.5013563029389885,0
31,250,0.3,rf,0.9860710469822658,0.007923635560774701,1881.1096802045263,1197.048546588094,1,-0.8660673737435172,2.2259816555002843,0
31,250,0.3,et,0.9970915080433441,0.0019142470190404391,1990.0935005335741,1332.6201473037077,1,-0.010791899160141316,0.11219297432135081,0
31,250,0.3,gb,0.9906227901942373,0.01080510628472973,2015.6615304488132,1388.6772481622907,1,-1.834957553288379,4.091318841001313,0
31,250,0.3,hgb,0.5763367500550197,0.2001548809583419,1330.4381321906014,396.22143470165315,1,1.7484546026820482,58.84682791427269,0
31,250,0.3,ab,0.9829390234139543,0.007610657520139103,1978.4208770670248,1370.2257933679214,1,-0.1346263279065958,0.2677016341835431,0
31,250,0.3,bag,0.9807369426330366,0.007455706701722757,1902.3556156944917,1220.546153903585,1,-2.9745343695590165,7.538996394626229,0
31,250,0.3,mlp,0.8757189820132009,0.028990941540433555,1781.6593553846003,872.276130874154,1,21.03809186689976,13.713185297037832,0
31,250,0.3,svr,0.3521843552771026,0.22619505257970288,346.8278754605468,71.47369675573901,1,3.7297012923870474,8.011027074649482,0
31,250,0.3,knn,0.9334563662041907,0.0320894117960515,1569.346616296305,889.607278067253,1,3.878817184893766,12.090322208914829,0
31,250,0.3,SuperLearner,0.9518000302878559,0.08089778783694403,2203.3868591748396,1678.6887270221032,1,-1.1307548930001252,4.911995179441301,0
31,250,0.3,TabICL,0.99779132391463,0.001517891162872574,2006.3030193004256,1351.6359585739915,1,-0.015620812910018711,0.04701558968762699,0
31,500,0.3,lr,0.8582278466996879,0.029786398921178094,1267.562708628341,312.17988099760504,1,7.213067670070757,2.8642592402376525,0
31,500,0.3,lasso,0.859101835173686,0.03292150195216875,1235.9007023463212,303.04013668887455,1,4.858638732468587,1.9169845747083372,0
31,500,0.3,dt,0.9786944148409653,0.03192053637783818,1303.6152703314579,416.32655200312433,1,0.1508107957944999,0.28209182723368814,0
31,500,0.3,rf,0.9756664900531342,0.04080923929183101,1297.699015703224,383.50926729900016,1,-0.05285057117779309,0.2250267297637344,0
31,500,0.3,et,0.9795344695540944,0.035162221922214895,1321.2332817650317,414.70755225039454,1,-0.4921942497910086,1.0622674364769236,0
31,500,0.3,gb,0.9804302957552247,0.032645872248787865,1307.5651874514547,420.3783944725199,1,0.1174522118420398,0.1547197443756574,0
31,500,0.3,hgb,0.8159898320519094,0.11434874393370886,1217.859414824986,206.60539490429346,1,-21.907473941061888,19.74921776808696,0
31,500,0.3,ab,0.9698461786420968,0.02833339705742333,1285.3007197564243,422.4730483271056,1,0.006290698967107942,0.012581397934215885,0
31,500,0.3,bag,0.9763360797679063,0.036008439901948255,1304.1187585320579,395.54668419605815,1,-0.4156899491031102,0.40491574743680225,0
31,500,0.3,mlp,0.9469163713130133,0.019578151064197847,1367.4144131981964,387.4384618207658,1,9.838618069313634,5.624030678230758,0
31,500,0.3,svr,0.49502770677572017,0.15012017994693108,462.41767023719666,37.657785851950315,1,6.148981503853348,4.283997019899903,0
31,500,0.3,knn,0.9562118766925799,0.05067551680665689,1193.2737194278566,345.6801506574857,1,5.6772996356810665,6.734385782410179,0
31,500,0.3,SuperLearner,0.9885121264091211,0.017512873726947306,1355.1610559208034,494.97992203223504,1,0.04618789449736842,0.11433843572800369,0
31,500,0.3,TabICL,0.9820877237700245,0.03191435391060918,1326.4926062641796,429.74272580435974,1,0.08101674829959525,0.17121495313198434,0
31,1000,0.3,lr,0.8387458712879268,0.029294043718426893,1115.4727354898891,182.70635476807226,1,3.485772846196801,1.4570802460567422,0
31,1000,0.3,lasso,0.8391255034358803,0.030068007349786922,1085.8936040439626,177.1194905851687,1,1.9801605308344847,0.8799287681210036,0
31,1000,0.3,dt,0.9816978427483875,0.010803130254205791,1283.5690233707853,336.57612690378187,1,-2.949302207397735,2.833273043395204,0
31,1000,0.3,rf,0.9907244608737145,0.0093501316957788,1263.5378492209077,315.2242387736355,1,-0.551129754927412,0.6300261342032606,0
31,1000,0.3,et,0.9936923791715516,0.006175753443635531,1278.0614348091017,334.19977784686427,1,-0.1656508603424227,0.2539575040637882,0
31,1000,0.3,gb,0.9935990436923886,0.005712604903524931,1265.0285675319678,333.8676668275145,1,-0.12028120278674366,0.24717111622274301,0
31,1000,0.3,hgb,0.8830237846497486,0.04000560382259181,1149.6861786643171,214.9473003393478,1,-0.8209617932203607,12.018355102795343,0
31,1000,0.3,ab,0.9807754300717176,0.005324779511100095,1233.2893290047177,306.77598360933973,1,-0.4197446855329039,0.3450562752859566,0
31,1000,0.3,bag,0.9900398897162429,0.01056305621790071,1247.3244276637706,298.9215690953837,1,-0.346040267033053,0.5366261978881858,0
31,1000,0.3,mlp,0.9897237980424345,0.005691224524050804,1288.6734630437018,320.550715638606,1,1.6284922045258354,0.9526332871290897,0
31,1000,0.3,svr,0.5463568384775713,0.14501276626542803,511.0551100216966,59.17325357149941,1,2.754130422364032,3.2370632233795678,0
31,1000,0.3,knn,0.9688677551942636,0.02346330202047478,1139.7286399676275,249.62166225896678,1,2.0885202888258623,1.8583485243816575,0
