seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
104,100,0.9,lr,0.6170328726511709,0.18585107451755747,7.934708345087989,2.069689221403665,1,6.184983773565318,1.6449116571028353,1,-0.0924279701931014,0.11264304314152815,1,16.051409912070937,1.8869839053912707,1,1.617432153498698,0.8305926026880873,1,-0.11188856461105619,0.13415751936196238,0,0.11741398496342878,0.1629440883306837,0,-0.010779826288596452,0.1805857292400422,0,-0.2470632360402504,0.29907630112741646,0,0.04433764534822211,0.09561844372646243,0
104,100,0.9,lasso,-0.08140454717610016,0.09660189530776417,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
104,100,0.9,dt,0.2565990754677673,0.3274375250633351,7.80007204764716,6.0195571857790275,1,8.23484828624571,4.55240424711729,1,0.23555707202138057,0.22119108463750628,1,13.92796993741238,7.665228710204943,1,0.7446194755169513,1.1985868729587208,1,0.2317198964213513,1.12956065269327,0,-0.07699138638532468,0.9359924635412571,0,-1.1416604967731199,1.5978030286423055,0,-0.01360958400894674,0.7027280798851636,0,-0.18532793023939176,0.24940004935087082,0
104,100,0.9,rf,0.6278807311929141,0.1715368364640782,6.634141024061387,1.1380180205174768,1,7.37111121446316,2.4843450211599496,1,0.13574354326181168,0.09356162847614585,1,15.340155783849289,2.3579260942934055,1,0.6894253426476953,0.32836457714994377,1,-0.08746880793933236,0.23870251723476885,0,0.029588266809751945,0.15601062951115563,0,0.1285618917290909,0.08215108243061395,0,-0.10139168875261725,0.16248339113443955,0,-0.05934146100217873,0.09731284195989387,0
104,100,0.9,et,0.6715180590827552,0.13663392773274113,7.021173272031251,1.3908185658603613,1,6.822810853253768,1.4718887659920148,1,0.20990733997407313,0.1709253166624721,1,14.840017275446973,2.108161638582767,1,0.9539674264611264,0.33593982815786155,1,0.03152762809252637,0.13633279613330504,0,0.02839759911307065,0.1615921145321863,0,0.16493288583797966,0.1307952831299112,0,-0.045741345592506,0.08702938436462879,0,-0.18479883969206126,0.14466830528190905,0
104,100,0.9,gb,0.6621039218051685,0.11169297596790671,7.6711813010737755,1.9710853258184868,1,9.16797319021934,3.490664414060269,1,0.3738870897892241,0.15437431981534738,1,16.099816601470938,3.7586825721910584,1,1.332870648719706,0.7867739688556856,1,-0.09487493832387538,0.3565494943652606,0,-0.06675524618026327,0.21572945507374627,0,0.20189050601697084,0.28932573811018614,0,-0.07687769878889958,0.24311568848800688,0,-0.032230622677053566,0.16604307046655295,0
104,100,0.9,hgb,0.6392889750482336,0.17178552682618636,7.612674652745403,2.2598468602715815,1,7.348178215676367,1.2717576806018684,1,0.30533269698961923,0.14325730020315494,1,15.355926078845055,2.916158397403669,1,1.7669625233899553,1.0987853130523815,1,-0.07242730991923715,0.14210010343056156,0,-0.1356203889170799,0.22298008617221876,0,0.2637626933788077,0.20839868605545409,0,-0.07307025005625986,0.183055551747869,0,-0.15635351967868566,0.3974713726590065,0
104,100,0.9,ab,0.6271335214644307,0.14233314995830051,5.903574542800382,0.7361131457379425,1,6.738980540302871,1.9728010016102175,1,0.15538781374541152,0.22070784379476424,1,14.25183818453355,2.5803675808015534,1,0.7492259694625145,0.4744498884295518,1,0.08007435344224875,0.19460485069187972,0,-0.06417099408423516,0.10434397497307477,0,0.10568182823671357,0.12548157102170918,0,-0.16479894165834982,0.3086934892700465,0,-0.16821383432194453,0.19902636682819935,0
104,100,0.9,bag,0.629046999786094,0.1705678974728062,7.466981954022016,1.809732610831775,1,7.880082515958426,4.0770579683895605,1,0.18343089121846096,0.3544484177604709,1,14.920244578257941,2.8467268499926934,1,0.8762220608076955,0.7026425690454307,1,0.12238246568389002,0.29614609679387016,0,0.00669457498165652,0.22128142833318692,0,0.18235446575483727,0.5014845983528511,0,-0.07321649128419293,0.09148398305174281,0,0.008783116018471144,0.17425779508524114,0
104,100,0.9,mlp,0.6153790678359494,0.15742135030956425,7.934322890309969,2.1138036991379012,1,5.504400994623831,1.5631063360654156,1,-0.07432165295065638,0.10857123188026589,1,14.612234790455883,1.6212679693701193,1,1.8146910344068563,0.9165007051457424,1,-0.10731507315049527,0.21539057269858042,0,0.07880333118686753,0.1750887823596667,0,-0.08808647555618443,0.20787509020746392,0,-0.2378068276343058,0.44091363016646573,0,0.026730049477272016,0.0879211785533482,0
104,100,0.9,svr,0.35267994794497487,0.07334403410092284,3.7668344644982357,0.6580094258496559,1,2.705989489436162,0.9045511371951516,1,0.17717029544670138,0.30967954367836625,1,4.754274172457473,1.0028793572729449,1,1.1268031588180822,0.21974730907286077,1,-0.07811135217138065,0.3439321481635157,0,-0.06014836732598795,0.335277646722756,0,-0.27358042852465175,0.2584665976436717,0,0.19809283300968009,0.3007658917903672,0,-0.1277976279495563,0.19872514606679031,0
104,100,0.9,knn,0.4259527231708146,0.11643380922401886,5.433435920655518,1.919563924748055,1,4.092718666210965,1.9791084441055553,1,0.5428383344356261,1.4970429874690194,1,7.984281864791539,2.2754496448292563,1,2.413059375781919,1.208475115129796,1,0.141661398851603,0.5655451646327962,0,-0.6977917868683097,1.0859638464876356,0,0.09123055959308415,1.3553907972393142,0,-0.07611762818934267,0.5930476157680632,0,-0.07096311052514812,1.2134711878209923,0
104,100,0.9,SuperLearner,0.7092386059900392,0.10551170027775833,8.644706026861439,2.1106177948054534,1,7.864807150220125,1.6933938248463634,1,0.33698531660066544,0.5815098925081124,1,17.017942490276035,2.8125423736068687,1,1.471574905245779,0.5073783716802701,1,0.05837980407780359,0.31846106401838914,0,0.17878690128157176,0.13073900695444682,0,0.07789506893250105,0.2673399182120125,0,-0.17428488880192053,0.2601286275508058,0,-0.19709485828809017,0.349585618993528,0
104,100,0.9,TabICL,0.7605763558396769,0.1270208654238274,9.524479850162853,2.180946719524095,1,9.805510928703278,2.1455453499465316,1,0.17518353548373955,0.4251440324461986,1,16.50699202232805,1.7567713818879924,1,1.7947400759344134,0.7925601548268756,1,0.02601758273521706,0.14938969770914362,0,0.24514232711072742,0.19543268518838966,0,0.1426746360559628,0.14343203052754408,0,-0.3035563502357719,0.3005345838245846,0,-0.1942104227439902,0.31523969872612634,0
104,250,0.9,lr,0.7124823201977903,0.04761119903151188,8.344319337647843,1.6178832898893871,1,4.516029203679113,1.329997587392819,1,0.18212486579998638,0.2392861101416497,1,13.892701367211112,2.5612087462721096,1,3.959994253294121,0.6405296125647847,1,-0.028578789811278798,0.03746743867968534,0,-0.07552166687417798,0.08107367057606735,0,0.2588409105531334,0.07824464172856384,0,0.16986391912770482,0.07415170758502466,0,-0.001756427730212245,0.016526541546394873,0
104,250,0.9,lasso,-0.03881892923827661,0.056634906396036716,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
104,250,0.9,dt,0.5052958518067694,0.1293823246707164,10.45597197849491,2.0541081967754566,1,9.199176396185916,5.042649390830098,1,0.7132711338263743,0.6544637593385016,1,14.971784792961035,2.636070884634574,1,4.093369176070855,2.4668434844599982,1,-0.3110058797771264,1.0463241141446125,0,-0.00744645346260614,0.32165377437621745,0,0.5657448011658699,0.9087528449202356,0,0.18058160739775492,0.6704513626406278,0,0.7219622258671118,0.48219382640160197,0
104,250,0.9,rf,0.7720356900076843,0.04234737851496731,8.701478918424849,1.1260630300834682,1,7.350082428739185,1.362462884764411,1,0.4587432021409076,0.18820123654977183,1,14.035359506511785,2.2686267280753034,1,2.4925504877330917,0.5464291363082681,1,0.011479654473028225,0.06271903258733753,0,-0.0017599053699028449,0.07016766439737879,0,0.04539716683015651,0.07324776483320035,0,0.19043184408139707,0.18290461791811924,0,0.03634439866592532,0.14877259588012365,0
