seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
9,100,0.6,lr,0.7491764225529407,0.09720885914671828,1543.3939877648088,953.7646828020531,1,3.6879369310459014,22.044360404981933,0
9,100,0.6,lasso,0.7565449898948079,0.08756149425996722,1538.6100920462875,946.0994728827234,1,2.4203657753856924,18.185353334527377,0
9,100,0.6,dt,0.8878869305888049,0.18822915989105474,1201.0289042006968,706.5178036949123,1,0.4241501288353251,0.5955251828694466,0
9,100,0.6,rf,0.9135374783368274,0.09737921296392171,1298.2861388675694,896.3095474431544,1,26.87759218268411,25.052520027802565,0
9,100,0.6,et,0.9670454188190571,0.03318962207839155,1622.601867683452,1271.5570318055395,1,9.553623503136421,25.071662669265105,0
9,100,0.6,gb,0.9495271079141343,0.07204332609312412,1533.507502218264,1106.2355675109502,1,-4.556100392403236,16.72722700000007,0
9,100,0.6,hgb,0.35020000387018785,0.43067998823647363,784.2655150064836,313.93395121910055,1,12.013131361420083,80.37522338886735,0
9,100,0.6,ab,0.8747937575086043,0.18736202832758259,1174.4018018814547,691.6822530697467,1,3.251166204944538,5.2956613493868465,0
9,100,0.6,bag,0.8790486024326416,0.12952970541396783,1290.248919158992,887.6821588485101,1,47.76738687308567,63.37043252827832,0
9,100,0.6,mlp,0.7993757943068964,0.0749490770735283,1460.378728670211,905.1951656535962,1,64.78888097866898,104.59150273227182,0
9,100,0.6,svr,0.2957464939503208,0.22422729024254537,179.918833926044,47.8667153783937,1,6.222944803258259,15.752171141604935,0
9,100,0.6,knn,0.8483048792610598,0.12905574904190156,932.6661409911385,518.802474443578,1,154.89628189583965,186.25341881105854,0
9,100,0.6,SuperLearner,0.9253437067276302,0.09124625477367852,2265.0021650627286,2553.0607249495342,1,61.49167716144012,116.78667341582705,0
9,100,0.6,TabICL,0.9914471673781063,0.010930503787646853,1936.4365166781092,1678.4529417269973,1,4.912974417815367,6.265159038021655,0
9,250,0.6,lr,0.8079215227449204,0.04929150045447673,1008.4617569238433,533.7483541585005,1,-9.388882456562449,14.29743758839774,0
9,250,0.6,lasso,0.815419423232521,0.049118494932447083,977.4128945122818,474.166878424196,1,-2.542177946938106,3.82017982369674,0
9,250,0.6,dt,0.9673931999424056,0.0347259562851511,1042.7740005785377,727.8527134529534,1,0.010965512413199286,0.39804676556869184,0
9,250,0.6,rf,0.9495263723305112,0.05742796798667194,982.5265855814298,641.7637196552237,1,1.7764135587800944,5.264107300274399,0
9,250,0.6,et,0.9728653038181034,0.039852063455985964,1025.485861663286,697.5225478618239,1,3.9818244734367445,7.576227164151577,0
9,250,0.6,gb,0.9666941721708735,0.036114580535879695,1057.467730308362,722.1611334259295,1,1.5408823935965659,3.116709190865704,0
9,250,0.6,hgb,0.7013789272963628,0.10768960594185387,725.9426567102308,267.7294365285631,1,-3.603630361903492,36.68800874131333,0
9,250,0.6,ab,0.9633686063502223,0.032998591846925086,1038.2321859364008,736.3262258595627,1,-0.01845822431185052,0.24296495564648077,0
9,250,0.6,bag,0.9161680718273487,0.10183634383286247,965.6482929509071,641.9453136354516,1,15.671616059387995,21.01385397807619,0
9,250,0.6,mlp,0.8715879763520424,0.03536791036500145,963.8738901235665,557.1663280506765,1,0.9211760666176035,8.126502486045883,0
