seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1,imp_V2,imp_std_V2,tr_V2,imp_V3,imp_std_V3,tr_V3,imp_V4,imp_std_V4,tr_V4,imp_V5,imp_std_V5,tr_V5,imp_V6,imp_std_V6,tr_V6,imp_V7,imp_std_V7,tr_V7,imp_V8,imp_std_V8,tr_V8,imp_V9,imp_std_V9,tr_V9
32,100,0.0,lr,0.7086183436049982,0.10883004165692386,9.455949851004721,1.8035307516375747,1,7.508901030082765,2.158003575795027,1,0.7851916004593941,0.2367310272564739,1,18.63446094462035,3.9704459202158446,1,1.5211145972851752,0.6844983240307037,1,0.008227547286904885,0.07290991811943406,0,0.27752680207569724,0.34379473536263305,0,-0.05968890809501556,0.12194980094310617,0,-0.05400679199557614,0.15912121842283142,0,-0.16359259785734798,0.31306233802817984,0
32,100,0.0,lasso,-0.12742545148805898,0.15208973566496575,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
32,100,0.0,dt,0.41324697941541916,0.30709161344394803,12.993181608964125,4.1275423484035665,1,8.371359694011824,4.531083682934306,1,0.5742301923179591,1.1466010645827278,1,8.050195556769228,2.0314928258948073,1,-0.09595185914662845,0.17204960990195034,1,0.08492728984287937,1.4173383048811086,0,0.166040095468638,0.3739835164004909,0,-0.5252962017164542,0.7886969798596641,0,0.2831512905942136,0.42923886751678897,0,0.16549738026836408,0.7589193165320107,0
32,100,0.0,rf,0.6849361314175285,0.11585902748866762,11.053486736392912,2.616304727688236,1,6.9601197826726064,2.1467669612641163,1,0.2579766987831218,0.26927056381627884,1,8.667060482853001,0.8004988891005512,1,0.2311788157396625,0.2519837938331805,1,-0.04008318775754025,0.1634164782642711,0,0.11433151828049741,0.2485917428399952,0,-0.0434833465963825,0.06510228602592369,0,0.020521697050849642,0.10151573403070654,0,0.01412075357412212,0.17590568142632196,0
32,100,0.0,et,0.7170411928541401,0.10314051087946652,10.014789512236117,2.496341929041949,1,7.257689133231105,2.417389808081112,1,0.3331633126961896,0.3053431994023449,1,10.343506319599992,1.5556264729017037,1,0.3389395974444823,0.24239992684129605,1,-0.037978113740564465,0.29382575464472876,0,0.04093835942300643,0.11459575163646492,0,-0.08107453261993187,0.10609422884273954,0,-0.06280946826152775,0.0741747578431782,0,-0.010344894170667668,0.3208236643383341,0
32,100,0.0,gb,0.6934478363227341,0.11306222434979382,10.568620478690852,2.555225297437133,1,8.317136646037875,2.8552350337275203,1,1.0236230983677315,0.891163875422027,1,10.098329310096329,0.5034441986188316,1,0.8981036030524129,0.666773269514038,1,-0.07633908017761296,0.40471932042479447,0,-0.05509484761235663,0.23811690030686947,0,-0.12204176292692874,0.0923999255640203,0,0.15712955001695844,0.2646695666080721,0,-0.1947834757373429,0.2529045432604154,0
32,100,0.0,hgb,0.7491654654923493,0.05967495731562284,9.220203737154494,1.9783573076387937,1,8.780174540618718,2.0187805783185233,1,2.403930579380275,1.0709098553550322,1,11.641574673608165,2.490875727990003,1,1.604930704526226,0.2237670272209882,1,0.05342364965401504,0.06584921313377091,0,0.08886692893701223,0.22706818056403344,0,-0.06766263506210411,0.06437595564327567,0,0.04942882553376645,0.11146119040201861,0,-0.10681310099467864,0.11223215124571925,0
32,100,0.0,ab,0.6690042346756231,0.14501342114884996,11.141643699003565,4.0053240027027135,1,7.4000312190995645,2.274333723180473,1,0.3781343827324456,0.36949673493713586,1,8.458589991730694,1.4806864623580465,1,0.24431873976248522,0.1906255604946914,1,-0.146159642260742,0.14197390082058195,0,0.1272190640470767,0.14467132523019186,0,-0.12451829041783946,0.12537360355658145,0,-0.013065196072966679,0.3364415885964596,0,-0.0023164203616838673,0.2884439618792189,0
32,100,0.0,bag,0.6213061545856293,0.11618519238832353,11.43578942717015,2.7737053892910213,1,6.24750028093862,3.0150271931990305,1,0.004655273530547721,0.251237057856482,1,8.613941467815017,1.0678528809093755,1,0.2817504895019268,0.19903735442182985,1,-0.23768363148464183,0.22123220503182298,0,0.07347333978359176,0.4426116096428892,0,-0.20032523690409776,0.121531983004513,0,0.1418949889815417,0.2879875273361719,0,-0.06275278869094177,0.5650923087999665,0
32,100,0.0,mlp,0.7080520120644357,0.10560085853951026,9.723766189338692,1.8731319342019959,1,7.093134046027876,2.0411931126547036,1,0.7748330903169128,0.25075912771749076,1,17.14985666217546,3.9130869885860435,1,1.3127631452717825,0.6104351155268041,1,0.006008080621864047,0.058905263765427145,0,0.3342219104616551,0.42361838514400185,0,-0.08086410038808099,0.09092213344276458,0,-0.08616294533970051,0.21214928682130543,0,-0.13309558820572595,0.35568390826879837,0
