seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
48,100,0.0,lr,0.7579736539928332,0.1534108524900243,1326.940745313017,975.5041675808762,1,3.6620779323684163,2.7235913965637355,0
48,100,0.0,lasso,0.7618635453017055,0.15057819984238058,1303.3711353901185,954.7666223521426,1,2.6087146386272404,1.861061516925487,0
48,100,0.0,dt,0.9332702926375678,0.045907370079775564,1366.694570487448,1184.2598856857724,1,0.7630128024357435,1.3755836101942016,0
48,100,0.0,rf,0.9399997947406961,0.05586515879585625,1211.5996297257936,989.3925065974873,1,3.343171990225953,4.291850858926422,0
48,100,0.0,et,0.9639553207123186,0.04713483434158209,1344.3838431322858,1158.765514249159,1,2.515206576622064,4.858883223806952,0
48,100,0.0,gb,0.9311241353664579,0.05802738505715777,1319.0184301805375,1169.190590165117,1,0.6555853134183466,9.67043071414385,0
48,100,0.0,hgb,0.20868544394171806,0.5110716079698449,619.3512074340903,267.5350733490242,1,9.446428199257543,42.5351665413968,0
48,100,0.0,ab,0.9141097835344946,0.04833386651222975,1300.4221382650849,1137.3748267168774,1,18.05073975340776,35.54099858230462,0
48,100,0.0,bag,0.9329412449234955,0.05667739162326867,1205.8484439572144,986.0447040711937,1,5.376566155656235,10.033625716538483,0
48,100,0.0,mlp,0.8915838657438137,0.040365539201944814,1370.0967640222686,1098.6145406515282,1,15.011138390297527,15.754940575065591,0
48,100,0.0,svr,0.23652485273225726,0.3121609005930008,167.8122311106347,68.11511057431665,1,-2.4955497024538738,8.120731133542492,0
48,100,0.0,knn,0.9036927416961781,0.09789918170211157,1039.4877627885464,776.662053344078,1,11.432501595952782,7.407511933706445,0
48,100,0.0,SuperLearner,-0.018537232874970534,1.839549501947089,2115.0268384044657,2644.554219536419,1,-70.28229035353334,168.60929248711534,0
48,100,0.0,TabICL,0.9724883627542468,0.0359904309471585,1372.344957824975,1186.1466991257655,1,-0.038041727952461475,0.3097144694464676,0
48,250,0.0,lr,0.7961148810893295,0.10617342009387246,1234.5152025576836,498.37359921078223,1,0.3987238758818213,0.976558291111253,0
48,250,0.0,lasso,0.7998211019158445,0.10223700907215606,1209.9908275562295,488.1005606536569,1,-0.030043296640808726,0.5139601538826577,0
48,250,0.0,dt,0.9625777201815755,0.03143365911922126,1253.6779195045738,684.2002443578774,1,0.1259578354516122,0.10966508754632237,0
48,250,0.0,rf,0.9575989932161534,0.05728687174097419,1236.5286416929378,598.767234150977,1,-1.796205709119528,2.2110752678442473,0
48,250,0.0,et,0.9797231515965479,0.028512434838648952,1369.3254593121085,721.8100204637282,1,0.7805120272048962,1.9481010850789444,0
48,250,0.0,gb,0.9625948661086452,0.03530222469292128,1243.0365704897097,671.4432632168384,1,0.387129310617799,0.3615977662799688,0
48,250,0.0,hgb,0.7036794225539167,0.152850302785047,898.7324546338081,298.3463770533216,1,2.4048551546370502,60.90181053924617,0
48,250,0.0,ab,0.9353181279293287,0.037965938847636604,1195.2582586903977,676.574241061058,1,-1.6174620258587464,3.653689969611741,0
48,250,0.0,bag,0.9469628144060728,0.05783868778477003,1209.027109035174,577.8446882460308,1,-2.9754890740970885,3.8637145693380495,0
48,250,0.0,mlp,0.891627335784675,0.041010784317962526,1272.961468760011,582.3385602476746,1,4.603262097130572,8.923826006866753,0
48,250,0.0,svr,0.3612326991474162,0.18547132735313604,291.6342018405654,59.456494341597065,1,-4.629542849683181,11.364508124570264,0
48,250,0.0,knn,0.8514884629676815,0.09780526955777032,989.0078415519165,466.1927883879781,1,-19.95443615458105,45.12976539667024,0
48,250,0.0,SuperLearner,0.9676510266081259,0.03193540817586447,1449.492903253128,940.9113193721149,1,0.06467216801679747,3.861901255185033,0
48,250,0.0,TabICL,0.981938606508219,0.029750476653003836,1339.0374692388662,705.1098840301779,1,0.0431054934029143,0.08128936169774795,0
48,500,0.0,lr,0.764244797316336,0.04575471873718371,2106.23678866166,925.8744281897648,1,-0.2255519040499013,0.8605217303706508,0
48,500,0.0,lasso,0.7681674112583695,0.04434641070198737,2079.2232965477806,911.1335372167617,1,-0.1679617961429151,0.38201462590389634,0
48,500,0.0,dt,0.9624892412785024,0.028801030100878703,2551.5966412447488,1770.745494099351,1,1.8066991618445578,1.7981277653422567,0
48,500,0.0,rf,0.9633881190462634,0.04573462027259482,2282.7425379665247,1432.4252149173603,1,-0.9236991999480477,1.6062553227593985,0
48,500,0.0,et,0.9897734360092285,0.01161746188843132,2598.7013027464645,1734.0904100520872,1,-0.48254386689562934,1.9759066768409228,0
