seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
6,100,0.0,lr,0.7506226138276584,0.10401273010923805,1003.7161703037254,600.0283973043192,1,-1.245017672353611,1.3172815362028196,0
6,100,0.0,lasso,0.7643251208401756,0.09001147932841841,983.2826467699167,581.7581823172867,1,-0.5286664489347795,0.8417741979226339,0
6,100,0.0,dt,0.9352028050828262,0.04244473232545212,1177.5145224391206,940.1516628535306,1,-2.4594783712275854,5.315030058834319,0
6,100,0.0,rf,0.9420504945270303,0.06787830066589584,982.0899601233323,713.2136940221292,1,-3.394699708418191,6.193156443199374,0
6,100,0.0,et,0.9711920181324253,0.03570765685300673,1116.78680993409,831.7355401579028,1,-5.68941568988262,9.010658801956852,0
6,100,0.0,gb,0.9515976710156717,0.03949348850512674,1168.029367078787,916.8622025290119,1,-1.7667295949449247,5.709832263216255,0
6,100,0.0,hgb,0.5354091278845599,0.17737160094769247,523.8365964421763,135.8921246513139,1,62.5525461675276,88.94803850101411,0
6,100,0.0,ab,0.8880794963300875,0.09551884413975,1056.3856413077146,809.5944847768944,1,-33.548163139886015,67.10106142934742,0
6,100,0.0,bag,0.9315137344101825,0.08952941905568329,945.9510594890105,665.3370749117558,1,-0.3543074146936682,0.40376179846484106,0
6,100,0.0,mlp,0.8358922822730133,0.05245597475410917,1055.7439593774964,663.5022977258953,1,0.3684833226170249,6.493172698289813,0
6,100,0.0,svr,0.2676474820453746,0.22518302725853728,149.84189535592628,36.82074487387256,1,-2.509952115442281,7.682428373960894,0
6,100,0.0,knn,0.8498702947897231,0.11586359625841225,739.5514822570588,442.3361831270111,1,-2.8973355370197718,7.003762280478918,0
6,100,0.0,SuperLearner,0.6818601631009685,0.4992013029720654,1730.6691220070456,1537.3469441214907,1,18.624110858389294,29.65772164251194,0
6,100,0.0,TabICL,0.9838062282619099,0.02399697209833482,1103.9152852406526,836.4037516820423,1,0.12215045803702611,0.13131988739571235,0
6,250,0.0,lr,0.7749968077344496,0.11536704565487348,934.2671640701076,570.8497197410204,1,-0.1938653793750356,0.15728365582965936,0
6,250,0.0,lasso,0.7828276459823362,0.10511895841703749,912.7310527039842,552.1577599972469,1,0.0,0.0,0
6,250,0.0,dt,0.9467173583509598,0.05363731138024345,975.6242944750529,770.6846226681532,1,-12.134213743122322,19.57722644439811,0
6,250,0.0,rf,0.9641503751447054,0.04278215039837998,963.9347958221342,739.9067008807508,1,-3.001397518651115,4.713030159359289,0
6,250,0.0,et,0.9800704299147099,0.027487908730114946,1017.3697106626644,806.7845538644823,1,-1.0005854116230857,1.855374763508601,0
6,250,0.0,gb,0.9730408558083703,0.030072764286759496,993.7052820253894,807.7397508127509,1,-2.6302992065612885,5.309076829618749,0
6,250,0.0,hgb,0.7381907294705158,0.13881167566962488,767.8158128681091,365.5644792964027,1,10.473911114909674,16.56289550230105,0
6,250,0.0,ab,0.9620510841663086,0.0178749607015059,976.9469737117852,822.6869100023504,1,-0.1453044226090074,0.2883211080375988,0
6,250,0.0,bag,0.961509279702106,0.04540544830576202,964.6059896686868,739.6484323427809,1,-4.343217054612221,7.318625732521574,0
6,250,0.0,mlp,0.8472366190174581,0.07415253215149462,961.0398397199955,626.2115069161605,1,0.9666907860087275,3.890399971823899,0
6,250,0.0,svr,0.5249507826501134,0.28495077578661016,287.8549302021043,71.15650472067945,1,3.5312181553683297,4.330776319132743,0
6,250,0.0,knn,0.9355463736164324,0.07419050830087588,840.4984690598392,585.6703466163052,1,6.192475774950615,6.260334356818909,0
