seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
22,100,0.0,lr,-0.1033896473629587,0.14461197250855642,-0.025067603670146783,0.016425733557469492,1,0.4017999717431972,0.2665025797341461,0
22,100,0.0,lasso,-0.1112393625490871,0.051639103501231735,0.0,0.0,1,0.0,0.0,0
22,100,0.0,dt,-0.13142726551555267,0.5086542848644893,2.593595265356938,1.4207091165533086,1,0.34821592859354056,0.2311844531773613,0
22,100,0.0,rf,0.27361810755774696,0.2525201318247755,2.2605960891637698,0.9038759179201121,1,0.17344714427322594,0.11337430717950499,0
22,100,0.0,et,0.20483537674828836,0.3787706038556835,2.2582701410496093,1.1167953704582119,1,0.16307473766122635,0.12800831095922804,0
22,100,0.0,gb,0.16440562730172736,0.32725747472705097,2.220970145712292,1.0979617900332224,1,0.2485472266408993,0.21291190092884976,0
22,100,0.0,hgb,0.037080281773744006,0.23268156231651532,0.9790950198205886,0.34456464450622454,1,0.2676699745798936,0.16001965269017507,0
22,100,0.0,ab,0.3308937842823557,0.2141401342462765,1.9929641810692211,0.7312144152876107,1,0.2004934874049908,0.10871149051807147,0
22,100,0.0,bag,0.1946769127570533,0.21925300764081537,2.064274828205729,0.7883716378697321,1,0.1427310588897396,0.17033973470392558,0
22,100,0.0,mlp,0.29432918039746,0.27383557865938496,2.6879861916151575,1.2883304178901427,1,0.09595941841729413,0.09582271272944833,0
22,100,0.0,svr,0.23729299946974072,0.20169181346040854,1.7410719881893102,0.7571158927471415,1,0.02977003168457859,0.10306937874553332,0
22,100,0.0,knn,0.11303069760790718,0.3827142123682929,1.463949500127961,0.9965359881874094,1,0.10058334774313722,0.3379651603170315,0
22,100,0.0,SuperLearner,0.2726739493732368,0.2647335608493995,2.2764871512783373,0.8534166367006853,1,0.10268321621350092,0.2960890974234821,0
22,100,0.0,TabICL,0.2016738888176272,0.4197293559210516,2.4879411125236794,1.0366896447456975,1,0.0248498631399866,0.14233064405002951,0
22,250,0.0,lr,-0.11184120693040492,0.13487096396866718,-0.18869277643217452,0.2175734650907897,1,0.16054584951047884,0.06257582097665133,0
22,250,0.0,lasso,-0.05716634984770095,0.09011065745824375,0.0,0.0,1,0.0,0.0,0
22,250,0.0,dt,0.4164601659278073,0.1488611094271703,4.154602818901877,1.8024267644041863,1,0.14691643662890233,0.16701931352464686,0
22,250,0.0,rf,0.6123403786681848,0.05393645042613055,3.7919586615130134,1.484870312132378,1,0.09757755398793073,0.04059423796283688,0
22,250,0.0,et,0.5689420244555426,0.05558009273015044,3.7345304059681723,1.3778527722333247,1,0.014650207791131627,0.079240258261741,0
22,250,0.0,gb,0.6124868564724621,0.05549620249580703,3.7314971512856814,1.376845511299545,1,0.06547944102310682,0.08804299077587367,0
22,250,0.0,hgb,0.3581952538373412,0.07987372260123594,2.6356655962846025,0.6249168385587176,1,-0.04827671428788809,0.17854108231339078,0
22,250,0.0,ab,0.5736625664377906,0.05202321902129195,3.5950442404377982,1.2670978489706437,1,-0.018396833878599545,0.04498920145472265,0
