seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
26,100,0.0,lr,-0.2555814696252074,0.16444531441637855,-0.18342148210584158,0.1823930792470175,1,0.06917559743162828,0.09146394939525175,0
26,100,0.0,lasso,-0.141838886023217,0.1700451184525046,0.0,0.0,1,0.0,0.0,0
26,100,0.0,dt,-0.4195364241668047,0.9029141244000322,2.9416621311287448,2.515768435571808,1,-0.1469614791215817,0.33723501208300377,0
26,100,0.0,rf,0.2557847351345733,0.3950842168048078,2.36810913956956,1.708835396318462,1,-0.04506221177497225,0.1629435690144268,0
26,100,0.0,et,0.21786342608213935,0.4499650289410627,2.3358587484455926,1.6451037762126974,1,-0.04792701640615068,0.22326891100145108,0
26,100,0.0,gb,-0.010525471719570634,0.6886045852197057,2.5988054443828856,2.0167749566048583,1,-0.07775581968502132,0.1873679650004811,0
26,100,0.0,hgb,-0.136352450723889,0.30056258525496465,0.6212408864803,0.36831569785863016,1,-0.04500803386468237,0.10813283408856997,0
26,100,0.0,ab,0.22416991298514147,0.2792239235952862,2.2105167310022886,1.5731724827595115,1,-0.06323771633101721,0.06366914880331415,0
26,100,0.0,bag,0.19496374268177558,0.42938380965427336,2.4372892559677615,1.8317502478810779,1,-0.05490632964850112,0.20914912703690122,0
26,100,0.0,mlp,0.22913705233158993,0.4128295996522054,2.228060165103028,1.5517400925460898,1,-0.1341450489520359,0.2181479441359821,0
26,100,0.0,svr,0.2559501528278148,0.25618179258777557,1.4608819986753718,0.9534928336880171,1,-0.059487625850658185,0.14756539587057202,0
26,100,0.0,knn,0.11448637230561765,0.26647644781483787,1.2684328180560267,0.9252630856697692,1,-0.127836166474412,0.3614434761564398,0
26,100,0.0,SuperLearner,0.12016140255328697,0.3295388867032616,1.6080267676338624,1.1378924180717553,1,-0.10738824487303644,0.07889754933154769,0
26,100,0.0,TabICL,0.3834685997425479,0.2556253689161679,2.28950964369817,1.559646946251108,1,-0.009716934099519578,0.057804391859926404,0
26,250,0.0,lr,-0.026708302368493152,0.022011819101070328,0.04957652750263915,0.04368368984942019,1,-0.01655200067146019,0.0243921655466117,0
26,250,0.0,lasso,-0.024360464386342207,0.020456528586232564,0.0,0.0,1,0.0,0.0,0
26,250,0.0,dt,-0.05150885914901744,0.204790537114233,2.640993705465375,0.49124457686702455,1,-0.1853208304616207,0.2376695815541816,0
26,250,0.0,rf,0.40141308481569105,0.18044436806718603,2.682117297288549,0.5674872154555339,1,-0.006082739232511254,0.06983250176922032,0
26,250,0.0,et,0.3657698476838761,0.16848440650459948,2.7008755214916302,0.5015215865270959,1,0.006529438238409392,0.05134277694064157,0
26,250,0.0,gb,0.3917360741273225,0.13075006703912945,2.6676608723042454,0.5221075418014357,1,-0.019621029050554968,0.02021883237184874,0
26,250,0.0,hgb,0.34758436523585434,0.13783631586997297,2.0936477318260387,0.21791476942336946,1,-0.06155051357850309,0.07644089466705377,0
26,250,0.0,ab,0.44073613738703055,0.12389945374880311,2.4627672651741626,0.5299912728152583,1,-0.018115757422288534,0.021677706860898437,0
26,250,0.0,bag,0.35307505141678863,0.19213142953675783,2.5850324816855528,0.7357928914787317,1,-0.041695134429590545,0.12530352703278116,0
26,250,0.0,mlp,0.4996788603034304,0.13453354860876177,2.6206034188368816,0.4622395374607038,1,0.01823768633296103,0.02190102668343083,0
26,250,0.0,svr,0.47159803125621663,0.09742383560354254,2.24168698182194,0.29140059781803035,1,0.04744187987064523,0.034479770001155846,0
26,250,0.0,knn,0.3540811975357537,0.15394703322103553,2.0161360164910866,0.22167334502691075,1,-0.08182735543682561,0.1524157582998625,0
26,250,0.0,SuperLearner,0.4460935681370718,0.15618980558836004,2.570925079299984,0.5445947021142143,1,0.023174303983067624,0.04337177337354416,0
26,250,0.0,TabICL,0.5077501865243954,0.1213270972178893,2.7884291810448354,0.5451933283556334,1,0.00429951102815258,0.016441608746294058,0
26,500,0.0,lr,-0.008295906905060036,0.0061743234712371845,-0.007528099068455338,0.011115416050767364,1,0.01255029017370556,0.019271472495746154,0
26,500,0.0,lasso,-0.004167356487323337,0.002642914843554731,0.0,0.0,1,0.0,0.0,0
26,500,0.0,dt,0.053740701248793245,0.10376939774211266,2.2818724285643532,0.3439663619515674,1,0.09729895700198411,0.13656087576149362,0
26,500,0.0,rf,0.39323604727495587,0.054340537914746745,2.1850641440221996,0.255101419131236,1,0.04398577072427094,0.04658177835871076,0
26,500,0.0,et,0.33339387558186695,0.06797495411565516,2.205969836120781,0.28630994391279285,1,0.03499468936753507,0.05884116736886626,0
26,500,0.0,gb,0.4086676742525862,0.05215685541665369,2.125903683365674,0.2185967898810029,1,-0.012443122117937707,0.03181458691998593,0
26,500,0.0,hgb,0.35293255713037297,0.040693074791645585,2.120404481590439,0.19672250879315673,1,0.04313071536083079,0.057080109868763995,0
26,500,0.0,ab,0.44694196328311236,0.02660138746255765,2.0043334356676263,0.21944031355293186,1,-0.001936211896822625,0.014581105413924367,0
26,500,0.0,bag,0.3750047992804634,0.049098535175042146,2.2250565735576524,0.24786362881671514,1,0.07810087469025127,0.04395251856250149,0
26,500,0.0,mlp,0.4949106326765131,0.06952890778905425,2.496744901330654,0.34820752030105423,1,-0.0020070302413210074,0.03021667057631263,0
26,500,0.0,svr,0.43942677100687,0.0388440956288801,1.9446683598437118,0.17861884579977802,1,-0.016067042914489425,0.027353274441997633,0
26,500,0.0,knn,0.35693796522595334,0.009300878832701288,1.794385370984441,0.2031169367077181,1,-0.015420738085279134,0.07564542277350186,0
26,500,0.0,SuperLearner,0.488490482418207,0.07552261388117198,2.3815944899408596,0.4037075583734465,1,-0.001444913999782496,0.03679798983698623,0
26,500,0.0,TabICL,0.5241897590363784,0.0829487263010498,2.5731416467792165,0.5575651174992943,1,-0.0034333593605522404,0.0024539849315032658,0
26,1000,0.0,lr,-0.034640191914365695,0.025758060733701498,-0.05832251232588546,0.05685045520692018,1,0.0029457712824681828,0.004356369008457318,0
26,1000,0.0,lasso,-0.007154816634821292,0.007664472027822961,0.0,0.0,1,0.0,0.0,0
26,1000,0.0,dt,0.07837962866148476,0.16587052110442657,2.7215494126866924,0.5776591665193808,1,-0.08697410818102483,0.14264058227791662,0
26,1000,0.0,rf,0.4703082158445461,0.09826796029710386,2.701854132586873,0.4392259443922583,1,-0.03303526940789781,0.06439340639682996,0
26,1000,0.0,et,0.4347090594191597,0.09569238938914305,2.709667461007345,0.46261189599402763,1,-0.030388914641520583,0.0698404758467176,0
26,1000,0.0,gb,0.5279746108662035,0.06844772381115778,2.721839087097424,0.4153254419566867,1,-0.023549820190623662,0.027258748189048988,0
26,1000,0.0,hgb,0.44876839286829995,0.09390848672518426,2.5925178914030544,0.4779210699641495,1,-0.0051981890034529825,0.0669939676178527,0
26,1000,0.0,ab,0.545097051183201,0.06555747580688724,2.6283740256472705,0.4125509395639994,1,-0.0018814612638085892,0.0113741018049467,0
26,1000,0.0,bag,0.4350467065489845,0.09945581797223327,2.6615376679585743,0.42592668508277165,1,-0.03711412984267977,0.09905723008754928,0
26,1000,0.0,mlp,0.5642553655621508,0.06363726123142742,2.8081450148168257,0.4396411762560134,1,-0.007821142466301504,0.018674658490397036,0
26,1000,0.0,svr,0.5330426169351508,0.03782708312506327,2.515856094828466,0.37658958790504454,1,-0.0030414410579291174,0.008343968113264775,0
26,1000,0.0,knn,0.4303288372603751,0.08628973872312225,2.3345714896507337,0.4171311592380353,1,-0.0660140874425584,0.07159924293656433,0
26,1000,0.0,SuperLearner,0.5598490166490863,0.06875863735155613,2.819890650918362,0.4277593930747514,1,-0.01871238664318486,0.021555804168749464,0
26,1000,0.0,TabICL,0.5799421359142778,0.061958123801301904,2.867102130292724,0.4815127451221078,1,-0.000860852969078229,0.004279254335916538,0
26,2000,0.0,lr,-0.010507183357541194,0.006607979916815323,0.0023193270201126793,0.007552390887085431,1,0.0010085725677105924,0.0009576919327507737,0
26,2000,0.0,lasso,-0.009764265596273391,0.006083752802861232,0.0,0.0,1,0.0,0.0,0
26,2000,0.0,dt,0.17455661977519243,0.06410532087815303,3.118014334048691,0.31794178094743386,1,0.005197163837275037,0.05753440677259091,0
26,2000,0.0,rf,0.520897810902821,0.056538059426181814,3.076861552074869,0.34668018897351427,1,0.012925612405619088,0.02306205024319836,0
26,2000,0.0,et,0.4897711808209612,0.06393573332645869,3.12194151187797,0.3751348002961743,1,0.026918416359676744,0.037591373673830066,0
26,2000,0.0,gb,0.5819752195456761,0.053290053481051515,3.079796550658346,0.3545566893942466,1,0.005599971544773567,0.016969767039434775,0
26,2000,0.0,hgb,0.5222285906071091,0.039920172562532635,2.9676116602324267,0.27066143460084147,1,-0.0028640321273645853,0.023833435545672178,0
26,2000,0.0,ab,0.5662164142142976,0.053745997415312295,2.950110644315521,0.34996796123069646,1,0.005390274498162785,0.003509015460085789,0
26,2000,0.0,bag,0.4871668555537454,0.0651707288368881,3.094504368268539,0.35556809483674434,1,0.00878131990300706,0.04039174477253638,0
26,2000,0.0,mlp,0.5933698390972032,0.049704947932876185,3.120782367768191,0.3692949067012715,1,0.00038744589271846647,0.0036832080810662127,0
26,2000,0.0,svr,0.5758445804583485,0.0369331635287055,2.8874700764947674,0.293655486588316,1,-0.0059462748569127765,0.014171566585324235,0
26,2000,0.0,knn,0.5044319128019806,0.03735289834979803,2.802406385700084,0.2801487639803393,1,-0.006425134626970584,0.017148642484925238,0
26,2000,0.0,SuperLearner,0.5927559241063335,0.0521115556791972,3.0906713462302653,0.37690288208053435,1,0.003326188358951216,0.005285880938615418,0
26,2000,0.0,TabICL,0.5996580108119132,0.05001236846220907,3.1815571724113196,0.40003671361613646,1,0.0009751593292824498,0.0017550752391447264,0
26,5000,0.0,lr,-0.0016036453321488287,0.0015494745910920851,-0.0005724171876689468,0.0011435125634391451,1,-0.001390880143406525,0.0020815807029421953,0
26,5000,0.0,lasso,-0.0006969844813203618,0.0008823079877588655,0.0,0.0,1,0.0,0.0,0
26,5000,0.0,dt,0.30938582469678416,0.03970046930138955,3.9341091294717607,0.35404841779718654,1,-0.023589708734486226,0.016291785739679404,0
26,5000,0.0,rf,0.5969556182281712,0.03167637326214949,3.9377200826277003,0.3558136247182361,1,-0.014265134814286604,0.022935856712238363,0
26,5000,0.0,et,0.5644466793851699,0.03551109584419071,3.9422793427154184,0.36879976480863924,1,-0.012354864095320797,0.040937809521783525,0
26,5000,0.0,gb,0.6612333207162564,0.020578042729029675,3.926039709347453,0.3448968480812246,1,-0.001777785443159856,0.0036802089733113225,0
26,5000,0.0,hgb,0.622419287989304,0.01631623010808163,3.8517869660728175,0.2283992245152653,1,-0.006974977475043687,0.014342176510766157,0
26,5000,0.0,ab,0.6300907830125368,0.014937299914814359,3.867001717621194,0.31735146701979927,1,0.0021776425146141968,0.0020962627606100595,0
26,5000,0.0,bag,0.5746358008960877,0.034361359397213506,3.964684995953088,0.3539018116559595,1,-0.006785729556210468,0.03986938311596918,0
26,5000,0.0,mlp,0.6638719061667223,0.021498986403045307,3.966357323179872,0.32632635920618014,1,-0.006603073378385563,0.003355623726697728,0
26,5000,0.0,svr,0.6545354722990805,0.01878610923466748,3.7419985127993995,0.22963686686901175,1,0.007191568033099177,0.016471403599938837,0
26,5000,0.0,knn,0.5859050642804269,0.025386974457744117,3.7059037530427013,0.27956199515148206,1,-0.030810909420894567,0.021476260571670687,0
26,5000,0.0,SuperLearner,0.663763880752934,0.02109570040489854,3.9515525491010353,0.3449603473950291,1,-0.008069644245901555,0.0032964088670231354,0
26,5000,0.0,TabICL,0.6690967462138676,0.02077637059658063,4.00929152163374,0.3532963439443974,1,-0.0009104288725811507,0.0007673454051518399,0
