seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
33,100,0.3,lr,-0.14196790201028325,0.23269859940678136,-0.17265844884896575,0.5748453700407858,1,-0.0628780485180362,0.040961678301038966,0
33,100,0.3,lasso,-0.04873448687506761,0.05194879029523417,0.0,0.0,1,0.0,0.0,0
33,100,0.3,dt,0.32624286825168197,0.29269693674768427,3.51816012706558,1.5627577513507553,1,0.3216234514759607,0.21377477227822742,0
33,100,0.3,rf,0.41978437354010356,0.2549364109020229,2.6481698814879473,1.253551629932779,1,0.03125232336997878,0.1340945419714123,0
33,100,0.3,et,0.3790049410476085,0.30463128518564325,2.706524102821225,1.3638190434666804,1,0.01991167509281044,0.1480287601912575,0
33,100,0.3,gb,0.3708898471036088,0.25029388231331146,2.829916228611919,1.4869159985194775,1,0.08325919282277724,0.045578926020012095,0
33,100,0.3,hgb,0.22653457157072623,0.1638320849623047,1.7105576632913753,0.3621070755912093,1,-0.14752853326726498,0.1218077565598128,0
33,100,0.3,ab,0.33660079088971234,0.1958639864627784,2.056326417106895,0.9563647704000627,1,-0.048541314839380845,0.15684944526825034,0
33,100,0.3,bag,0.3820239733131717,0.2357436885850858,2.7101030229624428,1.2120176097673534,1,0.028804039186864795,0.23271640589107603,0
33,100,0.3,mlp,0.47157821893637875,0.2110583801329193,3.0296837730275668,1.6927263355500335,1,-0.008254286735292608,0.09967312477449393,0
33,100,0.3,svr,0.4098657148939244,0.13449261070666924,2.1150412854372194,0.9875928685847218,1,-0.0037797116741312337,0.08418096850414873,0
33,100,0.3,knn,0.27052640597123245,0.2027334990298656,1.8225343690305962,0.7675902204450131,1,0.041099930217817146,0.23005318107499417,0
33,100,0.3,SuperLearner,0.372573200038331,0.254221863737358,2.9361752568771746,1.5275337309432784,1,-0.05944530027991899,0.09274443117001496,0
33,100,0.3,TabICL,0.48444290866082296,0.1767337065591347,2.9699054782566074,1.5306988144134288,1,0.013448131642741551,0.07981626632519255,0
33,250,0.3,lr,-0.044375697993737175,0.05121072308196835,-0.06589807682835647,0.3081441747052297,1,0.06553777986697121,0.08614587117571286,0
33,250,0.3,lasso,-0.020848129755268154,0.012773519272401291,0.0,0.0,1,0.0,0.0,0
33,250,0.3,dt,0.36413972697992525,0.14714627793254872,4.969119020691777,1.3778759973312074,1,-0.09041290879081554,0.2252106495384379,0
