seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
24,100,0.3,lr,0.7154483688664434,0.17416378134133734,1231.0091465337562,770.7075577310277,1,3.708847152872656,14.436208262437667,0
24,100,0.3,lasso,0.7309099405917296,0.15568379530755103,1186.8766152846522,738.2796484842862,1,1.8132908265671595,10.228406842254419,0
24,100,0.3,dt,0.9093686358590343,0.06259143637500492,1044.588448966891,805.0953172562834,1,37.55089488903599,66.63463463148746,0
24,100,0.3,rf,0.932573676906129,0.10448051156939449,1048.5081004204012,714.6721927649356,1,0.36714678026865033,0.4079136553345343,0
24,100,0.3,et,0.9515690413862348,0.08139662963551521,1124.2243782919545,818.2195177735445,1,10.971710725263163,20.833373659439655,0
24,100,0.3,gb,0.9404432621529395,0.07013645591470903,1087.2215516032436,838.2801100953296,1,14.416793714346449,28.95020713555349,0
24,100,0.3,hgb,0.37617949899077807,0.12685371650521518,476.6881895112625,176.52848935965412,1,-8.915987344386116,23.479702403078225,0
24,100,0.3,ab,0.9238045334916688,0.064730310638213,1039.5208915045894,809.8315996602556,1,34.199779051773,68.12397484598962,0
24,100,0.3,bag,0.9290714643681115,0.11871810301523539,1014.2507353532508,673.1307404691729,1,-3.332422905763501,9.801988325257964,0
24,100,0.3,mlp,0.8070811071944671,0.09969378940815074,1237.5238946425236,798.7208438035127,1,0.5275671476456175,14.324406507691359,0
24,100,0.3,svr,0.23174168261100486,0.20124663305544951,127.18359525105402,31.022302427483698,1,-2.599713137084071,12.72426320209188,0
24,100,0.3,knn,0.790858486502548,0.1510650075355325,739.5363514619036,449.16298849954836,1,-31.991443274159803,72.82840218452895,0
24,100,0.3,SuperLearner,0.8158282241363894,0.15179680575291715,1432.732344295912,1356.4598634002036,1,27.273173094093682,35.443076712264876,0
24,100,0.3,TabICL,0.9589135723681956,0.07547129442384244,1163.6085028003235,894.506680185491,1,-0.6131730962110872,1.4766533949104605,0
24,250,0.3,lr,0.8669214640791101,0.04548227847757263,1296.7205210541747,383.64401593298055,1,-0.16774517731244237,1.0153251068154632,0
24,250,0.3,lasso,0.8681075042167702,0.04581505863516429,1261.6032377429376,373.8195189219551,1,-0.06242204907706883,0.12484409815413766,0
24,250,0.3,dt,0.9746845023958312,0.0358798260167406,1360.1342761698083,425.2260952237401,1,-0.5609678619730467,1.3705848084075518,0
24,250,0.3,rf,0.9694909799828182,0.043533929838449746,1329.1862361588883,414.5628947755809,1,1.8877442871333663,6.511047786997963,0
24,250,0.3,et,0.9779436650470394,0.03946925705334566,1357.2231608624347,470.4005906878178,1,0.8552913583220434,1.424280661234734,0
24,250,0.3,gb,0.9763227427726398,0.036368776909602676,1376.352226803731,468.4564429279872,1,-0.405647351843604,0.9286385046516001,0
24,250,0.3,hgb,0.8227624175246433,0.06877372297108773,1076.268595718339,320.1362271358123,1,31.991768135552356,46.932013784002415,0
24,250,0.3,ab,0.9589071107836007,0.04365360862184263,1329.7306900767526,402.1485184056015,1,-0.7896793768113319,1.3643601213869432,0
24,250,0.3,bag,0.9708118379155097,0.04085130314279265,1339.596172385227,434.0576466603159,1,1.9668718372884502,5.928957380647957,0
24,250,0.3,mlp,0.9040336886864399,0.03684105707394535,1287.7219603919064,398.17444608477695,1,5.240753531862988,8.199838146706494,0
24,250,0.3,svr,0.33077405540650917,0.11515926856349247,332.5657666816353,110.2108918285994,1,-1.7552900816248176,17.293206935902568,0
24,250,0.3,knn,0.9456607512465821,0.05732642353583296,1137.8099289663887,342.20878780016136,1,29.529862259004563,30.736677880985575,0
24,250,0.3,SuperLearner,0.9684997324200924,0.01903257315401592,1377.9414822395636,494.30063974731115,1,-0.055760206571589775,4.808748327260793,0
24,250,0.3,TabICL,0.979886136560876,0.03714100895361704,1368.2126984775539,474.0989848072613,1,0.027428464090853227,0.13478950049111424,0
24,500,0.3,lr,0.8511463319308717,0.04586916696148824,1194.7681484475934,372.6659609059894,1,0.03524313271892755,0.5517762262848113,0
24,500,0.3,lasso,0.8535789806719842,0.042045514098178166,1168.1941008841663,363.2401472414273,1,0.0,0.0,0
24,500,0.3,dt,0.9816156722325919,0.022034235896158532,1321.4286627505467,580.9131715864772,1,-2.2124839718347995,4.3093302198817645,0
24,500,0.3,rf,0.9853419111306192,0.02185850133995767,1294.3286559487783,545.5424955921561,1,-0.746506661105383,1.7305809696184171,0
24,500,0.3,et,0.9910374826466761,0.012247250334111656,1325.0691792054126,573.5107243472867,1,-0.7023435212669147,1.411258889113409,0
24,500,0.3,gb,0.9875705398337449,0.015239531808664674,1318.3940944873439,575.948027750338,1,-1.1718196854155016,2.4248306693780894,0
24,500,0.3,hgb,0.9036472904949358,0.04708107241902172,1137.635634635479,369.5021054442195,1,15.001009205997011,14.77313270534434,0
24,500,0.3,ab,0.9738871814693415,0.016913642020735312,1295.507168992667,574.706161129287,1,-2.635753160830074,5.138154186912356,0
24,500,0.3,bag,0.988291665606629,0.014960516061160094,1306.6876095594225,554.3355369946025,1,-0.7534272731481022,1.1390547113480793,0
24,500,0.3,mlp,0.9727105337126446,0.014352731979163001,1283.802605840535,482.9678281461587,1,2.0815289070543086,1.8561837996853086,0
24,500,0.3,svr,0.5825261296774303,0.2167682564956958,512.4495748009391,100.99847664926169,1,-4.716673381203693,11.421377087327791,0
24,500,0.3,knn,0.9571145478079635,0.0269399844858132,1134.8568586946685,447.87560056579133,1,8.715586412444598,8.689939133644094,0
24,500,0.3,SuperLearner,0.9939903820489336,0.0064660900000411605,1335.1495650051306,583.8618334180442,1,-0.0701471874770055,0.7023306615418365,0
24,500,0.3,TabICL,0.9931349042882488,0.00952945191207073,1325.4809365147485,571.2597371244141,1,-0.008188576938269427,0.038937878796117896,0
24,1000,0.3,lr,0.8745471718589363,0.008714464676723162,992.5360746765443,131.993824746109,1,0.04744316476218348,0.2931510334546119,0
24,1000,0.3,lasso,0.8748291963093967,0.010852561033040484,968.5924852538831,129.2933510690627,1,0.0,0.0,0
24,1000,0.3,dt,0.9931338774349058,0.002097147398026029,1090.3471498852298,224.60775963313537,1,1.1142488349127369,2.3537683534425398,0
24,1000,0.3,rf,0.9957345670558546,0.002484224010915806,1105.3913377047302,223.86648746485858,1,0.11902848454640684,0.2721724381156356,0
24,1000,0.3,et,0.997024928022373,0.0008427284621677453,1116.0284238000238,226.32377591988336,1,0.17640626897343684,0.3420435739216547,0
24,1000,0.3,gb,0.9959164617741875,0.001028268204851335,1116.386635801634,238.02693200177532,1,0.0011745141311695073,0.025359896388774616,0
24,1000,0.3,hgb,0.9538702063725257,0.015721472970621705,1037.3515245646245,176.64089345879046,1,0.3192053403498033,5.4126669559833065,0
24,1000,0.3,ab,0.9848041555866093,0.002524821003792097,1078.7111511991666,225.9476885794614,1,0.12784692036024026,0.3045540280688861,0
24,1000,0.3,bag,0.9949966483817322,0.0034406686768416535,1100.708485303398,222.43937382340516,1,0.10730150453135763,0.4934278875992297,0
24,1000,0.3,mlp,0.9954314876698815,0.0013791253169237988,1107.7047066898854,217.78655340556423,1,0.30998792507906325,0.3456450789526833,0
24,1000,0.3,svr,0.6726419530436514,0.08802207019273231,591.7300880058513,56.92777720175731,1,-6.7072843048379385,3.6721471892160538,0
24,1000,0.3,knn,0.9763994653001449,0.006328611407009013,1019.0764202610701,188.651382090455,1,1.461926336307869,3.8626396884061536,0
24,1000,0.3,SuperLearner,0.9973222040336491,0.0003250876436844509,1122.5673962214532,237.62339991640454,1,0.09199021606396374,0.10900895200294085,0
24,1000,0.3,TabICL,0.9975266655667857,0.0009033140044402741,1121.905017690949,233.19222281847206,1,0.003372381071596807,0.011275209388325921,0
24,2000,0.3,lr,0.8637309651903126,0.005469554625303616,969.2947023114533,60.72415545631489,1,0.39935022858840946,0.4511409893744942,0
24,2000,0.3,lasso,0.8632612123857388,0.0065734494212867645,938.5853338211434,57.566153314875,1,-0.022416778200468,0.044833556400936,0
24,2000,0.3,dt,0.9947427261386401,0.0005671142559716297,1087.0476764240261,107.27344806807426,1,0.2335583692075654,0.23355971332206676,0
24,2000,0.3,rf,0.9962269758170572,0.0015827425885729161,1095.5209521291576,112.93278848951215,1,0.25387668574509437,0.24983536334803813,0
24,2000,0.3,et,0.9969822412282143,0.0009653879722626683,1099.3577589550966,112.95952198480904,1,0.16341066912890537,0.29654531998339967,0
24,2000,0.3,gb,0.9967992002479973,0.0008165132829174819,1094.9944334324964,111.39720296521855,1,0.016285559736266622,0.018767298845216655,0
24,2000,0.3,hgb,0.9673887958142133,0.0056420180071115236,1057.1089065921456,52.82112565125008,1,2.96217730518011,2.2727519523336928,0
24,2000,0.3,ab,0.9825554564802508,0.0011219539725624626,1070.982221315384,105.46591630277007,1,0.0009912742692174173,0.011965909254455712,0
24,2000,0.3,bag,0.9961450975061543,0.001274560824822397,1095.839420200621,113.09525695930874,1,0.09934824740016315,0.17157421954734212,0
24,2000,0.3,mlp,0.9976535325852021,0.00024276811230723817,1102.8345430369673,110.38286305983445,1,0.03658151215658056,0.03455313606180658,0
24,2000,0.3,svr,0.7122286311695927,0.05973290837920541,640.1800840123109,17.40493319892896,1,-5.19063201243456,8.922926703928423,0
24,2000,0.3,knn,0.9876987383399431,0.0016760983532181297,1025.00942235653,90.66884504273878,1,4.446104471091688,3.181475815821838,0
24,2000,0.3,SuperLearner,0.9978469724979971,0.00022571775684933397,1106.154052248875,117.5114570573088,1,-0.014749171214581613,0.011661190657674039,0
24,2000,0.3,TabICL,0.9972077648772126,0.0012712059086578001,1109.990697903838,119.32249626264657,1,0.04486258840604068,0.07032428197546584,0
24,5000,0.3,lr,0.8584632288031318,0.017325754934327205,1078.6628536818457,35.417566428057256,1,0.7922190107972306,0.3392722871086085,0
24,5000,0.3,lasso,0.8578023711000633,0.018120509352955824,1045.6188910101084,34.026259686642426,1,0.053674546805651056,0.048427957586819406,0
24,5000,0.3,dt,0.9941868050909136,0.0036938407848472175,1240.5624920210823,94.15604559949381,1,1.9568663503816304,4.037071110566334,0
24,5000,0.3,rf,0.9946586132706751,0.006345603950580828,1221.8600593574197,85.5690948220113,1,0.06346221393782144,0.15200418254538198,0
24,5000,0.3,et,0.9957338669406495,0.004095013857529423,1227.005519064906,88.64820937789146,1,0.08177054919916783,0.12441736008008,0
24,5000,0.3,gb,0.9959316095104643,0.0038726851162759874,1227.4784625799984,90.19941699234397,1,0.011643914468315208,0.046072456353951984,0
24,5000,0.3,hgb,0.9725105903427353,0.022421598216312136,1195.8877997702346,59.87026132885163,1,-0.5294802972220889,3.700215878264861,0
24,5000,0.3,ab,0.9796751379647433,0.0036333765170100452,1177.7980096682372,93.84355820715726,1,0.3444004455165991,0.6888008910331981,0
24,5000,0.3,bag,0.9951803857605483,0.0046992956202674355,1222.294361225288,85.74141582493571,1,0.023373709496833466,0.04784139999324837,0
24,5000,0.3,mlp,0.9976171467039714,0.0010256149793096306,1235.9186483703247,91.16501966982449,1,0.02884389452859464,0.05291580116981192,0
24,5000,0.3,svr,0.8029023468152869,0.07625514218112138,847.102838617627,23.65996531675916,1,-2.2210864780192012,3.961732589500762,0
24,5000,0.3,knn,0.9875508961165289,0.014635746170314974,1178.0142360416787,61.71996587139004,1,2.9426880033925467,3.4091914099963563,0
24,5000,0.3,SuperLearner,0.9978824937496789,0.00031047609180137554,1239.143290645818,96.51912656971655,1,0.07795950141663568,0.14353720266367,0
24,5000,0.3,TabICL,0.9943687272430664,0.0062084721840697625,1233.7782251659864,91.72459755685283,1,0.11461342779965526,0.13504072140408813,0
