seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
28,100,0.9,lr,-0.20406142758923496,0.18637111810022472,0.1677739256463619,0.440463037342071,1,-0.28133882140799915,0.30775669490727386,0
28,100,0.9,lasso,-0.11931233019941816,0.1476098940504044,0.0,0.0,1,0.0,0.0,0
28,100,0.9,dt,-0.22911270164634728,0.60877104085479,1.9860010876415743,1.767836821952487,1,0.8609538179682186,1.669355764139965,0
28,100,0.9,rf,0.42672821927527577,0.19260824175644178,2.2156668331214333,1.3434407305271017,1,0.4857048682956403,0.528027416578562,0
28,100,0.9,et,0.40487476537871886,0.30457092955738924,2.712408802881506,1.9603312852193708,1,0.44174985699943525,0.4766596950340809,0
28,100,0.9,gb,0.34453295837513664,0.2512648231184054,2.531489649376002,1.367168073435658,1,0.7619440824455862,0.8826206413182434,0
28,100,0.9,hgb,-0.2669994638877499,0.6096983266424014,0.5787896344714953,0.5641173651560342,1,0.0920088981433404,0.3403518949388366,0
28,100,0.9,ab,0.3632022698161931,0.1621107118940961,2.2602413425317045,1.746894150313475,1,-0.07888343761108862,0.9871610824073883,0
28,100,0.9,bag,0.3737976250470469,0.2558838653842389,2.4230577410207377,1.534426804410415,1,0.3288282232497829,0.3584287965446077,0
28,100,0.9,mlp,0.38126418525577105,0.3963756624289799,3.4091660336443526,3.0397194810916823,1,0.3883764765813479,0.656806250570552,0
28,100,0.9,svr,0.26119728775378254,0.20260551023744747,0.8804261062982004,0.49422395194435365,1,0.2549654006173454,0.22908447182436126,0
28,100,0.9,knn,0.18947236395415226,0.17917485068746758,1.2695763540082907,0.8177348544545249,1,0.40827178590083324,0.35199864153554417,0
28,100,0.9,SuperLearner,0.09876527301224851,0.6107418889096763,4.026140836968869,3.768467198174288,1,0.038415034496284695,0.7341649521113194,0
28,100,0.9,TabICL,0.40560094505916033,0.33325163839136807,3.3261927504242914,2.3615848924378517,1,0.7541734901362617,0.4420888815330589,0
28,250,0.9,lr,-0.02463318147900364,0.09543076451018605,0.07417625590391218,0.2206249030484003,1,0.0617017311271887,0.042264330572824034,0
28,250,0.9,lasso,-0.011419693678589438,0.014882570857627257,0.0,0.0,1,0.0,0.0,0
28,250,0.9,dt,0.2135322134616091,0.386484742401156,4.139334734916318,2.6162131707854193,1,0.33457110329656115,0.9467143247391681,0
28,250,0.9,rf,0.5519411661516197,0.09409845261572945,3.7725150473754625,2.028651412594865,1,-0.008443628550392254,0.1508233769280238,0
28,250,0.9,et,0.5157382205198369,0.1256259306173192,3.2565225344607462,1.7593617530583134,1,0.07749257274246558,0.29505795775381705,0
28,250,0.9,gb,0.5877328833245576,0.08507751140647463,4.507365831229697,2.4703238836810213,1,0.08934062055476355,0.13260625770215592,0
28,250,0.9,hgb,0.40283450040359625,0.1586693499785219,2.1794632211283558,0.8633905606287012,1,0.2203326523426477,0.31890224365480696,0
28,250,0.9,ab,0.5867591944069517,0.07336629967754299,3.7758986438824067,2.5187715485100384,1,0.10107904090136846,0.12182623760850231,0
28,250,0.9,bag,0.4904170495954501,0.13592921132518393,3.550069214641752,1.900406224492908,1,0.06683899988978223,0.36080453163468146,0
28,250,0.9,mlp,0.6432343099459791,0.09804856874062629,3.8541344260168544,2.456440122872865,1,0.19224259947174607,0.2695449785680549,0
28,250,0.9,svr,0.5647268368741315,0.08990479573602464,1.8999570440073548,0.5793676424194991,1,0.43299235573027295,0.20635718941428394,0
