seed,n_samples,cor,model,r2_mean,r2_std,imp_V0,imp_std_V0,tr_V0,imp_V1,imp_std_V1,tr_V1
9,100,0.0,lr,0.8209351921728514,0.09495541913185428,572.8545768169904,279.5125309829032,1,-1.5936054326781228,1.1429714100532125,0
9,100,0.0,lasso,0.8322214488996804,0.08043355314214751,556.0421892424728,270.23968519267595,1,-0.5337187456537805,0.4416294438763515,0
9,100,0.0,dt,0.9693184448707474,0.019732264692779035,583.5110704776994,336.37441083174616,1,9.22500797630406,8.93548495832977,0
9,100,0.0,rf,0.9765971606684332,0.015482891750751902,590.9960507758076,340.34833271601144,1,0.35515688653601,1.4222306773584887,0
9,100,0.0,et,0.9828624558096092,0.014902450552934878,623.689345024138,367.28442663884545,1,-0.5566268380919359,1.6791819040202893,0
9,100,0.0,gb,0.9827863912222428,0.006685089991997126,609.7384439396747,351.6569502722865,1,2.177074825964646,1.8509164170725603,0
9,100,0.0,hgb,0.5340479958881535,0.048214735882281465,399.3702723983828,138.24305686418126,1,-9.858273016784173,9.229779878878128,0
9,100,0.0,ab,0.9692068734546225,0.012266962622134142,602.8686428045659,348.23481239711816,1,0.7192961397963876,4.627247705826816,0
9,100,0.0,bag,0.9733251222504105,0.025283103712448133,606.5220573868354,357.3282338891404,1,0.13256526173303196,1.3468202686573096,0
9,100,0.0,mlp,0.888790590496544,0.04709253411976278,577.3050440193676,294.612010724075,1,-5.81940985391904,10.804150250703461,0
9,100,0.0,svr,0.43594964436387185,0.2900493519775792,161.9609683290625,51.45770518135427,1,-3.2568186155062833,7.073177226535433,0
9,100,0.0,knn,0.8571938330402004,0.09670652784765327,446.70002699421167,241.2399961005449,1,-7.3146086582040555,29.447813992354796,0
9,100,0.0,SuperLearner,0.9748767961182041,0.010929778214926706,671.7447098456365,409.4416326806489,1,0.08519217711975997,3.2599398041069887,0
9,100,0.0,TabICL,0.9885642145687145,0.006749840067880142,634.4506904369479,376.52722452632895,1,-0.00947733059701809,0.01965121289781122,0
9,250,0.0,lr,0.7564155636108331,0.13572626496073717,1173.3417855111281,675.0342751424735,1,-0.1822138319827697,0.1823765336809399,0
9,250,0.0,lasso,0.7643424047276962,0.12942072399529922,1151.9907622890598,656.2726181293998,1,0.0,0.0,0
9,250,0.0,dt,0.9364637331881408,0.10372746755150125,1126.824877807793,769.2803857087906,1,0.3729914890491918,0.7812958049571816,0
9,250,0.0,rf,0.9303209326766364,0.1141486781825281,1095.9303415524068,728.4465615975837,1,-1.8952417417131624,2.933825546603109,0
9,250,0.0,et,0.9403560498519367,0.10801109258148658,1130.6919795506624,778.3723398005319,1,-1.0813524902088862,2.582355564747245,0
9,250,0.0,gb,0.9406323111616344,0.10620491064156311,1115.77946385002,766.1784772626125,1,0.04347621238921967,0.11545443947062725,0
9,250,0.0,hgb,0.7631958092831559,0.15443822949900363,926.0705803891439,391.05258498055423,1,-4.652928792196553,11.918045668795173,0
9,250,0.0,ab,0.9250520387840829,0.10055112105316133,1094.4259167301145,763.2137656509403,1,0.1246200186059723,0.2492400372119446,0
9,250,0.0,bag,0.9150974839719203,0.11005798559571345,1101.646813579799,730.5070624931129,1,-5.515215007443603,9.05353349265695,0
9,250,0.0,mlp,0.8445893583104904,0.0820714478341348,1193.5720894725853,739.5773547706593,1,-5.743053600886593,10.166618442952839,0
9,250,0.0,svr,0.5135606097016282,0.2721145686021392,353.3129997738789,80.15238721859217,1,-9.46485702963951,14.259888172927672,0
9,250,0.0,knn,0.8919370622135343,0.14250115598215984,939.8446946049386,603.6095158352585,1,-6.5592967456870355,20.978023534052145,0
9,250,0.0,SuperLearner,0.7847030239117204,0.11536642138322196,1046.5259469952503,841.5213898652348,1,-13.407124377421704,29.568173132352022,0
9,250,0.0,TabICL,0.9443357071428476,0.10309252489688908,1131.7336700717963,800.4198749001002,1,0.05436712108475324,0.10933303376364187,0
9,500,0.0,lr,0.829567983470878,0.04974594325350195,1144.9217877225333,436.56184468200104,1,-0.43856954056971337,0.7851126915705778,0
9,500,0.0,lasso,0.8334699532936632,0.04982283125394413,1123.3910371180705,426.27390690217374,1,-0.2567666744476964,0.3396967573766826,0
9,500,0.0,dt,0.9492240815826642,0.08663220028377022,1137.263468052422,498.46236492198557,1,3.513082169174699,5.705541053308439,0
9,500,0.0,rf,0.9520697936426215,0.08115200130021659,1136.5907035313269,507.1727044729317,1,2.721254054484547,3.970083411764404,0
9,500,0.0,et,0.9596610130822112,0.07357134613685395,1178.7574712127325,534.3935961941709,1,0.44966406586727964,0.6267554647402503,0
9,500,0.0,gb,0.954656956038054,0.07792668463263466,1152.2313295907325,517.6551429785336,1,-0.5161566440186205,1.0495663887467968,0
9,500,0.0,hgb,0.8345608784501308,0.1462660581898732,1108.3912351397946,367.06087171199863,1,-2.6181337800617994,20.5748101109916,0
9,500,0.0,ab,0.9363300402322864,0.0772359468628962,1105.5423391176075,506.16452454377844,1,-1.2665649027723505,2.533129805544701,0
9,500,0.0,bag,0.9487301462009174,0.08256851755470337,1122.2684057541614,498.04338530186175,1,1.8227517796919834,3.4545245276616368,0
9,500,0.0,mlp,0.9511496396794448,0.03513196756684843,1246.7722879527842,570.6722593565268,1,-1.5757128876068545,4.273148067533623,0
9,500,0.0,svr,0.5551822072435029,0.2095744461052208,472.3663107334129,71.19165991540405,1,-7.428097161754932,15.556728714685514,0
9,500,0.0,knn,0.9169952669205937,0.08958756942707806,1030.617600778869,434.926495056657,1,-7.068574420559544,18.438849007394413,0
